gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	20885.594195580634	144734.08899828754	20900.934259048514	20817.649200614575	23384.219025628547	20928.85261453682	-267.9998083168648	17664.935093405253	20983.976332939856	20116.57337787788	20928.7919640896	21004.718528948943	20929.869738029196	8567.238368625114	21067.49783228574	11003.448594802549	-366974.66194307513	25142.2382648996	23577.537513513642	95883.714021973	20524.281309628506	20517.321867565275	20895.7270729879	20927.47506037591	20889.144324301837	20913.430150556946	83611.09735830607	830157.5252473094	-639571.7159164882	-613888.8556902016	155291.8324787135	25714.199929651208	-206415.8160180719	20928.799525581686	-2200.859902499331	20923.18660124243	20208.815714890905	44912.3134389152	21643.287858933596	21043.004606361552	-98303.41119175573
X10	-1519.317707577695	420.27814752798025	649.9409815905699	417.2430455414291	450.4507863380938	200.62502429166958	417.4465229682122	636.3658664993332	651.9809499704534	594.83579421477	549.309173709583	481.96264375015863	418.38171332251693	-123.93619679928139	503.19314425300485	656.562698903947	-572.298508300408	-2864.6019431835234	617.8475707424814	504.81582190789857	572.2491406507081	527.0378008742713	464.9756635589804	657.774192734897	607.4118817274754	-330.82337592812536	564.4625699574281	-2367.708837704041	424.4603884484854	-1918.6302225647942	-3412.296172292737	421.7437305918209	52.46407977709765	438.1068938918904	416.0890696894529	430.8007859630471	416.5190872764839	-1164.213988721026	635.9099666432638	322.10596593162813	-849.5241501774021
X100	2746271.0961086787	-2515848.3590492797	2745396.6855390924	2727845.7096066587	-4370800.065299949	772332.4017954222	2743132.249395553	2746278.7496580915	2270400.0674432386	-6743848.654960185	2746267.9785693083	2746260.380885746	-18651.904004045296	2530822.2200514297	-9751556.723382195	2746286.3179789493	2735881.2894628313	2746203.705932692	2746081.3330330728	-18484305.558517475	2746273.8280929476	1347011.417564009	-24916592.92826397	2606467.443511963	-1090849.8661491778	2740518.005758319	2746266.385211135	-13571233.12416786	2057579.3486776296	2745842.12040707	2746283.7205461473	2692410.0533176353	2744586.893683636	2746265.838577792	2714330.747382403	1760748.161192547	2746279.8970808	2658153.922106362	2746266.772214162	2746266.660382313	2422675.782626504
X11	4581609.047901778	4581608.238650666	1944198.4551852741	4581639.813935392	4581617.63567612	4581610.468038654	4506420.2358527575	4574450.695967837	4581626.189350462	4051144.1919084988	4557350.188622081	4243234.031839545	-6270346.828072045	772434.0794291943	4568285.610225686	4581611.260282016	4581608.168626929	3768660.8782271678	4581237.396112432	4580721.727406397	-45836837.67577258	-23547612.670816816	4581489.40169091	4454113.467959588	4581602.0612405185	4577863.802760695	-10495168.703655066	4579724.572907296	4581643.465246832	4581637.805980489	4581607.812549462	4538391.590284823	4581608.496824424	4371125.842942568	-33233980.223726407	3359842.915833744	-16128674.619494364	2774822.3999093603	-868875.0583488354	-3146658.206955781	4581612.037472286
X12	-445264.13934628083	-113548.0033535324	-466611.25127962086	-431114.5581584786	-466668.3791648102	2706053.4616380744	-466384.4364385281	-377323.05529474333	-466662.66901066405	-466671.78092852136	-403385.47985863354	497823.840262865	-466182.70876587316	-455370.7430473865	-465802.9514100167	-466670.10313359037	-466494.71439903	3344396.436664845	-465101.7442026363	-287703.85374052	-466672.930578947	-466564.6160550122	-459142.74421012105	-338981.1616402742	-466673.9881548693	-450711.3568441512	-227075.68487753125	-466669.51306303806	167427.49801606958	-438947.24816276925	1064194.5465446261	-466643.50139615603	3418393.0086469594	12852.606800159963	-420166.4787056962	-463890.5253769314	-165479.21381435503	-77213.34427020495	-461960.0782234043	-46976.38519364741	1849587.9435263758
X13	33.26485128986805	-19.71278598940266	-16.371048401984567	-9.73753746289065	8.807279342584266	23.385250084391654	1.043967215578899	-21.543809892455613	-14.778815275978094	-1.4691282190534523	-17.549086151267293	-18.550433098247844	-22.13098383668348	-10.821900542713564	51.092995984976184	44.67233987986961	-17.21840647268025	-7.927639856676322	20.996499375834542	-20.186041243944818	5.424469731052511	-18.907211165019888	16.289665409842787	29.261925826781013	-12.629276186374442	-18.191735901832793	37.48230962973223	-18.986709715981295	-12.616681767678514	-14.743555825799795	-21.06150136351192	-17.85905360499408	49.164588846869705	-17.320618670134156	40.889873797038135	-7.369539467704598	-16.770723926148975	-4.234501511443018	-19.49138318843616	-20.932218138298442	57.33631046291707
X14	-18.5015365274828	3.849538070556023	-9.048835678637978	9.947628579741318	4.730817866243982	-7.732805089629341	9.709958101943101	-2.2647316480581328	3.7840854726929907	8.361722409784742	8.47720692127987	10.453282137839174	-14.247249800258647	8.346770289850987	8.405206261752522	9.455369460157671	-15.651226960773826	-5.8887664441959355	-8.245357268334391	8.250172114229729	10.265623607697044	9.830029644326878	8.869708602973663	6.57590370137596	-1.4989746986196533	9.405367621360577	1.2180384067052454	-10.57872322163282	9.132015884684227	-1.5750811890789453	-21.223323004049465	10.316069000452925	8.649018445576358	2.345581304457399	-19.950669788423884	9.250852158551924	-8.857367771774776	2.696712523438082	-24.247936221330512	-22.845845237596755	10.031751962205501
X15	3.41224727446971	-7.569620480292107	3.8470861573640533	-3.701601657570328	2.4153797914545354	4.375949103559217	-8.321260480772517	3.8857881697614918	-7.680449064862257	-1.2478254947719511	2.0763385606978986	-1.5037838659339533	-5.318407364226658	3.994732240407359	-7.49657096040987	-7.51301881712094	5.178304038301125	-2.9392097515786815	4.91422112006704	4.109592217918706	-2.124703120216762	5.826807043444143	0.2905036123664759	6.186660360957937	6.082903554382476	-6.4173327183648725	3.7531916603523197	-6.875867578089822	-8.407031228795606	1.9071649310247292	-0.9589471111809846	-5.883198549233077	0.17475345082243088	5.539869860257319	4.757142965463638	0.04519872325818852	2.737545030443309	-5.888153500873464	4.7074239476336714	4.685226137426756	4.9429517924593345
X16	-51806.702656661975	1679584.582735736	-333798.27705578756	2429494.523891332	-333791.373999303	-334450.8662689896	-333379.68879153987	436750.62149323925	-333793.8900687408	-334507.72147451877	-334210.5939328462	1131610.2997295775	730579.5456195034	-333997.3487403022	-333795.3045659789	-329380.0193240299	-333792.2145595731	-334124.478914331	-333870.415488128	-333810.7008506049	3457449.7039170177	-293384.9359410748	-331931.69013260707	-271587.8443459757	-333924.31424431136	63571.01836969156	-334438.74410942785	-333832.6446005344	-333794.21570987866	-325167.9605991026	-333793.43948699447	-196746.20015959677	-240491.30937288312	-333793.5385687635	-318523.9414143661	-333792.19130624004	-334337.06986520137	-308400.61399121536	-135862.6735444872	221366.63810365804	-334094.00977576023
X17	-0.8486949999948203	1.6708553285996084	0.42788208322555654	1.249091881876101	0.693914124846919	0.44042503288450696	0.9577174721422539	0.8869545162253285	1.3227931227129748	-1.236795505874627	0.32567089045296527	-3.6573075018617827	0.8402471217311049	-0.35069592407006756	-1.6790032994459696	1.559692547957015	-0.5152954958579086	0.7884642519318472	-1.8031562201488187	1.060389195101556	1.604073938743383	0.699865210797296	1.3470998844557842	-0.0011335161297356677	-1.1383966097457727	-0.3935218597902663	1.8116381758517859	-2.2624561340619462	1.1213781469618418	0.3268750063878656	-0.5384956357386734	-0.3899552869028531	-1.9016944681664438	-0.5816189050463514	0.4998417059273965	-1.522659274047785	1.3689215124657856	2.3947227243807214	-1.665387090911107	-1.426800320407927	-1.4854458274567324
X18	-60518.518576505274	-60520.676727413156	-59177.839502546216	-60526.51075831351	-56955.347688336835	-32804.38174357302	-60521.54158673006	-45272.98935134753	622956.3039627905	-60528.98781614829	-57900.90757176577	-60515.2657164806	-40024.796337949985	-60276.58551789857	-59900.880316678464	-49122.32332849296	-60524.43229459885	-8939.66672040752	-51973.20880418099	74574.95017604133	-60523.33944232885	-54108.7631893661	434329.48353990883	-22813.92163255247	-60450.30066953588	-60525.39924887581	198190.44342645566	-60490.78303085769	-60530.190455504366	-60522.95653391146	-58625.82424560592	-60120.58351100874	-55723.7544068887	-60530.93932055583	-60522.76336375585	297418.9815740741	-59592.67426818827	10365.211947546864	37229.59335735103	126405.2133715473	-60383.127677412114
X19	-1195.7039683222015	-188.92499258394335	-862.8101334206374	524.4387796491969	-659.4573139536013	-1231.6743464185517	-1233.4012975639307	-19.481132404964193	-23.175336844576712	-243.67968889732487	-1194.122392270665	-21.929969027111646	-77.1255179820306	-142.7919877870233	-22.30256560287516	-560.3846463053077	-25.332385318003364	2969.0092374883056	-729.3231629804434	-1053.6226484270826	1182.681181293406	-19.646595234581067	-5.34440363544698	-1132.7761389179198	-386.22962002409605	-955.7677953260948	-106.282550932835	-312.15658326626743	1992.6020723213953	-417.90664774162565	-55.111283324251495	-29.7957183646394	-20.815054819433296	-470.2495889036061	-34.06116503652489	5502.356017530702	-759.99352941468	4131.753858324944	-961.8996695943532	-42.56873779359512	-1106.9925781677257
X2	89415.49742099359	22020.652017198125	103479.8851899006	-941123.4597131094	103891.12225948011	103988.15382074975	98965.80043606563	-1035701.1394501564	-335667.7246843724	103714.9819318623	52963.144444061036	103921.20629752325	-745447.5606842628	63748.59441136646	96738.0102459764	100233.87445076395	23306.858561166344	97782.19249965505	69303.41276723464	81655.81671898723	103982.04911296972	101416.71436822563	103986.17507224256	103986.75889118435	103836.34046536087	103983.9990349779	103052.80612711111	103941.08037672457	103959.71255688787	5518.265073455419	93563.35599777951	55635.625199241535	-101705.25330922595	102374.17276357126	103972.60835498373	-649675.7658211672	35748.354248554955	1010402.4541346167	24371.599207660372	95580.68157128937	34878.94763247213
