gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-80870.11069318219	-80993.33521747228	-78186.68631751851	-81259.04274336064	-515198.48082241067	-80992.0299604761	-81011.65847520117	-95965.59057495127	-81001.23970829857	-81004.39274116895	-88117.13772302054	-80893.79097827226	391001.9710916708	-136553.96141523524	-66959.23397990032	-80997.89714399191	-79413.30114849511	-25526.447908458562	-94069.37442336514	-80938.12768511265	-88307.93495994933	-82323.13395765645	-33373.946703318004	-80993.70707729514	-81492.11271438768	-262319.49711680994	-309057.8609925903	-78750.40141621263	13393.980317138296	-80976.02460412106	1041.7160480630118	-80996.01720554885	-80899.29312533591	2343244.7016549683	-80557.70505366764	-80992.96787365389	-477676.49444393517	-81409.83677749	1380231.0066219976	-77630.85131820313	-81203.7507337709
X10	80.95766446587785	104.69373406240308	69.51990593297131	31.360952954341272	108.22791344159636	48.39392229770023	-279.68755237151066	94.79377515608495	109.02607569454752	-1.8995839975402369	4.964581638337191	1.1903187993561044	-4.630076891433149	23.362159913158276	2.657564069720677	12.099500486855138	-3.946643660587429	90.75447364513812	9.051526007438987	100.06451497826562	-236.89698269072335	-126.58771907776615	76.9269469060641	87.20142864211931	101.85802171748307	64.85343355602608	-67.43784590787727	39.093094805537156	-17.187363320591764	39.606825231173296	-158.9736918240779	59.19923848828329	-2.685963955507516	106.20787075688926	19.16109551517045	-41.07260608912174	-196.18450749367682	-326.4712117390586	-97.9249379693465	24.08036937545042	52.27977845082987
X100	30831.89074132043	30759.202758205232	299856.3170460778	320990.6976665488	30820.730147820694	32695.822170165913	43068.9242678026	30761.47046436216	336226.06530904456	30796.901962224336	34324.74454646179	30923.30736362237	31964.069633931085	170131.92368808383	380032.86852235463	241685.9025619655	30758.044238620794	30762.167632441702	30756.04989862325	30858.93338184863	-956403.1402205637	33193.47393885393	31056.214504570937	-40118.796588177036	30770.79620034569	98750.26567594832	30782.510860028728	30810.24498066967	270820.99125859205	207913.56772121228	72477.7525248242	32337.85565481985	31592.20159326315	31278.01931029855	54240.20911079117	-2792790.3981579654	403398.3543112286	30760.72812840373	30759.51162834199	37090.14830441655	132273.45525857058
X11	-252212.01777559816	-252184.2874023097	-249333.9395361121	1130963.7943758848	-252241.03806437206	93643.21312989909	-94247.51051819915	-252149.28303300904	-251955.60819640826	-11514.870963127672	-252241.3210660356	-233564.45548625488	-250270.11998157692	-252108.52206995312	-251474.48652977345	702424.6890563508	-252243.1680323227	-252244.73146100985	1261173.7903944717	-252243.88653339978	-219626.90307941491	-244627.48721319402	-252052.09480859758	521094.8629578443	-248187.28220620484	-252249.60561117667	909758.2968966083	675174.6467959225	-252232.21309421698	-252242.42077515004	-250982.6733729761	218851.85775417186	-194863.05085675785	-252249.70723620598	-252247.72318311626	-251780.08186498954	-246743.54971774764	-240869.94696431307	-154504.62067244004	361354.84842224687	1303248.6075225638
X12	-261741.53082805788	-259083.8255733978	205170.9430954459	-267644.3900111695	-259216.58537455133	-259008.51710780297	-264520.45472179964	-259085.73962252162	-259092.53156202225	-259224.57292200968	-259097.13553766682	1235113.926495086	-299424.7285809573	1244826.5165439898	-237646.14815938764	-235027.42022403947	-269821.66220146924	-243172.2514799012	-258901.2710111103	-259093.34586700116	-259095.95042595622	-259097.70450116362	-258789.0716839464	-259170.68521546567	-107377.78877148737	1690121.716792403	-254802.99694186344	-259093.6493476206	-259898.43372291795	-259093.15280831218	1914218.9753340206	-283708.70477122656	-259089.2046294705	-259123.14628800933	-255604.36327807786	-259559.79751193005	1726013.4871593055	-264311.83815366396	-269246.64261788514	-259254.43186485628	681654.1078984676
X13	28.315714426132814	-35.90434266385256	-26.31014572539626	57.1107834619322	-21.415935371291198	24.450778470731876	0.6063271429503132	-43.339650391148595	62.957494727739984	35.50209261182118	52.48881440613765	43.04666498712551	5.196492634509255	-18.298381523581455	65.7212162080896	18.417974766930044	-30.781195343426955	-59.97322445360535	-59.35911320666433	-49.239433872549355	-14.41751248455732	30.40590007473115	46.73202663660547	6.542239169864899	40.080579914789	-56.33318804209807	-6.73276652327187	-40.094205195543	21.173298659004445	-10.780833982825762	61.35087039425707	-62.8101144695041	50.49466854565625	-53.2014019645847	69.17988439380373	13.606543931327494	-44.31625372584759	-46.86757065764783	-1.8945711389547242	-61.44282850639656	10.132303678607556
X14	33.65406514776644	-42.9475610282354	55.46434414338977	17.86491310349345	115.34341273074494	-25.74802823700697	-24.84999208285602	-16.01200853752963	39.5061441482103	-41.28778571588345	-37.497557335633985	70.67427855590572	62.10771870121035	3.7045127645389258	-7.060026397605945	-38.59205182353386	-40.64370200987278	45.40903082619794	-40.646448308824525	-36.34930475441167	-40.10493396090145	-42.69531232530756	106.14451392575435	-33.99826967991007	78.64824385566004	-28.724294810726512	-42.25711795452486	-31.838052506615597	-41.03826153818775	-21.025620581076325	86.80344007889235	-41.84968537382426	-42.31705992042659	-11.832094273103387	-40.293051176663056	10.85615302946065	-41.93822734182289	96.6549235918661	-34.20300289094403	25.788284089978085	-2.8745281276409074
X15	-1.542483067135492	-1.009868103083751	-0.5945235329611163	1.543428858897617	-1.0805544491042987	3.1134054527750537	-0.8913845770273768	0.80468750996672	3.561642798618689	-0.37205601973799274	-0.4039285635608638	-0.9606831271554896	-0.5927866190050038	0.9575695224542057	1.1558295258593234	-0.9869805287073949	-1.2984023280069688	-0.8369755805609407	-0.4434908761699303	-1.401196357060746	-0.9930539701824711	0.12051859522830011	-1.1772333301436293	0.7843587076101722	-0.9376341827779834	0.4461359246326261	1.6562249179203672	-0.9701730504864321	-0.7557303650720381	-0.047379353158381154	0.8779764372249742	0.5070112487897954	-0.8230180590418441	0.5547331733398048	0.33971261845783174	0.2502038994499324	0.7004272068434635	1.2332085745588297	-0.9600346819688408	1.2235616615066571	-0.7510659120253775
X16	-777813.3196554842	-651534.7578801686	-778563.1008439701	151307.04781169188	-429440.3382401954	992138.1397701845	-779101.1732742544	8005516.054337164	-757839.9647233526	-779099.743960321	-779023.2193775043	1661775.644073131	-688822.4275310555	3851792.114823835	-779075.734837361	-779097.1496248668	-528211.3685567657	-777136.763600266	-734695.6743943593	-599789.969790923	2583245.9376191436	-779055.9060664958	-748268.0679485886	-293380.93464946165	-776127.1180266637	-106161.03579372203	5598805.229305557	-779093.6369788046	-779099.4581970245	-778759.1747004254	-778263.3145631832	-772429.3233976316	-778888.2140408889	-764547.4000578341	-778971.6771579367	505323.0184607556	-769210.7896242456	-715583.9793735101	-774631.4288792431	-779099.5704149283	-779087.450040028
X17	1.2044874308725186	1.1079688281988973	1.668618623356928	1.1419901907267958	-3.333356844581103	-2.2330557535777524	-0.3270292640175174	2.138731195923068	-4.02812175899626	-0.8735397079629474	-1.1317568982885615	-0.10724801914862225	-0.6557543333962708	-3.210432021000521	-0.5567901165024971	1.606110255703599	-0.37217420268645784	1.517373431932308	1.142033534071978	-0.9437901966617741	0.5798171134550507	2.3070747074212123	2.4982367435010095	-4.498955448451485	2.5748098530267747	1.8633432473144989	-2.905879187570361	-3.4376749482730147	-3.4604934148488864	-1.0101648754835808	2.5730821853160606	-0.6250033224426088	3.1528921345178444	-1.5154110732855504	-0.8781619241279741	2.4170540469493282	0.674842116781335	2.0605493355436453	1.259707631132861	1.4427179692834622	1.1733527362745686
