gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-15556.402302217452	-5731.68535410028	-15557.201141795402	-83335.27930193768	-15559.955031524538	-15129.148197169085	-15559.4663440723	-9717.70983544564	376416.21076120966	-15597.280835605048	-15244.693542885007	-15583.194187399513	-243382.5782036176	-11308.00029820397	-2471.2402614213042	-18380.109948714562	-15674.143014400108	-15559.900758279506	-15564.274108769734	-15441.708493160006	239606.37155399704	-15558.44273931978	-15249.98696626905	-17906.827859588942	-21910.833558864113	-15757.96496063511	-15652.587338813402	131225.80856493252	-15684.159276356995	-6350.017875666281	-49945.14061698655	293004.3471032828	-15558.094960633818	-104477.68330377579	-16717.81608508598	-15558.40090772316	-87693.21452104139	-18752.701851778827	-15613.528214486902	-15559.580355905944	-15951.785429771237
X10	-672.4796468762258	510.12155981816585	-593.0618665471331	-108.06005993750432	249.6493164942334	609.2245145341975	-1052.133072945844	-850.4442945489511	609.812789225395	301.84521839149534	610.2924606508604	-1402.2551964455383	395.7339548085947	350.49892366783456	-443.31039704187833	563.5877526038515	538.3416440877031	-238.67752284796563	603.2135679686869	-1277.7669483831419	-173.00199667123024	609.8443058924488	610.6343383083589	609.4872432969264	608.7836987124555	-517.0760348110687	595.5996395683776	-374.12968509219627	610.382233558029	-1160.6496399800346	583.4252179375982	138.3649864839902	-758.566880845633	79.88527341595716	-305.7634913770796	-44.4788862589254	196.04265319604713	477.2260696727957	18.374686530746885	439.2473491311088	-947.763777345506
X100	-91105.7935141084	-222918.97749666902	-136113.93719363006	-213381.97911225844	-223319.22945393587	988649.746808087	-222982.58587558297	-221521.25268006537	-223300.12964929905	679467.6383845006	-154595.0795836529	-185948.4406785621	458936.2937158905	-223324.8078015755	-197887.9219902228	288700.695001259	-223163.44346610687	-223035.7472988871	-222821.3732394808	-58471.82684451292	-206972.4357448797	2331252.8108552773	-223261.13681536404	58108.89779544491	-223327.53770907028	-223233.20042325452	-171350.46464220257	-222266.80819075985	-223080.61533616093	-222639.1383991511	-11266.060844339663	-223327.1540327862	-223283.5850632889	1479154.921023278	-217567.24450735573	-220100.3225836194	-223200.18412654096	-223311.67740128466	156520.7760806006	-223122.4599752944	-115589.22799043507
X11	-383283.3575195385	-382325.35213528265	-321445.26386554143	-290589.96575971565	-383283.9491040959	-381784.02637631615	335231.0762650226	-374344.4537438699	-379678.5920878889	-382529.38497911306	-382964.4955906251	-383280.65222123195	-383256.87171652715	-382844.12457318587	168166.45233084168	560715.5300691915	-134066.50103176013	-382083.6191016638	-383284.5799499548	-383136.63430121914	864664.9688090066	1269667.3621646846	-343632.60473956465	3535657.9848116087	-383061.73184075794	-381376.4206145182	-382700.1186202662	-55577.99686043331	42282.70467480086	-383270.7407707767	-249791.03594235552	-383282.83701521135	-383230.66115893994	-377763.2825627157	-380748.0460245625	2525034.433518121	-198020.2089032863	-383191.6730503118	1805583.00950521	-368441.9413575435	-358732.3986297141
X12	209901.15124983716	209893.01279712812	208876.63493106439	209843.81111897164	206942.91529943538	206800.60892674784	209332.6117267491	209910.46814151245	209906.71911733472	184239.90226076244	209616.85155742735	212275.9080280073	186623.70519964746	-770550.7309520174	-2049238.504099091	208202.17613655754	208244.37789639778	209907.45793473095	209877.93021791262	174985.47563761173	-1393838.82257757	-2566944.835269314	209903.7708282405	209909.10895391574	209908.10871372768	207528.82623755754	212630.59312144932	168628.95946460182	143385.81082520366	172585.92691784716	207421.0147096138	209907.32051367356	209904.94696251233	1368.1138255239348	187170.39377569678	199486.9629093329	209769.43776159608	208924.4102401905	210988.3292639815	209903.86947429637	-294134.7297788053
X13	30.116198350302675	-3.71444321414571	-53.31330015401817	35.99448387867583	3.0708242697263977	16.863122350537907	27.254463532850508	26.104712505961604	34.91842796118913	-19.60483573112694	-44.16706183441344	-14.301549428489729	-28.389870023533703	31.82798618283441	28.72801824058083	-7.248203613259008	-34.2920259269227	7.241585695283984	13.344630489910728	36.51838409127902	-64.54718609330078	37.67579287977904	-49.33459053720927	-0.09249245624563329	-24.37789037143432	32.89469008169776	-58.53552862414805	-37.77553082019133	37.88214207261703	21.116060104747202	-68.0567358725061	11.172809366771528	29.555625679335215	5.128398402784871	-40.704503202725654	-8.90899299726113	30.01467200588044	35.292521535834396	-0.3626809521313845	-12.625955641714235	37.63782781619679
X14	-12.148874425519542	-0.4307146897381635	-5.048099387920292	-24.676382968506093	28.918905601417222	4.7537205728659515	41.576841396260775	-23.73300059872487	15.264361841010263	-8.67967828019144	-24.901495945024337	-21.740191202662324	22.551481134236063	-21.378844475396043	-6.228009822461246	-23.10708514919793	-22.29561606655055	-1.8811167942366325	-20.97769491640631	-16.961002602609238	-14.692807828310825	-22.006900872428687	8.531108717113423	-24.26172835237869	18.237549860984217	-24.45399449422304	-23.112830244873493	37.856457831293966	-13.413671826925775	0.7127539366721152	61.61753667358647	47.43510355466327	-17.305692274191287	-21.784970904702877	9.49854931658746	51.94314902696901	-24.532278339157514	57.67053697503627	31.955092631392596	3.258284655139388	-22.02875126289126
X15	0.9490617577360835	-3.036945857405479	0.1963972635347362	2.835100458489371	1.5931739570148915	-0.48852963311022785	1.49595488624513	-0.6713524475236567	-0.7414627003001679	1.7826418653737783	-0.4597136692920025	-0.8875014247011322	-2.425054503184136	-0.0010696997753558701	1.183426264941661	2.8419245907653163	1.1004283486593005	3.459560057964344	-2.521521516683656	-0.5346336069378711	-1.933945681812808	-3.2286879352520748	-3.683376896845953	-0.863510434757171	1.4344020456192412	2.7844696450727535	0.149651145529074	-1.3178895202074214	-2.1803329905100512	1.3801816960292679	3.3947224649827312	-1.5011610443596082	4.092570522397255	1.457314521862752	-1.325512701143091	1.1100827182319546	-1.6769379768337687	-1.1255319680295388	1.20919627245366	-1.9019070256370627	-1.9436812486010662
X16	493757.12626064697	456491.62041382527	494438.84200417344	494366.64005173644	493000.04256148194	494437.46985676896	367233.65807859425	-613542.1212773852	223416.66006126453	492335.4053490689	-61863.16732208262	489807.90670426073	494398.71781934256	491336.5466158633	483777.8933576192	494436.6577661804	-3655275.5064090197	494430.20803642325	494437.3041880948	469504.713845007	-293211.49980359134	494438.4639049058	104487.09997269284	-5240375.481330743	494315.9442249066	494438.42494310153	408612.6177347553	437109.3791712731	494436.70200211916	487443.2394351585	-1055699.510580208	-2502770.3482655277	493976.18976223085	478128.6251362335	494434.60709752823	494131.5141620599	494418.17105554824	307833.22295233724	494240.0943653402	-1664761.4706994602	493447.396797476
X17	-0.5250117881400058	-1.1224278744093308	-1.1966926588198192	-3.0998842722193967	-1.4259604085069264	-0.025710153908776512	-1.0349270838148596	-2.2604390023753616	-1.4925059432622683	0.777293032843513	-2.178887087021491	-0.683415380952594	-5.142825711034942	3.6517279041638773	-2.456134202709351	3.128973865084305	-2.08339003070317	3.7693609736497873	-0.15101536630577161	-1.4526989627206008	0.35267226305102906	0.375396008540716	-2.2570531039331545	-2.041576303209858	-1.511165712207629	-1.8912748834338169	5.724479028693292	4.754847267186195	0.6811619951811245	3.8955340988643705	-1.655358643963965	-1.2218372510684041	3.994904362222229	0.2563611242727841	5.22654086809175	0.1589384457177765	-2.8312172370562623	-2.677444318849057	3.6232452165545688	-4.5460101305902665	6.593427057099765
