gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-100852.3623325664	-104304.2315344144	635179.0672603904	-100763.65408730034	-100928.86682014864	-100651.50228203608	-115946.65618433	-100726.28869219901	-115855.69483336336	-100764.28973344639	-530841.2625759207	-159482.584368977	-70826.32485100135	-100751.76827384788	-99269.5340073325	-556870.585726192	-100752.1099796276	-100750.63923523208	-101277.44722897532	-100753.12491403897	-100750.73297112634	-209584.19941599015	-100642.80242776487	-103790.00187452823	-100758.57989715047	-98778.3168872866	-101295.20779464563	-9490.171717479549	1708618.3799732504	-100689.0079261502	-78124.32097766561	-100053.39579265645	-100701.48428931477	-110276.7154212019	2580783.542093616	-9241.345501938136	-97411.86010989321	-41383.099610457364	-400567.6125050584	-97598.81188283396	-101074.39466316515
X10	-591.5760906578746	-1161.7750928428009	-1163.9420412014306	798.1702911194634	2696.2450718102828	-662.2134637277359	1043.043946729751	-883.2713877445382	-1073.0884970955296	-1005.0679034558586	-966.7164082017683	42.210600482467044	378.36771947620605	-1120.717071284313	200.56091325224338	1943.341901234292	-330.256210618822	3126.096595304675	-926.4401422289376	-1164.609347443984	-834.7139549613596	-783.4167042750364	-1138.4328293437752	-1040.8888924922303	-725.7392816119124	3592.2582895439405	577.0170679040621	-98.48984510072296	-1151.7280203787475	1614.532855267033	-221.0924347311261	-1159.6384363481886	-514.1121448803054	4097.402287649329	-1099.5865073465907	-1163.876812441136	-1160.1462628007243	-425.68386757650217	-1160.0061158351944	1314.9554559342869	2303.022770919112
X100	-6121924.482157575	-16781842.580203705	1820118.7153941686	1862577.8180898167	-8556354.19201157	1837249.8926203859	-1011621.771082955	-2977538.2046569074	1862612.0467212375	1858571.750833036	-301100.5241831043	-1892125.6317771422	1862624.3020664186	1848197.3670033286	-4340567.46388794	1862618.470831179	1862539.355310027	690705.9171825794	259977.32870499277	1862345.883269323	1862623.4711534912	1862621.0470421785	1794626.6458630608	1862624.1046646037	-11977110.601972535	1862470.9549877087	1862598.8149783954	1854811.29269935	1862622.9304313734	1862622.4373864788	1862623.3221402944	1012734.1165204032	1421198.5659091482	1546924.0070801885	1861604.3579705746	1862103.8025147335	1639459.0372961678	1249060.8456419418	1860585.015422975	1707890.9226829358	1758240.9115209316
X11	2965657.0174326273	2778252.8242948824	3350680.5715241116	3350676.0603717086	3350583.784884256	-30914779.4773246	3350674.433981278	3350673.5306442687	3292308.3329251357	3350679.92319384	3251944.8276420524	3350681.4223523834	-22699260.296782523	3350672.762947673	3350634.466190635	455.44017631793395	3350021.051820077	3350673.580060677	2516215.9024007437	3350681.7336951196	3341166.208320847	3350678.3074178183	-1283969.5115183229	-11774594.11685588	951814.1640070714	3350330.0211070706	-8092267.378417514	3350494.1545719113	3189982.0678481297	-16514368.245792184	3317539.7650074167	-2990172.9212249806	3098131.2554441765	-5219059.274880767	3332602.5546871335	1647484.0872420406	3349416.3112739297	3350660.9638850233	2151993.524425338	3345802.9516082956	3348207.2194127846
X12	104567.30774953979	-277114.7986230553	-268515.23022754525	-179162.13789714186	-290812.30600841943	-289393.1041504733	474469.83614999807	1521745.729420893	-165785.37207423215	-290486.89860397804	-100937.85142189518	-279013.43012905604	-290796.08785466186	-290791.5489402044	-187052.32135585672	-290678.8356157309	-284854.66092731117	-290793.11036503664	1807832.366887981	-194203.2806889236	-290811.45104404376	-288289.4041416865	-290800.22171360254	-258111.92481821927	-173157.42722503378	-290810.8621665497	-290806.02964680904	-290757.2723995343	985949.5863559253	-286752.49740395474	-274171.41259891534	1872038.221987334	-173897.45972059804	1244904.8193385226	-280811.0783125189	472183.5017113104	-290094.4616267587	-290784.02153491415	-282794.93359389226	-218983.3595986938	-241466.57717225663
X13	6.835471841070821	-19.99449179334967	34.0032410898399	22.849897202662927	19.63292443588137	-6.963011868498613	11.424568785717383	25.392508158759732	-9.28999836697518	13.89000496100347	6.015887823094354	41.10286853614587	17.783155873478748	-6.734392046774268	-20.93394809291532	-17.580041263436577	-6.711787060311074	-17.49612412348353	-18.722561706942386	-20.309851232285908	-17.819288824543463	2.9537057463637764	-15.174659060753072	20.627311737585007	-12.133675411218988	-17.813262336933946	6.8670632732181245	28.72357139248302	-17.69739009551982	-9.934161661893567	38.466230158222835	-17.97156611211669	-8.653147599570415	-3.2530167263004635	7.568021105463768	-12.480882721023907	-15.96394984644611	-10.93754365326625	8.487408377015054	0.8249931973285198	-8.880082090775469
X14	-10.99178675776275	23.365515834791992	-19.922142251323667	-11.999884006392147	-21.134520058533607	13.421573090421917	23.623823089519448	-0.5108462745439191	10.011087842919514	22.474349392967166	23.794381821099364	-21.428243601965367	6.5284907525882545	-19.707860721987043	-8.698805311291938	22.681589011578673	2.4295908302132005	17.140923302909073	-20.88868794990815	-21.388224561361245	24.763859736929906	-8.154665015515526	-20.948729270667062	20.27329776873321	-15.262060892188227	-20.195398701431206	4.592280497254553	-17.800721741022965	-20.933416088657385	-3.9609260675435145	-6.630589815413025	16.292131346875436	23.789595336948302	14.316198218899785	-19.067413619386475	-20.388461264987615	9.112070978173367	-20.964940268774154	24.528223466856677	8.642793080699601	19.196548840277558
X15	-2.2776689340032403	-1.5958727750530413	2.2888095755415163	-2.1057830211827913	-1.6332425626187481	-2.618803312103373	-3.8462524432829825	3.5742898817669753	3.2084177256570934	1.0111695294191607	2.535548728836851	-1.959777018095334	4.6455365660325905	1.8223283751699442	3.3310646284112133	-2.3321057661584375	-7.314644087719539	5.344785357949273	-3.9726268509601335	3.2894525819481335	5.685734785463394	2.60030419089615	-1.8531375429946886	0.6482943228524878	-3.541208999898779	-0.052266074950583	-2.482218666724692	-2.1772458128852747	2.612335768692385	-3.0878100402977138	6.605589104900377	-8.193889862775237	1.1446595085570017	1.4486520702503936	-1.4971756387369046	5.965751230840819	1.2156619637570687	-1.6855664030643362	-4.973879070217664	-1.5877484229429504	1.810537409723616
X16	-591099.1422989084	-591105.690759629	-591101.8041081347	-591100.2748342765	-118737.67672911321	-591099.6143449442	-591098.8611789839	-591098.6176731677	4366394.989952229	-588688.8410979579	-591066.0998772305	-582370.0784030338	740861.874128095	-591097.3299004087	1992619.8197783725	-262802.03312224464	-589973.7390287506	-590634.550144587	-591100.2308035409	-591094.897326207	-575809.4084468192	-591093.6601786154	358566.852735935	-591090.7441754148	-525349.1786572096	-590942.641405851	-549397.3872692862	-586359.9018892206	-591101.4152458556	6262291.494039492	-438796.33685383236	-591108.5214112354	-565408.1387773146	-489970.43068922363	-365795.60263526445	-591092.581303475	-591097.3980419672	-591090.794130272	2991025.800049275	1267516.337900607	81496.45415797201
X17	-1.0957509531593121	2.0681268438115787	-4.237595116820423	-3.2066236428167922	2.943946631347253	-4.12585645314722	-3.399211067081932	-2.3438715805793784	2.864048864795734	2.6067008012765402	2.6279365738071028	2.165102573523879	3.3836010584656866	-1.8446114638116753	3.336502284920497	1.3339388579705784	2.630541772400261	-2.5886979106824937	-2.765501136013911	-4.012186895306226	-1.9216272722476138	2.3517833466005076	2.125713596776942	1.9821544853375292	1.0054129496392428	3.0367754544736023	3.045728482383576	-1.5839510415744678	2.784729478242253	3.584197098571703	-3.255319406259874	4.0809646247005915	0.7665000906050818	-2.65704302778939	0.569179991849994	-3.420079548992451	-1.1441211735057992	1.3855544358554617	-2.0730654197063076	-2.9977698955881102	-4.006257292272213
