gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	24800.161609677834	89958.63978563811	-349013.66208710306	25056.38180641875	25094.839150769403	38807.65237645148	25139.468818759713	-347249.6897843762	17058.698913680466	11724.162893969968	24826.28459060155	25065.26439812952	25064.715542516213	25047.517362933013	25065.67340489003	25040.562000885162	25068.01479855222	42251.3182742231	24586.511492069843	25048.452227930826	25066.82845709917	22252.603091651057	66115.72448850656	25822.178337451784	25441.53648919171	27305.357316723148	-66124.81566395645	-218023.55167769894	25101.58142805369	25042.53007780338	24626.98419032983	90021.83188666664	25064.80116039304	26359.692495415762	25063.13997439648	-86911.87699639297	27210.930151982753	12303.354687619694	24977.62306173744	19709.74174766214	25132.837718746105
X10	66.78002711901291	-200.2148154362713	-31.77621480444354	126.98644535364929	-139.21846074773532	-115.1240655947645	-224.21358020613008	-43.71801884230898	110.60552914882646	-219.50821387833304	84.77361782248161	125.85690433204658	-67.23141176770447	-20.030811972264516	128.12536844064905	127.21537341503024	3.274164951443126	-224.28355574445794	125.68063194230977	125.56506911028603	98.67307379434808	127.74309034914249	125.80928825358212	-161.43361235891365	24.946764418224745	-99.03465390669457	128.15999913384053	288.17827777078566	-180.91508437657654	-148.33905729378102	157.82805003798097	116.62891307377642	47.150407792889595	-206.42347024134835	52.590463344386265	-183.08142857917676	-92.15137444795646	-214.7185397846689	122.32876148032908	128.29862640002824	128.2175224984809
X100	1404067.3651322771	1432970.6644057478	1431894.9492814015	1431895.769318552	1431945.4572492826	-3602552.745647935	1431897.3129010645	1431987.392179856	1431919.752682616	1434135.199371064	1431907.4152018102	1431896.5357798513	1018982.8150634008	1432164.823797012	-2280081.8657423332	1376279.5650043339	-13156520.121728059	1432596.6910081375	-7358614.766497815	95711.4886504726	1432336.759953955	1420554.9669650765	1431900.97773677	1433792.9613923612	1435300.0523579896	-478825.1077536396	1264685.5782622595	512409.836602487	1431897.2155238814	1431896.1067076174	1429534.5375603146	1332100.981778951	-5274477.441282195	-1255070.6344279216	-9942604.572061142	1433486.9888242467	1164651.3675560658	1435376.5608509616	1432054.5711649049	1434837.3163317884	809677.2785445265
X11	-5007661.905919252	-74889.72555406718	2242525.803128918	2242503.535227814	2242502.444715355	2242554.248754273	2242504.554110297	1878591.6675967944	2242702.7049988443	2228745.787511238	1633479.9567123218	2251999.5188713367	-17195440.99522063	2242862.297780695	-11977230.598472945	2136490.8376998818	2242500.706450121	2250257.6784275337	718294.0946637255	2242505.0704880753	2244174.773168299	-1209130.2672880008	2245265.9518615706	2248191.769481323	2037231.3221843226	2253402.9697213033	2243536.1448961706	2242503.9797462686	2242504.787090793	-7996203.263070542	1264117.7188684128	2246446.4792874875	2242504.631426938	2243122.8322711643	-23947554.11153826	2245118.837736994	2242511.50950597	-2804162.6963015622	2242609.4355649333	2195731.539319516	2252277.97409657
X12	-132186.42166195775	-169380.58754280847	171805.8386326112	-169360.24165296688	-154282.75032330118	-169525.8149739967	307135.391354014	-169543.82087366332	113279.90968224377	833231.6210044399	-169364.72052855918	-168224.6909767053	1095877.337731232	-71549.72683173821	-169460.78014044635	39409.50829472422	-169393.8431531829	1083105.9447977862	-98690.84644075511	-166944.76782848785	-169492.5311638139	-118439.0365917673	-169510.56448916983	1678.5350313439558	-169357.1398961767	95325.81380901474	-169433.80755031807	-37172.60998598495	-158704.8422301849	86430.02959700409	-169412.31452501577	-141785.65031666134	69108.49956478592	-168975.5422069986	-148810.79098161802	537951.1151231269	-164989.9311537892	-169358.93464076688	-169357.1277718772	-162259.4170713346	-169370.2911182804
X13	-20.206836992934868	-87.70217027719163	52.784824300623676	66.1062601736075	-4.617554718870025	-37.970740861042785	-83.66429425730045	64.30260668144014	-67.40594452026322	-108.41916679730052	35.30864927104724	-15.360374281117302	-72.89596660341464	70.4229082393457	-99.51061071342347	16.061812095041823	12.17650308327893	58.06112569514538	-44.14505418867053	-9.896751874367183	-61.18195114232451	47.29433612941828	-91.85695508347378	68.18879377381185	70.12492893165823	-55.19752195711723	-49.64070432886456	6.693489576492077	1.301593553508198	-78.29119411195255	22.1310299694539	70.58518529227439	61.06261395177532	29.866806698453104	69.51607238399015	43.642824828920354	-25.168516393874853	70.86723398068746	69.84885172197069	38.65672567645329	-31.87286690489333
X14	-4.424947790000678	4.631873246532155	-8.115926716491057	25.97380340534702	-12.658696381130211	-13.729590570941024	9.526810920787916	-3.7102472101133745	9.096654377009752	-13.090870754417057	27.501961650850482	-10.522573912535801	-11.518284229063038	6.401818924438976	-9.546601771105893	-2.194923587237237	-12.012194001169044	-12.157286974211354	-12.079521392504587	-9.814735684980642	16.855814829838714	23.142039095153216	1.257246547057596	21.861527184979998	2.9063446964012165	8.323459106763163	-13.285695185710615	-13.133772065125036	-11.259511184055484	12.22009999695564	-14.319341395989904	15.074171960537974	19.496809045655805	-12.007004667210595	-0.6394495862906009	18.459422508615763	-12.138515576949603	-0.18500204374663554	8.930170015811669	-13.211441324652876	-5.903893507104713
X15	-5.094468029779172	1.335879763996981	2.570829246426743	-5.921775561724203	5.06870874304118	0.20929594946832308	-6.18576109518399	4.386663536477483	-3.8828886839703416	-5.206626041423842	3.0474855322302106	0.6899393943003331	-4.484900770943758	-4.503157849900289	5.897524497037207	-1.4576312711486241	4.5502879229328546	1.0412590817871812	-3.056192754140596	-3.506006198250692	-4.140193111405111	1.2591238537701355	4.771550004044002	-2.4028783910246188	-2.3668236872078308	-2.092579504532487	-1.338427081550083	-1.5406503629591781	1.8758376908568895	2.291421633292071	2.5646428647627215	3.5984512825366477	-5.071261713732326	3.0191666310256617	5.307700673859609	-0.1208282997188257	-1.2590822518619622	0.5049827665989275	1.1908603969397713	5.004170781611409	3.4463504134615843
X16	-863624.3787885534	114529.30383634738	98233.35250490872	57379.40345486955	-588679.7497484243	114590.15112735028	112965.93148051052	114278.31351716942	114914.27915340103	114462.49072355055	30163.15901726602	114382.09236025519	113552.78464985223	114922.16479853609	107975.19767922394	114746.44502490293	-388725.9041627088	-1241373.755423172	114698.41753913437	114827.90312044995	-243565.30000387147	114647.10586038786	-138485.56691275514	104123.28535224506	114881.7208877752	114919.39941561043	114921.75898789398	110447.76625387759	114920.202928286	114897.58401997582	76347.88352273035	-62737.71476593104	114859.36921955708	112003.17824425195	114921.44901078317	114906.97847914396	89393.81937031892	114790.0241134991	113909.9884595215	114133.11371218445	-8453.648020354478
X17	-0.7795595650589471	0.37586782619874404	0.9735097364389556	2.2788824804654846	-0.8508882329508742	-0.9316399841952128	-2.335428781341057	-1.734653502181669	1.367580649759013	0.9358618342654466	-0.9861744189234409	1.6229338330264653	-1.8244444707457932	1.396568474238109	1.416450129284053	0.7383630574368893	-0.22521056930057493	-2.7336338486169263	-0.02451025978521293	-0.9931207612799177	0.30677785808069036	1.2924459875426528	0.16476092674879683	-0.6338337397362398	1.1488037252160002	1.2483154707369266	-0.03609844446821131	0.7227568068041865	-1.941435013950959	-1.6512424024490067	-2.034563184174002	1.756692844672795	-1.9776788276799437	1.8843191880147643	-0.10534056414249138	-1.035918932113459	1.5132394853910158	-0.22003055114962677	1.4065698619276086	-1.0873036524511588	1.5920095304461306
X18	2479.58552389565	22047.965841149453	14251.859087055496	22168.864332883993	22165.088618503665	21418.222699423357	22165.58493115882	22164.917161502384	19059.705211836168	22162.996966493112	21065.826803514014	-14363.18586044426	-108240.28974966577	-226647.3298080196	22157.329997991936	22167.160055928212	22164.089730067604	21670.231107531818	16336.466989557019	22097.353018422684	22165.57190890912	-27842.459168798196	22164.01334937791	21968.18888260859	19933.650886207106	-157911.94484763642	-72380.89414401996	22166.12384884519	20584.295155043128	-46508.30887949698	17892.235518891353	21847.75058339152	-4606.670874385371	22167.040047558934	22163.208616402935	7650.151154163035	22168.180985765357	22146.81205228803	22128.145424653976	11446.835671109671	22165.631170335262
X19	726.4315879613079	173.3536396517875	-249.6696084451417	874.4562799571444	-645.7523858266046	1592.9919446226172	-648.6645494804332	-645.4391894767327	-645.2412278843346	-648.7610684974586	580.8074414541567	1288.2347939809233	1018.2470881849835	-513.4401303177895	437.48474980975027	-611.881097237943	-644.3334683447445	-58.52861431470683	1494.7296925518785	-646.6310119922463	-628.8057743192812	-639.0824178680382	-645.5153157089879	-642.29089800616	1401.8842522784385	300.66562388556554	-643.7092424795675	1159.0271518890017	-649.631876486032	-462.20222369979365	-588.7052014784612	-329.40710439980415	-158.98160631539173	-646.995481766243	-555.0403482834487	-651.1100938615675	1581.286387178512	-642.6750076017489	-400.58520013935953	1561.749293745725	51.730217080226225
X2	26568.69968363842	-51342.70170707649	-23668.643953903418	26540.724718353213	13765.506357808534	-305964.29450139013	26562.5173394587	-19208.293131514125	26581.481884665878	19257.811929810243	26547.939741516784	26032.50966760718	22904.51521263502	26544.484680204772	-153544.148023337	20652.829340350683	622092.650565465	261.67216771630046	-12980.762248539104	26551.030232493496	26562.09674506416	-25161.73998856855	26555.465730651144	9542.923324493131	14700.87676157409	8245.51850303141	-9579.783178764694	-366390.6893641787	26576.633971459836	3487.2171636330604	2649.89936491588	24834.822943761774	23934.853053277773	-280603.87829297123	26334.764587910515	26494.69303894428	21809.59940071318	25539.311548089874	26540.137070942375	26582.281531503566	17189.466128553166
X20	81.23745163429493	-13.395007237354477	17.342816170099837	-2.98034062141663	-19.158944046091648	7.151942057992585	-79.74748979808751	-31.203384245704385	-72.5177103112535	-79.28740129780412	-26.295883906331866	26.403601823997946	-55.488787339985514	130.82028957862715	121.44417874010409	-46.70466421043895	100.351895623937	39.988012357739834	-36.92336070408717	-70.31794988467071	-52.33971545893382	-62.40806507828894	-79.13657740688312	-54.161639160483404	-76.41284873617887	-58.75560625047362	141.2844747901035	63.680408193771115	-66.01374026997144	-43.63671374333612	2.4438941119120585	-59.316426175100005	-7.060104969287025	55.57976965352427	-59.932896981623884	11.5993247431647	90.93438500943162	109.266438063197	72.15726881063375	33.727550048493484	47.78155642276192
X21	-9.972715890554623	36.08577127939118	-40.565454404889934	20.306367364697362	-22.288719045581338	-11.781956085736006	-9.672603307761538	-4.359868283943008	79.00639397574432	-37.58264539779887	-42.0592587933121	-38.79672504003172	-18.710368294622036	-34.91277174138453	-8.64466330408894	55.754182871306966	-15.157155033657887	-25.458849425967742	-9.99017174123366	-8.87218009036702	7.9927577331406425	-34.74167581361897	162.26109451163862	-9.515354872223815	-40.591624904577806	-9.966857118394529	-9.264375774985773	-43.346871775825576	-21.80131542908198	-13.369800860027365	131.73959622518163	104.57281490139832	-40.01064598292549	194.98446753156614	-39.8150458473101	-42.65420269356447	-35.95022385316093	-29.185425554493225	-30.651861089826745	-10.373256822537813	-42.63880212057964
