gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	69814.31608761568	70132.61977426354	70781.58150661262	78798.81130150348	-6377.567188796238	67658.74286125638	79885.69987172408	70182.93833152879	86059.62078993536	535711.6568863174	70483.1558026803	70528.9059679708	70178.02829964485	70093.37434352958	23603.45823176355	70266.69070808176	70128.43761186485	70194.31802947287	70079.30825994458	70177.50325767176	69179.59769206995	70202.42286223972	87506.19407242842	70198.68326046548	267168.07311186404	46397.95507156218	70170.38274786211	364668.24539337936	68714.72189196367	70190.38862816399	70178.27488262269	-1387175.8062471335	67473.12791281921	176645.86575935117	555338.2854862587	56506.36460560876	-416925.8956691477	70703.87431980735	73466.11827351096	-2220366.3756695483	-8622.099120734289
X10	442.91585147967817	3241.911726354522	-1207.7603351485166	86.61682563806175	-537.7825757034648	-1213.2070132530916	-708.2820166766563	-438.2593882599125	1715.9454157487824	-1083.3591324734687	255.98365897332928	-327.5104967233657	-1218.59638269014	2811.2648501769063	-841.9604234257174	3708.2810817435566	651.7576858794241	-778.903756498733	-1139.9546808285422	4213.118624459205	1410.601912005923	-1215.7939819653413	-902.1193503064142	-203.15702070097836	-1203.3196299333474	-1193.6774082973595	-1162.2006770280013	-1212.4050048153554	2050.412355893236	-1180.9338981790445	879.0801844263913	2415.4573018077726	-1005.5193016288799	-1114.295543376844	-65.10019752834887	-956.513375486763	-1214.0005530303208	1131.7080179892084	-1046.218097590765	-1217.9115248186486	-626.3137262079741
X100	-1575493.0271671743	5619138.742124586	-1576805.6634575385	-1576292.569379015	-1576743.9159084475	-1576805.4193467898	6807583.075369925	-1523574.0514610845	2575312.802909714	-1297215.6882007853	-1576485.2428862487	-1557543.0130040965	-1570419.1456577308	1723652.2371399987	-1544294.759436851	-1575988.7511911935	3517006.9149352983	982874.1694643016	-1576805.9660341414	-1178764.6275314586	-1447487.9284937019	-1576803.5995509133	-1492479.7640146564	-1018433.6823637431	-1565654.1535163801	-129030.15915611107	8130932.5474361945	365448.4788510625	-1574639.655779634	-1573126.4380398304	-1576775.7596995917	-1576611.293714851	-1576806.0465605725	-1576693.1318154596	-802121.6216966654	9566737.189989496	4531264.487487941	-1384264.5679395953	-1576806.137983971	-1576794.8356206655	-512190.0290996176
X11	-3560848.653087639	-3560849.574353742	-3559616.9447509977	-3557549.490442705	-3560103.351273972	28201025.252554372	-3560818.7934841434	-3560713.2417560625	17461203.19694604	-2507781.501747098	-3560852.399571704	-2047913.2290490482	-3560852.212054638	6539910.29264975	-3432560.717625154	-3560780.236355659	-3560851.5677776956	-556509.402174456	-3482619.618590883	-3560848.471996174	-3560407.877634479	-2839242.4418212343	-3560838.4736365983	13189556.829048367	-3558837.230445803	-1415937.2558323774	9563692.380037393	-3555364.7841301323	-3355795.1755421665	2115921.1832018457	-3241497.592668003	-3560598.22584007	-3551572.870885758	-3075527.558255894	596449.0650896304	22438332.028300352	-3544952.4914202383	4075135.329331496	-3514219.5721855913	-3533519.22417255	-3560845.376596585
X12	-273748.19141831493	-247179.23118512897	-216803.18034308057	-217000.85546655793	-221470.51168838984	-94595.652626856	-235920.01069614955	-226523.26445959476	-279969.0461002935	-216898.3749775963	-103349.31429215767	-216814.6399052709	-216790.40437295966	-216789.1560336042	-217664.9822385461	2686338.530783774	-219683.67275500772	-216798.09363421478	-216830.0249335676	-315167.5578015855	-229475.06881856138	5298443.227149686	-217223.89792885815	-218444.00419239	863834.7424419699	-403464.3071448518	-121683.56334961325	-257987.22170340834	-232538.92460786962	-216792.0589066224	-312721.6846446365	-363357.4126875788	-216852.74482472238	-240355.78270010068	-293446.67521289893	-222429.6301265197	-223792.2431982853	-323407.58566148113	-216793.90983204963	-148906.84732219554	-218946.7725839094
X13	-2.486688057360155	-25.3987428097903	-55.98255625090655	-31.05074985511454	-23.84300084646607	16.371946693446766	33.27803583041001	51.15847298119436	-9.626018127227987	47.24714949506147	-43.2993400530864	53.946295550120176	42.87849086673503	24.252280735540403	-56.71873039744375	49.825101755065354	-51.03505286498045	24.696480899406474	-35.55245782488664	20.09487245474883	39.684975861793596	23.41536147674976	26.679936935704042	-17.619673399841346	31.55861100890713	-54.35699418800135	-14.083036512786187	-27.481246653066965	-5.3291571029783995	0.7136191765140794	-48.3542198614645	15.330237981124533	-57.29644190290946	-40.57492894906509	54.2011149860789	5.364461557930248	10.302096898479498	48.225989812593504	-33.79609059929692	36.29762578455213	-21.638032485483173
X14	-9.256056997164917	-5.60264523400285	3.8297486449830522	-3.7039671614328213	-3.046454576439963	8.59127010732777	2.9204183160870354	0.45328782125387335	-3.287242689965714	-8.976251375723665	-2.7822820448923693	-2.2427219013520263	13.051446050646302	3.6383397960616772	-9.879089140172583	3.465391892389512	11.227269907987214	-7.8981900833790535	-5.413308774310992	-6.2085849721587065	-8.765848823496942	2.949972054303366	11.360532092838294	-1.3135254142982653	2.4614114851503803	10.100842664326969	-8.866462206037792	5.0268041771517	-3.875939695464541	-4.242865179332428	4.360587545345311	7.821438916220975	2.1957174813158	-6.509399223988105	-8.768783087572867	4.722088218527764	-7.70477448284969	-8.282337010914016	11.61805426514126	11.395631559785517	5.436477078106517
X15	-1.6000351251558742	-0.6431677316647431	1.348715626328386	4.433857781202366	1.6817081942191687	-1.851391803710217	2.753580689365014	-2.7425771145927698	0.9734015890889376	-1.946061505926493	0.9616380946455654	-2.9698272342173873	2.191745456825866	2.6803524445193188	-1.8710602202474709	-3.339796994030082	1.3614860925945709	-0.19858658789575312	2.243806347987788	-4.148312491146259	4.823134992334661	3.272666297000288	1.0353625562038644	-3.414777583120091	4.146749362471321	-2.154188430243675	3.95281692911397	-3.6531216477129282	-1.3679547337600573	2.3420091630506317	-3.7865723258075645	-3.411564599132973	-2.411309104535248	1.121462216577262	0.2757320078956971	2.5538105131829836	2.885512232565657	-2.8339108503203096	2.3352570280395084	-3.077238781276165	-1.953350750716754
X16	5176304.751554707	1495558.2341674664	-425627.72070244106	-572361.0117454742	-703294.4058649286	-703306.6383864991	-703305.4293806498	-703289.6646226709	-703288.801149128	-703312.1729664742	2354544.720527386	7434059.532785052	-703290.8745582014	-614999.9005688311	3540162.3320393204	98151.41415795393	-700028.609650911	-693812.0942597785	-678674.2826409024	-697640.3908547253	-703297.7711320153	-687830.2754435667	-664925.2780843606	-703302.4847894952	-703300.4744928301	-304936.3240973517	873494.5535736047	-703279.6289830479	-644607.3471370634	-703064.3960409546	-703255.7004679625	-702807.4794109209	-702328.5663326215	-703195.546239401	-701478.5040795244	423385.29500744864	-703287.2125460107	-703310.376227262	-703293.3981540544	-136355.67781826784	-511572.3949846126
X17	-0.2180197179045471	1.621474250856325	-0.10695082767257169	-0.3815344851105167	0.7105573852434885	-0.8862544234409471	-0.31859962555240817	-1.5085163013261254	1.6817149964346243	-0.0924878706091421	-0.1617512996028989	-0.23840621179713706	0.7134623590312684	1.3983234602976191	0.5852055650423398	-0.7146818877718266	-0.09626886927442935	0.9102445255366324	0.08574333706754933	-0.8077009170422096	0.45919424906065154	-0.8017522326778665	-0.5904950494016286	-1.040654602822691	0.8103401350416529	1.0083876504845697	-0.7840911857747839	0.4080172426947615	-0.7194146719656638	0.8560250100340567	0.3051158592030945	-0.5553312585933938	-1.515700981081643	-1.5649624780042661	0.817592291951625	0.6967302104113976	0.17399229860788945	-0.8966522584259737	-0.9838448946281788	-0.6655319975307916	2.4074832210120958
