gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	62757.79027086737	87563.08792165521	15561.81925789739	66097.20960381711	61051.317365628645	74329.08020594167	62684.95028362086	62629.97026371205	61314.21802594546	-25434.303796850516	63134.070706288	62766.612353627825	55631.12590179939	63450.47778081073	62736.93066113132	63629.34975098049	414487.596658553	762073.5343325314	63428.418320401135	500465.8318279466	62648.84942239489	62649.45425485044	18656.24950005689	-267415.0829454375	62762.790083781576	62853.25394175976	62736.20228791104	172508.23582411424	-2634724.987300787	-1466636.220954593	80177.97378993839	59882.17131383366	62736.194783936895	62739.97230947727	664714.6567855756	-37433.62902644739	62747.79574778823	83254.72772537977	62739.71870916747	59345.62290162232	62696.96314937157
X10	5223.0519952839895	-1734.911552901207	-1739.6548585129065	-1706.8414796902941	-841.2269706814149	-343.1371181350937	-1737.1753527655394	-1692.2408026044966	4716.662768869193	-139.17165944654948	-692.3600070405732	3333.698347371505	-1632.2078462545346	1141.4680983300882	-1091.428553569469	-1730.1244085249034	2915.7908745269337	-1556.7182007395195	317.9360817341658	-1658.2426694236315	-1199.4726025406167	-1715.2923361025053	-1294.1318437492957	-1722.8312998407644	-1374.7196703180252	-1741.1052418585202	-1505.2826910474314	-525.9842583315997	2518.931439318691	-1677.1165197089372	848.5665484810338	4234.331254099434	1454.079792348547	2144.7036048740133	-973.7171870692536	-1444.0588970763533	-1598.9824698385423	1789.5408287247533	3772.811388730043	574.7681039551371	81.795371124452
X100	-853986.3173136688	2222335.7305900697	2178221.156579325	2222353.6173003805	2217626.182191829	2120015.434197911	-11616418.061788933	2211809.1352376644	2222337.190908009	2201266.843572845	2222372.633476777	2222337.3619227335	1711555.0414701859	-17231926.10914062	2065153.8063468402	2192266.5961704766	2222341.239719149	2221421.7056098823	2219422.5096631474	2222272.886353002	2221884.847578656	2215136.4122766503	1192852.363014135	2222140.042650613	2222361.0281625213	1869695.7670140308	2222368.9169158745	1494787.3362913565	2222366.1580311786	2222347.97872074	-2305707.9489799305	-4432440.14787028	2222335.348875378	2207381.118770888	115216.55598312337	-24771466.562229816	758812.1932705173	2155721.881588193	1984296.5196218914	2220643.5873113126	-7453511.980064036
X11	-15299970.60505155	3000668.4758249307	2983748.5946997944	2818042.379001401	-2917879.081232347	3000690.6112168315	3000762.308879983	2997067.2058460917	-5605810.370587748	3000610.840915366	2999799.5323879593	3000670.888706726	-1091716.4080853923	3000703.4468832673	3000342.1412378536	2918325.455450844	2962361.858114523	2974870.8660861235	2724735.7052792707	-23514908.946721356	159106.39990101662	3000679.792084225	1639000.9135123764	3000671.7148608165	2989998.532297399	3000745.5257206485	2070885.6489098887	2583430.179311639	3000670.9822395835	1027881.2991951993	2944511.3573185327	-35063317.43110505	2994273.372240052	3000727.625207065	2878781.7928342624	3000668.2821056265	2998795.5749471714	3000723.80996777	-9556209.299992936	3000764.955795689	2374094.073796438
X12	-851133.9447899819	1713184.875427599	-851156.1117400263	-832601.7565040446	-706772.9958305731	-850879.2006324449	-850377.0137951641	495122.7280505564	-844619.9339536803	-808975.6411894793	-851189.5668121133	-429824.31739427225	2388.8385220806813	-851005.5334298811	-769059.7490696525	-813934.9889272726	-851189.5597867426	-839392.4567100824	-850501.1345986498	-851088.2060804918	-818809.4636256401	839289.6479861172	-825274.2880386946	-851184.1466822323	-849714.7386888101	6795296.537769614	-850469.8022569966	195922.56326495192	-850478.2296735215	-850573.557574575	3564108.6144221155	11518791.046015376	-219885.84432716575	-851175.9731900714	-850723.3137387484	341902.3247908059	-847973.7645330395	-595822.2371405076	-797864.457288502	-851187.4260205351	-851167.8222256235
X13	-9.823506818465752	-21.352810237588265	-14.644869381979474	2.8999964962841993	0.04278945355800445	-21.209214524595705	0.7432398284864128	18.838204302088556	-4.5861942419914	16.880021813037672	15.514732049519068	2.9724928222557203	-10.380704824932696	10.54662692252765	15.424624095576654	11.319328758796935	-18.943455989668685	17.999182733860827	14.99906768615535	-21.468360753959455	-11.711358389616318	-15.62235766636206	-2.1060557524380954	-21.04024263243573	2.561313275407027	3.9311239614159135	3.728187047597018	-21.781571568768165	2.9802818529374484	-20.370020208263558	-17.565316504292113	7.291197974288163	8.40878609073238	11.257644201313745	13.388271373537052	6.7669046124635734	-7.015918258607297	23.093723729376862	4.198140085430534	2.9689296070225097	20.86714698029551
X14	-5.519059609862564	6.350322584094755	1.5160302683890385	-6.793329198373472	1.7109342171726796	5.715157519916037	3.332320523905854	1.8012262032837163	-5.106569757339079	4.129605920440589	-3.3092355464889254	1.8400873284596488	-1.8149843950361904	-3.333363521244098	2.5588931265823955	-7.150490225686118	6.308409779100211	-4.571255484937052	-6.7592264611065005	-1.2535447394319341	0.8422901751929688	-5.116316651335595	3.908253846705114	-1.9476111992963316	-3.395952502669596	-2.575463148035289	2.4412734824880773	-0.07688238289580385	-5.674044581880526	3.9464648923357903	0.9596838383271424	4.830759231578453	-4.353629155908196	2.1431472312394892	-0.7151722898707185	2.717574036471665	2.7426130208696717	5.949888985996193	3.9391183664998306	4.477692806326736	-4.695616533978065
X15	-2.0183271668416003	-1.604744802005249	1.4618198465373695	0.6015229658195191	-2.031276506132727	0.8672753101065438	1.4963785263760818	-2.4833613984036917	0.28659769949316516	-0.8005217887125036	0.9414981528927986	-0.29209021203627206	-1.5098559002439567	-0.294031998620949	0.12811410738097884	2.0513470854008666	0.9788526822931038	-0.2669528376948094	-2.5168126302504836	0.6280456860829142	1.9170350280008353	-0.24884233384580057	-0.01539334342723242	1.7585072045304608	-2.182460206059158	-1.5482861551838027	-1.5350321845654635	-1.5624730398954672	1.482671384630183	2.257286246655796	3.032461335636275	0.8246945415366385	0.5557505240363438	-1.695347740002643	-1.9019210193408798	0.9142049547629927	0.00498436019661419	-0.04511001101868217	1.8411453969941078	-0.7446130292343462	1.2672612641521375
X16	-1735483.347261913	269176.3720499661	-1734839.6960933069	-1732570.5460601195	-1735471.0810763321	-1611451.7387777462	-1733698.2861414405	-1479805.322820765	-1735488.0662855592	-1735486.0711483671	-1730804.5690724822	-1735397.6505591117	-1735477.2649213753	-1695881.7614355537	-1007806.1424489549	5765198.062875859	-1649978.950680144	8657732.973720739	-1708944.0140834828	-1219784.7963446912	-1556849.3640140933	12650591.647382258	18159930.705467727	-1728097.3069008351	1060249.4614000558	-1735460.3766460803	-1735489.4695743092	-1734404.8742135912	-1735103.6174866345	3670926.223749735	-1735256.9968312057	-1735447.8510704052	-1677020.1555807663	-1717911.4495713355	-1735428.0905715518	-712355.0745362017	-1371511.5801614372	-301410.8221205692	2155661.6482063807	-1724005.625502671	-1735345.13485969
X17	-7.557729020261112	1.5125718032389064	6.311844688541245	-5.623186760716854	2.5886381828850586	0.5514939875208289	4.983726394522413	-3.5119308384447017	-5.4317677205647605	1.3532710389922198	-0.8409416473289131	-7.441384026655356	1.5241807521347046	4.379665857542519	-8.00246186249129	3.793338396163021	3.7137641166800632	-5.266537042258044	3.7591088869126352	5.321277754007692	3.451585601503131	-2.527087838562621	-8.040543020559166	3.5287935378090887	1.3409555325880862	3.0579562574526267	-5.281094592153023	0.8880320573401819	5.435826443151376	-8.743258039727026	3.778125754236816	0.22781161807183703	4.286725249908548	5.085808932723809	3.4680965846900538	-5.5094443425990764	4.946715366885242	-7.470548522353818	5.8410017799323715	-8.93543622294178	5.053034922183064
