gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	97457.8422788342	97457.59851334931	97459.84135372342	97464.85295692256	97467.2107824082	97464.25737435659	97453.3098997217	97432.6670002613	97405.99894797616	97383.55109116239	97383.91443637328	97430.67172046138	97533.8325206324	97673.37298448275	97786.05267488533	97762.17328521372	97487.78297352951	96909.35836162874	96137.15288417967	95532.3454303906	95684.04546356929	97218.42864133592	100393.43036638442	104561.24687687286	107731.97697933883	106693.42329957521	98090.32417761482	80682.92512733504	58267.048127906615	41875.87751000471	48997.56231693489	97414.94654580636	192877.01503789792	313300.45183489454	397365.7563138408	349881.1885546949	76397.91109178396	-448998.9412821229	-1098652.07795866	-1532576.1422597058	-1233290.1842357956
X10	-1647.325088247557	-1647.3228671811373	-1649.14033562264	-1651.165022260959	-1653.1296833762967	-1654.5186944686905	-1657.3557408499646	-1658.7623561697928	-1659.088097416813	-1654.7122534173764	-1646.1440282783121	-1633.8313998519225	-1615.902705714131	-1592.7649230958332	-1559.5036947767996	-1516.8390762576041	-1463.4215416343077	-1398.105375272784	-1321.5252526111456	-1233.42137211777	-1129.2605500912741	-1011.4326648813998	-876.6714882989573	-723.1000819513812	-549.1331642080611	-353.39502151243187	-134.63591607912804	108.85337934898871	376.87762049727644	671.5323118188908	993.2252885270427	1341.296420130689	1717.9548611110508	2124.32374510467	2559.9129331368704	3029.4629874683915	3529.7867476185966	4064.0920116121815	4633.451690668545	5243.534862515041	5897.303536086235
X100	-172554.70404708336	-172555.27473404552	-172555.50925449244	-172553.39610267596	-172552.4293230073	-172547.1056195292	-172540.53700342815	-172529.27067265232	-172510.80485948257	-172490.27916443723	-172468.6323553713	-172444.42853035723	-172424.93335090097	-172405.9907257256	-172352.99798474534	-172201.21177223706	-171807.02543851204	-170950.91868743303	-169329.95647567985	-166597.88098102264	-162444.19108621683	-156677.76505253752	-149317.34835844548	-140542.250256737	-130478.60821791501	-118806.01177005196	-104258.82510027199	-84309.56134873063	-55407.36886200565	-14183.748706856859	40368.023619106476	104287.85510539179	167122.66748251804	213613.00535835608	230583.3309005052	219202.08449665862	209250.4738536439	267239.750771943	486763.400632016	950792.1874948733	1665576.1861275756
X11	-408127.6945122042	-408126.34924498206	-408127.2190724771	-408127.4155274397	-408127.4847381613	-408125.6993714592	-408120.7684464562	-408112.9303750169	-408098.1428151775	-408073.00821103086	-408033.18859046005	-407980.6637443411	-407913.64954555174	-407834.79237783584	-407745.6301375522	-407625.83503648936	-407416.9988443566	-406974.5504119361	-406020.3078810543	-404105.23732551286	-400569.23611908907	-394566.86801527144	-385141.43416834815	-371347.4665993509	-352343.1790704023	-327364.62532707315	-295458.11784689646	-254918.34957390974	-202533.52600699826	-132993.32583911368	-38980.33326020971	87415.3121771196	251755.1775706854	453395.0746948266	682632.9735014295	921943.2178911305	1154497.836961316	1381144.8794630491	1642214.946800733	2033597.661730993	2700436.9472448756
X12	-92075.74426751616	-92078.01727275511	-92079.94699829945	-92081.05565468111	-92078.16634309919	-92076.95253445391	-92071.2059836016	-92061.193235274	-92052.55835162937	-92061.06469483272	-92108.26904781842	-92229.95998906938	-92466.03340029508	-92834.27642050949	-93294.2837496734	-93737.36591996023	-93973.26012319555	-93793.53814735508	-93086.00683738625	-92010.67418611389	-91125.73227785953	-91384.79271135111	-93839.31702370569	-98977.41168789593	-105856.72693120934	-111379.90708211948	-110427.8304775556	-97551.99180496302	-70552.24615839918	-35233.97230519187	-9112.518246525447	-20407.221074402987	-98460.83555308041	-254069.01734554014	-453868.48398145713	-601201.6161619643	-543413.1768101018	-126118.11675548412	698298.051209975	1732128.0074013297	2432804.4289350216
X13	-0.7849556020071256	0.6409051940581942	2.325234810667885	2.909165804401282	2.6748880326763516	2.4478815505478897	1.7284363453190739	-0.14364137486904954	-1.6319073147949517	-1.6749239316428959	-3.120172401232921	-4.851397737096863	-5.468860151213812	-5.446003025284896	-6.728851104493851	-6.320361015678093	-5.436693817734807	-3.4766030801058836	-2.7428660025880345	-3.2692418541418298	-2.516069583611188	-1.0197690863259277	1.5988346571096739	2.982865372334894	2.3661246685757145	2.3823164413270836	1.6977944911755363	1.8705777268220243	2.7409306016750583	2.3594802646931785	3.176850435375507	4.080687149971241	5.394140830227781	6.007425157780241	4.637942490311311	4.006575183351686	3.6894069267084704	1.372133630119022	0.3549128244068716	-2.533928983975689	-6.279264522838151
X14	-12.219516761693779	-13.06407763011704	-11.642581951336368	-12.616589389350995	-12.523744739337344	-12.500025821498769	-13.609782779169517	-13.585695648998554	-15.400830201675461	-18.005961425908794	-18.288898012796764	-17.157432177800953	-16.80065075636399	-16.09360045922263	-17.24521558319481	-18.33910372698121	-16.398102249654613	-16.470569721120146	-15.193044979960195	-12.812248674646563	-10.813574345847616	-9.597517054258345	-7.5338572486694115	-4.763703764107092	-2.4795210649881376	0.6865993487434352	3.4320151241158836	6.228372269602913	5.569353850006058	9.080268065014645	12.708758427034015	15.301036490781181	19.136756468854337	22.887791067412152	25.092002553609127	28.932984352793504	32.01891732794667	34.085392586817406	37.297284563560375	39.91710782535679	42.78120584705063
X15	4.351715269099754	5.346178392346974	5.508542568438554	3.839987892214904	2.8529332185912475	0.7547619066974756	0.19505611718376237	0.4165182548381212	1.6120906297715534	-0.5661602598586608	-0.3848177931179144	-0.5990201514532938	1.1007792143721566	1.6944737097036433	2.5778029622401104	2.024713764393682	0.5761922935348691	-0.1901429463205213	-1.631261099226628	-1.9843506998316736	-1.2663684060331644	-0.2349763582635358	-0.20974418415833984	-0.8527616058468448	-2.3610445859634677	-0.9465191933228345	-0.8627619738365162	1.369181452280317	0.6853195572385351	0.5316073358733018	0.007706171530363903	0.6866986417278849	0.33908937041668175	-0.047410510567016395	-1.7801025943857454	-2.9777051093588174	-3.6131643521940706	-4.197272330214901	-3.1391350272556426	-5.0299604301590435	-3.5966691111252533
X16	73139.35213870236	73137.9517080373	73139.09291346582	73140.37114582115	73139.31875240487	73137.91130813179	73135.8528407273	73135.02798284011	73129.37901565521	73117.41803416617	73096.88119449273	73060.53163007768	73003.18466615558	72910.36781610642	72756.51400713094	72510.40319842007	72125.46788506681	71541.2064358906	70670.42290026843	69406.06753590966	67623.89669230583	65168.505984458185	61874.49067789033	57561.48702046313	52050.570930509	45156.60719637231	36724.01033069974	26601.765305186127	14683.97040745183	873.3212547560543	-14922.188470562294	-32825.02239539627	-53055.455516149916	-76001.73579584422	-102341.47211297853	-133203.107324115	-170349.2721470683	-216421.1352007744	-275224.7486244816	-352091.6277908102	-454315.5835313829
X17	0.2284491026703514	1.1488221765351907	2.5504732224842277	2.7292422864399044	3.5958934834354688	1.8858654312747358	2.6749810885053438	1.7780473376811488	1.6247356231778265	1.5613159162086039	1.1859776765071852	0.9440081759007949	0.21654708784069088	-0.49849487896701794	0.3984597806795761	2.023459901252557	0.4378738949517996	1.0138646829596005	1.355285155010631	1.0157974378083698	-0.4850493218796924	-0.7834259649626104	0.1563124435831127	0.3012347176356271	-1.07002604930156	-0.5754455502169995	0.5382075875664277	1.9754304586437432	1.5479754098103469	1.6546156243751289	0.6334372468671153	-0.5770573215831681	-1.2698555426575218	-2.534571135835489	-2.2221413848217875	-3.5465202683463866	-2.579952824400173	-3.881311605137189	-3.5754409359102577	-5.150659765955473	-6.42636039983018
