gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	52124.23178542605	52124.22927948515	52125.75924128257	52127.94657673335	52127.79040907958	52121.06398734663	52107.413625407156	52088.02213770849	52073.44069692599	52072.348763093745	52102.48849628414	52171.1405834467	52261.05013067262	52330.1187117872	52308.40167475764	52122.51344964281	51753.349343527014	51282.68631100424	50948.96222417714	51125.237827181336	52189.57189306969	54253.01000585061	56838.15605647685	58623.132531965806	57577.6661879173	51712.783495957025	40526.791662052834	26813.56026880269	17889.9062620276	24801.38777566796	58124.66422937255	119993.96522084741	194407.31572048867	240944.3942005211	199752.20700853376	15151.655860362938	-320718.6397470939	-715739.5950706677	-945868.897083938	-685758.203654238	358986.97192105325
X10	-911.7057648460585	-915.6103248285239	-916.8777041821772	-916.3557514835384	-916.3923721559768	-913.9053029773869	-911.3003597285807	-908.9177880942435	-902.9416851240644	-894.6036802998109	-882.8433913554236	-871.6371960140139	-856.6233026168952	-839.025568069828	-817.3057526114453	-790.9583944057567	-760.4516247071388	-725.9001358826437	-684.2187396084176	-634.8748697177834	-576.3877430155492	-508.18526755921175	-433.986791692903	-350.41681268731725	-254.99748941906603	-150.0392341000769	-34.26301927387658	91.7288931023088	232.76934137406352	384.9002704089635	550.1629213595606	729.494236982767	924.3070851841217	1134.0611150608793	1358.405625006653	1598.8595783329226	1858.1024631004127	2135.654453305231	2434.1832490349707	2753.7846042922038	3094.31222991265
X100	2622429.671925112	2622429.205595492	2622429.4340598118	2622427.3575446894	2622426.365842861	2622424.9670243487	2622421.2494237204	2622413.2120953626	2622394.4349878742	2622356.0984179014	2622280.699721927	2622136.75184903	2621878.6421141285	2621433.4481462287	2620699.3359988234	2619520.533358369	2617673.5328964544	2614800.5806832784	2610319.4705589535	2603259.519031707	2592092.6354049738	2574523.2732675034	2547301.3610787187	2506100.7978504235	2445422.210811692	2358480.150620858	2236840.34297544	2069585.809110077	1841729.8797976663	1531897.604848842	1109658.4863186185	533437.4912598792	-249666.59947184566	-1301062.026309961	-2684956.4776756186	-4462268.345489746	-6689513.006993465	-9430094.072982907	-12784128.894810388	-16936157.859577022	-22207377.271309808
X11	4664074.5937389415	4664074.560652854	4664074.2855960755	4664074.858558303	4664073.925732235	4664072.181859763	4664070.962435517	4664066.459951035	4664057.513740809	4664036.720879319	4663993.120071779	4663904.65515624	4663731.381842389	4663404.7904031705	4662813.804281022	4661785.905516757	4660058.96454005	4657235.846034075	4652709.113307492	4645521.873666801	4634142.2533133	4616133.80768849	4587694.215199337	4543097.937268748	4474045.182994382	4368970.090348326	4212285.460645051	3983393.6430032877	3655215.3599828836	3191778.248632429	2544418.990747938	1646411.4931590864	406347.79969514627	-1298580.1271218006	-3627637.9595729	-6778199.620428325	-10983807.068099454	-16511545.43240774	-23666145.222845413	-32811759.761946704	-44422094.808220685
X12	-375951.51632728276	-375949.9475315404	-375950.26923507295	-375947.2710882807	-375944.5420444207	-375935.545303384	-375912.93694263883	-375870.92551008484	-375804.63829711813	-375709.09390841937	-375579.3016191192	-375409.7491493479	-375167.97771176073	-374765.6751686724	-374051.22355012153	-372802.0832747951	-370757.9493318524	-367692.4245685894	-363514.8244686235	-358342.9954228601	-352462.23573922383	-346126.63771173346	-339108.71784743364	-330165.2329243121	-316620.82139489584	-294517.90449976065	-259782.156853101	-210511.63171863384	-149905.64003153532	-88303.51559346006	-42036.351700251864	-26776.406985094305	-44719.57669367059	-68665.54242727283	-31192.20172021602	168470.20734940085	627691.8244378121	1370981.0259070091	2265556.2906790227	2967594.4450170845	2967661.6709042527
X13	30.936021605468483	30.490611730052	30.269949663689655	29.473546656407105	28.06066354941116	26.706534562710615	27.717955951274753	27.089970471595315	27.173858011242004	27.017423405444827	25.62685269302017	24.19466860130841	21.699198663999155	20.77876833722279	19.308531987621123	16.592664183697686	14.40997047290966	13.952565151798908	12.568228238538453	11.119951430230977	8.62466305746192	6.508446171986623	4.813483911502935	2.9200120660705515	2.093596298820543	0.5316292886514411	-2.210582883244868	-6.028453590323821	-9.81879973122328	-13.174241077633575	-17.072727869188775	-21.863923421473316	-27.470662039872863	-31.89933239929521	-37.20525728485226	-42.52873873921569	-46.41998928626693	-51.23998991552612	-57.191191314763536	-61.044400542398556	-65.5114760668585
X14	8.837415954955105	8.732707455979787	8.892240415548585	8.76497718440112	7.213265069961524	7.018310795829279	7.825814647673203	8.867223953153129	7.91301923810185	7.758305509734939	7.2972152467945595	6.306324620832745	7.905068608181392	6.735883987978564	7.417418264123527	9.492611160991563	8.334007273534747	7.941793479846094	7.9045467354288315	9.403978406936469	7.900272433612457	7.114066685915303	6.973872106643741	5.287646709329356	3.9972149833438744	4.85695832196784	2.814568354020201	1.604501090090034	0.0792553231397175	-2.249990963895888	-4.277951335588513	-6.936097816110021	-10.559667924956406	-12.262900719165083	-16.53447812158366	-17.203698414639057	-19.292756103156485	-23.150568584920066	-26.16967589362565	-29.534659521052326	-33.01803861935637
X15	2.216364771545197	2.49464019878795	2.684717089051779	2.053769173048223	1.5128171464704652	1.6744089658884644	1.5337082288509984	1.411208206657323	1.4744389023405442	0.4305330498396196	0.1299340428233755	0.6608181850434973	0.9920977788860048	0.3004434602947268	-1.5442951890317196	-1.6426229391957263	-2.3336725762807666	-1.4285872316485348	-2.348224065656455	-0.9603493202197688	-0.3081893030094136	0.6851336809758206	-1.1030407372673499	-1.0948848982608634	-0.9127895872912073	-0.6839352852055103	-0.19146799713398943	-0.6542655644828228	1.1343951383754007	0.07247078025111486	-0.24392477289432302	0.18766772402296494	-0.8331481401994849	-1.1793480436153296	-0.6079825219181756	-1.2506844131296546	-0.3094980308068225	-0.7884497493299967	-1.5135058418445668	-0.8538728181085258	1.1371725033775457
X16	-94981.93879426699	-94983.20869884243	-94982.15571916156	-94981.57906766898	-94983.32279054484	-94986.78560538082	-94993.35853720877	-95002.84753089836	-95020.13673086924	-95048.35045132358	-95090.66710324473	-95153.1857631469	-95247.03698242674	-95384.70728386493	-95580.5528466667	-95848.6193010265	-96212.95033567905	-96690.78180115433	-97295.70421983041	-98037.99543115977	-98906.07364417725	-99878.5564611607	-100898.6907093277	-101864.81968409262	-102623.81380635178	-102945.43187451546	-102501.51438229665	-100838.68327870798	-97335.8312275619	-91146.08191668571	-81129.78328109425	-65737.47225607085	-42859.05145732714	-9609.05317658071	37979.3199539028	105388.71856244287	200215.26808943177	333014.5943462618	518460.08546008787	776941.7550737241	1136781.000664465
X17	-3.9636171303456647	-4.837799806569497	-3.363348628754299	-5.394528916783441	-4.3808184152618015	-4.515179206971994	-4.098346003463698	-3.7270143220138685	-2.9996976278110723	-1.8183006665956398	-2.3108935581646195	-1.836585631703123	-1.886703689637737	-3.3793119605886193	-2.015250744935324	-2.1238228610451992	-2.623318801732939	-2.79003276631848	-3.068941591640813	-2.3327383101842103	-1.174929589657383	1.1337921776973579	1.3334412395131343	2.483610676253667	3.209640346766471	5.677278376312176	4.814143923269602	5.41452833217586	5.348798699113815	4.573180731074987	3.65115132165107	3.9532387211599014	4.501132032689571	3.5592282410700102	2.0006713175835467	2.1589329288324937	1.8571853273858743	2.794533490890175	2.1534701704921053	1.9022729705184522	2.1209492057291666
X18	-22393.67497010632	-22395.72730997511	-22398.20340054871	-22401.101112496926	-22402.27662970759	-22402.853089284486	-22405.426142071658	-22409.8517436695	-22415.626221930786	-22425.50254100408	-22434.149607557254	-22443.947219246147	-22452.56898644392	-22457.36934492509	-22456.59165767402	-22447.04353792495	-22423.001988508084	-22379.083923358055	-22309.491241280837	-22207.1449691943	-22063.991785188056	-21869.840206143537	-21617.07014677694	-21285.98274052529	-20854.430514092295	-20286.853821042176	-19535.022347721864	-18519.954513599427	-17136.947598108385	-15233.764353002754	-12593.56086812021	-8911.59271267807	-3766.7421236301743	3426.876651191622	13472.525856850192	27468.171444252974	46914.305023598194	73855.23602220458	111083.966660632	162420.8825055836	233094.42520322392
X19	2583.961598914697	2583.6934763128947	2586.3314216552358	2588.8135274119177	2589.850334246938	2590.890465211749	2593.1178979515525	2591.444981847396	2590.5651205340578	2587.407200784498	2581.1196069637576	2568.287551471331	2550.7304544069643	2526.6083439875565	2495.856012921761	2454.811180281037	2404.3263843168047	2342.3007620944877	2263.020927242777	2167.230993858353	2051.098221510979	1910.7540801236037	1741.9688774203776	1543.457854898949	1307.5056926242744	1032.703922528026	712.4451063197789	342.8843964118282	-78.66896067285052	-557.6196437689273	-1100.7314309831963	-1712.3877000998173	-2398.080816850089	-3166.7851187989363	-4020.796024954061	-4969.574615800543	-6019.709537212778	-7177.163853627414	-8450.547641641711	-9848.98473314461	-11382.136316698652
X2	70624.44183237285	70624.52954427776	70622.33264042092	70619.37357450009	70612.04409199751	70595.64255867594	70569.36930467293	70533.913580312	70496.89637175573	70454.01668378452	70400.59838393	70300.76437128756	70088.09844186873	69672.81553723461	68961.79953442166	67903.43440900944	66546.84898345992	65068.55859660073	63743.25773649546	62801.79647001507	62191.424271066666	61285.42708620363	58724.38118071636	52601.42553867557	41213.36538226143	24400.874847153907	5062.213465351902	-10020.865730746285	-11347.093351539515	9057.395136740866	50317.81952726429	94502.57848035601	102488.55768791425	20759.48596337624	-195064.1469404323	-540451.9046092441	-918458.2882966743	-1119770.0303916251	-863565.6378473185	70536.57607304845	1624295.909880357
X20	-60.26969462786002	-60.537536481189754	-59.008770150259494	-56.47914120018969	-53.861969518961544	-51.868043690072845	-49.88336641743548	-47.42190524464686	-44.24565386416269	-41.381586848320154	-37.44300032121053	-34.79878262965521	-32.22829314824544	-27.74957573829382	-22.378532574880325	-17.783705890368168	-15.250771256042462	-12.75072397201496	-8.32844821070141	-6.706611521073334	-3.7381105535817056	-0.4825444761227473	2.3461899513346864	5.160626178734965	7.4282088034513905	9.36080440030981	12.128705048087731	16.53705476499919	18.5906506017185	22.19768838277168	26.008202192908875	29.885067365812695	35.66252397848279	42.86680792376779	51.225048778866956	58.329905243622356	66.32949843085905	74.66657863483545	81.89240770567267	89.11698757709567	94.8638123719565
X21	-144.41946313331724	-143.1609852428858	-144.5355176104318	-143.6535078575859	-142.50583269480077	-141.6792423915039	-139.46765659942045	-134.37485215909965	-130.88445130631513	-129.75398027603813	-126.41963329287597	-123.20191934930676	-119.26708914635674	-114.30568475715299	-109.85926014269475	-103.32318867220255	-94.92592592258956	-86.31778520699854	-76.911925343755	-66.31178264339077	-54.19495998804035	-40.83783445399489	-28.821390209279087	-16.744277858747708	-2.0277773570301463	12.544847190737045	27.71222284223265	45.446079662758166	62.769490744758656	79.70607802237163	97.83475137639317	117.37195038117272	138.21938906274278	159.2435006393115	182.11821301911033	205.62245480699562	231.6165864899604	256.8261623325661	284.42863712770276	314.31290797573473	342.13265194126654
X22	-5.3263060843546235	-5.374345899835777	-4.096777651537732	-5.106213947896875	-5.267713043670401	-4.541815630969168	-1.4621269584423615	-2.022587736738715	-0.38111384103495993	0.9305265040191468	0.7438277154346498	1.3965401593209972	1.0781351570251934	0.6165989099739049	1.4139650380818907	1.9690045794775486	2.179127032924649	1.7802764390149566	1.67999350374728	0.8664183799016953	-0.2753687059730119	-1.10581280840168	-0.41696489011890137	0.2287904698844967	0.43284790459970957	0.33043395842447687	0.4906552288688806	0.5533799961245718	1.7249576451078124	2.12972897364571	0.571889308617691	1.0376483131663905	1.3654675467242248	1.0239594484297578	1.2758159970680234	2.039449272527918	1.1278490192387025	1.2824658011445313	1.4318921096971415	2.5510563947151788	1.1244463920670897
X23	-5.810069449841021	-5.079618460511188	-4.814227826503149	-4.459551984721919	-4.652527480482645	-3.233208572537774	-3.3728379808817857	-2.9691836204032787	-1.0590720918223173	-0.5381494439485328	-0.320212688419212	0.34781141782961544	0.9183852832674457	1.289340819694747	2.538845654539335	2.265426451683835	0.961618636325694	0.8073166838936956	-0.1338654802456425	-0.2820311933997566	0.395173216706171	0.8199647426171488	-1.4641285438675027	-1.73690062011817	-0.6517263402442603	-0.3908746230872522	1.780652727516367	1.470505625175	2.7720180041102243	3.7457077555530702	4.71534329770099	2.4520551143658533	3.8110671452458487	3.5846979340790064	1.6558259020942065	1.1318820294413925	0.9953717153620669	0.8818271843466734	0.578674526664952	0.8531801094587061	0.19549442336335243
X24	377425.56921530725	377424.95184349455	377422.1236204994	377416.7655346058	377408.7195331621	377394.5872359458	377366.3586737315	377318.6230212641	377241.7078516395	377137.63580995274	377002.15870218474	376826.12728649186	376574.91854254913	376163.96998870093	375439.0534966901	374177.8754018843	372118.35272553866	369034.9865764667	364839.3820475541	359646.96446870436	353741.8296456708	347377.4862157923	340328.8932835126	331347.79720209184	317751.93966694025	295566.63117438054	260698.27768946716	211244.49638184215	150416.07860781814	88588.08803942002	42147.97773221211	26828.702760291635	44834.850283549575	68865.59779022	31250.393863572506	-169150.20066185686	-630056.8544926143	-1376073.239060021	-2273929.7889192724	-2978543.2123010093	-2978616.576478374
X25	323.1024380119564	323.65826485629543	323.193109509455	322.10812717136776	320.90217417230076	321.26486254037377	320.3806538463679	321.476556900615	322.7494988862532	324.91311701931147	327.6427038536016	330.73419841882617	335.1316430647109	341.6463255629344	351.3829725485683	363.7510831830299	376.8786028613439	393.76425974768887	415.0785618430783	439.94995261116946	469.35702278261635	502.1449121422605	539.4566513469558	581.7358273329887	627.0654573515264	676.1140201041227	726.3391307642416	775.3036280832553	821.5121809331636	857.4611223426255	879.8503135268542	870.4285341520449	819.5034685051478	697.211276085477	469.2891129243619	87.72741210675471	-516.2756691660121	-1439.035596018176	-2811.502186958851	-4820.096415217142	-7713.299309733465
X26	599662.6166042075	599663.5399543452	599662.0012118955	599662.5125618293	599658.9437360591	599656.5170938469	599648.6709363494	599629.1101037905	599587.6132421762	599515.4383398078	599398.611799359	599217.400687335	598953.8113329867	598573.1809775447	597998.9942708447	597075.1180573581	595540.3682079362	592997.776348893	588944.0595305992	582826.0164707464	574151.1071312252	562573.0702800645	547866.8031181705	529696.0133082131	507102.08928319445	477799.43559132586	437525.3034324055	379988.531999103	297943.0940961398	185742.42464668583	42881.55869004526	-123013.37906549196	-296518.04215650493	-461125.37347490015	-613905.0347998049	-785548.0737281921	-1056990.006358702	-1557733.6331515054	-2429579.481869866	-3748280.717046478	-5418447.99139304
X27	-12735.295400891331	-12737.132564200727	-12737.743330124911	-12737.694858075245	-12737.477031320619	-12739.64465136934	-12741.300023313597	-12744.830360163616	-12745.818526421323	-12748.413819469699	-12749.047496241907	-12747.774029710703	-12742.728557246723	-12732.860882917572	-12719.693624273756	-12698.024115343584	-12667.385277371479	-12630.781593530775	-12582.254182938552	-12524.258897310705	-12450.659118141606	-12360.714526663793	-12246.598554688451	-12094.722750259927	-11894.11266812448	-11618.322893938319	-11232.716816536598	-10687.661326021345	-9918.41474144979	-8826.524472768737	-7287.271555944823	-5118.7300892017265	-2084.66380944061	2136.577420502488	7987.045414154631	16054.562784731663	27152.232758757615	42382.85740089727	63268.24552035395	91894.13833054839	131145.61291547035
