gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-132580.76210376824	-132578.83121026703	-132577.60241204716	-132581.30650501113	-132590.18969500455	-132601.96804403895	-132608.23947273733	-132596.5394602401	-132555.37360703966	-132489.43912994018	-132419.7402885817	-132391.34575647267	-132462.52916930453	-132681.79965124218	-133039.05538312683	-133414.2385090513	-133558.34108642436	-133148.1584098926	-131928.54452080443	-129974.94647251366	-127959.53395392917	-127242.93852010778	-129583.49895573253	-136266.1470396408	-146736.89146383674	-157197.86525500918	-160147.5912326302	-146092.54185444603	-108352.80997919179	-50528.688366642775	6055.130322746962	20284.261475610256	-58811.71909218587	-265410.1935394173	-576259.342691977	-871253.9430383965	-924378.5628008397	-461021.8227863818	694535.5623296496	2398414.310134925	3978733.777194943
X10	-3605.395340337186	-3605.7939879444725	-3608.9143186516953	-3612.565177529635	-3616.365889039373	-3617.11541871425	-3616.821395111634	-3615.5929196736824	-3615.4217503023497	-3611.8492048710714	-3602.568654121554	-3586.2999560398066	-3561.3181782989195	-3521.4218885069904	-3467.386681317503	-3394.792093440549	-3302.9167631770547	-3186.833199259585	-3047.6788625594672	-2878.520008317372	-2679.936766280145	-2444.6953105200237	-2171.9879849804915	-1854.5539050978525	-1487.9966165712754	-1068.0333117986875	-597.3103898595095	-66.03044555357155	531.4775852110156	1196.6620780189355	1935.13054514047	2747.8207933423505	3640.044412230041	4616.86572969621	5680.2605622475385	6834.357325364159	8083.686798080304	9427.772789215122	10870.216776150286	12416.066227229243	14065.754795950024
X100	-1364449.778852153	-1364449.299033161	-1364447.398628574	-1364447.458044779	-1364451.4763181335	-1364458.6119105124	-1364472.4083906773	-1364491.733739094	-1364516.4490571064	-1364546.8259408472	-1364578.7328181446	-1364602.965584637	-1364597.1120709046	-1364510.8047843713	-1364273.752903729	-1363802.142806171	-1363014.72194058	-1361867.6837172257	-1360361.8907245717	-1358516.2352934177	-1356235.075627567	-1353051.422312621	-1347772.164139615	-1338071.3636518393	-1320253.2881161175	-1289319.7400447153	-1239516.5167481934	-1165178.8654767626	-1061373.8745015753	-923333.9657558345	-743648.8431101093	-506527.0966596991	-179966.11878394242	291147.7860512489	985739.0427954146	1994916.7719322331	3394785.8805174567	5208053.018723462	7370773.724896866	9732513.989010654	12121175.60356005
X11	-2161825.760316547	-2161825.428726543	-2161827.029388946	-2161826.1687647556	-2161825.088017446	-2161827.456230745	-2161833.5454104664	-2161846.904555649	-2161873.5875211856	-2161914.1069956934	-2161972.4642595183	-2162049.316643351	-2162141.3702014717	-2162229.96498864	-2162265.9224982825	-2162161.4138782355	-2161777.7567164125	-2160927.387892573	-2159397.551918966	-2156971.732067897	-2153448.9720678534	-2148574.7418811284	-2141809.504733643	-2131910.836705011	-2116252.9935133583	-2090019.857276713	-2045421.4938489571	-1971260.4987677292	-1852971.0663472563	-1673060.306866894	-1411208.433609895	-1042689.9866706938	-533413.2690551295	169718.32514495635	1152509.8106621974	2547625.035668285	4541807.203665903	7366974.744727414	11268531.205977768	16453917.782208027	23041277.810283042
X12	131179.97929879045	131181.39342496253	131181.4713797452	131179.7189376923	131177.04218438998	131173.34684802845	131169.54725282727	131153.62971435065	131116.2052224434	131038.3168310644	130922.6715553448	130792.40834962315	130706.49457527738	130737.74732138307	130922.84115990701	131187.61846686748	131266.001841252	130645.29020027297	128644.65071423931	124657.41942079566	118539.66338248672	111040.63240028704	103993.26272040811	99856.92925843303	100354.92283704093	104285.59360048454	105249.16302753057	90823.77927566646	45244.77010919301	-42929.914126474236	-168673.66055757474	-298126.95923214895	-364457.39004002884	-282839.11980914476	7648.883510722691	478911.71813063615	949420.5864081723	1067181.844311074	398746.7778691221	-1335147.3509819985	-3901157.9267931446
X13	-18.064778616279565	-18.907523301069368	-20.110056843917697	-21.473906967215736	-21.491956751414236	-20.374620869559354	-19.228929498382694	-17.4445793999202	-18.498054797713717	-19.036356766306174	-18.914350228878444	-17.45120922838778	-17.070313080694085	-15.41206376800995	-14.292364200568358	-13.547725402831794	-12.771455150166464	-12.351010165280318	-12.15549511993996	-10.702996565013624	-7.664082733638308	-5.85886771063506	-3.6656088699533367	-2.1843864382654985	-0.9413733859670224	0.11530382728842525	3.3514595328640056	5.684196917707354	8.921199165398008	10.965295058527005	15.54079224612714	17.61975347284453	18.904127163737094	21.589760723415253	25.129389819939576	27.79456919946461	33.34005745845614	35.955938818832394	39.93071527356912	44.616775367148456	50.15473181468956
X14	-6.058406326141933	-5.654330085668207	-6.416772036636345	-6.128705393072128	-7.785743062659208	-8.43962767374426	-7.4665635262126475	-7.870374223061686	-7.9890045415279225	-8.730947165896193	-8.768621072069507	-8.901839515457082	-9.836582437883173	-8.629481965717705	-8.755628081221799	-10.047349964184123	-9.130526092125594	-8.027313263677758	-7.293899381992013	-6.843189184098269	-7.186142296441307	-4.662053923018993	-4.75136458553867	-3.221571808027512	-2.152312631004861	-0.1486017609141257	2.7383362072767197	4.292272110443601	5.764903537607693	6.033702610488082	7.69440510090442	10.851888772542665	11.105681965657581	13.461595230257451	14.410508052987424	14.95940410518305	15.454886353134917	18.0818616444118	18.882659794694316	18.26981398194359	18.89503253045973
X15	11.107866708030986	10.269980159367623	10.308362892089107	11.632923528118141	10.147229999159585	8.940195617106442	6.989570875918906	4.416782291942047	3.262199868063078	2.09463235817044	1.7765415483407416	1.664142041993431	1.3276848376052914	2.1626652380922344	2.263141719748722	0.6658911085931294	-1.3312296450433596	-2.4548648809125844	-4.4571003970768235	-3.6543770926686143	-3.59893090419453	-3.801535297872732	-5.1204341551274535	-5.02328063861726	-5.569064094776623	-5.715947114835698	-4.806029691429464	-4.805293480662842	-4.944147287601558	-4.40992023148136	-4.302642765737792	-3.606829614446262	-3.6540542726464533	-3.0992161711858035	-1.1264773977754494	-1.352296307414118	-1.9010477512723423	-1.175181094228801	-1.9263418924651905	-3.2655487021295695	-3.9280199107372056
X16	-159305.95033529642	-159305.88965424278	-159305.62053265565	-159303.64941201799	-159305.4026623549	-159306.55501556408	-159308.1112978959	-159311.48190597675	-159316.4364323847	-159327.72399793836	-159346.4751745401	-159379.48020268313	-159431.55655734206	-159518.05922027398	-159662.41084306475	-159894.6351879324	-160252.62474880257	-160793.6521282211	-161591.03364649488	-162725.2145238071	-164299.13749415224	-166407.6964656235	-169132.71488716028	-172515.27637344875	-176513.93945546672	-180957.22163584767	-185471.1609300471	-189387.0565677152	-191618.12798267775	-190512.4383681006	-183657.09556486187	-167616.4952623263	-137598.39095087984	-87011.43015297216	-6836.574809067679	115187.22321742409	295753.4561792292	557597.0747592617	931805.8761118707	1461010.3128730468	2203872.7772390046
X17	1.4060938726271242	2.1743586384152196	3.7368024139271254	3.173980603617981	2.3438272859503346	3.981389012366858	2.587548450779969	3.3689646329444582	3.3799839492901613	1.689665365980234	1.2931859295680022	0.9302178355945283	0.46822503451843955	-0.420144138838229	-0.666617348497633	-2.4288579702247755	-1.8858708690980976	-1.7889228562935844	-1.3423104316208048	-1.0756868281564227	-0.03749825468091883	-1.2800717449487218	-1.0298056146576728	-0.42510688984452427	-0.39731684982999926	0.3064668606486076	-0.08869196779424593	0.6655843540288144	-0.10180448445336276	-0.9356725213143942	-2.335606172137395	-1.944815934087552	-0.14615090698285949	-1.256485803749166	-1.6405693796654615	-0.3918247064263731	-1.202263080423247	-1.094710944211415	-2.0313699611660447	-2.7683777933231446	-2.789740787831804
X18	-46561.53847972102	-46562.04526289099	-46561.17803322871	-46563.320722099175	-46565.545347491425	-46566.03646557251	-46568.71203286307	-46571.05659843629	-46579.84725554719	-46588.486467597286	-46606.38975759996	-46630.97008484967	-46664.72953497026	-46706.494581678526	-46754.864355741	-46807.69488534454	-46858.11961172491	-46892.07523112195	-46895.35980840208	-46839.04410687193	-46696.25317901785	-46423.62603287026	-45974.41076572485	-45284.79112924396	-44282.05910412091	-42873.76429779302	-40943.900889280354	-38348.65387612376	-34884.04524911035	-30272.859050892213	-24132.892795380943	-15923.304996683077	-4860.150837410256	10171.666631976303	30750.747843367768	59102.80295850988	98355.04375752181	152856.4156331646	228636.42803846844	334001.84207806975	480369.2738863258
X19	8979.001610332494	8980.954500554919	8980.451304272423	8981.145469047155	8984.20728489574	8987.563465859186	8990.955939600266	8995.403669457186	9001.113292781343	9006.319706933684	9009.507656014359	9007.261630033556	9000.222896305466	8979.31759856432	8944.296865682129	8885.904018345002	8800.115638645473	8673.878987636033	8498.87101290141	8267.22521912425	7963.620206406542	7576.224769389662	7091.638762642948	6491.2462663465285	5758.097489094736	4873.085920732642	3811.688549964533	2553.173568707246	1072.883846143398	-658.8009106984755	-2667.6556910291038	-4985.026202708459	-7640.825187286104	-10668.957128353031	-14106.610178948242	-17987.0415809045	-22349.580491484732	-27234.882651815842	-32682.54682626617	-38733.04977258465	-45430.4005243353
X2	-205674.1895851346	-205674.31336212836	-205670.03759835218	-205669.56264665074	-205668.93155593768	-205667.95441349468	-205654.16502859464	-205622.4864627234	-205570.69603490553	-205518.61998526682	-205500.90881152436	-205559.23808310373	-205716.09395764716	-205922.32886805348	-206028.69036594662	-205777.1051763365	-204846.79064743538	-203012.13590610068	-200367.03834417101	-197531.45190526766	-195697.27783982153	-196297.68200444302	-200168.72520685312	-206335.53400448163	-210905.43831766088	-206955.39561006727	-186480.38291991613	-145023.0117711719	-88342.09492198903	-38349.45152971565	-33415.192360491725	-117410.60204339381	-314282.66616132937	-592219.3327987888	-832774.3679083774	-831771.1749922892	-362373.3804214832	683802.3048968689	2101592.8787064715	3208872.48987008	2861186.776077629
X20	-19.25722516638119	-17.394002202445904	-15.918514075384213	-13.623126473296121	-15.601250735348472	-14.300686562938846	-14.298902871425028	-14.425572228524906	-15.88141150452578	-14.083385331351277	-16.218766693496786	-16.830731835966855	-17.81617433052013	-17.658083361210313	-16.233634538409838	-16.79879873437368	-15.081443804830197	-13.963040685849574	-13.324841161080805	-11.444960411777542	-8.305634329044727	-6.596843125351228	-5.3774487066097905	-1.9418817251847251	2.05160244454612	5.572741854398078	9.307946976966782	10.625528344408895	13.128506730937008	14.822372149310606	15.465553401341406	16.357879494205623	17.914891212852613	21.347589779912244	23.570893671787932	25.656006990176937	27.25205715271203	28.992459573943687	31.171829390300356	33.584473079379904	35.55402834814774
X21	-640.7149773048505	-641.8778558914972	-643.7523767431439	-644.7418483909759	-643.3596795475685	-640.6199990471085	-640.3978906330274	-636.6751081859334	-632.0759843820332	-626.0065251963509	-616.6600989063783	-603.7022763213689	-586.6580081999671	-566.170143832548	-541.1491433269975	-514.8909065715793	-483.68036048076897	-449.470014196184	-411.77441493904735	-370.6300598778684	-322.596320105336	-269.1583052433752	-208.9596591746482	-144.4972704280405	-74.12585739817041	-1.107736343163424	78.7964581335491	164.87961689256952	256.56857215677337	354.58132309272946	456.7432641853063	565.3325251702508	678.4707507918661	794.9104445735898	917.4764946957757	1044.0384601130863	1172.7827334561068	1307.332359525087	1445.4900724405484	1586.6078351323604	1731.4419103083324
X22	0.39562068316273635	0.15417871650411263	0.5443983360212596	-2.036362927549437	-2.466245677886711	-1.793824118281058	-1.4497968019202558	-0.4991884636956756	-1.8239614320040547	-1.071675366975137	-1.6152697246685441	-0.05601728016135832	-1.415195629564568	-1.8394205948703604	-1.3716804570211203	0.8010166963845566	1.700373264771771	1.5274632419211842	1.4199788152261112	1.474220076419144	1.8368303752776383	1.5039198320422664	0.4939319814440859	-0.28828772344080567	-0.16784159220433104	-1.446687877276432	0.701363987842931	0.4396214786949222	0.7185558291951042	-1.1441829573207138	1.0997095374522095	-0.8270386559164231	-0.9589280418107784	-0.5513645708928434	0.9265220642199217	1.2159834207535776	1.5742445882424103	0.7203238376912731	1.9727827861909006	0.4933480146322844	1.108582329370208
X23	0.6614403913500648	1.3297529473722849	1.0044324806458644	0.8229259537662369	1.4107893421405489	1.2667758760374042	1.1786410348525036	0.9417204615120573	-0.20270784315790036	1.5547680277238207	0.6035087828381066	1.103708904570456	1.3043975609781244	2.0141307099714556	1.85967083955258	1.49325909305261	0.9922010079302287	2.1446080944707413	2.8290058792140522	2.061226627984209	0.10945103761638153	-0.2692997309658207	0.5159989609775979	-0.6327533820437081	-0.9285273973762991	-0.6827547741658195	-1.7813782096351403	-1.8493447768370566	-3.226489295044848	-2.983856663038887	-2.076331385407417	-3.032290880973618	-2.9773706977290484	-1.5746164920589971	-3.763956831558411	-3.0787443882968644	-2.0554574995444987	0.0018415134255340693	0.9083440685118425	1.548773133453051	1.4545075178865776
X24	-131607.76196050248	-131607.01783882926	-131605.98909140853	-131603.38315449096	-131599.60555122426	-131597.3532017852	-131594.15914077955	-131581.39369121738	-131545.64747047855	-131471.48788708771	-131359.9478371532	-131232.53012832446	-131148.95752372628	-131184.93265259697	-131376.1961265836	-131647.78584143985	-131729.49151463664	-131108.7727395909	-129103.8231912687	-125103.69292337628	-118966.3647513686	-111443.86233328085	-104375.66488259038	-100225.9899696033	-100728.42595229752	-104678.34312250935	-105651.8089861637	-91178.57471429167	-45435.82028784274	43057.48108244676	169258.80373566324	299179.584920506	365746.00669037463	283824.6175241714	-7731.511087050923	-480726.0446223733	-952962.5718345484	-1071160.333774136	-400285.87888590136	1339949.6137065568	3915345.01701074
