gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-22621.30822578305	-22621.749450785584	-22622.620065226885	-22622.352147497862	-22621.294730981	-22618.222233533317	-22611.99851369736	-22606.531928797267	-22602.075093827025	-22604.260392680866	-22622.537932565363	-22656.983503647367	-22700.657551924614	-22735.297854150303	-22723.07430973592	-22631.38287724737	-22446.121102484223	-22214.26528582526	-22056.699903315948	-22160.5162536822	-22713.81468333223	-23769.548695084246	-25081.302896186615	-25984.566042897655	-25465.471043939364	-22550.085771715847	-17033.027392371874	-10378.001095562646	-6308.865749720291	-10369.517614861628	-27782.403385915906	-59439.56263870494	-97084.55350944276	-120305.26440198069	-99260.93267480681	-6749.553360022348	159813.11715827725	352477.68292757636	457462.7830737648	311638.4765425068	-230015.63938819064
X10	524.1119776501932	525.7498774304642	522.6789844423957	522.8607448650666	521.5400182067445	522.1506623860641	524.7669972879253	527.528895834335	529.1969822700773	532.4471211884107	531.5913975980781	530.0717787404658	526.4943120192441	524.8567867055232	516.7608479379635	507.7610942842377	492.2883364979703	474.5350421336278	448.9911646788371	416.79937527435374	378.1078108403659	333.91918745754606	282.2439027332798	224.6706761689984	161.17754013990452	91.80540085991328	14.183380909788127	-68.35668068030793	-159.0522270593401	-254.0036678093103	-354.9025355727397	-466.21397120893175	-584.6962217088732	-709.6785678756622	-844.3961262817719	-987.1106964781824	-1136.9969088085631	-1292.3510168155121	-1452.3125411681012	-1615.460235206428	-1783.7588998680508
X100	-376585.4024086981	-376584.082102351	-376579.15813595784	-376574.2293730784	-376565.3348544286	-376557.58019162255	-376545.890921392	-376534.8616871621	-376522.87008946686	-376517.6156733374	-376526.4777157492	-376568.39771213604	-376678.6318431615	-376907.44849583553	-377342.6960720808	-378109.7045866101	-379378.53902006696	-381366.4350238578	-384310.0109571824	-388430.1489459743	-393891.4916040116	-400752.1116252812	-408933.73064392473	-418232.94298229663	-428366.3690308328	-439004.4333034763	-449682.869473743	-459502.03572865337	-466440.4099153635	-466282.0063452452	-451383.4812128962	-409675.00292743463	-324569.45037232165	-176223.8395167715	55978.81917769712	391102.42266471655	847360.1213028848	1449695.7032940723	2247537.570043194	3342537.796113	4919913.257896837
X11	-258715.33828314292	-258717.23800140928	-258718.75484960657	-258714.68658198678	-258707.7037053756	-258696.50808090545	-258679.73304319943	-258657.68161416563	-258627.37116445226	-258592.11170087746	-258551.68251244113	-258518.48901117058	-258508.91826374346	-258563.99029204508	-258755.34011324059	-259205.25947150862	-260109.79972788022	-261767.7528494152	-264604.4711513472	-269187.82737798634	-276219.4319756422	-286492.55843813496	-300836.89586246153	-320038.1049811905	-344760.17646163434	-375498.01488689706	-412550.7266220575	-455941.2410835675	-505162.3704425286	-558501.9145763966	-611746.133777892	-656147.1820102753	-675789.615407955	-644911.6568016212	-525972.9301167546	-269194.1953609631	186519.5880725849	913075.8293654638	1997190.6052170168	3554918.778073512	5762659.005873295
X12	211119.55592416466	211120.0672453284	211119.91481750357	211117.763405307	211117.47141208057	211120.08336980946	211131.20976359645	211155.24594856592	211200.17027585462	211274.80115137578	211389.98961876074	211555.61984250773	211771.19769499957	212015.19010601184	212238.63318241073	212362.04599159764	212295.49157236537	211964.33938399595	211374.76104110622	210642.48622481147	209964.7263110541	209519.67564939213	209250.21264848515	208568.44077088078	206157.94302640646	200046.1207411972	188162.89163531305	169484.76560159156	145443.130421574	120841.1663336633	103140.86729796066	98944.88119603951	107392.31013718627	112038.79964248261	75372.96889377513	-57752.86197331245	-341820.65267525456	-796350.1863300852	-1364877.223081308	-1890467.536448345	-2142146.47777085
X13	51.495699631139324	51.17197226811229	51.64246016983154	53.04339860324304	54.781045826565254	54.42659787987375	52.40913158623412	49.78853776829157	46.91056182417865	44.609118231685265	40.7548465500242	36.93627154479822	34.27648150909316	31.608609487334736	27.935502560239918	24.370053941680716	20.170662819772073	15.751727259329094	11.624551285836503	8.101941883861265	4.919566450494301	0.7661865617384862	-1.8714717631164959	-5.1198981516952955	-9.411666914147844	-12.615533719787685	-17.71790285645892	-23.366709812153047	-27.796225390708074	-31.91692971556627	-35.742180361573844	-39.84778519745606	-45.39082544927915	-48.9037006279585	-52.847909242211784	-58.69122948202943	-62.86632230098668	-66.1941807234435	-73.46932519393435	-75.50426597852253	-78.22086276232801
X14	-44.00958811684386	-42.667768955084654	-42.61024153737996	-43.02321494648256	-42.999140570493125	-41.97674777000518	-42.13075101632163	-40.68170868939492	-38.85890491146812	-38.28187904871951	-38.676157012346614	-36.936976445031874	-34.868591054816534	-32.51680480017136	-32.17182564693219	-29.95206049461019	-28.19084119698637	-24.32712391698457	-21.129691814171856	-18.705746899035233	-17.098041538426475	-15.041706295262248	-11.271392050853628	-6.87078924269813	-3.1542025739166135	1.8706788469192333	7.815046968729185	13.142317452371344	17.441761941687936	22.72337562917332	30.06315806323512	35.25681791339433	42.60305368502155	49.664514701903855	56.14837009044378	63.252049622673866	72.22071084343175	78.4656406854542	84.78899280358621	92.35810477596172	100.33730252045012
X15	-0.7604113140259899	-0.019795712270787025	0.239399526426831	2.341034454963827	1.8175499709467724	1.2833280903453033	1.5638931342636728	1.3614492294261755	0.3145424763159133	0.9147130146471945	2.3705574562717135	3.2461568339438434	4.7523286341853135	3.229343888397243	3.669967569409242	3.2030436529102966	1.1235699929622833	2.0814536046494463	0.7239253111618278	0.2781629780885411	-1.4780300870622909	-2.08982620939678	-1.8022341637979675	-0.9661779702159199	-0.17365396927791826	-1.5393020961258115	-0.5599442172060161	0.05612483195370871	1.6572151046718968	1.077946371289106	-0.3861273296032985	-1.3829937897176567	-2.434831430968534	-3.2273450190434505	-3.5975747619685388	-2.884920120879978	-3.2939034768545157	-2.5301972647471795	-2.649368142191255	-3.2200805409655917	-2.308988510910674
X16	253134.20404798476	253134.29331964543	253135.874142069	253137.0955982896	253139.9861178166	253141.60379043611	253142.30381665975	253134.86464884793	253119.46459000965	253092.0504237474	253050.84898213792	252989.37602092576	252900.48206008947	252773.01404305018	252597.36167480086	252358.21758527294	252034.34472022482	251595.71646451924	251010.55763049607	250227.57567726824	249180.66599393645	247774.14521247803	245866.42663966384	243252.54247455372	239636.08166454537	234585.41577820585	227478.2655310646	217416.97754643613	203124.88798588427	182798.54008236033	153905.62209721687	112915.56499700583	54932.535405731935	-26812.4319206301	-141624.65675048647	-302286.8380070637	-526342.4012921534	-837848.781584467	-1269819.7839530045	-1867578.1279239734	-2693403.8853315962
X17	-0.38900025784778225	-0.3434620049684589	-0.7682034768612767	-0.9072655876705173	-1.5264387591988102	-0.9508591050317684	-1.9421310531543847	-1.3770631347351474	-1.0896592270684191	-0.584722995916087	-0.8840784334499379	-0.7490097417796644	0.10219638433184297	-1.3414181796022868	-0.28564846888506024	-0.06605816349115257	0.34325258103358736	1.0904756277317336	1.9978215348525519	0.7159604993532269	-0.27336175833457976	-1.7017838944009192	0.28446107143063326	0.98291840478151	0.6774126690688831	1.007558534562983	0.5027131703465451	0.9372681309391446	1.8189718435049744	2.0893399097836767	3.893102212741101	1.7918256952527407	-0.0019860991967188824	-1.1453052491779216	-1.3523135773422568	-2.200429652043718	-0.08167053977474237	0.34752703291169973	0.2820726223039467	0.5530948929430017	0.543896542057827
