gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	35612.992746198775	35611.83519883036	35614.58783859632	35619.88700331556	35620.361225095636	35618.18850579921	35612.040144345556	35603.32255601435	35596.33672742409	35593.95389505056	35600.422742351264	35617.87659194785	35648.11362459736	35678.22056518197	35685.530681063785	35640.30878844862	35517.85012398777	35320.748176847046	35102.76473149938	34984.09032383339	35123.73791130989	35643.790328537456	36504.28643804327	37368.81201252839	37551.98379001294	36158.5539162619	32507.78264375692	26801.997892473308	20841.1949309806	18254.822094085983	23672.022220190458	40356.4526340161	66483.71208531439	91393.85960121457	94413.55102965003	49605.765864066765	-61199.47939054847	-228313.84543619858	-394455.45046513644	-449807.2535657613	-259805.728725227
X10	1531.8834646488156	1530.3231276914867	1530.8745706979657	1529.1940721860833	1526.929228829459	1525.5902529986843	1520.5213527692094	1513.8724111654208	1504.7517963798055	1490.4592153052752	1473.227335745619	1453.8256542946185	1429.712969147766	1400.778184851382	1368.6385397217668	1331.4365246690056	1290.6309146335343	1243.0206625487112	1187.4201774595397	1120.270122591614	1044.7879533924038	954.3492535887882	850.5005846678101	730.083477594616	591.6043190929548	430.80235305660176	247.3936332109074	34.97121720534187	-205.21599501128344	-472.25613548862907	-774.0412449871606	-1105.5962652302187	-1471.298563478183	-1873.6400498474827	-2310.2102438952925	-2786.434975593318	-3296.003892076369	-3847.1392741210893	-4437.811003297649	-5068.4138081183955	-5739.791919000112
X100	-733112.3075619609	-733112.2963387591	-733110.9714623909	-733106.49016692606	-733100.2842730096	-733093.5592312036	-733086.0596601024	-733076.9707835731	-733065.0720350633	-733054.9571470316	-733053.6246884608	-733080.5005924447	-733157.2907083374	-733320.8041901764	-733611.7101213079	-734069.0726435535	-734727.253036415	-735606.0062886126	-736705.0686430271	-738000.9264001753	-739458.7692719315	-741019.9471515781	-742576.1066973612	-743867.6069488493	-744336.2112977696	-742881.9533520855	-737573.5393048038	-725379.3444646943	-701976.715391829	-661667.2038668097	-597250.5319586825	-499539.3518344696	-355878.82474840514	-146974.15409869817	158548.4312300915	611799.7849242481	1292497.5962684653	2317069.5429476257	3843841.571340624	6074847.798715944	9258026.760933498
X11	-807900.7660315218	-807900.5243969966	-807900.0489942102	-807899.4773908589	-807896.4733433553	-807889.364951731	-807878.415122192	-807863.1557534994	-807843.1215924575	-807814.5084700307	-807779.3208857352	-807745.0606720576	-807725.6022735558	-807752.1145129635	-807876.72703472	-808173.3499335074	-808740.7865344154	-809697.8997777344	-811177.9601960061	-813309.5167624356	-816212.0742835779	-819980.1235649647	-824673.7351328995	-830293.5037845358	-836677.8203137943	-843338.3010090602	-849137.271500334	-851784.6881300419	-847193.3471799828	-828710.4846449014	-786298.9789655295	-705648.9263939948	-566994.978967995	-343060.56657339766	4881.952952101128	534187.1224851762	1332550.7021533698	2534988.7576429565	4345632.714881225	7062598.580543043	11103929.164417123
X12	299986.77120365296	299985.76676380006	299982.4708073091	299979.77203147137	299975.628593199	299979.2855979732	299995.9974015242	300023.7148605303	300067.67989274405	300121.12522263796	300173.99582314433	300206.7438695769	300209.25327783264	300168.22623308876	300087.4646931436	299981.55918368784	299877.9157543767	299788.2636528181	299667.00811423647	299361.6583525693	298579.86280134326	296918.2707868953	293961.1709985668	289448.44209039945	283458.7201344585	276441.150075186	268933.67672364996	260788.8058414696	249947.26538212923	231101.10581945354	194985.22232329217	129293.01570960903	21928.714242487564	-133682.52869693108	-333355.4515086739	-561268.9999380326	-799007.4092283151	-1048695.1334301056	-1368840.1117159238	-1911602.8364096843	-2938953.253330591
X13	18.931679221944712	16.83997240885845	13.667072101556386	12.218347392683974	11.55509402750537	10.490908522490148	7.492942188519109	5.4274942014467396	2.149612480592758	0.6760361816065057	1.8987270141740265	1.6031230186766354	-0.38379645755007985	-1.328326898429733	-2.338905411754098	-3.833111612631619	-4.168326640539064	-4.0124579926783035	-6.074571670843412	-7.809605401473302	-7.86248129757999	-5.955669909616525	-8.194846337771594	-8.444174092274693	-8.316586570138163	-8.81983921361066	-7.844327608692289	-6.489644637284805	-5.852828746245713	-4.612637780402615	-3.9872865086290368	-2.0943988025231945	-1.5451461139008629	-1.6838653526500877	0.21292425489822975	-0.2783861955135798	-0.28839302872436434	-0.7052201869919088	1.097658166711879	3.0879473691357067	5.575295917649086
X14	-7.238215793102446	-6.630025143176894	-6.435765368982253	-5.629345322701877	-5.757905117571965	-6.171014352904731	-5.575803511548406	-5.982827083833326	-4.3336638583971645	-3.2727252160221862	-4.250360411190286	-4.772175481395229	-5.0711699216346116	-4.904289000637842	-4.082244691124123	-4.1991570468794865	-3.741812152777446	-3.9888346889381077	-3.0930688767992973	-4.092865506375704	-2.6263307288813373	-1.937160044632697	-1.3675400936161086	-1.3061976243257991	-1.874916872757364	-0.2775930814896528	1.1893354547389219	-0.8783128923204746	1.3912020605646873	1.285531804430586	3.4323647175029084	5.484771853211834	6.386135827286214	5.643771364226042	7.673081157691993	8.65137150288475	10.485380673170484	13.069366421145494	13.430406411463133	14.72148751754291	16.647113118156874
X15	-3.126695528634133	-2.1309898926034805	-2.137655885737016	-2.054662200631866	-2.5626716123435673	-4.302527287968686	-3.5791438142913767	-2.6982124293954377	-1.1870409700128586	-1.7621444672353328	-3.639265913935513	-2.0180268905078296	-0.3863460131062535	0.12298793628227944	1.5232925068935668	1.8512217454519844	1.739926449272514	1.3897890238594108	3.5546120230450766	2.2510139326200616	2.161821184068952	4.0285447433889985	4.092499589159786	3.4608621656398357	3.4768438686470198	4.844136923475833	3.6155552870595473	4.54431246369364	2.5750911297431474	2.6862512171735187	1.5083856946930707	-1.3577346827916577	-1.4303951133273838	-1.577712279634743	-1.91663593488863	-2.3251049166805955	-2.7043775710823033	-1.599812700619971	-1.052940772396473	-1.392713571774054	-2.484337434569084
X16	682411.4156486412	682412.1972685149	682413.2565202174	682412.6626954096	682412.0876476147	682413.4766206429	682416.9522868193	682422.1205334202	682427.7896906018	682433.8861094471	682439.184878235	682444.9129332775	682446.9913493667	682434.1614449687	682398.1639813515	682317.8993835921	682159.9919447937	681862.7437930853	681337.2109755831	680443.2638640874	678955.9517919369	676555.1363147678	672757.4054161591	666873.4577628302	657933.7383012767	644569.6844865774	624886.3208742742	596271.7398682493	555132.8544452168	496537.1252953178	413717.7375718294	297386.2114011428	134780.00559566508	-91661.74449789117	-406139.1859065945	-842039.8618593301	-1445472.2460166859	-2280136.099264775	-3434054.3609644417	-5028840.927772572	-7232473.312412625
X17	1.6408295178234658	1.021310553396318	0.9926370940997853	-0.7172648455290398	-0.1142025583962969	-0.9877702168563642	-0.8397290619093924	-0.5291533621656606	-1.020996123184693	-2.8101715968200303	-2.799375237528576	-4.037360684900507	-2.2398415111147125	-1.3780604497630136	0.5747022812871856	0.2679134267704386	2.303016855104472	2.4327126936029755	2.005154546825189	2.7924298281067372	2.0897257584866114	1.6839948656318016	1.3057058527324088	0.9567092560860346	0.74511833963538	1.8219865998844973	0.9475189798928545	1.003085080037983	1.0830601584040511	0.4287757539097874	0.5601784884014513	1.3131960048229596	1.7368471182626433	0.2053239137883074	-0.2765904396226886	-0.538151555687914	-2.156489681960336	-2.0165437307925753	-1.2331409623509435	-3.0599089121845378	-3.157182036226054
