gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-68969.74008087878	-68968.76732099004	-68967.82710609659	-68971.47262341795	-68982.12357465511	-68999.61648337654	-69018.37648889574	-69023.3919085181	-68997.83587691226	-68931.32619432326	-68826.99887448922	-68717.51588905319	-68670.9069965237	-68778.35458599984	-69112.07283580529	-69644.50804457185	-70178.56962241868	-70330.6047520686	-69601.46271385657	-67631.03212719255	-64575.10160779832	-61495.680423310376	-60489.82450980712	-64194.2056107523	-74435.49917561542	-90123.08605965211	-105179.02231992857	-107975.79753996231	-84157.12356530258	-24131.64059267859	65552.6739553032	151230.62940905773	169769.91987445357	44889.693879576735	-271240.614874606	-736060.1367087534	-1158462.6071287587	-1189357.9860977829	-415014.56406165607	1413254.1674392868	4043518.3098187307
X10	-1603.6824811015038	-1603.0309415316688	-1601.778461367138	-1599.5490392588465	-1596.8806288564022	-1593.5203475419883	-1587.054335523177	-1579.9402442742387	-1571.1323444423801	-1557.8116812223675	-1540.7076051689512	-1517.2185804612363	-1488.187119363529	-1449.6363207099002	-1404.6874504871805	-1348.2785289754336	-1281.7132835760365	-1202.6220345513548	-1112.1896136273717	-1010.4270287978313	-896.4274884464825	-772.297384132728	-631.7748313523275	-477.8847223485525	-312.30407097840725	-128.0661636213681	70.07157632045846	285.3593812242816	515.9354895413865	765.9636688057451	1032.8739689187412	1319.9654738608558	1626.2827536251955	1954.903022274688	2305.5269278692886	2680.916915326731	3080.9886871857752	3505.2766419507807	3954.8220466506946	4431.536819047631	4938.379359116146
X100	1604030.626437585	1604029.6825224876	1604030.1154045449	1604027.4028020478	1604022.43850428	1604015.9022413618	1604005.0098032055	1603988.7995081774	1603966.4954379157	1603938.9189324535	1603912.2260092571	1603886.6636409108	1603893.2359406536	1603986.7217084365	1604251.121516518	1604805.19399778	1605760.8222218195	1607154.5101238312	1608848.3391985325	1610425.1793414324	1611118.5479092808	1609842.917824027	1605343.1853428907	1596419.3889120163	1582057.841551166	1561180.2034523236	1531688.492319195	1488549.7501618585	1421123.6708481105	1310474.1068815126	1128014.5180183707	837021.2485785808	397660.79928037757	-226080.94672641624	-1062653.5540366136	-2140959.3020933405	-3519784.831386009	-5344001.301782216	-7921129.04406135	-11794060.860445	-17768804.235841997
X11	2187197.096807644	2187196.273902609	2187196.2906873864	2187196.8932344145	2187196.151266352	2187191.583430933	2187184.301879287	2187170.2370210243	2187144.6177310064	2187105.073152444	2187051.0578596257	2186983.0060486416	2186897.9114231574	2186816.5813754317	2186790.752988226	2186921.792148084	2187383.497521417	2188411.0254746825	2190266.014273931	2193127.242610792	2196923.5148140197	2201132.2787229917	2204581.1460354147	2205361.1638914514	2200844.299210344	2187800.490044495	2162364.2658702503	2119421.653729655	2050870.6129528985	1942294.4371863448	1768035.4818117064	1485464.973902476	1030153.8724105037	314030.45939448196	-772357.8172828224	-2355351.069326661	-4578444.33520839	-7620035.776791887	-11744515.854986357	-17398823.702040005	-25352177.495177995
X12	-665725.9199890527	-665723.6030349747	-665723.6098385014	-665724.0207024212	-665726.534305722	-665723.8333300969	-665722.9051277164	-665734.5282254898	-665775.1900655533	-665867.6016055689	-666020.3182275562	-666211.4851045641	-666365.755708612	-666334.0625367187	-665928.8834714369	-664980.8117655923	-663455.3979092984	-661566.6932261878	-659827.2963607368	-658898.2801366727	-659186.3342917807	-660200.0497233347	-659876.6863935897	-654291.4208471164	-638354.340673856	-607847.9336653971	-562704.1170897289	-510234.9832987104	-465980.8840210582	-449052.3172682304	-469830.23204446083	-510982.29331058	-508522.8180659673	-345957.0352245104	122277.1374933041	1006981.9823571055	2287226.1128544197	3718413.5262921047	4817725.7513409	5015660.002386652	4031773.663866309
X13	68.8365264425122	69.36827146290901	67.42319630600197	62.385661814728444	58.555620749139074	56.109106857808655	54.375915072460074	50.36823210414903	48.642598120093766	46.55161459279364	45.15486382356021	41.24994788039342	38.0858666110351	34.20100274813841	31.731581329136574	26.606157089746034	23.211754496498934	18.29562858153988	15.845642409737643	10.745450832819117	5.536634709724218	3.4817335069278244	0.022608023904751917	-3.418035791882076	-7.714095400063542	-10.997566725628658	-16.639698947842177	-20.389058835860283	-26.172531954131102	-32.70939342124305	-39.592691775580946	-45.26552616578394	-50.74444372371843	-55.637509418418034	-61.6349978908748	-68.30674218436478	-74.77029832457096	-80.78593796891347	-87.3106058895162	-93.63164666314843	-101.06483448421695
X14	31.79240007583018	30.368042416658838	30.023159944554365	29.013735965062267	26.76029882554957	25.4930993518058	26.12773679876693	25.95221297352836	26.077995398929758	26.068823160804246	25.288034447769817	25.860463314564228	23.77341519335541	22.219232986668764	21.499149142756863	20.549245742009777	19.175762405884523	18.59554360372236	15.869843842247498	13.654187880017865	9.705143654238793	7.601557615871641	4.36521965012842	3.2200113830472716	-1.193934630108238	-4.635584737074716	-7.201147821494935	-11.04128860249056	-14.265260948165874	-17.527048728997052	-22.05828213602691	-24.811851536494665	-28.400471711856895	-32.28953062516704	-36.91524618090133	-41.23248235702204	-44.01646658063873	-49.223804245236856	-53.146739380850384	-58.50640166125863	-62.588773889988694
X15	1.655413077418285	0.7426631154985901	2.2774229702429465	1.7834588052107132	3.1875434740230957	0.2938903617391002	-1.203855370953685	-2.23722606927748	-2.274711994711883	-1.6806765310030323	0.20255459277560073	-0.3683613600591533	-0.07756199651874285	0.038052959521776675	1.4714424971234472	1.280685616113848	2.7959990726607886	2.474142310025419	1.9113444874195538	1.7625245444555524	0.8690182647016229	0.565358219498715	0.5184830618659482	2.104560381156564	-0.49577542806274133	0.30261187248327914	-0.33560677548904927	-1.0225796221944656	-1.6318300448987864	-1.107618634380262	-1.7575817049983304	-1.6748470510700417	-1.6733774939956843	-1.5977432696027596	-0.45752688107136885	-0.4822665992619406	-2.3265099190173637	0.06558238495238689	-0.5076851263317264	-1.470909037176082	-1.9185011588126568
X16	-1162407.7401128842	-1162406.0728419903	-1162405.8239976966	-1162404.4298183774	-1162405.077613861	-1162405.8787217308	-1162407.0737102013	-1162407.6708035131	-1162401.857601335	-1162389.4017181841	-1162365.1343469745	-1162322.9542289018	-1162248.8629959435	-1162124.911963436	-1161915.0359721186	-1161568.7299008316	-1161008.60836515	-1160113.795861751	-1158702.744467968	-1156513.031861868	-1153157.1455037051	-1148075.079084234	-1140470.8961518847	-1129205.6825812233	-1112681.2159863566	-1088656.0799063293	-1054004.0009945517	-1004379.6933307853	-933766.0893834897	-833853.0076039821	-693174.3138675549	-495943.1302013296	-220416.90464270103	163330.9222796806	696481.7142359936	1435742.2022021632	2459187.8735157624	3874368.5573561536	5829463.032794516	8528676.074592907	12253457.699165666
X17	0.43462761741535383	-0.35068310183177687	-0.6891955643589056	-0.6514599943173903	1.1435512920122108	1.462659915801011	2.549612381824567	2.9662363920565187	3.422563294343407	3.8713847700615127	4.913702753236169	4.154506891951163	4.084290452577075	2.498348119820482	2.222233801843826	-0.2866658047014766	-0.3778403923845429	-0.2891464680752908	-1.3605403639886524	-0.974379756394512	-1.1112101150382456	-2.1346470763496375	-2.1436089583288704	-3.0111762845016297	-1.3252409168744381	-2.8024363159604904	-4.857093202952835	-1.9190023857069303	-2.228211117007258	-0.774148283068666	-1.0466785750706507	-1.374006948248724	-0.40376582763299396	-0.4041123654618549	-0.02153870949489478	-1.6558149867453675	-1.130399775368231	-0.8196519018345446	-0.8237864872742098	0.1239723630587628	1.1187516329709615
