gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-146071.23625566042	-146068.08839911176	-146069.22953115072	-146076.05594244695	-146087.51862422063	-146098.68155432557	-146102.16227382244	-146089.11736775583	-146050.5917369461	-145988.78243950452	-145933.55102669066	-145927.4446893597	-146031.18666971356	-146278.32244484464	-146627.08958193014	-146937.26802091146	-146956.2017083187	-146386.32508001645	-145063.7136697402	-143197.3046188558	-141583.9705363713	-141613.6874206544	-144862.39712762716	-152152.845442276	-162236.19403069458	-170667.54842683798	-169850.83353175005	-151366.2682454059	-111162.8657593136	-56656.52076274654	-12656.402428532689	-20653.498833456528	-125603.11938100836	-347376.462271894	-642265.0705597604	-872153.8385194123	-810747.9305061472	-218444.5878376525	1000481.7289448354	2589955.4544071937	3781656.7299048384
X10	-329.5000270673034	-329.43963049666314	-330.0532360941181	-331.3384885344044	-333.1428680876536	-336.48095417895286	-339.03288072928365	-339.9349708814489	-338.65388104967354	-336.36742165559014	-331.29579712503255	-322.6717380487698	-314.2440425098509	-305.44542667237187	-292.5662150561486	-273.57078425495655	-252.76659074130694	-230.51100950479042	-207.68957299610497	-181.36024363264065	-153.90507511443664	-123.10063085394478	-93.21459179198027	-61.07599693641424	-23.93236224243242	15.021248597743636	59.4773158730186	106.06717200666463	154.4443502742987	204.7883081321737	257.5956863078966	311.5788877664862	364.4143485531823	417.99658978863147	473.7469331875561	533.2064130283557	598.8358991064332	661.1027517307717	722.1958764832542	784.9746930287375	845.8479623910702
X100	325887.09421747795	325886.680447355	325886.2703216943	325885.17963227624	325884.2606071229	325881.6575340991	325880.8174955606	325879.26962832623	325874.1849024063	325864.97896247875	325857.61403769674	325860.28249598696	325901.3304994717	326032.43209672306	326330.8758021141	326878.32858797524	327735.2031417317	328901.2397263167	330267.51993995893	331625.8486111875	332739.76157693873	333484.89851728734	334054.5022056288	335061.97754192544	337439.6628874811	341858.5672458106	347669.05782616365	351546.4226407566	346399.5287115061	321526.1824526583	264937.89564258157	168106.8086059729	31925.802209046844	-129500.42648860725	-292406.15068645164	-439323.87347045034	-588766.4825351823	-831515.9219388692	-1355001.0073767626	-2427707.4386803247	-4316730.835575069
X11	378444.0806710449	378443.4701211404	378442.8666395865	378441.32681165246	378438.92218190583	378437.8146012679	378433.75087123434	378429.725890139	378424.3904771378	378418.23044239765	378406.73591543274	378389.8211558291	378372.6733836636	378380.5625721539	378465.85551345244	378728.337646457	379315.4456620453	380412.3153515085	382201.71505544335	384800.58441108564	388208.21322901186	392275.1404738631	396784.78960467863	401631.7090178415	407077.66555625986	413935.75240882573	423416.27174230147	436346.7190807698	451576.75776663254	463752.89178655576	461165.2353841233	424984.37966535095	331321.79222345963	156821.6779481696	-113504.75280877412	-480535.88115879975	-934778.5327684017	-1477734.6727680317	-2164792.5019641784	-3162598.8666099412	-4797182.413184296
X12	-972.9399697155033	-973.0945040950138	-973.171167045329	-972.8480295055259	-969.4622552378581	-964.8475574920823	-963.677689394378	-982.0229777476784	-1031.4287099470318	-1123.6433812274324	-1248.8078173104668	-1373.9245180132762	-1422.8012900201022	-1303.2458509402845	-948.587252183395	-390.50459394980294	165.58173417719115	342.39178704690823	-303.12065630492066	-1991.2053391011805	-4343.223558030517	-6008.683311779668	-4625.100409668831	2545.531742162486	17145.797913282957	37597.533368416494	57230.82849457755	64262.59354031767	45415.291222977	-5831.273618732578	-77689.04522344237	-130244.48212182021	-95967.85508184334	99701.523774885	492835.84138003597	1018532.2052883123	1459362.9244070654	1451901.935210273	603173.0208319755	-1258790.916088568	-3747803.087722388
X13	-22.73693593329022	-21.004871627459227	-18.096034989485215	-18.75444357742473	-16.988740380243776	-16.766643170930514	-16.397877448919253	-17.048593322564855	-17.412626314717784	-19.020505281788385	-19.534409005813497	-18.576110444597838	-19.532541905631497	-18.043365569332295	-17.503855938834597	-15.542776315181401	-15.311724793599177	-14.73447270753185	-13.43937371724094	-11.279051890771361	-8.617849698649602	-7.202795589162454	-5.292223937398049	-0.6781921722377575	2.8081814353184953	4.671410402538765	6.6051616934743365	8.794898294858925	12.96527722604501	16.363589932734392	19.77888503344419	24.022411483943806	26.237926271065994	27.508592843772682	29.71236354602891	32.84390907316346	32.60419267116394	32.164344969246926	31.3257657436847	31.393168965073833	29.71593614724786
X14	16.86276330878723	17.192234742268163	17.81822101374391	17.741860293878677	19.072491612150902	20.968738406316977	22.2616298563052	22.410082681471533	20.699910979360382	18.873154265941935	19.132828877211836	18.83413825564663	17.222077932315766	14.646495017252185	14.603153333014395	13.543234920629748	12.916673234565575	13.01980837387708	11.29304668725306	10.759122066395879	8.967691229151768	7.876692729272703	6.348067862318034	4.2506691368994325	1.3295189839791721	-2.3595413730232373	-4.101533066674765	-6.3187237303750905	-8.339264723108311	-12.297714543159689	-15.125538676175875	-18.52685906532899	-22.16324014381932	-23.630910393095707	-26.714829426438623	-29.0049130771849	-33.680942812901634	-37.7043247735982	-38.87186793388307	-43.65597777917739	-46.14812428206338
X15	-0.8479504776854221	-1.8052203671017832	-0.9587818300259908	-2.1054039204131216	-2.327350586220164	-2.4403707593971156	-0.4060258248223397	-1.610054183272603	-0.6276473048661225	0.5592780162860013	-0.9120329681529588	-0.8470399299707543	-0.5542963393238076	0.20458509270384362	1.0721042187907917	0.3013592560302783	1.1178845743257757	0.11089161848488265	-0.7923034614174412	-1.430442849966284	-0.3400576693056408	-0.24322479763597354	-0.39056274681145914	0.9905487571707902	0.6493704465867026	0.6635148310728836	0.6170290456442066	1.4509887947998046	0.5123427127651664	-0.9927709916071382	-0.666744302793515	-1.1115252886576854	-1.5255487199381224	-1.1268197851214485	0.5381868647365021	1.5883462865310005	2.416541276827247	2.8009280392596754	2.574001324487085	2.5051399317871605	3.3891340162170924
X16	31559.988464135608	31560.29235850689	31560.755545335687	31561.581839679824	31565.309297318003	31568.65960165479	31571.96557762707	31576.606451880736	31585.991250313342	31596.406923578026	31609.56379555375	31625.688295669624	31642.157316446417	31653.400492701545	31647.43762901264	31608.55262875474	31512.10283021753	31324.852482998063	31002.5948646372	30493.310118902275	29736.424451655752	28659.221742142097	27195.252122243535	25278.18517855981	22853.455597298605	19883.564808028583	16354.886941291452	12270.848549347444	7651.894707081843	2522.7052279226154	-3115.444096521205	-9319.120783815153	-16267.147724910916	-24338.49431384846	-34197.42825800667	-46919.348031835274	-64148.431578235024	-88256.15997159627	-122567.9818958255	-171618.514910407	-241485.58552549407
X17	0.8255661617660024	0.593671846593224	-0.433787145831113	0.3641507587880811	-0.1934605716415313	-0.06711630752514852	1.432064314247305	1.0956339494892324	1.1885829078598806	1.5373000595868107	2.0098718359447467	2.0462909623056063	1.1900577863353052	1.3918861615519444	1.8688525131434597	0.7386915568045558	0.24016157937360116	1.3055292781074872	0.9910548451608336	1.72675668018947	1.2766723358776353	0.5131658516698308	-0.18102970000376029	1.8706806240926643	2.2618297326966355	1.7971940061623148	1.4726945555339697	0.2668558024472324	-1.3243240946113501	-1.8298967670546191	-2.3955898919817327	-3.603164517664474	-4.541506310940261	-3.829264923806074	-3.2936481755291562	-3.247488136477981	-1.894845042993142	-0.9635522882868791	0.6365102785986786	-1.5142743607826454	-1.3287781491966406
