gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	70177.50325767176	70178.02829964485	70178.27488262269	70182.93833152879	70190.38862816399	70198.68326046548	70202.42286223972	70194.31802947287	70170.38274786211	70132.61977426354	70093.37434352958	70079.30825994458	70128.43761186485	70266.69070808176	70483.1558026803	70703.87431980735	70781.58150661262	70528.9059679708	69814.31608761568	68714.72189196367	67658.74286125638	67473.12791281921	69179.59769206995	73466.11827351096	79885.69987172408	86059.62078993536	87506.19407242842	78798.81130150348	56506.36460560876	23603.45823176355	-6377.567188796238	-8622.099120734289	46397.95507156218	176645.86575935117	364668.24539337936	535711.6568863174	555338.2854862587	267168.07311186404	-416925.8956691477	-1387175.8062471335	-2220366.3756695483
X10	-1218.59638269014	-1217.9115248186486	-1215.7939819653413	-1214.0005530303208	-1213.2070132530916	-1212.4050048153554	-1207.7603351485166	-1203.3196299333474	-1193.6774082973595	-1180.9338981790445	-1162.2006770280013	-1139.9546808285422	-1114.295543376844	-1083.3591324734687	-1046.218097590765	-1005.5193016288799	-956.513375486763	-902.1193503064142	-841.9604234257174	-778.903756498733	-708.2820166766563	-626.3137262079741	-537.7825757034648	-438.2593882599125	-327.5104967233657	-203.15702070097836	-65.10019752834887	86.61682563806175	255.98365897332928	442.91585147967817	651.7576858794241	879.0801844263913	1131.7080179892084	1410.601912005923	1715.9454157487824	2050.412355893236	2415.4573018077726	2811.2648501769063	3241.911726354522	3708.2810817435566	4213.118624459205
X100	-1576806.0465605725	-1576805.9660341414	-1576805.6634575385	-1576806.137983971	-1576805.4193467898	-1576803.5995509133	-1576794.8356206655	-1576775.7596995917	-1576743.9159084475	-1576693.1318154596	-1576611.293714851	-1576485.2428862487	-1576292.569379015	-1575988.7511911935	-1575493.0271671743	-1574639.655779634	-1573126.4380398304	-1570419.1456577308	-1565654.1535163801	-1557543.0130040965	-1544294.759436851	-1523574.0514610845	-1492479.7640146564	-1447487.9284937019	-1384264.5679395953	-1297215.6882007853	-1178764.6275314586	-1018433.6823637431	-802121.6216966654	-512190.0290996176	-129030.15915611107	365448.4788510625	982874.1694643016	1723652.2371399987	2575312.802909714	3517006.9149352983	4531264.487487941	5619138.742124586	6807583.075369925	8130932.5474361945	9566737.189989496
X11	-3560852.399571704	-3560852.212054638	-3560851.5677776956	-3560849.574353742	-3560848.653087639	-3560848.471996174	-3560845.376596585	-3560838.4736365983	-3560818.7934841434	-3560780.236355659	-3560713.2417560625	-3560598.22584007	-3560407.877634479	-3560103.351273972	-3559616.9447509977	-3558837.230445803	-3557549.490442705	-3555364.7841301323	-3551572.870885758	-3544952.4914202383	-3533519.22417255	-3514219.5721855913	-3482619.618590883	-3432560.717625154	-3355795.1755421665	-3241497.592668003	-3075527.558255894	-2839242.4418212343	-2507781.501747098	-2047913.2290490482	-1415937.2558323774	-556509.402174456	596449.0650896304	2115921.1832018457	4075135.329331496	6539910.29264975	9563692.380037393	13189556.829048367	17461203.19694604	22438332.028300352	28201025.252554372
X12	-216789.1560336042	-216790.40437295966	-216792.0589066224	-216793.90983204963	-216798.09363421478	-216803.18034308057	-216814.6399052709	-216830.0249335676	-216852.74482472238	-216898.3749775963	-217000.85546655793	-217223.89792885815	-217664.9822385461	-218444.00419239	-219683.67275500772	-221470.51168838984	-223792.2431982853	-226523.26445959476	-229475.06881856138	-232538.92460786962	-235920.01069614955	-240355.78270010068	-247179.23118512897	-257987.22170340834	-273748.19141831493	-293446.67521289893	-312721.6846446365	-323407.58566148113	-315167.5578015855	-279969.0461002935	-218946.7725839094	-148906.84732219554	-103349.31429215767	-121683.56334961325	-222429.6301265197	-363357.4126875788	-403464.3071448518	-94595.652626856	863834.7424419699	2686338.530783774	5298443.227149686
X13	-57.29644190290946	-56.71873039744375	-55.98255625090655	-54.35699418800135	-51.03505286498045	-48.3542198614645	-43.2993400530864	-40.57492894906509	-35.55245782488664	-33.79609059929692	-31.05074985511454	-27.481246653066965	-25.3987428097903	-23.84300084646607	-21.638032485483173	-17.619673399841346	-14.083036512786187	-9.626018127227987	-5.3291571029783995	-2.486688057360155	0.7136191765140794	5.364461557930248	10.302096898479498	15.330237981124533	16.371946693446766	20.09487245474883	23.41536147674976	24.252280735540403	24.696480899406474	26.679936935704042	31.55861100890713	33.27803583041001	36.29762578455213	39.684975861793596	42.87849086673503	47.24714949506147	48.225989812593504	49.825101755065354	51.15847298119436	53.946295550120176	54.2011149860789
X14	-9.879089140172583	-8.282337010914016	-8.976251375723665	-9.256056997164917	-8.866462206037792	-7.8981900833790535	-8.765848823496942	-8.768783087572867	-7.70477448284969	-6.509399223988105	-6.2085849721587065	-5.60264523400285	-5.413308774310992	-3.7039671614328213	-4.242865179332428	-2.7822820448923693	-3.287242689965714	-1.3135254142982653	-3.046454576439963	-3.875939695464541	-2.2427219013520263	0.45328782125387335	2.1957174813158	2.4614114851503803	3.8297486449830522	2.949972054303366	2.9204183160870354	3.465391892389512	4.360587545345311	5.0268041771517	4.722088218527764	3.6383397960616772	5.436477078106517	7.821438916220975	8.59127010732777	10.100842664326969	11.395631559785517	11.360532092838294	11.61805426514126	11.227269907987214	13.051446050646302
X15	4.823134992334661	4.146749362471321	2.3352570280395084	1.6817081942191687	1.0353625562038644	0.9616380946455654	1.121462216577262	2.3420091630506317	2.243806347987788	2.191745456825866	2.5538105131829836	2.885512232565657	3.272666297000288	2.6803524445193188	3.95281692911397	4.433857781202366	2.753580689365014	1.348715626328386	1.3614860925945709	0.9734015890889376	0.2757320078956971	-0.6431677316647431	-0.19858658789575312	-1.3679547337600573	-1.946061505926493	-1.851391803710217	-1.953350750716754	-2.154188430243675	-3.6531216477129282	-2.8339108503203096	-4.148312491146259	-3.7865723258075645	-2.7425771145927698	-2.9698272342173873	-1.8710602202474709	-1.6000351251558742	-2.411309104535248	-3.077238781276165	-3.339796994030082	-3.414777583120091	-3.411564599132973
X16	-703312.1729664742	-703310.376227262	-703306.6383864991	-703305.4293806498	-703302.4847894952	-703300.4744928301	-703297.7711320153	-703294.4058649286	-703293.3981540544	-703290.8745582014	-703289.6646226709	-703288.801149128	-703287.2125460107	-703279.6289830479	-703255.7004679625	-703195.546239401	-703064.3960409546	-702807.4794109209	-702328.5663326215	-701478.5040795244	-700028.609650911	-697640.3908547253	-693812.0942597785	-687830.2754435667	-678674.2826409024	-664925.2780843606	-644607.3471370634	-614999.9005688311	-572361.0117454742	-511572.3949846126	-425627.72070244106	-304936.3240973517	-136355.67781826784	98151.41415795393	423385.29500744864	873494.5535736047	1495558.2341674664	2354544.720527386	3540162.3320393204	5176304.751554707	7434059.532785052
X17	0.7134623590312684	1.0083876504845697	-0.1617512996028989	-0.7840911857747839	-1.515700981081643	-0.3815344851105167	0.17399229860788945	-0.8077009170422096	-1.5085163013261254	-1.5649624780042661	0.7105573852434885	2.4074832210120958	0.08574333706754933	-0.2180197179045471	0.4080172426947615	-0.8966522584259737	-0.9838448946281788	0.5852055650423398	-0.0924878706091421	0.6967302104113976	-0.10695082767257169	-0.7194146719656638	-0.09626886927442935	0.817592291951625	0.3051158592030945	-0.5904950494016286	-0.8017522326778665	0.45919424906065154	-1.040654602822691	-0.6655319975307916	1.621474250856325	1.3983234602976191	0.8103401350416529	-0.5553312585933938	1.6817149964346243	0.8560250100340567	0.9102445255366324	-0.31859962555240817	-0.8862544234409471	-0.7146818877718266	-0.23840621179713706
