gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	25064.715542516213	25066.82845709917	25065.67340489003	25065.26439812952	25064.80116039304	25063.13997439648	25056.38180641875	25048.452227930826	25042.53007780338	25040.562000885162	25047.517362933013	25068.01479855222	25101.58142805369	25132.837718746105	25139.468818759713	25094.839150769403	24977.62306173744	24800.161609677834	24626.98419032983	24586.511492069843	24826.28459060155	25441.53648919171	26359.692495415762	27210.930151982753	27305.357316723148	25822.178337451784	22252.603091651057	17058.698913680466	12303.354687619694	11724.162893969968	19709.74174766214	38807.65237645148	66115.72448850656	90021.83188666664	89958.63978563811	42251.3182742231	-66124.81566395645	-218023.55167769894	-349013.66208710306	-347249.6897843762	-86911.87699639297
X10	125.68063194230977	125.56506911028603	125.80928825358212	125.85690433204658	128.12536844064905	127.21537341503024	128.15999913384053	127.74309034914249	128.29862640002824	128.2175224984809	126.98644535364929	122.32876148032908	116.62891307377642	110.60552914882646	98.67307379434808	84.77361782248161	66.78002711901291	47.150407792889595	24.946764418224745	3.274164951443126	-20.030811972264516	-43.71801884230898	-67.23141176770447	-92.15137444795646	-115.1240655947645	-139.21846074773532	-161.43361235891365	-180.91508437657654	-200.2148154362713	-214.7185397846689	-224.28355574445794	-224.21358020613008	-219.50821387833304	-206.42347024134835	-183.08142857917676	-148.33905729378102	-99.03465390669457	-31.77621480444354	52.590463344386265	157.82805003798097	288.17827777078566
X100	1431897.2155238814	1431897.3129010645	1431895.769318552	1431894.9492814015	1431896.1067076174	1431896.5357798513	1431900.97773677	1431907.4152018102	1431919.752682616	1431945.4572492826	1431987.392179856	1432054.5711649049	1432164.823797012	1432336.759953955	1432596.6910081375	1432970.6644057478	1433486.9888242467	1434135.199371064	1434837.3163317884	1435376.5608509616	1435300.0523579896	1433792.9613923612	1429534.5375603146	1420554.9669650765	1404067.3651322771	1376279.5650043339	1332100.981778951	1264685.5782622595	1164651.3675560658	1018982.8150634008	809677.2785445265	512409.836602487	95711.4886504726	-478825.1077536396	-1255070.6344279216	-2280081.8657423332	-3602552.745647935	-5274477.441282195	-7358614.766497815	-9942604.572061142	-13156520.121728059
X11	2242505.0704880753	2242503.535227814	2242503.9797462686	2242504.631426938	2242504.787090793	2242502.444715355	2242500.706450121	2242504.554110297	2242511.50950597	2242525.803128918	2242554.248754273	2242609.4355649333	2242702.7049988443	2242862.297780695	2243122.8322711643	2243536.1448961706	2244174.773168299	2245118.837736994	2246446.4792874875	2248191.769481323	2250257.6784275337	2252277.97409657	2253402.9697213033	2251999.5188713367	2245265.9518615706	2228745.787511238	2195731.539319516	2136490.8376998818	2037231.3221843226	1878591.6675967944	1633479.9567123218	1264117.7188684128	718294.0946637255	-74889.72555406718	-1209130.2672880008	-2804162.6963015622	-5007661.905919252	-7996203.263070542	-11977230.598472945	-17195440.99522063	-23947554.11153826
X12	-169357.1277718772	-169358.93464076688	-169360.24165296688	-169364.72052855918	-169370.2911182804	-169380.58754280847	-169393.8431531829	-169412.31452501577	-169433.80755031807	-169460.78014044635	-169492.5311638139	-169525.8149739967	-169543.82087366332	-169510.56448916983	-169357.1398961767	-168975.5422069986	-168224.6909767053	-166944.76782848785	-164989.9311537892	-162259.4170713346	-158704.8422301849	-154282.75032330118	-148810.79098161802	-141785.65031666134	-132186.42166195775	-118439.0365917673	-98690.84644075511	-71549.72683173821	-37172.60998598495	1678.5350313439558	39409.50829472422	69108.49956478592	86430.02959700409	95325.81380901474	113279.90968224377	171805.8386326112	307135.391354014	537951.1151231269	833231.6210044399	1083105.9447977862	1095877.337731232
X13	69.51607238399015	70.12492893165823	70.4229082393457	70.86723398068746	70.58518529227439	69.84885172197069	68.18879377381185	66.1062601736075	64.30260668144014	61.06261395177532	58.06112569514538	52.784824300623676	47.29433612941828	43.642824828920354	38.65672567645329	35.30864927104724	29.866806698453104	22.1310299694539	16.061812095041823	12.17650308327893	6.693489576492077	1.301593553508198	-4.617554718870025	-9.896751874367183	-15.360374281117302	-20.206836992934868	-25.168516393874853	-31.87286690489333	-37.970740861042785	-44.14505418867053	-49.64070432886456	-55.19752195711723	-61.18195114232451	-67.40594452026322	-72.89596660341464	-78.29119411195255	-83.66429425730045	-87.70217027719163	-91.85695508347378	-99.51061071342347	-108.41916679730052
X14	-9.546601771105893	-10.522573912535801	-12.012194001169044	-13.211441324652876	-13.285695185710615	-11.518284229063038	-12.138515576949603	-12.658696381130211	-13.090870754417057	-13.133772065125036	-14.319341395989904	-13.729590570941024	-12.079521392504587	-12.157286974211354	-12.007004667210595	-11.259511184055484	-9.814735684980642	-8.115926716491057	-5.903893507104713	-4.424947790000678	-3.7102472101133745	-2.194923587237237	-0.6394495862906009	-0.18500204374663554	1.257246547057596	2.9063446964012165	4.631873246532155	6.401818924438976	8.323459106763163	9.096654377009752	8.930170015811669	9.526810920787916	12.22009999695564	15.074171960537974	16.855814829838714	18.459422508615763	19.496809045655805	21.861527184979998	23.142039095153216	25.97380340534702	27.501961650850482
X15	2.570829246426743	5.06870874304118	4.771550004044002	4.386663536477483	3.4463504134615843	5.307700673859609	5.897524497037207	5.004170781611409	4.5502879229328546	3.0191666310256617	3.5984512825366477	3.0474855322302106	2.5646428647627215	1.2591238537701355	0.20929594946832308	1.0412590817871812	1.335879763996981	1.8758376908568895	0.5049827665989275	2.291421633292071	1.1908603969397713	0.6899393943003331	-0.1208282997188257	-1.4576312711486241	-2.092579504532487	-1.5406503629591781	-1.2590822518619622	-2.4028783910246188	-1.338427081550083	-3.056192754140596	-3.506006198250692	-2.3668236872078308	-4.484900770943758	-4.503157849900289	-5.921775561724203	-5.206626041423842	-5.094468029779172	-6.18576109518399	-5.071261713732326	-4.140193111405111	-3.8828886839703416
X16	114921.75898789398	114920.202928286	114922.16479853609	114921.44901078317	114919.39941561043	114914.27915340103	114906.97847914396	114897.58401997582	114881.7208877752	114859.36921955708	114827.90312044995	114790.0241134991	114746.44502490293	114698.41753913437	114647.10586038786	114590.15112735028	114529.30383634738	114462.49072355055	114382.09236025519	114278.31351716942	114133.11371218445	113909.9884595215	113552.78464985223	112965.93148051052	112003.17824425195	110447.76625387759	107975.19767922394	104123.28535224506	98233.35250490872	89393.81937031892	76347.88352273035	57379.40345486955	30163.15901726602	-8453.648020354478	-62737.71476593104	-138485.56691275514	-243565.30000387147	-388725.9041627088	-588679.7497484243	-863624.3787885534	-1241373.755423172
X17	-2.034563184174002	-0.8508882329508742	0.37586782619874404	-0.22521056930057493	-0.03609844446821131	-1.8244444707457932	-1.6512424024490067	-1.0873036524511588	-0.9316399841952128	-2.7336338486169263	-1.9776788276799437	-0.6338337397362398	-0.9861744189234409	-1.941435013950959	-2.335428781341057	-1.734653502181669	1.5132394853910158	1.6229338330264653	1.756692844672795	-0.02451025978521293	1.367580649759013	0.9735097364389556	0.30677785808069036	-0.7795595650589471	-0.22003055114962677	0.16476092674879683	1.8843191880147643	1.1488037252160002	1.2483154707369266	1.396568474238109	1.416450129284053	0.7383630574368893	1.4065698619276086	1.5920095304461306	1.2924459875426528	0.9358618342654466	-1.035918932113459	-0.10534056414249138	-0.9931207612799177	0.7227568068041865	2.2788824804654846
