gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-82243.30957066691	-82245.46317233818	-82248.18133379372	-82249.57287423196	-82249.56865823167	-82241.92232029092	-82227.39110667627	-82208.94783283304	-82191.58449640611	-82185.407877846	-82213.15514661251	-82284.426483337	-82394.381454696515	-82504.0730534708	-82534.87416569381	-82388.14286520712	-81992.54025126992	-81389.46610028816	-80799.12246739423	-80654.90925417015	-81485.53604554612	-83648.65669241051	-86899.57622220463	-89984.15907137259	-90537.68402252406	-85702.43849414427	-73659.23386494933	-55942.37135657047	-39603.14631066907	-37573.233695840194	-65204.186103976404	-131703.2574394431	-227639.2753993196	-313481.69578191766	-318379.0983076651	-159978.36621019687	208310.13623742358	729472.9758251853	1182608.971207479	1180373.56686226	282102.705371857
X10	-265.1891259233902	-265.41757823346273	-264.4220289018134	-265.00156794386356	-265.7415833241255	-264.68382835299195	-261.831390926916	-256.84114551571724	-252.7995198343384	-245.72874771649987	-239.79516059066157	-233.79902761345005	-226.57682649701533	-219.90110339502115	-214.1480387773134	-207.31764387726372	-198.62507548730593	-187.4858820962429	-175.31517662400017	-162.08563736577838	-147.0433858659792	-130.7170314386605	-112.3565215399866	-91.1436406880066	-68.79045033989266	-46.29180439647331	-21.432652777728066	5.6762862520383806	35.819051712075975	70.18910092016392	110.8722191303205	155.03597793923717	207.09963618638335	268.05090459116894	339.4599423103877	418.6050776387995	507.65704595052495	610.1160101359683	723.3702513162318	848.7557484520921	989.7743235085047
X100	-1481817.2990562518	-1481816.0951154688	-1481814.1107951617	-1481812.079894614	-1481807.4058428293	-1481799.6257825873	-1481790.0754657723	-1481776.063984918	-1481756.745210467	-1481732.7373368933	-1481700.1408346733	-1481653.895909239	-1481580.551786581	-1481468.5415048415	-1481300.3410946392	-1481048.0971410808	-1480666.1763182	-1480050.1474981792	-1478950.8808125828	-1476855.0707847758	-1472808.5294684886	-1465232.6306580629	-1451771.492642672	-1429244.1980869765	-1393722.214714162	-1340686.6632865833	-1265094.0492844458	-1161042.6250048978	-1020730.2318817836	-832525.9816089423	-578436.915227289	-231985.29120778642	241916.69802018628	883277.4127551827	1728752.1129867237	2800446.996610554	4097245.0515901754	5597493.259284758	7282511.481580356	9184692.99643097	11450140.895982942
X11	-2731931.643147672	-2731931.421221376	-2731929.9821667527	-2731927.327638457	-2731923.816625558	-2731917.1849176534	-2731904.942016302	-2731887.5125396317	-2731864.5753062116	-2731827.3651092784	-2731777.003896423	-2731706.4925615224	-2731609.5734191653	-2731469.0295207454	-2731260.9445944866	-2730953.264094332	-2730496.1578861745	-2729813.7050803257	-2728765.0050554415	-2727065.159222549	-2724120.609162131	-2718773.3132257937	-2708927.4354156693	-2691091.0061094672	-2659881.3405188555	-2607585.3068677513	-2523805.940871094	-2395155.5761352754	-2204736.277465847	-1931027.9679348373	-1545596.0993342598	-1009332.146834594	-267406.4288365026	755832.1957563884	2159795.174331658	4065647.497471185	6607680.020283554	9919513.40236886	14121921.458351912	19324587.81592146	25656423.990247123
X12	209675.3691946946	209674.0032206667	209669.5766711948	209669.79540781426	209670.80862545513	209673.25749136292	209672.75078505185	209664.67182159337	209648.81210425022	209628.58741115953	209611.70941311767	209596.2400130861	209564.6478870429	209450.16308947536	209120.01238748778	208359.22924670373	206903.7459691061	204516.98112288315	201112.6690421716	196897.54852862225	192401.89322411077	188327.78980042128	185116.37297631436	182255.6023093205	177614.4480453052	167266.70152300972	146416.9094445932	111852.63235273949	65670.45245971048	18859.15714902585	-7920.642542306654	10344.317502372083	89452.30800179498	215803.3450859358	327482.3923349448	311313.97437973315	33528.343016564235	-584979.361731907	-1458767.123872382	-2237600.2897367743	-2296219.8011554657
X13	-14.179110537989734	-13.787884512237163	-13.834502333648711	-13.491085607953876	-13.122056978714415	-11.793693078690815	-11.275603375325868	-10.306794201573332	-8.132108655873196	-7.159053178066101	-6.703615850170152	-7.523418271133682	-9.516940523131	-8.311385663439326	-10.064193846809797	-11.492049553502138	-12.299856664185253	-12.351345970320589	-12.182270520237065	-12.404781844734925	-11.809189047435355	-10.42818329959342	-7.469009695741406	-6.070957438094574	-4.031740494229963	-0.7180845744479605	2.1742934767997575	4.819674906914777	5.982717591368289	9.285846534915283	10.236313027026931	12.916313073056436	14.204352468800561	17.698218447680375	20.176733282710018	21.542241232968102	24.4596521650195	26.083433419821226	28.791054034597856	30.135140503802084	31.952931551798585
X14	-25.39023476823236	-26.246157582401963	-28.121857074548764	-27.085047356759702	-24.902753356583403	-25.410054234357187	-25.049891864384907	-24.970851709745155	-23.074855465446007	-24.343686421917425	-22.60455229651703	-23.116426683891376	-23.820104004002832	-21.809574213238072	-22.007959508207893	-19.698262870783545	-19.06737005554104	-16.88704175956559	-16.166111847467086	-13.985454134357763	-11.012417956707775	-9.653666813726709	-9.11144331379399	-6.297957127090189	-2.5795544318405135	0.5907837980235797	3.325378675153569	5.4944951395785004	8.853131574396016	11.859165386517518	16.126458669324784	20.137261572974367	24.492879757756633	28.698055544020512	35.46089550105269	39.72195648422846	45.87608111614473	52.47707862919087	59.14502755161354	66.61305799087214	73.54157946026041
X15	1.6296251667258144	0.6083129505986393	1.1334802784796425	2.5325325690926648	2.9597219371935184	2.1017438653141403	1.7992968609719002	2.5338379067000503	2.162698309079789	2.3998314354283976	1.9388455898831882	-0.16904023476642593	0.48045367566107466	0.14222966002250792	0.1641880155925286	0.04879821391402461	1.2919158159906314	0.6431366492494808	2.508018808846958	2.7001162928730937	1.7786631000196786	1.878446074087178	1.9964457897700245	0.5553976351309027	-0.8794031979785164	-1.4984215197316673	-2.7592416272069187	-2.627659505010998	-3.350983309319621	-3.9583852137791515	-3.031243423727658	-1.813909886906066	-1.786286539974735	-1.048529463397289	-0.6699712534329263	-1.6665997851387566	-2.0168782217758485	-2.039559544513195	-2.2545688116905405	-3.0361994726440145	-1.380855589631498
X16	-31789.276090281608	-31788.722729810397	-31789.857698992044	-31789.584247834002	-31791.987774136975	-31796.83343112682	-31802.806356443823	-31811.77964229319	-31822.35024637844	-31835.872020852723	-31853.691729464426	-31876.403297103614	-31910.375397489057	-31961.710043573632	-32042.32717438401	-32167.195520199075	-32346.762330834386	-32598.640104035418	-32936.66684705018	-33362.41431900243	-33877.363066379075	-34461.1787970919	-35081.447891981625	-35673.78264583791	-36143.434201254364	-36367.975539431434	-36179.176180794915	-35373.4279903969	-33689.582108788934	-30813.030102487992	-26363.168527031878	-19857.2833793903	-10691.484874970767	1929.8356932381648	19084.145898369563	42268.094691947306	73607.26666753134	116131.93445004114	174192.975164701	254010.64550708735	364422.6942342084
X17	-4.180801348460576	-3.6517691855524306	-1.7094721773206336	-2.0713926359675585	-0.2962033420233894	1.6310396770499889	1.4791921828508858	1.396674018584446	-1.996546775575661	-0.8985022163750847	-0.4525459470811155	-1.236521965881587	0.03879013466468617	1.6911640278390143	0.4999637579039744	1.4169210919100124	1.638441551467646	1.74480761734055	0.9127199706641047	-1.8181851274863172	-2.506658963203109	-1.3198796173297804	0.666991839006811	0.3394456717219452	0.7222911347807379	0.7624565902810696	1.7054489296899709	2.265346245908071	1.9474935583638668	1.263495972146262	1.4143912912928158	1.8153944275629144	2.5317317179587695	1.4966345044741844	1.4337336429671703	0.5632256709656467	0.06386629642560848	-1.0866913680199577	-1.6273348582353462	-2.765507341143607	-3.8236486541649835
