gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-70184.41833832621	-70185.47142926606	-70185.03904357493	-70183.50179344772	-70188.15882014985	-70193.91313257637	-70194.74796481471	-70184.63307183345	-70161.04007835755	-70119.54418890963	-70072.34045593035	-70043.96797458906	-70071.31995977914	-70183.72659886249	-70386.29913948155	-70617.67265948743	-70735.92032649183	-70547.69830825592	-69885.61805220936	-68752.6957186791	-67492.58418290075	-66870.8499307739	-67944.3648361647	-71595.62051695633	-77722.26099736473	-84371.37308342986	-87299.74180623984	-80772.64510345778	-60164.60851071292	-26322.566307586785	9723.368054643666	24686.628425930685	-12344.670926479004	-125350.31287161872	-307590.72411944	-496468.63619544747	-563567.5033521622	-341736.803171583	294046.96516860015	1297066.2300715833	2315169.801246583
X10	746.4728543699271	745.9762994675888	749.1556807018292	752.3547557369028	754.6909468543726	756.9136448169024	759.3539569108663	758.7445953640854	758.7390244390147	757.8318207002278	754.6915497914506	749.4825695180002	744.3077832643803	738.7258992613222	731.0449602779695	721.6405613003267	707.3704197118014	691.1143937374846	668.071877595222	639.7369336948291	603.1062973452433	557.2672818860525	499.9459290874963	430.05378173662825	348.1410780805641	253.5889528433563	144.28356690513385	22.782650334501795	-113.70808528802161	-262.2414536451039	-423.8296023391596	-602.55461581403	-794.9002859308838	-1004.5890343137893	-1230.257662856634	-1473.0010094359218	-1731.8302865891246	-2008.3475873800694	-2305.0271044143433	-2624.9435167901074	-2970.359820936289
X100	-3515578.958065128	-3515576.7000553007	-3515574.8203416164	-3515575.52765125	-3515575.295692831	-3515574.7599890744	-3515571.323205399	-3515560.182505528	-3515537.01049384	-3515483.658296129	-3515373.7637035875	-3515156.180030156	-3514738.332481669	-3513964.5624860334	-3512587.601880801	-3510238.479398086	-3506386.1045146217	-3500280.153719891	-3490879.024851384	-3476733.481944583	-3455749.922978987	-3424903.502238541	-3379797.7327801674	-3314171.438896983	-3219432.858051613	-3084331.494176514	-2894834.9912004904	-2634185.9004136315	-2282818.301608513	-1817597.0762130544	-1209674.3296088954	-420521.9846104644	603620.691749366	1937218.310170649	3677859.6585909524	5941877.230433408	8850730.647603452	12509830.33918211	16988528.55105846	22317489.12894385	28522810.89635251
X11	-6554630.7226987975	-6554631.263990609	-6554631.6991688	-6554631.492710125	-6554630.625336663	-6554629.093070894	-6554625.992343767	-6554623.170023175	-6554612.714349718	-6554589.034848052	-6554534.057330833	-6554413.703898067	-6554164.4138994245	-6553666.8016456915	-6552710.0925971335	-6550935.595585034	-6547765.564327048	-6542310.1342817405	-6533230.413271323	-6518569.58143372	-6495512.020554558	-6459997.473725908	-6406172.17182477	-6325571.659212864	-6206012.348570965	-6030216.325459094	-5774222.319739465	-5405738.237853434	-4882529.596000332	-4150743.4841009495	-3142790.984369012	-1773963.67577908	63318.43654663954	2508550.169329893	5745430.455349669	10015586.162649136	15629702.919052761	22970571.838474073	32483547.452843655	44655159.47119258	59990139.55856264
X12	250043.6325014171	250042.8168317438	250042.27021828032	250039.9782239454	250031.27300948065	250012.7867009088	249977.61415773147	249909.8726548838	249783.36043152603	249567.78690190963	249227.77167217172	248736.96501959636	248065.61578448422	247184.1592435103	246026.88116654617	244449.1308548362	242175.26292248353	238764.52209634904	233632.57698531137	226190.77769535175	216070.7674075308	203391.39171063018	188911.36789379973	173812.97156425385	158982.4562979818	143720.6896091063	124302.81517097878	93256.3890746255	40552.30649441574	-42234.918734680046	-154864.98661189032	-280637.8256512654	-382622.11447277135	-410464.4517510109	-323165.9346684289	-127039.97391356376	83421.62754661517	108258.61709921152	-316267.85931931745	-1388737.1349446345	-3032551.2548740543
X13	-49.13480316783213	-49.13893608068692	-51.67747527555063	-51.40549221483825	-48.93397040461037	-45.06109135936395	-42.09057530285776	-40.94521886820894	-36.8860417107491	-34.260358672623084	-30.497664634716973	-28.209004978818854	-27.723325651526512	-25.14390636954727	-21.202376116046217	-18.550271442794788	-17.563847952043155	-12.482002638444314	-5.4634475608418995	-1.9701693743368125	-1.029649838760193	2.3257173741011457	4.333011198182568	5.035797475268993	7.2637528443416315	9.172302342579016	12.595162981003583	16.677812220075744	19.942780902224776	22.9723444668116	27.92524174069799	31.945199812118993	35.74258192425834	40.58746665294424	44.2852238507974	48.3434151035947	53.84456065915709	57.7608135651378	60.97701731163263	66.0748514789513	71.56457571131864
X14	-13.256027872011678	-12.564526535003145	-13.536090701136455	-10.806230990394734	-10.796759050542097	-11.411241671331734	-10.217404046413485	-10.041129946433568	-9.95225741711988	-9.134293480807639	-9.727211507121593	-9.625847839189984	-9.709739743402	-7.468054977849779	-6.601575056011882	-5.853644549911142	-5.54832777206512	-6.450413011321739	-4.910290231499399	-5.905153928531588	-3.8971215806253685	-3.3870994685769276	-2.443194321881691	-2.6440018591862984	-1.7071996025451597	0.6955382383854989	3.7965656089071214	5.8123538154718215	7.191027235569864	8.644680393508812	10.556890746826626	14.475097792894234	13.893092297252297	16.195369143553272	16.38076497252625	16.845326648387704	17.14628970086428	17.12618632692365	16.256756582927807	17.08100079706515	15.497896859849726
X15	-1.7823832273084472	-1.9037021446064075	-3.1116475471358296	-2.6206765576542104	-1.8645784761241102	-1.270775854359086	-1.909928677316779	-1.3558552243031494	-1.7257655079878729	-1.674784020605854	-3.0251976256025337	-2.3792811022164178	-1.289194300825251	1.0073412334008265	2.8009062370024758	1.6395809136601702	1.8486439474590473	3.5820777142110938	3.03097256080434	1.2106847804706904	0.9503179168046834	0.4826221980355436	0.7360622177256344	0.32090799498105094	-1.5333269856325038	-2.627823870570981	-2.1272486834237845	-2.5525482170626606	-1.753561219397001	-1.7831058364264731	-0.8175334445825371	1.3079900881573092	1.36672618001489	1.3859441081284132	2.8272671948347092	2.695624342316	3.104531227054621	3.6947812483242606	2.1481168122924084	1.972169191363328	0.9956504161003998
X16	-179027.63741375704	-179026.5711060344	-179027.638660021	-179028.75407939983	-179031.10424448733	-179034.7461643996	-179042.68216128895	-179050.88837494506	-179062.84743524107	-179077.13360540572	-179091.37373120376	-179102.4662163197	-179108.5225491007	-179094.84950892517	-179046.08038902073	-178933.32281043037	-178718.12684407565	-178343.0399788964	-177734.5069000433	-176798.31089920728	-175420.22604849172	-173460.11566708886	-170737.79549947317	-167045.2939517605	-162117.79902902112	-155620.30857707764	-147125.03552204894	-136062.64258181947	-121664.50409596806	-102874.79150496716	-78230.82793399332	-45687.960554266116	-2391.855720057705	55638.03030655088	133944.47118272292	240202.98981243928	385021.9139160637	583003.4953422085	854213.577210561	1226177.2680978072	1736618.0138898834
X17	-1.7873089831852855	-0.36986417038736374	-0.7630920650342867	-1.081358695948956	0.6563491106629664	0.9044997156698482	-1.1479918793659762	-2.2811758159183047	-0.6782561895147501	0.31532006342727414	-0.32226438090801535	-0.7901997460979393	-0.6171775468387528	-0.06217469499723127	0.7284841248408278	0.22162399454117465	-0.3813222733740389	-0.5264013750953441	-1.196244816606412	-1.7372990195888192	-0.7158715810811342	-0.94351771552847	0.8594164197171172	-0.7407278809738287	0.015394794029943482	-0.1984160735712578	0.3955557493768287	0.27632451134819713	0.30589021384323267	1.2959923183438422	1.5975745798960157	3.465552832399794	3.12825879113635	3.3629624438799617	3.382047836528682	2.248408642119676	1.7872323119562104	1.2214689970688364	-3.147479716183179	-2.7020669877604995	-3.978145842826934
X18	-29708.32409458023	-29708.726698983293	-29709.123046206616	-29706.9542872825	-29707.31265479258	-29708.89552255061	-29707.267773126096	-29704.87770602	-29699.211224885537	-29690.88784662316	-29673.449654434757	-29647.02191924054	-29615.273942155534	-29572.753306930168	-29521.329468866134	-29463.498897346173	-29394.859828580706	-29317.077453196514	-29225.86898475425	-29119.016433229845	-28986.04840682874	-28812.347776733306	-28576.34219883191	-28247.933150276687	-27776.960713360753	-27098.488115190743	-26124.97452851537	-24732.134889280853	-22765.571365134576	-20009.00735254813	-16174.86620354206	-10881.464749150888	-3612.107358243182	6337.138907669421	19930.930722872374	38492.39343093554	63848.618847394784	98532.39723771709	146051.4072286133	211269.77336252792	300937.3178136921
X19	-1767.209886589313	-1768.1407393260138	-1766.8995785926352	-1766.7961262087772	-1772.6593791319492	-1775.9633911548706	-1779.6850896703188	-1784.6601605444598	-1791.2555828093273	-1794.6590360219375	-1800.4774175775262	-1801.597602968485	-1803.8577794657042	-1802.1224938839368	-1796.6127201864767	-1788.3963184005254	-1778.530793171233	-1762.2187962884907	-1739.759733880173	-1704.1888366027038	-1658.9031019078961	-1599.9686593354113	-1522.704564241771	-1418.9785504140982	-1285.7942157284388	-1118.7899145231736	-913.7327428226805	-660.8974360245736	-357.17116190163165	3.6414533905478947	425.8085139315672	914.5768035250344	1477.3265381270194	2121.8677317336123	2853.346821196461	3679.9061754204786	4608.485703573315	5643.894063176975	6797.080871405204	8073.45810412669	9483.239029767627
X2	-159820.5528155818	-159820.86192571995	-159818.1198238423	-159811.21796482606	-159798.39832513616	-159774.83162033014	-159730.82765560338	-159654.3551188238	-159536.04100846863	-159371.6940274812	-159167.338059828	-158928.4645717865	-158649.12252170328	-158282.89400954757	-157724.66422513995	-156798.69996306344	-155282.47793022415	-152992.74197525677	-149919.09966763615	-146356.07658715665	-142952.1314453968	-140552.78376506205	-139732.40965881673	-140088.73206899484	-139512.07942641698	-133984.67083136374	-118508.06522187564	-89690.05277138608	-49660.411446185826	-9945.960139916657	7542.271225933568	-24113.5757113882	-122771.65143914305	-275990.7309850877	-420802.87838167365	-439880.574885093	-192871.5272478059	405088.177619674	1267295.083138362	2027570.0914838829	2024801.0917549108
X20	70.04115739344701	67.78016227586284	66.01953525807103	63.38977532340681	60.15822029693389	58.920236515932466	56.96852383438138	54.220106634934105	51.93954422265746	48.62775484633116	45.549702924106015	40.5101573718594	37.81041778007303	34.06982508257394	29.428048114541	25.23499978446447	21.68056148843109	16.398082258259258	11.515913404196489	8.065988672434983	5.335734104351204	2.5011198864264514	-0.22539978468641664	-5.540053122693038	-10.911361658173007	-16.57272906704553	-20.954184142589583	-26.272101731768657	-29.38732668470901	-33.03209878211241	-37.36251043159298	-42.65731569358353	-48.324217492863184	-54.30506216160754	-60.64045136437781	-66.39672287086711	-71.99886970065842	-77.84097010104864	-84.15396416565466	-90.91984669721583	-98.67038182042813
X21	134.68517494764433	137.19661152367559	137.52354053121834	137.33277836715072	138.00887643073827	137.3444194154189	134.3960766091845	133.54768640733494	132.8736850367227	130.80649506003857	128.23787426208992	128.75344197933074	127.01709578686663	124.54400504186142	121.2146488685594	116.0197514768415	111.05261812431807	103.89794334838066	95.88569345727925	85.49856011152076	72.13338063597575	57.327046157832825	41.971403466021485	24.017156876227375	6.294109202236044	-12.632682018182123	-30.35663278406159	-48.201941954036414	-66.7750845161737	-85.07052680721432	-106.36961953201634	-125.39757798599766	-145.6687385356147	-169.38003527450047	-191.80639341870625	-215.9501172969375	-239.27557899926728	-268.2134523384529	-298.8976441163593	-330.5778935001694	-363.0061540467788
X22	-4.926649262616593	-5.747960575044861	-4.984597036975288	-3.7124922889670087	-2.801685785544365	-2.5340009187858925	-1.2892803274048221	-1.848015077668001	-0.9010142215379524	-0.902411195204539	-0.5759537950218023	-0.06194471393708767	1.5132906262555261	2.6898488228313377	1.7563230510291374	1.2792364759202934	3.064292093605916	4.314770177172968	4.292810612224948	2.212387120291406	2.079175131046722	2.6319284109006826	0.4665100428513371	-0.913304119205494	-1.4640977419915355	-3.001617184975995	-2.486922609466427	-1.2557557058470699	-0.036699765304446075	0.920821473258786	1.7293106940067702	0.7271021840253793	1.9107095384822426	1.5306501348384272	1.5042653061184135	1.1592671304208517	0.9878887662110811	-0.23787689369772114	0.42080437007341853	1.1226641959802004	1.3682228616510725
X23	-5.259839668830496	-6.784109285612381	-6.547271337777131	-7.585801935539673	-7.133067525396221	-6.819641169363945	-5.678624379949532	-7.234071964678804	-6.880127735833237	-6.431334862723331	-5.540779070853952	-5.668795836781229	-3.9520735003046603	-2.9129281163301104	-2.2466165627180623	-1.2289002731189322	0.08352031773512847	1.9519285046988735	1.2665439066199626	0.7730650432850297	1.843391371358094	1.7122284016151257	1.6809524381758925	2.2665080840852614	3.3255640368167185	3.6737525633085824	2.967108358705061	2.895542347517469	4.801404060432118	5.327468278035396	5.384417894267449	4.7622196228918225	5.217890683115196	4.9857146385211975	5.354433536565266	5.3401444115309245	4.700256875455082	4.834921711046646	5.082208493879887	4.178906787954379	3.493890858195133
X24	-250928.2843420134	-250928.31867523424	-250929.10991166858	-250927.16571486738	-250920.97422282398	-250903.00491712967	-250866.83148294967	-250797.38989777362	-250671.3376998333	-250456.74977918592	-250116.09315652726	-249621.86289512162	-248947.9078186572	-248062.95051950504	-246903.09346490583	-245321.37092039865	-243043.70425190177	-239621.4312303721	-234474.25595636107	-227004.06378580682	-216848.5969531831	-204125.13136364467	-189591.29314091452	-174438.48384035588	-159555.6999668358	-144240.78524187603	-124757.52255262453	-93603.2162529969	-40713.951524992706	42370.51445969759	155410.6684206883	281640.7044553534	383994.10128071293	411935.2233041805	324312.0257054255	127460.4282135301	-83777.81465752693	-108709.94004083725	317363.4828177556	1393750.9069527453	3043570.2805687366
X25	1917.390092160745	1917.7632947112293	1916.829404824809	1918.1620101643819	1917.79768894084	1919.0371986695193	1920.0857638215618	1922.2565227758098	1923.8428400523826	1923.2166297815127	1923.7267983770573	1924.1358631113899	1923.7589336379144	1921.1772988994444	1918.6913146451739	1910.363829482267	1902.458233029872	1893.1028284488414	1879.3169096427332	1861.6075561155835	1838.3275673420223	1807.8118557764606	1769.6625273251611	1721.9609497846236	1661.5460255780429	1580.2029728559048	1476.2223233827751	1342.9412504093118	1169.9076815350027	948.8372633292055	658.2929158523611	280.7371530145904	-211.1394550303737	-855.947180995149	-1704.79201660673	-2821.9891343504914	-4299.38810373314	-6260.6394014232565	-8878.701755627324	-12384.031814877504	-17094.542634834565
