gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-32954.04885303452	-32953.97979348917	-32955.412290048786	-32956.18715265288	-32957.80198910433	-32958.69329990164	-32956.96036331992	-32953.76414516205	-32948.150030598226	-32942.767500323054	-32945.3215415027	-32958.82108462562	-32986.69168535802	-33016.187357162846	-33028.66934874249	-32997.4328614186	-32893.570335783035	-32715.69535073036	-32507.807050782856	-32376.254530474278	-32463.204714886437	-32895.63995995237	-33658.43950118644	-34477.243516384275	-34754.821608089	-33674.734906319216	-30546.27845007042	-25423.686430198635	-19758.886408695762	-16705.62537669281	-20508.280258611063	-34501.58737514374	-57786.55062382305	-81657.00358592557	-88064.30061255718	-53157.99327039518	41667.181435946724	191794.91954592546	350534.2243670521	421966.2318407878	282035.9359734343
X10	-495.9743723638353	-495.18962503026677	-495.7341337323697	-493.29025360955455	-490.9461644123466	-489.684085512587	-484.71808110163505	-478.18128190992957	-468.9589321776424	-458.2153411894871	-442.4859962555045	-424.3581498593942	-401.10635290215646	-375.9514024941651	-345.18276393485564	-313.0182997585269	-276.37318541673267	-234.91206792947594	-190.33847452820504	-143.1039566826267	-90.44095501765582	-38.405487635516465	14.418302789399888	68.84798021846723	121.7285644300423	176.65227906164841	228.8559045032057	280.51059219337947	329.7631611627685	376.3840626875332	422.3213529700647	464.52630521374215	503.4015966434714	539.1184620159225	572.3572840374821	605.2510445607844	633.4200516325119	659.2658080710279	684.9953366533304	709.2534202073474	735.4978544023401
X100	1224739.485955774	1224740.5464965848	1224741.683195336	1224740.1501484436	1224742.3327193963	1224745.8757629814	1224748.7265145632	1224756.3162586247	1224768.2108153384	1224791.1812017239	1224833.8640678802	1224914.5653198462	1225052.9216946498	1225278.00552741	1225620.1633309477	1226103.1010511932	1226738.1528409577	1227501.5198600586	1228341.3114401938	1229141.268288151	1229726.6506402697	1229823.1630725965	1228987.1910394817	1226469.4435321905	1220993.5843944997	1210410.828113339	1191285.373868053	1158422.0476253326	1104409.5203008044	1019193.4046338041	889556.3847063545	698219.4775009981	421989.6132096825	28308.354850597214	-530419.3683712156	-1324779.7073412419	-2457798.2423619237	-4074220.2833804796	-6367616.462994606	-9584635.363319088	-14029364.992209498
X11	1555289.2969751516	1555285.975590055	1555286.9924900937	1555287.0917650624	1555286.745895659	1555287.1552191726	1555289.577341976	1555293.8974887787	1555303.6883407976	1555320.780876133	1555351.1262316753	1555406.2338722213	1555509.6655530604	1555695.5353110752	1556014.4622753337	1556535.4842792386	1557346.0474447133	1558533.6153031772	1560173.4266205332	1562312.6580609838	1564925.5859815322	1567886.9372085622	1570904.0336125859	1573425.4057744087	1574451.8583234986	1572228.4020062136	1563724.4467276004	1543864.322000207	1504497.4957446184	1433067.1805726516	1311052.3314896803	1112082.4737174718	799531.6445011576	323003.3496012087	-387220.47863702476	-1429115.770491607	-2942556.823876583	-5128579.453196483	-8274139.394362281	-12781100.484560791	-19197742.51907152
X12	-365929.8732675307	-365928.41134014504	-365928.6120942538	-365931.20401105937	-365933.5906534233	-365940.8359553537	-365953.9158201102	-365978.40711479314	-366011.6582056032	-366045.1971688212	-366072.74611262727	-366077.986320546	-366042.21665192756	-365951.45375177095	-365797.88062270836	-365584.41545978957	-365308.1135391364	-364948.3949745248	-364413.1622593426	-363494.8029038924	-361837.3579376192	-358937.3301654676	-354226.21624080726	-347208.29548053653	-337645.8579523909	-325601.0960704091	-311209.57830458396	-294022.0408604961	-271908.51773794286	-239781.36844220787	-188814.36444475132	-107027.95472270792	18015.987731787318	194506.0125005155	421415.14234537137	686976.0716168464	975698.4337710307	1288129.9518191204	1672979.5661430894	2262465.642921733	3291306.047737786
X13	54.52664479371827	55.439926836953	52.8349936884518	48.96933898465058	46.92299758298559	42.13259020632755	36.86263360091938	33.83685432288023	32.56860610290494	30.532609386520935	27.40986891935652	25.303976701365244	21.962320937851644	19.66434033396156	17.19958718742066	13.624229842949276	11.18480357613597	7.746132859469071	6.105563173122739	4.087901070508508	1.838345917355042	0.550134691351694	-0.12124280261381415	-2.8800857215982347	-5.431518768826351	-8.809318123317247	-13.020264881624037	-17.172245866398647	-22.604298080659525	-26.919558255826637	-30.578874781736623	-33.67031092997271	-36.73359745378918	-40.632564056026546	-43.29909920834371	-43.74956942562098	-47.574450262047556	-51.74386195031753	-53.62200561641135	-55.66556985237015	-57.07596467965946
X14	-2.436400332023522	-1.2417932021300206	-0.7437476455251972	-1.4562681925746075	-0.2747728336158404	0.6104895387028315	-0.19493816645451778	-1.0149527121138244	-1.6736054400655371	-1.1131542392256515	-1.2582417613293129	0.4141111750795985	0.06940146944035774	0.14074475632967598	0.9143811058686309	1.83968654686814	1.845936472433237	2.220951224703963	1.911355534814056	2.833479835067212	1.7411022496979611	0.9936766065856082	1.0546359841746207	-0.8139936826047722	-1.3038042088914297	-1.5076977130142335	-2.0826454043463154	-1.1674922547874589	0.1377437299043458	-0.10309348649697903	-0.8987099337821398	-1.6412614111694759	-1.6955595798056375	-2.6836852483381572	0.24993376895439345	-0.39356336993798324	-1.3670674263212743	-0.21083667766456626	1.8978126046950314	3.5840902079726136	4.817752110926175
X15	-1.297208097042973	-1.3432957480502064	-3.7161776355692657	-3.7664983659164264	-1.735608637881832	-1.6415212112021804	-1.8622972339532802	-2.2295944360574254	-0.2757879432765636	1.4585870880074425	0.887961883833488	1.6850290691912833	1.6994113833821871	1.2220553575058857	0.9251233518159141	1.120714650240034	1.9081871539648179	1.9119868152872088	2.26436366985614	0.8722441016233768	2.463800119946785	3.118140441458519	2.0774664011896906	3.7802476122396698	2.280248738387871	0.9504609573791172	0.3049125553327911	0.29607421353270563	1.3267511841517465	0.9051099311857169	-0.06517394616551259	-0.2770870224202927	-1.927594724819921	-2.8851892443709257	-2.6587645331972736	-2.584940162235434	-0.9407589955772064	-1.628375704241083	-0.9109466218857709	-1.177475762325259	-0.53458065332356
X16	-654336.3163620612	-654336.9006323862	-654336.7396255063	-654337.8566875366	-654342.3338035824	-654348.5866923751	-654357.6058128681	-654372.2996635714	-654390.9721744849	-654415.0280072015	-654445.7340930534	-654483.719100599	-654519.2669156227	-654547.2087421154	-654550.3356186259	-654501.5150310859	-654354.5643599818	-654041.6088594282	-653454.9426935887	-652443.4658088136	-650774.3625507782	-648121.3818646715	-644007.8933118028	-637764.0630885635	-628454.1014545588	-614766.4967898966	-594893.6691424678	-566343.6754891203	-525683.6328611664	-468209.23769077775	-387473.967198122	-274636.11112411506	-117568.32797825686	100378.97343862208	402081.02018588805	818995.9636401073	1394429.3744184154	2188040.473697399	3282059.8348491704	4789857.803266139	6867770.477733046
X17	5.643388316120359	4.744642984883729	3.9909216008234236	3.5464256266455116	3.38047400777404	3.1816177468811384	1.887794263628252	2.0693544636667767	3.1955389345513137	3.1677948760025343	1.4761900816890536	0.001888595846098795	-0.3319356157960973	0.4493171032783527	-0.10539526469496163	-1.142540236553951	-2.088621949770583	-2.5538787247152603	-1.4460829781006899	-1.8720732743261932	-1.8769048998833293	-1.9977173574773994	-1.9250825254717308	-1.9671278602795015	-3.038179134900928	-2.1345646402976604	-2.2372024870469227	-1.595404757500682	0.027418062101084217	-0.16789901001552288	-1.307206743177594	0.09110338378503968	-0.11498209927118364	-0.5927573615706621	0.17663305701726273	-1.0011331317636865	-0.60819287875852	-0.907199816777104	-1.4802755840538309	-2.0268787045548846	-2.511266067935087
