gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-162059.72739510212	-162057.8570937929	-162060.48635714187	-162068.30520490263	-162077.28977566876	-162080.5315978299	-162069.06261213386	-162039.82571773205	-161996.62545678098	-161957.1255148772	-161949.70271233443	-162014.21487722144	-162173.60134643503	-162412.93248185873	-162633.77978158253	-162667.87002331147	-162303.47476037403	-161412.91217758766	-160108.79531651846	-158911.23228564378	-158765.748641464	-160783.57948933763	-165624.7790492222	-172574.01884428025	-178724.35428640243	-178896.1003874744	-167107.22969500424	-140034.61343326652	-101945.88766567956	-69054.31827702974	-69614.92020105298	-135557.5622567783	-283365.09615751856	-487318.47600405215	-656641.5966187944	-636604.8835627113	-256061.6866392257	567126.895589819	1681366.1828108602	2581807.9143011193	2425429.2109963256
X10	-1481.6609309687856	-1482.2694321215922	-1483.007038203894	-1483.749178925656	-1482.185500673499	-1478.2668435984717	-1475.5289585024607	-1468.9994616927672	-1460.153583629929	-1449.0319884666385	-1434.5387765757198	-1417.3168515618113	-1395.7100255139321	-1369.904686449968	-1339.2017814033125	-1304.2376542181337	-1260.2966289803996	-1210.967082752243	-1152.0553915297826	-1085.2107952496085	-1006.3363963454267	-912.3678408676151	-803.6179920084261	-678.9478232992725	-537.9298401152474	-376.3483660554682	-195.10459353529131	11.957634648070552	243.73063090116102	501.39637086903736	790.136985162196	1108.2157235818283	1457.6606295298263	1838.6282781160014	2252.408884580812	2697.4365909694616	3173.8128751433005	3684.191581740296	4228.340679219403	4809.844145306527	5427.184433477431
X100	-1589170.2532833149	-1589169.061190772	-1589170.0346276662	-1589174.7292037234	-1589181.7376808065	-1589186.4747012642	-1589191.4207597272	-1589195.9950513844	-1589198.4042130802	-1589197.00891437	-1589179.4203557868	-1589124.8305104664	-1588985.2350528333	-1588680.6378530553	-1588094.0590190066	-1587065.0852060204	-1585390.136632406	-1582793.0419736272	-1578874.0737732584	-1572957.7851639572	-1563886.9405863758	-1549735.2223181813	-1527536.1854149166	-1493127.7962976224	-1441270.3255726374	-1366047.8038607445	-1261497.7745760824	-1122014.6891716486	-941927.4794154579	-713576.4674433226	-423630.63754813164	-48432.05643839226	449391.4744734175	1119444.2151828338	2013506.1372231496	3165511.6661663195	4565765.128370426	6141478.817695233	7762643.546674972	9292186.09394031	10685735.724083375
X11	-3217783.287174447	-3217783.142642978	-3217783.185835692	-3217784.048819106	-3217787.5818673684	-3217795.7254721755	-3217805.00293079	-3217818.267227877	-3217833.252440687	-3217850.7720548394	-3217867.375771302	-3217873.4182579443	-3217846.41787518	-3217736.905114869	-3217446.323178011	-3216806.0024669445	-3215557.9692883487	-3213314.9041652796	-3209530.222288969	-3203419.2703965064	-3193794.3337389603	-3178786.413997431	-3155375.8366196924	-3118788.943498643	-3061777.013142723	-2973981.9625071175	-2841532.564939504	-2647019.5019696807	-2369708.500459159	-1985493.8097849584	-1465724.7644665267	-773838.6402798616	140772.47793936357	1350898.943944043	2958782.645943873	5097397.8888316695	7919862.733900193	11573544.901991533	16162598.399499169	21714007.5674626	28173379.801161125
X12	157705.84043772006	157705.08089047828	157703.53264727633	157704.36916852047	157706.37606349282	157707.87684424312	157699.6012819355	157666.60131845117	157592.3262866239	157465.73285028097	157290.5656686846	157085.90320395117	156868.49975014216	156628.06871703995	156266.27794340785	155549.78281161468	154099.8384029509	151463.07860939862	147296.4770227172	141633.7020697211	135155.9634642856	129251.67526093284	125632.79832462406	125340.2975256991	127299.26916316421	126963.47187085314	116142.06688507137	85304.15003278258	29127.09209798783	-45469.40061080054	-112019.96522202017	-123830.65226274403	-26762.82081396255	210558.52745981675	553730.1963046147	865015.7546080463	903400.2511103828	399172.76097733376	-777037.2565009578	-2378227.5324797407	-3579586.1791840205
X13	-4.069981321117087	-3.518999361336619	-4.656416411035666	-5.01756642755257	-5.873970392937528	-7.626283732688321	-6.410189766784062	-8.765220951517229	-8.765146702541895	-6.974407496860229	-8.633221579643187	-7.361116014124759	-6.205566482235008	-8.52219545047187	-7.637390340456185	-8.457192395068303	-5.96068384800408	-4.438354954808352	-1.4855087657752901	-0.538732179177766	-0.2325592698902752	-0.9470446160040442	0.43117221758005897	0.74878031325775	0.32937507532694577	0.655174589592801	1.9814887791388447	3.330286701520719	2.78847928683302	4.23096733837149	4.92434238571177	4.098010135921938	6.847253525046775	8.33336608618568	9.769037013906487	10.820087307028228	12.03326701397864	11.833215710698315	12.585945453873666	13.443247737949786	12.914251788107407
X14	-8.956566246096758	-9.924406559191302	-11.048905786293105	-11.523755891732254	-10.004811238871614	-9.9195868660049	-10.231101650911526	-9.406034603878041	-9.456188120773811	-9.583470494363391	-8.145970048401368	-7.7380187737577035	-7.679337227314018	-7.906644665967198	-6.3397191870293765	-5.412622898772922	-7.15926101121064	-5.958261312345138	-5.330237593293289	-4.138325745438865	-2.973446226304053	-1.6091930174459153	-0.2893567022923884	-0.07060727939223366	0.6459332989092728	1.3895373585117765	2.119610770693698	3.9336671801753758	3.9641835987162706	6.000129311257264	6.4171269791371595	6.5981356836046166	10.67256681532108	11.06136583147245	11.290108828080754	13.585564952917483	14.81609770655151	16.280920789757648	19.20784631087768	19.679680530464097	23.14335320063365
X15	3.2484662192509597	2.83316022172618	3.0194675663558463	1.9502833390508458	3.1816206892982417	2.16867018316948	2.137199068952524	2.8244912565988485	2.6484843666525695	3.604391701012384	3.030012700235837	1.7416178738570958	1.1358371067809965	-1.1209207175005975	-3.6838397948446815	-2.707358342385291	-0.35510189163769823	-0.4154284055820625	-2.301674003972324	-1.9146106857039333	-2.181881520346865	-3.1741940254294505	-3.4503242518252826	-2.9980212848640413	-4.046332313992178	-4.280782697889784	-2.5890510349482128	-2.938906013315944	-1.9862274117707681	-0.22430843950752077	0.3621879412974227	0.3829003337945305	0.538337522948618	-0.2783779674547979	-0.36673537053865246	-0.4394638932446391	-0.46482518375452564	0.678266387855261	0.9544971185784412	2.7456294246103434	2.732844228482807
X16	-199203.7549770026	-199203.90616559057	-199202.62753051356	-199203.55740911706	-199206.9827168231	-199210.54904212477	-199219.44569086787	-199231.56959317962	-199252.0185216963	-199283.98933310254	-199335.69099852018	-199411.00442784332	-199524.34732595718	-199690.12757224095	-199925.7118117524	-200253.6980963304	-200690.99659155734	-201261.63930545453	-201971.01512055623	-202809.39785332812	-203743.0210717841	-204700.37070001973	-205547.04405676102	-206078.94034894678	-205985.00438066726	-204810.05466118787	-201922.00291536658	-196446.4531134805	-187188.48857998208	-172517.76240497036	-150219.3724940521	-117276.39171016068	-69567.8383257586	-1426.4498498682515	94958.05430186226	230398.78352717194	419899.67549349286	684307.4396249041	1052592.381517072	1564996.1739480041	2277368.7162840576
X17	-3.0779374839078875	-2.3096243881482024	-2.126959038154104	-0.9391455020878472	-0.4436948581125191	-0.7317451346513382	0.32892734880364527	-0.4151827449016974	-0.8814512822813869	-0.06633293193457357	-0.26772148435835197	-1.6960057745524635	-2.144086538656678	-1.6297182518331024	-1.2398790094950023	-1.3354596115675221	-0.0892358501082442	1.7574107697053685	2.914476927565883	2.3144064225602743	1.7217620241747196	2.9480310040841284	2.7027396640991523	2.3414986002749	2.880569711504742	2.713018207138784	2.492419012662737	1.3574111674639737	1.2949933386712638	-0.644129797700999	-2.3424354735106085	-0.7321306753295502	-1.480319451117448	0.38896823270254854	0.5591865532079043	-0.044926334278298174	0.6361786657125141	-1.0687088360492223	-1.1389800565274766	-1.6882963402836677	-0.8178908007843471
