gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-79610.63127310725	-79609.58016866408	-79609.07867050405	-79610.86348273473	-79618.07345314638	-79629.50955521506	-79638.28787502307	-79635.57737489883	-79611.92955312697	-79561.98728474784	-79490.26548020908	-79426.13883680936	-79416.87092279112	-79518.02660855887	-79755.03843946908	-80085.55102743967	-80347.27052752816	-80269.31175440038	-79555.39883823297	-78054.74041610736	-76027.1038708295	-74342.53085461367	-74454.77007603656	-77929.76474741478	-85430.12004233636	-95355.0372894583	-102762.42952935472	-99589.84206452068	-77316.26213801609	-32503.01387865324	25885.509311357848	70887.87057774025	59308.837980774464	-53211.56394035848	-281575.80712249584	-571646.684875264	-771018.0821468884	-640960.5974005965	58998.94102402651	1403308.9934045891	3087787.5892210635
X10	960.4231395398722	961.8273968285396	964.4776406314257	969.1108981081748	974.1993317447835	978.74703921258	985.3437175959297	993.6170080257573	1004.6001488142211	1019.8836605619975	1036.6860722468255	1054.9491192003193	1075.5274831868073	1095.619757536627	1116.5897857758741	1134.9679095067884	1149.8345779818255	1157.8747338582655	1159.0310353616271	1153.3460587833897	1136.904731831017	1106.9809529901838	1061.4833317168636	998.3397206749884	914.6688905649667	806.5225155578763	675.8139331087086	515.6396257574886	322.4044872014608	92.54198427793494	-179.1655147345441	-494.049697018276	-856.5766248727225	-1274.1574906160035	-1749.9277098408988	-2284.240571895295	-2880.0354620525077	-3542.73652697664	-4275.004302849764	-5080.454800655132	-5961.6079866713335
X100	1857140.3371491556	1857141.6118184037	1857141.7891994338	1857139.9813006236	1857137.9549345642	1857139.4833779498	1857145.1774075252	1857154.8352575782	1857169.4610864145	1857191.361405266	1857215.5903155825	1857242.2437561732	1857274.0087204515	1857311.8490117306	1857353.0670647977	1857379.61216067	1857316.816509741	1856979.1855765565	1855983.5473016796	1853685.243882417	1849131.7841540931	1841079.9294260936	1828086.2125190124	1808593.4136636092	1780903.3163483632	1742813.6912761766	1690703.2409142982	1618014.7159455572	1513270.9278327546	1358249.5339640863	1127145.0302487481	787519.3533820685	303010.9644046051	-364015.3984474249	-1253870.7570416296	-2421012.696604642	-3961338.986011508	-6057129.739029003	-9032901.63618594	-13404199.82827931	-19893296.229716722
X11	2734877.9893194	2734877.6000622204	2734878.4595522196	2734880.6572064664	2734880.3422985473	2734880.0805080496	2734878.848397302	2734882.299184415	2734890.3333899346	2734909.8364576	2734941.204253658	2734985.8312372616	2735048.5612358768	2735127.6016676654	2735229.36433531	2735355.957836948	2735499.411504287	2735603.8191589606	2735510.2839604644	2734824.0343021313	2732772.215609061	2728020.0802113637	2718486.0342701287	2701241.0394966225	2672423.5455651293	2627168.8095006486	2559302.1622446906	2460501.961404672	2318552.306840295	2114425.61531294	1818277.39175868	1384939.532669637	749995.733195666	-172563.61243537394	-1491083.0415064916	-3337836.845994451	-5877426.18372792	-9331382.114635998	-14029437.087256178	-20493964.903203532	-29553375.15518831
X12	-653975.9042498664	-653976.101781583	-653980.9714394453	-653983.9196688372	-653986.6399389337	-653984.468225405	-653978.4939797395	-653971.3076026229	-653967.5870104707	-653973.9326837617	-653983.144394995	-653967.8739951627	-653863.8168576318	-653557.4398013451	-652927.5178626096	-651879.5764887561	-650429.0847901563	-648754.126629223	-647189.9935637215	-646081.8434343163	-645475.1699464015	-644688.7197180045	-641925.3621649162	-634243.5669512962	-618227.6956456936	-591496.2039040792	-554777.4183845895	-513541.6222062794	-477486.9885745084	-456075.5721013002	-449192.6842932311	-434614.22963313176	-357689.064714715	-132261.27857240423	337618.1539636712	1111247.272222213	2150381.600503389	3274803.0299046547	4184424.360402677	4600361.650300728	4545273.253911801
X13	-1.650174750719791	-3.809730469142532	-3.9108795492182313	-4.1604174218752945	-3.2849431804315516	-3.4361893497002045	-2.648148355570855	-1.8555965841116584	-1.6524846029827964	-1.9782323707206761	-1.9273889552789978	-1.1469454746906296	-0.8254392193073592	1.1089729804098631	3.7299070843283246	3.676123310872385	4.939755834195961	6.02752453460238	6.771461337831012	9.616884192249941	13.488316284250825	14.012167737054394	14.826467952615356	13.893395538900386	14.160040924528637	13.415051736676656	13.122018049223975	12.086270780373813	9.797260834761925	8.465942673598192	4.892891781978728	0.09543587376580165	-3.6523240909138845	-7.958963325417918	-11.821957717657792	-14.616369330355642	-15.906916794805031	-17.00836151447591	-18.05764174731733	-21.59391447960676	-25.222870157917704
X14	25.170209678572842	25.493741181480303	24.80052246405076	25.646456299777793	25.126729565457403	24.423826396221315	23.152512730268338	23.611855059679463	24.692156119127365	23.771997954129564	23.59671540159272	23.604903698034942	22.29286612735433	22.84040102511562	24.15359121586474	22.150050104021297	20.134513305108356	19.672873495520303	18.974727409834646	18.070024051622266	15.028062373531451	13.83296936949181	10.168922926248548	5.2122532252492135	1.295577401120827	-2.2839332319043066	-5.048071305179974	-9.425060727713785	-11.51986577479289	-15.357511908640568	-19.628533254295064	-23.449075230696863	-28.06530271173186	-32.042487190685556	-37.01348603426158	-43.47255257058348	-47.65636967950568	-52.00510475872499	-55.4433115036752	-60.69610614101857	-63.81168655506578
X15	-7.801940972827941	-11.260589020905305	-11.211185816091906	-11.454783025161731	-10.221047938346977	-8.990067681588819	-8.432957921892893	-7.935999218024176	-6.314450785347294	-4.873822434908995	-5.230849682256663	-3.2830833971787134	-4.240132134080063	-3.0867682797521745	-1.6129038053303821	0.312527984526211	-1.5063034461442175	-0.3965602227405167	-1.334260951657729	0.19821770181758502	1.415484850402498	2.6310736552767455	3.173899473103285	3.6278835907789215	6.156578424488128	7.9962884235768446	7.515009320578768	8.73588530369202	8.345560015136355	7.978569816379716	8.486465562476079	7.753236095249283	6.2355778660410195	3.9943414858846165	4.990706624221412	4.749664185559894	3.9591683710779044	3.111868319891208	2.3018182135367358	2.9650254428976996	2.552856007643589
X16	-1377339.276487162	-1377339.487858938	-1377338.4370303503	-1377336.3506626533	-1377332.4401575408	-1377322.5419896718	-1377309.1346306019	-1377285.7923767532	-1377252.0247060652	-1377200.8801652326	-1377125.7419578955	-1377011.933265957	-1376836.3392631891	-1376559.6919576288	-1376126.9940820497	-1375448.9449632638	-1374393.3252689806	-1372765.1441035452	-1370281.9582313031	-1366541.8924436467	-1360975.4843091047	-1352791.668947087	-1340899.1641809393	-1323797.020403733	-1299442.8357520644	-1265056.1695994255	-1216859.6361484649	-1149729.6846131168	-1056691.0770719936	-928251.238496521	-751444.7632147591	-508534.61826672044	-175190.74556549196	282015.8194894383	909095.853731218	1769443.551147836	2950475.9475327544	4572770.691182912	6802657.518062064	9869549.326670786	14089803.730354844
X17	-0.3383903158963997	1.554956407257062	2.027385567109391	2.9371151046512702	2.656191332230951	1.7226039019490655	2.149180885955464	1.6271769730308585	0.8042639740528257	0.9034532232316401	1.4586136209083205	1.4310753206319204	1.1775468055221339	-0.5269678427074767	0.8863738553263723	1.4112546282011502	0.5663265572569773	0.6475214970856267	0.5900188155318169	0.5573635940277415	-2.1471019998713246	-2.3295347713635066	-1.0184692676825189	-3.1206804559292762	-3.890954942789369	-2.7532179692755054	-3.8149216374286015	-3.348625244339575	-3.592448205200253	-2.428376416185038	-3.515332930752218	-3.520088365060458	-2.6069982764276314	-1.0788594393405064	-0.13648015485636433	1.1369632775307097	2.145459585320916	2.1097670235509645	2.6078616154780034	3.1765807104291603	3.882393958835679
X18	-250257.24708475752	-250256.48198898908	-250255.11202295971	-250254.28944908764	-250252.15365671212	-250249.47120099992	-250243.26674360028	-250232.51009593817	-250214.73727052833	-250184.1061754379	-250137.4148112127	-250067.58273014374	-249964.39704757635	-249814.32180674467	-249599.58470316938	-249302.088171269	-248892.87415095503	-248334.5799850184	-247577.7357443679	-246556.36068638708	-245177.90854423368	-243323.3642868357	-240822.3012072717	-237437.02523767296	-232842.81727171762	-226574.45491220706	-217994.99053803206	-206206.54256952915	-189973.62591725145	-167575.19335095328	-136633.73347616286	-93871.00602303044	-34772.85689624891	46869.108262195194	159592.62187208963	315122.50770251866	529576.4570738235	825108.4288833819	1232198.1793188578	1792780.9057253415	2564603.9269187944
X19	-1095.9977601927374	-1096.9771424530663	-1097.7732755660438	-1101.1712716237646	-1106.6690343956648	-1114.0195764566204	-1122.8842974714917	-1133.2448915785242	-1147.563011225781	-1166.980721620002	-1192.5815467235618	-1224.4453263911003	-1264.180950415075	-1313.952896070271	-1370.7140504192726	-1436.8979607705903	-1510.8625975003804	-1590.7521271234968	-1672.7920015667771	-1755.5110353375733	-1836.320525908519	-1910.024189651704	-1971.761727360345	-2014.1882183009022	-2029.5016074471077	-2009.8221006155761	-1945.853091573191	-1827.726131161967	-1641.9890886446617	-1378.3671799072129	-1018.787603640875	-544.841648293389	61.38231389427051	819.3566533046846	1750.3044010209674	2882.044557165656	4235.999617815819	5837.945713536072	7718.788718707301	9907.330036783407	12432.002575179065
X2	173959.5696507954	173961.9113230634	173963.69181843626	173961.25561415497	173955.65931014833	173950.24896269414	173946.78533895523	173953.07901029932	173966.33953438004	173972.29008851736	173940.62351319392	173819.79425313583	173551.96243262864	173118.08637851672	172563.47007562328	172027.48649236097	171730.25249386625	171876.7886155854	172484.06385050205	173152.35824642924	172910.77431380207	170281.1695262008	163736.91772945947	152647.22556106842	138388.0136216757	125097.6901871207	119084.6960452181	125981.69585693795	145466.43009916722	164800.2419728028	154558.11522378784	71595.577004197	-126016.85677124918	-451300.9725089035	-855497.2909641643	-1208799.917871933	-1322291.8685378206	-1036460.7820886254	-379523.6537701193	247264.72328347707	-39777.64491538677
X20	41.24174291286506	42.368370095501085	42.15509605074381	42.658497520911354	43.173144626091094	43.53036739042592	40.601655148067245	40.67087967289561	41.296373560299635	39.63545184099115	38.09805300258659	34.9831960924841	32.004370198692314	28.832126241205316	26.452574487697802	20.41966346042551	12.78846512006109	10.985138992670116	6.895616383122082	6.2919529757499575	2.9119357127379004	0.39997814554401856	-3.170792877228017	-9.008350838485633	-11.950744984325375	-15.115538044772357	-20.10679993649792	-23.76491928462527	-28.205006862762737	-29.33435932076427	-32.26370765917223	-33.81307446620509	-33.80366443914313	-37.992130434423395	-41.212864246762344	-43.6618325394977	-46.240803594945255	-49.76901064057328	-54.77921031152285	-59.36835579263161	-64.83348335743025
X21	260.8149876828031	262.5558606919788	263.8350173745682	264.191839486665	265.3278340743768	267.11702045964535	271.415389711971	275.22903789597575	280.56146647190997	282.9752058779195	284.6565511451478	284.6870928726661	284.6970614903709	285.50047400091967	283.68779871695966	279.11543776007534	271.93452203892906	262.1321044341157	249.78449398805276	233.77095542832168	216.48743804244288	197.60324017507853	173.68455705229846	147.1761741580632	117.12262862234545	81.99600883803055	44.24286048976924	-1.3502915074777206	-49.35300154691487	-105.02486777661755	-165.0831186050089	-231.44861767407872	-303.4144726579863	-381.33642700275294	-461.3776386325458	-545.3252239489184	-634.6537177863556	-726.7394202599594	-824.6037724758901	-928.7335482527681	-1033.8589408541266
X22	-3.078575311024994	-2.8961932213387147	-2.2167352421708566	-1.323620855669343	-0.9543541049530497	-1.0928334567957814	-0.05872445013134975	0.31236455866872603	0.48123182008788845	0.6089574416249786	0.7554319143998942	1.4473229709068072	3.298685674016328	2.871344291459419	2.4593664726049704	1.6268156581900026	2.111722780053422	2.8046137415322043	2.535226305203998	2.280918342711434	2.603693619516789	1.6501832065253108	2.08817066979322	-0.3681440244964729	-0.19344493752371061	-1.154950594743143	-0.7790086278961721	-1.6229134251686297	-2.5282100455909804	-1.70148587680371	-3.3323511115077515	-1.9853714530664757	-1.6435982762841985	-0.534376044939902	-0.30734069852197843	-0.5883934724442446	-1.297846176022691	-1.2191818036514346	-1.5457592577423025	0.6879422980721701	1.7994207031203349
X23	2.3498807386214384	2.4014743862089816	1.87599339313384	2.7984413393705805	3.6490307595509197	3.645072087164584	5.399720550572286	4.921618041648679	3.3940848773422703	3.257020478496835	2.7934630882750735	3.073404822988557	3.8217660122718566	3.6806526271200264	3.628380844187695	3.498833212247702	5.493728267737655	3.9514413725903967	3.467004133818004	2.7574607611427364	0.7751432647957421	-0.7260995308611116	-1.0917146540276916	-2.4114441033024208	-3.834930795611369	-3.5516745139589587	-3.980669168671826	-2.604417152122641	-2.1247898050000713	-1.4729153984334151	-3.202561335007861	-3.111618759029836	-2.967449014627357	-2.5347405971013255	-3.7054410016800214	-4.3651817028634845	-5.0828939466124865	-5.786660436634591	-6.333159191534337	-5.715606607167853	-6.029647345037198
X24	656390.7729828956	656388.9768803497	656388.8404682417	656389.5522269539	656389.052342279	656384.6757770329	656375.6348618913	656365.3740498815	656359.8910615995	656365.1415114285	656373.7043212161	656357.3652686274	656251.6303865168	655944.0023936769	655310.1837880446	654257.306456879	652799.7265453307	651119.2375018521	649549.9827258777	648438.4788479484	647830.3869405619	647040.3280447476	644267.6271691951	636560.171624956	620487.4850007998	593660.9853233391	556808.5435883019	515420.9535484824	479234.57652550493	457747.11019336845	450841.17817861866	436208.41913706425	359002.56876138324	132747.93679652992	-338850.5993645517	-1115312.733359118	-2158251.310319114	-3286789.849685872	-4199742.334028367	-4617201.879878587	-4561909.094595765
X25	12217.618115172749	12218.921156800649	12220.766642595265	12220.224072647663	12219.921730726825	12222.223578385283	12223.679756537813	12227.225559164455	12229.943000717336	12230.79779216222	12236.79843606586	12242.357332397418	12248.058581034422	12255.322662414419	12263.544394506089	12268.58155254089	12269.694629962805	12266.377930839055	12252.273620374985	12226.511349906692	12178.976809085518	12106.109822286806	11995.348024954199	11837.387461062932	11609.190911056034	11288.212964753435	10845.229870888204	10232.297912583417	9388.683605680024	8234.471851579532	6649.7155155932605	4479.233790138163	1505.2378050437746	-2570.832383324321	-8160.457180723599	-15825.044648412932	-26338.218914851775	-40768.3704923232	-60574.857469070324	-87767.67675984828	-125105.48039110375
X26	916956.0489582045	916954.689840203	916957.2228379059	916963.2077208174	916968.3197847207	916978.2658417618	916986.8769638874	916994.0785765784	917000.5215120732	917007.7749344595	917019.8952367996	917041.8819957	917061.2931417914	917032.433961296	916856.925764948	916375.2572154731	915374.7520108097	913652.5971285403	911093.1535496216	907742.2360956942	903820.0500489846	899554.5805910544	894834.2703754173	888642.23784847	878491.0015345212	860168.4977855852	828256.5403121755	777679.1047553697	706039.1747118024	615723.4005816022	513765.9263532228	407043.83542069065	291227.7033732383	134578.14766968775	-137819.86198679684	-649038.9939285619	-1552159.2029846907	-2981866.5431361836	-4983950.951225317	-7455932.44099576	-10158073.910175797
X27	-140011.22865824253	-140010.92691227666	-140010.3444899032	-140008.87782006754	-140006.8350256859	-140003.86865454318	-139995.62348270763	-139985.3643262916	-139967.50454540105	-139944.0961691577	-139909.43438309885	-139858.9369958772	-139789.2207270767	-139695.8091702883	-139572.6432344437	-139404.66350249932	-139184.19128284513	-138889.66558983762	-138497.13181036996	-137972.58010137023	-137265.59943083755	-136307.335174044	-135001.1062043001	-133208.95790154344	-130733.31085176536	-127308.81278722142	-122561.96116934618	-115978.56879327256	-106850.34326321655	-94203.50607804189	-76702.57485274115	-52516.7199798255	-19140.131038695326	26872.78544493948	90246.60031066858	177479.82058456726	297517.3499038534	462673.5071622716	689920.0993235593	1002651.6875206463	1433136.024156329
