gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-39463.05236650075	-39462.49609605475	-39463.367903396815	-39463.369004298875	-39462.928079074554	-39462.138760409514	-39458.96682050992	-39450.54790104758	-39438.219533971875	-39427.133466399595	-39425.1126303512	-39441.599272039224	-39476.920346607396	-39524.776820394945	-39555.59572444083	-39527.308901895696	-39398.432493362365	-39158.183759102154	-38865.405168165205	-38665.371574024895	-38783.16673584281	-39428.459519212396	-40649.3699931605	-42126.142269582444	-43038.192862865966	-42165.78487421958	-38359.92703277221	-31417.328960166753	-23144.052411638324	-18010.505308636824	-22556.440206157622	-42752.93059667927	-79168.51208878329	-121281.97198592973	-144121.1247582196	-111875.14542353578	7311.793528065813	214985.38075340385	451942.84305136814	581385.1242982368	410844.84001837665
X10	2211.3061494632625	2211.3618147904313	2213.9508392803946	2217.965111843843	2222.811152808032	2223.865275425564	2226.32147099727	2227.7392648026475	2226.8871003872036	2225.5346308113003	2223.6829257901986	2216.3243982983954	2204.6973870515712	2185.919065468911	2156.078585803178	2115.2793980025367	2063.056186122307	1998.3454385828409	1919.008374010972	1818.949116797562	1698.6837600015508	1555.859683493023	1388.1868814571728	1193.4535467062665	966.9879199011609	710.0670302006115	415.80047534065466	78.61195480659262	-295.9929069456616	-717.2031914330059	-1181.281910725158	-1693.0959904887418	-2254.5810965278715	-2868.826506692134	-3536.5701846727916	-4263.227221642132	-5047.910337399257	-5892.537153129589	-6798.63979210488	-7766.830414767478	-8800.038231916751
X100	-1540041.43197777	-1540042.266112039	-1540042.4806899715	-1540041.8365457926	-1540039.5965169356	-1540032.8921916015	-1540018.7505621049	-1539997.5364634104	-1539968.556975059	-1539929.8547798693	-1539871.5662478704	-1539777.0027650865	-1539620.9484824892	-1539345.2870963966	-1538860.073548838	-1538016.9753586627	-1536593.867716731	-1534246.4949688993	-1530443.1754698996	-1524381.5497649645	-1514866.7929860058	-1500168.2766385553	-1477859.2184298476	-1444701.224389009	-1396548.7531369068	-1328294.651571992	-1233830.6888245365	-1105879.2032031906	-935582.2936807277	-711714.6790675479	-419548.58297560504	-39664.643181964755	452687.0110869126	1086846.841218244	1893911.322372997	2901870.5983742885	4130101.4303317117	5586334.035674276	7270085.453361685	9185563.566576738	11362570.893323427
X11	-3053726.740977646	-3053726.5049350024	-3053728.5227367864	-3053729.4197207815	-3053731.1337653096	-3053731.57183706	-3053726.1724744225	-3053714.3040107368	-3053690.2976593287	-3053647.6455264566	-3053580.843384345	-3053479.304608105	-3053322.3040860537	-3053071.938559804	-3052660.8430231586	-3051959.4081208818	-3050757.8234802876	-3048712.0658464073	-3045273.1826175335	-3039577.613086776	-3030282.5679159816	-3015339.432703563	-2991669.389383726	-2954756.5080291536	-2898161.976588533	-2812982.893125872	-2687288.9621132244	-2505516.991563557	-2247790.616775607	-1888973.5628263524	-1397265.1277525178	-732120.5756436619	158528.31187535496	1341447.8414956583	2900816.39494857	4939273.313009493	7576074.810008893	10941974.88268879	15172320.310612177	20402172.460839257	26769087.91940043
X12	75952.47557581731	75950.98988688934	75951.13106309777	75951.5859167806	75955.42958766638	75955.85724685872	75952.85444047439	75931.75986778247	75892.22985287472	75817.5918858999	75692.38079788556	75499.07648847178	75209.84508295171	74774.72397565709	74120.39517981675	73128.06209162355	71649.37870344109	69514.30133879406	66593.56250734301	62849.7360167864	58394.09037436808	53455.31057748644	48262.04137242159	42791.33258282663	36446.17859043308	27844.90807724525	14969.0057163104	-4069.3316785222123	-29599.76112632295	-58614.39248797395	-83569.86870476614	-93141.51907998904	-76219.06407843735	-29413.069115377293	33971.90224275653	78628.39439532075	53101.98393490879	-86102.37429572608	-331122.9969409631	-571479.3915475731	-562876.746315339
X13	-69.30408217725474	-68.7968751837182	-66.3921926899867	-65.58619191280377	-63.74361991221946	-61.65084848035414	-59.394793494872715	-57.28457119705527	-55.37151019310473	-53.26573154201503	-48.09527791088332	-44.22005639500321	-41.02203593253812	-37.56931531985684	-31.345184717548953	-27.732915090993103	-22.61041742768944	-17.687292820593996	-13.761237672935287	-11.055338689834933	-7.760492892330177	-3.5929377651198564	1.0946416277939761	5.196493326406312	9.794063778991017	15.125147269979095	20.599420959691003	24.398523263191294	29.75971900159317	33.85288153847006	41.060251902502316	47.63429212762814	53.984992265779354	58.76070433789779	65.78236898776346	71.91302405979899	77.43137667352924	82.56109683260318	90.36073078839142	95.48464507553452	102.44854560116771
X14	-0.920801969913817	-0.6329067414444574	0.7366660711364905	-0.3082291256077627	1.0919978463750453	-0.379045258290877	1.167804707213893	0.6134071062691717	0.9272273875770618	1.6253878827041643	1.621589093308129	1.6870935659085946	0.5132971083576021	-0.031114990356649663	1.5605086949179419	0.7130885802875047	-0.17732064779930345	-0.35182018205671395	-1.983559203943752	-2.3101490695257185	-1.0970995612709584	-1.50389593952313	-1.6887111918542692	-0.5657240443173617	-0.35409702729876713	-0.6545829267559355	-2.359470862535929	-2.46248443635728	-1.9833897992470697	-2.5762557828732584	-4.087610258822703	-3.161891937478058	-1.3813633734824167	-1.0864312928210977	-0.5008635591281119	-0.4580938098027061	1.6236814109347941	2.7175866391735206	3.721152883069188	5.688045188811181	7.008378826463824
X15	-7.977094636810841	-6.946058293203703	-6.3105713189092745	-6.394319720785585	-6.526826148387464	-3.8921162709147143	-3.3734778938674905	-2.352781141085017	-1.5391864318966713	-1.152814054504482	0.6352787468084102	0.272848816441404	1.3210108299723835	0.5747453030120164	0.08276882615886905	-0.07548141314800105	0.8990898425972222	2.213441803776636	3.5743576518832185	4.415879945128863	4.3194840071754115	4.85584404563749	3.465912936701823	5.473269479124669	5.614251162597464	3.9989481749438696	2.6210208907672747	2.9218549848371413	2.1455062222936174	2.0833596397991254	2.9992890004334605	2.570688843146483	1.9111953371849228	0.5079240294923046	0.31879801351950476	-0.1546913935470906	-2.2387303337595448	-1.871364904110937	-2.7664348434196	-3.0563998875470646	-3.1684198475361205
X16	-293257.93656108924	-293257.50493297883	-293255.78963617573	-293253.05086627795	-293249.67901373573	-293246.73680866417	-293242.1465820771	-293236.5281715373	-293228.822774412	-293217.7923352786	-293196.313454959	-293158.6489498896	-293091.2079365022	-292971.50792855484	-292768.8758151748	-292430.2677832205	-291886.02946685435	-291039.04883850383	-289758.3480377384	-287873.7546636396	-285160.8831599554	-281350.2056786838	-276093.8825027921	-268970.2637047453	-259461.6092186753	-246936.45298475216	-230609.47615067725	-209493.71696554433	-182330.56800741667	-147475.08207212854	-102739.40483944293	-45154.93625566186	29354.814860765822	126432.45607215987	253926.3426104401	422756.6807339622	648105.8113676939	951044.8291968211	1360741.4851009645	1917449.407149442	2676584.645005489
X17	5.9776596596909375	3.8170429459516573	2.9947111402406597	3.5974580529292814	1.154286082932539	-0.5592988626543498	-0.6744139109448053	-1.5412593410102318	-0.391680624084195	-0.7281333933128611	-0.6509523131120059	1.0822734246135823	-0.664829651950674	1.7580876389185676	0.8904999942935339	1.7097327021007471	-0.22455891720200505	0.5666957465467668	-0.9986004418289909	-2.1866935610954634	-0.5095746541197244	-0.0683667177715277	1.2859918086147788	-0.4630973373080032	0.15236674699877994	-0.048105862755653206	0.4031835754782449	-0.19520942522537332	0.46063005115526856	0.09734334043525639	0.6166204564987847	0.2867772238833801	-0.38988471980007944	-1.4441816018084008	-2.8068921474427277	-1.5418335485234316	-2.6278607331433665	-2.7066322801254667	-1.6605771997561583	-1.7847691508332115	-1.9839541954740536
