gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-0.027521215063621724	0.4707479872430762	-1.4357954048073607	-1.9835836972541414	4.106647988818918	16.727164546773224	32.16570321232386	42.587346899455	33.991893640027946	-4.866552021702623	-77.84256524271247	-167.8701781131963	-222.1344042017598	-171.05650930193994	63.13155308100705	489.48942038707384	997.214301342358	1308.00518026294	1022.6239684853747	-227.47725880877374	-2479.3020755023035	-5081.4244517672305	-6494.710300606012	-4513.737698801886	2823.1321296465544	15609.911545613288	30197.10329880242	38153.27930780412	27619.418212272365	-11587.183879278089	-79072.00803375003	-153815.09142679884	-188963.80966348428	-119876.23771383312	107403.96387805755	487616.331315335	902638.3107843123	1095882.1819810565	720186.7955849333	-503223.5537750117	-2519457.5732866544
X10	-1.2055451738065808	-1.2740028342822853	0.11185434989669285	2.5492041667013807	5.611892242647331	7.679186238858834	9.054619846684327	11.386439392029839	15.850404913305816	23.1797581494679	31.6614249612667	45.42565883795734	61.945766793756334	81.31535827476097	109.16093860699729	144.47207142428562	189.183046691322	243.99714727819182	310.58527910325336	387.97691705296944	479.1592736524756	582.3226240010837	702.0150063367004	837.8781365908998	993.967278926561	1166.6141564755249	1363.613669443121	1579.4324633538313	1814.8204142474426	2075.8140698888415	2358.255445628877	2664.3914218903483	2995.370090527331	3354.4558175835036	3747.856937190285	4172.016489483547	4634.709007005545	5133.577846087757	5671.333034301237	6251.755926463108	6875.924014719847
X100	0.5671796039876661	-3.2599919815036085	-5.6888701688307215	-11.07881974763383	-18.924388301669232	-28.55568687214445	-37.86507336378709	-46.51045509809513	-48.67823808848467	-44.64371239483779	-15.665103392594927	54.570012578699775	186.2778697644282	421.7166505876286	806.3975260074492	1411.5152926826042	2379.8393958911993	3977.924241224627	6696.2408999149175	11358.127610625595	19192.987772602715	31845.826000399677	51259.90975220581	79468.70288983455	118343.60215491166	169517.88167444695	234738.14025945187	316822.5992301893	421150.16162355	557087.4060411518	738209.1063295943	979821.3971048798	1292571.1124599215	1672458.797771124	2090041.0342125772	2484600.9530579937	2770614.121452016	2861467.5184489833	2706925.1074677557	2326229.331595265	1802152.4778095416
X11	0.5146132488298986	2.4068103856398815	1.2868192879671807	0.1228038002093621	-5.530510570962816	-15.175117326191387	-32.16115875674008	-53.458851220055834	-80.60329767569634	-110.24046063642638	-136.24143573388616	-147.5810450082968	-114.9974760101424	-4.551299594046872	245.9558152526167	724.4368979981415	1562.0829353559793	2975.8113539171445	5336.082792444537	9310.640780493834	16052.880980216307	27445.69043709094	46350.04549446532	76778.35125438527	123954.05247332736	194204.80786189347	294834.004670928	434179.3500679896	622251.239425907	872254.5205793948	1202950.3468222194	1641164.6635524412	2222804.9818927986	2990101.0220249924	3982903.227492109	5223588.983027646	6698496.036541317	8343184.739704731	10041806.707470957	11648687.650895908	13029581.286647694
X12	0.07267331107625939	2.5118407726002054	1.925525120137725	0.36531006930400456	-1.814231897733593	-6.9304505977685835	-20.38543446279503	-45.86066254888052	-80.34066969582277	-116.5156124854224	-157.66501596139642	-220.48223227241715	-368.6550214748867	-716.443264728853	-1418.0965314292266	-2627.4375483684503	-4408.825838770979	-6630.451856903855	-8879.586307394187	-10526.60126320645	-10969.12846946865	-10087.070999760424	-8801.70789312258	-9416.328286762435	-15249.970251716184	-29151.812027205702	-50840.932915878584	-73752.63360005422	-83123.9102690303	-57816.988938445014	21877.16970526652	160290.73084685954	330384.45391011745	465318.8554294585	471255.09144585946	273387.83316007786	-104508.35563654931	-450084.8301462788	-314468.9500366979	920227.9349841286	3795828.2343329443
X13	0.08817434061232345	-0.3570870385894641	0.035901659143298875	-1.405138559878809	-2.140701256214937	-2.5722151389089305	-2.41387368129803	-3.99875996085649	-6.758126811792553	-11.788268402442574	-13.995526220386074	-17.637699490713956	-20.820379812035544	-23.551302691177472	-28.09062297157255	-31.051866424371326	-33.87244662208305	-37.700615719149646	-40.40739755490873	-43.68450642418384	-44.19799821922295	-45.90568005840336	-48.22614899940711	-49.05764541207344	-48.79260748670794	-50.89999046779254	-51.8969277067958	-52.19134250551373	-53.38412092715194	-54.262970863205304	-57.556613312558774	-59.374713740141296	-62.55213535405003	-65.94381072929755	-70.11175722610712	-73.61379415658939	-75.07708033076239	-77.16829822501738	-79.7765492740396	-80.19486504022369	-81.88889373707832
X14	1.0195732809755769	1.5804332965844097	-0.41373858802122276	-1.4270682136598922	-2.0842591919286417	-2.7538011223066285	-2.7796610027076887	-3.8317251927269402	-5.205292577137347	-5.642152865900827	-5.761289853308699	-6.944300122348841	-8.296027613855813	-8.978238050466858	-8.482018201713743	-8.979008711707339	-9.935464909751172	-11.916110934669263	-13.193362836340349	-15.51486676709882	-18.398376093573933	-21.090616317832318	-23.67795325864274	-24.100723904325857	-25.04365415702106	-26.716516456485977	-29.43125166087082	-31.72061841006419	-34.88791667621293	-37.735805954107455	-41.049139059178216	-45.83505258127273	-51.19151525721837	-54.43134349592811	-58.19392102613203	-62.5417103302021	-68.12086427073288	-72.48877028626693	-76.94943599528955	-80.8640713921157	-86.8424849567919
X15	1.2869088049873536	-1.0880491067446623	-1.7221016531251632	-3.0991077809841094	-2.5295377574857185	-2.361307345244393	-1.8663598674700423	-1.818190928395849	-1.7438824265318316	-3.557293877450991	-4.797652105103056	-4.826468577298167	-4.89101013423323	-4.779597695261965	-4.039307798296372	-4.587450838722642	-5.702545245163662	-5.9845489903879185	-5.007160330817811	-5.777077770198853	-4.717831862182996	-6.432115734060291	-4.992281644865568	-3.7289558133023686	-3.0326203319601857	-2.8350864070500323	-3.120270618993936	-3.7506369345016397	-4.141295665309923	-5.8772684568349725	-8.071695110432426	-9.713173379154417	-11.268372113747848	-10.401478429122498	-10.542830317554856	-9.576458806892626	-9.822645942075523	-9.228036017373599	-8.584899539075957	-6.469894249871663	-7.8286505744219514
X16	-0.8474936075924653	-0.265305888852975	-1.289134772976681	-2.3509751559281993	-4.69534721644148	-8.91806337905357	-14.181102661764859	-15.878103564369294	-16.67827297519802	-16.51229935745264	-14.815527021310869	-7.941646795997341	9.700142030413158	44.83916188946111	110.62082976809458	236.12782609937287	457.7625272511383	830.4729264044888	1443.5856054757462	2419.6777671932855	3947.0640143827814	6290.563112976064	9835.945968323967	15134.066010302586	22966.82197390445	34440.042903915324	51119.9766132997	75200.25628560755	109751.2856097662	159058.28293494464	229074.3640356033	328058.79278699064	467444.82814598683	663017.9525174802	936573.0208985785	1318142.5742838415	1849121.1263733187	2586508.83270363	3608825.6937892605	5024196.661197199	6981551.850643494
X17	-0.6463864377195117	1.0833290243908567	2.63820387288621	4.674937181502721	5.273409822622625	6.229001677067395	5.038560774726274	3.7093118451462477	4.966132827225081	5.065404092800039	5.453847672168244	4.491624363023034	3.649454196309329	2.6515991699931494	4.696219818960525	4.199528949873627	4.124532356898501	4.887494968243869	5.263620618943361	5.5618304078668555	4.721643616376738	6.394925785843878	7.229940662470053	6.257828089823442	4.747260254558396	3.1448486564322065	3.4785283078726428	4.2242924350485955	3.047359812663232	4.300365268256011	3.7968394873228277	3.9329825026465155	2.0025045284872913	2.026573275120439	3.3538424617233304	3.122554962195712	2.9965244826759796	3.869606992657393	5.512364148643985	4.892261380279335	5.142414679230134
