gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	0.775045626404796	-0.5492779078916497	-2.678265372405007	-7.443128812531763	-12.338518146693803	-10.662316981999567	-1.8331775181347363	17.43842124033994	47.18214631194824	69.82144404567222	66.8068003777553	17.93186141018117	-89.16482563078145	-236.2391247914304	-356.3728090550738	-338.6244865071663	-68.5699445382293	503.2773458660051	1251.2046266514099	1800.4023183281406	1547.483007432548	-138.09322338951063	-3487.9665851701375	-7795.872543678	-11003.076726839174	-9852.50528177306	-1034.707708733848	16494.98968243964	38560.927947415395	53630.74380626516	43817.69010901377	-8634.238672998816	-108687.72221140587	-232620.69650193214	-317076.84285378474	-265644.1716505063	14640.687987971482	543642.4031696657	1182515.7701870583	1577334.5977110716	1200399.3993791027
X10	-1.1472157479670877	-1.0781144062634045	0.782653888496781	1.5152310377000857	3.298530895130323	1.5267602657590227	-0.8909050113213701	-5.241332592483159	-15.400870429208506	-25.83350729321782	-43.06250931532787	-65.90392648442703	-93.26156051030115	-123.04976277451048	-159.69782279005378	-202.0771234546309	-247.93263566770915	-298.2569993489984	-353.9436374718548	-416.41075808024124	-485.90749694433924	-564.6561468199912	-653.549270199991	-750.6990879944941	-858.96195775754	-979.2103706940699	-1111.1324598026426	-1258.951039615396	-1423.9759184430688	-1608.1369310731905	-1808.8937711454719	-2029.6074622678134	-2269.825006587372	-2527.395347392962	-2808.645252803418	-3113.1608381322176	-3440.394920704406	-3794.5934532058573	-4173.908290758008	-4583.129162683022	-5022.53012108355
X100	-0.774691050201964	0.3207303452185698	0.6167964803080951	2.194490720191008	5.495898559177952	9.268757583785083	13.508982962414368	18.001360907895528	18.22768499784834	8.434332030349163	-24.197417414640434	-102.86721489228812	-269.3722721407084	-607.4928370489453	-1275.0105523526825	-2557.6424942364924	-4940.1572993658665	-9185.980943190556	-16428.77660531719	-28233.13400704615	-46664.05978012642	-74353.67343546361	-114638.65629698345	-171818.71249457324	-251632.67443231653	-361914.8174019124	-513362.5533213139	-720066.9516827324	-999420.7661618167	-1370971.2455467521	-1854143.8955128223	-2465397.7066651857	-3216238.286926508	-4114133.037169941	-5168089.208751408	-6398701.07410195	-7848673.61494558	-9584934.078218304	-11679863.048644688	-14160566.005396958	-16925316.837254293
X11	-1.1993184585322039	-1.500773323485511	-0.9359586494928773	0.8362633955452978	4.498760918662459	9.448325024044271	15.334498764080791	24.15575229981841	35.68120451726062	46.168449001255965	51.03086061545966	37.39503427203825	-23.908337299167968	-184.27549990923023	-546.1750054477835	-1303.732428215249	-2824.2719521393906	-5755.72803961224	-11207.371879816203	-20961.85771929104	-37721.45655319936	-65422.55064061697	-109561.69277789358	-177613.4597814761	-279607.7566381957	-428980.7631833409	-643817.038618648	-948558.4695482401	-1376003.4260456148	-1969276.8127268297	-2783110.567944359	-3883764.152626445	-5347270.235866732	-7256488.116794786	-9698713.023723966	-12766585.363894222	-16564970.255437244	-21224085.950026993	-26913877.378820475	-33847259.88436357	-42253230.303361766
X12	-1.8084235683626273	-0.8712892442208144	0.3317735980262593	3.693342940675951	10.124552631994547	18.46638013835335	30.190364362429186	53.007105506274705	103.1497316992057	208.93962264378558	423.3640361029497	829.5714147740532	1524.297804755424	2603.4885267895725	4129.747420310417	6106.17253215901	8474.429218851754	11176.94849594556	14266.574658611216	18075.467430443172	23328.98578698534	31119.03771271587	42557.015893178024	58088.94662044851	76568.01185706814	94514.73649359959	106237.65012438022	105568.66006819402	89422.21237480636	62469.586840689604	40513.8804809709	48879.00242958473	111907.30851083827	232172.53994690345	363922.66690858634	393549.2584165986	147314.16727033598	-553446.9769439497	-1783600.0841109683	-3378613.426967943	-4844132.115112644
X13	1.1667658441027775	0.821860838148299	-0.1335151498276831	-1.3320819340457155	-2.2716498563597667	-3.7480853162259455	-4.40618925557356	-7.049432347899174	-8.987192374918747	-10.552758691168247	-12.376298103223426	-15.187090836273985	-16.906566728423115	-18.216478737489084	-18.357774656923752	-19.91228573217429	-20.31748704781063	-23.06054930877627	-25.661886738594845	-27.950451013480816	-31.19409839695607	-36.6604173436877	-39.44177981474208	-41.704485527163584	-45.29373566057721	-47.325121497040975	-49.836949802882735	-50.952762331165324	-55.23990689428848	-56.98803868073074	-61.004935418689385	-63.733232648149794	-68.07070561009697	-74.80998245831387	-80.97353130328054	-88.5612302025095	-97.85517576584633	-106.21288662737598	-114.44186387215666	-124.09533401091787	-131.65612549304618
X14	-0.38162733318754993	-0.4925352976949615	-1.4570847598766776	-1.260404030340227	-0.91776596573676406	-1.510001056154034	0.3368221394161739	0.2936293327379169	0.6839286879641806	-0.4084735473261073	-1.2946729824879872	-0.6526186262485547	-0.868406745644662	-1.5086494701502515	-2.6526062371814025	-2.872451556035276	-4.760883212052873	-5.417158383867868	-5.896448971197997	-6.899138244144857	-10.381852132022079	-11.788960272126317	-15.468699941258222	-18.573847675615575	-22.88772428976723	-24.67874396475759	-27.981685102122494	-31.204830552065278	-35.9986306381676	-40.13563664110382	-43.375248003609926	-46.24890972880269	-51.40618057263039	-57.407100773254406	-62.99456114343578	-69.78544974581783	-75.83939348103527	-80.2544698386445	-88.46073437064115	-95.96902942053862	-103.55001499319829
X15	1.2513275610627066	0.9839610898465192	2.1581079689686113	1.377768487730807	2.234400740495739	1.20066112945443	3.00795124004731	1.749587438880166	2.4909813264308007	1.688515222290546	2.556042891278611	1.0825663070226506	-0.09956337424051864	0.46749905587196194	1.5031625714466674	3.341611812871892	2.8224824295194777	2.544848464789968	4.065338599921984	3.881294804754846	4.331323960146959	5.3290882615002975	5.459497937707455	5.7067942462538985	4.739873409594199	3.1853257272508504	5.005573932195215	4.4047284923361945	4.606230081660243	3.473916461054408	3.874439065048137	3.321676791856137	2.5363964363107923	3.0746501415368	4.305760509322122	5.21260377085366	6.164535846866556	5.663488069555929	5.607113743421038	5.746131826930772	4.563801568542305
X16	0.6555496265003344	-0.20115222798684163	0.046289568197963704	0.8020765053609349	1.4152628680407395	1.7486004193835303	-0.1374406942071353	-4.378017671765672	-15.386678395119413	-31.229819293826555	-57.19421057370623	-89.66888604881214	-133.68541352317538	-188.22313400521193	-257.9118640297693	-341.56376542808556	-448.94909477488346	-599.5057078895791	-840.4018153935426	-1250.062054691948	-1967.4637332311438	-3223.1031460371296	-5372.807845445685	-8965.551209264813	-14792.801395970871	-23988.744987660604	-38146.997559709445	-59478.10271494491	-90999.50337269164	-136839.51665266114	-202593.81337803064	-295864.2283389376	-426995.00196061097	-610068.5910650265	-864354.2568273278	-1216281.385651369	-1702220.2575471816	-2372328.2361560576	-3295905.1936993212	-4568791.171067153	-6323562.548261047
X17	1.508639170279271	2.2024448090149438	2.2163920309250202	1.2687746337183254	2.9268642536572576	0.6944972171217674	1.5063350791576664	0.5488052361721962	-0.13282242666630106	0.3399338558641458	-0.019685906611266846	-0.1449741477584289	1.5045152697305386	2.0617620821383955	3.4859643325691865	4.567104714895878	2.8134701084504767	2.3633671368559535	2.7021467130021324	3.2741350729049925	2.0930561992359107	0.31527845356065143	2.6561290031027527	3.386406509470482	5.406871162381064	5.40819195541473	5.695311300925977	5.976689202114337	5.826756829624891	7.0771213354386555	6.972418436317546	6.942961409522662	6.160910517209594	3.9264176758558484	3.2935832961008145	3.9332514366051785	4.014667312800011	5.109721259954516	5.455056097627998	3.5163095719300657	2.9803487360644088
