gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	0.4229945594528381	0.6739973612742041	0.89713047232847	0.21586605274744297	-3.957825791588578	-6.745229398977275	-7.348337956251915	0.06166275512654788	15.937542192582695	37.96292939593375	52.62260469491579	40.518267826771925	-12.156444503690237	-113.55981151032849	-242.1351394228301	-333.8189584693815	-290.7233031527319	-11.32340460140757	536.5717979851984	1225.7368027190128	1708.487749667582	1445.7327217542806	-91.31897208398262	-3036.7588608211395	-6651.716598094995	-8995.961736506697	-7142.597349100165	1713.1975628066537	18134.829568524805	37873.555423266174	50204.952098047346	39244.140019953666	-9790.284260498347	-98995.5481637914	-203938.08904118836	-265173.44591148704	-196344.73702585784	80732.31348329943	572677.1472554402	1140331.3159428893	1455857.9126220292
X10	-1.6895576767382117	-1.8429857852020903	-2.9155072003378026	-3.7928211935982934	-5.6634147042080585	-11.144162229183285	-11.297034654974398	-13.291698373992958	-10.220140611726794	-1.5718133525574647	7.794328153319746	19.413237260035686	41.42280063169943	69.46130420202388	109.96651776346337	162.3639297980156	229.25601628617906	308.45370426940605	399.9845811925664	510.19809945573974	634.2998153701792	777.9060074953267	944.8499828517265	1134.059495302937	1347.4847483758201	1584.207537261738	1845.8148258459887	2135.39791213343	2451.809009723428	2799.497985808255	3180.2757839027086	3592.519087537014	4039.6490051613005	4522.521928326488	5041.719956246946	5600.744676855787	6199.370891741538	6840.747692363819	7526.511096308215	8257.37520884384	9034.092384899339
X100	0.09000328989117434	-0.44129003056384075	2.381559792565512	4.256913986303997	5.995104311347767	7.092648089116387	2.9900875863074865	-11.30222086327089	-43.373635161093326	-96.50881673925925	-185.31979536522044	-321.9270382918104	-508.45374861775565	-749.5289347987657	-1040.6688274581654	-1382.7769064888262	-1787.7907913320673	-2300.156050940858	-3006.0437843624477	-4027.251557349315	-5485.18070195721	-7438.897104674016	-9819.361770025958	-12395.401640426204	-14863.6209950699	-17084.396848071945	-19503.55959745919	-23637.196139968062	-32373.890995640188	-49748.90325753166	-79897.61403802413	-125218.2670814278	-184435.40484019456	-251970.11905409006	-320615.5670451691	-389131.9940501384	-474629.5858831077	-626170.1569934143	-931913.8381418482	-1509515.2829182416	-2471682.0697436966
X11	-1.1771273449035433	-1.3129194848971881	-4.162652806110422	-1.8482372986476139	1.858821930136497	5.953218981493718	10.402568235393918	13.916966083223304	6.046045161481304	-21.03643213836006	-77.14416525925358	-185.13528286035773	-376.63354634623846	-677.7722654267315	-1123.748253009135	-1739.628746088932	-2561.1213507882658	-3621.907220533926	-4986.517890520169	-6770.432886782854	-9160.930227389908	-12418.786751816033	-16834.791379658953	-22662.67050015845	-30020.72990986181	-38844.02310606681	-48986.02683882634	-60564.023251678336	-74596.28787701111	-93814.11235977807	-123345.10837150282	-170774.32448430636	-245108.29867776806	-354592.27820857556	-504166.01947057137	-694490.4076779409	-925486.8933418979	-1207235.363723236	-1578941.7937464763	-2132142.5218733335	-3028218.505728093
X12	1.1017777687422123	3.9944930038684694	9.228619387039732	18.18398817805515	32.88391326662135	53.27646974064059	73.10612112340972	86.74434375417395	85.40020468781549	69.20438122091662	40.45344935672362	19.846864595320017	36.413204195445246	123.94696010141996	296.5633583843503	525.6963249466062	716.7216332090692	725.2325214878845	398.7758988617341	-298.7088783949961	-1155.015841729038	-1583.6960121912157	-668.6652600793221	2528.0419277921155	8358.683593231799	15828.123431341639	22058.111944080465	22593.98194794764	13183.393878860204	-6818.036128971487	-30211.158326002525	-39070.65255410879	-6578.054852038227	93230.3166283912	267016.6171185748	479701.2450575747	640161.1648922336	613219.0347864534	275134.60459392954	-384250.24923343817	-1139627.927525476
X13	-0.44315199832631186	0.40612934330854933	-0.5538029003923746	-1.6432886134171185	-3.1414836005882747	-1.9122788384593858	-1.8917521475761174	-2.1530156770822737	-5.216021115310455	-6.588172889551427	-6.142188681918956	-6.690964336741233	-7.34198037101533	-8.791617666558293	-7.912183175411116	-8.36786367272889	-8.500422587575912	-7.5309098168678235	-7.20451403115723	-5.980531855921754	-5.1860313320770794	-4.028192226634589	-3.6690835704130103	-2.1876378702020993	-0.28808401021472996	0.5373164317977619	-0.8753635216747904	-0.8857713861778527	-1.5698185935770208	-2.3663399065455177	-3.188642870000065	-5.237283653973154	-5.296131575035716	-6.052192391473113	-5.61642172485756	-4.935506361261243	-4.304234912031977	-4.032272090168442	-4.931857241213541	-7.481542567476597	-8.281119116142177
X14	1.3483951905947618	1.1390179931889066	1.2614635005984876	0.9858656346657163	0.2917334936747036	-0.754682406425991	-1.2707042027949766	-0.10375372315399234	0.4806326402087087	1.1378564787672318	1.7393786487064617	2.074681513204986	1.6774098732433906	0.545639507593521	1.2262532814784741	1.0078562839055387	1.6365634751087896	3.6082336411490155	5.273173090061017	5.232330775142043	5.068185537480564	4.145809804484141	3.8168918451652667	3.301531184745156	2.4079442163399944	2.5658228479853853	3.100284149808558	1.9933685756842596	2.0208328911444724	2.637369712761878	2.554609198988901	2.6792751685783225	3.7900027600511397	2.451283687809374	5.08323472245395	6.930045054669537	7.394716270259434	5.814547382191412	4.969721729529275	5.928439914516012	6.299901896814743
X15	0.5099011055456828	0.7525295107469445	-1.5249773209610014	-1.7830730759960036	-3.1782037898203512	-3.60927821507817	-5.156656106474067	-6.092417009952717	-6.535610951193955	-5.4986320091867915	-5.599935941742546	-6.050035021402416	-4.535295870847012	-3.411069712821398	-3.235114040874922	-5.336793755613538	-6.698209139009136	-6.557002760970062	-5.044904363043224	-4.77405982939978	-4.2721823992925305	-4.541433651732997	-6.445503293782304	-6.413658626456786	-6.254710104385255	-5.956991698708133	-6.393781310598326	-5.029677674704223	-6.29903867370882	-5.620438701977687	-5.422062921124779	-7.343490866991863	-6.202098585217226	-6.212448615332518	-5.15647773224717	-5.379231155243349	-6.071925490789889	-6.557312983772431	-4.309324875542493	-2.4468867436627812	-2.1521258752479806
X16	0.04306285027013412	0.03156593445218679	1.8288953135755595	0.0544799664755522	-1.5095422171271657	-0.40460673666489366	1.9606892662421216	5.325579910216838	7.870037275594608	11.518264586354709	14.190797671976304	3.91749698765801	-27.034073557706517	-93.23561973491806	-223.62498671516917	-452.48692021810473	-829.6578989890642	-1418.034070378414	-2297.669124318929	-3555.846981235869	-5294.355318706662	-7615.080337759656	-10611.593166323539	-14354.397898555815	-18871.594645191817	-24123.33081972268	-29971.852319646492	-36138.51419903059	-42174.24427324427	-47396.04241280889	-50840.6657555822	-51190.36701739861	-46674.78069187652	-34953.80237517201	-12940.157771320113	23443.28928145108	79638.16763615514	162976.78063871412	283446.76125971024	454810.7322614198	696160.6361310565
X17	0.278847227241726	2.0002380211918513	1.702518388347854	-0.03897357971166171	-2.5135127585603727	-2.07337822340543	-1.3689199887558554	-1.7217499818738637	-2.176963794443076	-2.608628076452552	-5.835747285933065	-5.345432448507475	-4.924172837701825	-4.402883797110668	-4.8325747865640745	-5.004713371598495	-3.948913146175113	-5.2204967967042	-6.096273083673262	-4.0527603782044705	-3.868839233287433	-4.285726452313348	-3.421346021991118	-3.5991274433199187	-3.881314999726766	-3.5227302499143875	-4.078995955570405	-4.955613156419502	-4.991561810458836	-4.5743131075940076	-2.6219658943763022	-2.4316876387585213	-2.250055691286204	-3.3225040486616706	-2.3726820994767466	-1.199321707951324	-2.2669673198484355	-2.4159617319723274	-1.7030811211948902	-1.456292400889908	-1.3968342496189747
