gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-1.273615097306233	-3.096222331044596	-1.3410844952447816	1.817777403379624	9.241930903254989	18.043877606943042	22.587622163145266	16.195429581856626	-10.30774800029777	-59.78991524327878	-114.18239560801759	-148.95026418686132	-114.49382345016792	28.45838623883533	289.602085491567	599.9610626026487	790.0734347583706	609.4517552082822	-164.18410870537625	-1556.469537470648	-3169.719887113571	-4065.711237087893	-2896.4368882339077	1537.8013446089328	9299.816726604791	18156.490050929904	22949.640143208264	16416.281214804363	-7704.471320030165	-49223.828523363474	-95359.28185802387	-117527.03654681842	-76237.7612886717	61514.29802207864	292594.7113236946	544853.6870370896	661335.761952051	429373.802313093	-322410.5689861058	-1561974.4492262243	-2878285.4067806075
X10	2.1838219473163027	2.0900257452132145	4.1933795323270235	4.733834540591061	5.049196816054708	5.838358398250649	6.536571987934468	5.822722835541583	6.960373551443694	8.577775102872483	8.871979631426587	9.083564812939994	9.966489929266498	11.084985533450201	10.503375413024305	11.265401817075997	10.964484439685544	9.91917607308147	7.532366427211066	1.1888391240168767	-9.381435140701479	-26.05619615737937	-48.40611093570321	-75.90241802602598	-111.24270750916303	-154.37610073402737	-209.9684887767048	-278.15379877279264	-358.4994143301666	-453.94681945714063	-565.8186738721166	-695.8340389940489	-846.1106768592349	-1016.612156620507	-1212.1974648769974	-1433.7206690752987	-1680.8262696753793	-1959.211161884785	-2268.2606150233005	-2608.9365588566843	-2982.0646782207727
X100	-0.09051936480455254	-0.31249150651639723	0.3669466624470621	1.7714530301274571	4.889039649850387	9.550512732517188	13.966241539034433	17.70261076021488	32.10407345733859	60.89367486910187	121.3406208813175	229.15356820892086	403.46639757295173	662.5125360318866	1029.7714553577184	1559.4688713071994	2367.598342114848	3683.6750794579343	5902.713532165779	9625.225740313628	15638.057750968257	24801.538681463466	37878.91092503296	55305.49345170442	77061.0036385527	102776.51443717288	132183.0087739274	165864.7634836859	205971.20128434667	256163.55215971754	319915.8511964487	396454.8970021849	474514.5754847552	525676.3243803442	500882.18722303445	334683.28865495464	-39632.04529722371	-665939.2573069377	-1543061.09449121	-2625255.1300709657	-3871591.7373536527
X11	-1.26444310225311	-2.0823042078892566	-2.710715448676095	-2.468250344057917	0.6663703182804626	3.3518783020792755	9.28477205874599	17.09801855807559	26.47338918466192	46.06488178309407	82.07604987610007	153.18763681102985	287.68384727101545	527.7111638611573	920.3769432944611	1531.3673705953595	2454.6895801865185	3860.49514642165	6047.228351409279	9550.161877443958	15264.418856455084	24548.24839321242	39270.48068553981	61754.16943900335	94585.0771462458	140330.72394628634	201339.28469129212	279806.0064456932	378267.66447069123	500536.498384256	652601.1058828433	842509.6073916312	1077852.109620336	1359532.7880972137	1671583.154542531	1968915.0325377502	2167588.5357342465	2144065.0264008064	1748752.0863089946	832762.6971004136	-725637.0553093792
X12	-0.7170990601679429	-3.05615975212231	-3.0199803434038826	-7.750003660994546	-14.031964900485082	-28.982310715842534	-49.18997276789408	-75.40894518476438	-91.40828768788849	-96.23272825567592	-102.95262533090894	-145.68986155864914	-289.5443218260882	-630.6186472060185	-1252.0079048139207	-2173.4151603541304	-3279.3592831083292	-4276.25455327417	-4715.489489609283	-4145.314248385124	-2395.5691271743335	80.60060976074553	1993.8891346556627	1439.6978654624581	-3209.3436216050045	-11697.209912081877	-19950.906660648412	-18942.190433590597	4177.527315870475	61252.39180671346	154534.05430823308	266791.2535396795	355978.84342537844	362814.9645834228	238615.01686975066	-6463.516306644964	-248832.64046126543	-222691.2848621384	437997.28543841036	2048539.0333881562	4615855.171442207
X13	0.4519396893816412	2.163171391138332	2.7122194944257076	3.503655158420817	3.9648984642848357	4.510186049852366	4.06627105935841	6.098612293552356	6.207411791270166	5.875948988822265	6.328876138812204	9.032082175143177	10.98899298235664	14.869189058224178	19.760138304751383	23.479118465570636	27.837625076800744	31.96234123366228	37.42578551871411	40.38787615465519	42.46465152418848	44.57553244678784	46.63095697644106	47.918436198545876	50.73251878489702	54.044529765503086	57.41206106443576	58.826322629113406	60.69349119189104	63.27756112019041	63.732026980954544	64.81182580034852	66.27632600794175	65.01472135729713	64.94485806160435	66.0969162038802	66.49629832290222	66.5989269796245	67.20814884213004	67.6272580104803	69.12520148325311
X14	1.5183336135304915	1.9776510068813815	0.8246793574169975	-1.2908347777803846	-0.7232172615455191	1.400745307183422	-1.0186305653677548	-0.8150823806325139	-1.5611475491798952	-2.904490542641067	-3.5975938447505404	-6.6404997188304336	-8.81944861668595	-10.32053421797537	-10.299232724443705	-9.85362560370358	-9.23129822127086	-9.357196073940257	-8.99442268015418	-9.741199757721086	-8.336167084194523	-7.203796906789206	-5.598600045886915	-4.8618218293583455	-4.511920435464968	-3.8024775792075802	-2.331134943120252	-0.3833017395710675	0.21918890523298507	1.859267164513121	4.849515923664437	7.450176349227756	11.174938049630416	10.701367073223555	13.433962224667455	15.694432496980712	17.560431928475083	22.316474290346775	24.413608359578614	27.22165893233578	29.28410639199078
X15	-0.3511476519127738	0.017941201109366034	1.3882022805899856	1.043884903315164	-0.6561111129288826	-0.6136100744257446	-0.18656799316980371	-0.3621050592735983	-2.1106705217817328	-0.31870789604977734	-0.1741258666963918	-0.2717763513124547	-0.4413324820632476	0.4836708856205659	1.6296303402912904	1.0035128357607355	2.6682464749463524	2.8149639409354394	2.1994592480776296	2.5778221077056602	4.90072796362017	4.6256779969924136	6.533193802029956	6.780000144112282	7.740672863364155	5.060932801804965	6.688732586473219	6.06383862356876	7.1661343658290475	6.287575223003557	6.657032074160269	6.729765749982535	6.230830923962855	7.629821760379154	7.560828116545227	7.1986920912782955	6.956991557153422	8.990712098731176	10.795675197973338	9.561996608590226	8.813744724168439
X16	0.19258155120209883	0.14289099074636946	-0.6244464734085234	-1.1556767254455156	-1.4067631370969882	-0.7393498533741563	2.9453638897854058	6.465921991021791	9.790248344531618	16.995126535381456	27.121862179197098	50.565119835533885	95.54177157746466	176.50091653174766	317.13004557025545	545.2134467592541	910.3663523629376	1472.855303616892	2311.538211256206	3537.25391496304	5293.206009909367	7763.597813347601	11206.092413997198	15956.471125476954	22472.20101863191	31371.41740857926	43504.83296784403	60042.43514093291	82599.4250374143	113408.47780155616	155556.85363551523	213316.02818945548	292576.57334547176	401462.53078373853	551159.6601438759	757048.3610406553	1040282.8318483962	1429919.846222426	1965878.4231419843	2703007.1836410444	3716680.564261223
X17	-0.6899485828785854	-0.8314617287869109	0.41253309942404803	0.49057661493868127	1.2179189880430479	0.9450431527096791	1.339341225548386	1.0124977878930597	2.312745267543142	1.6416465109504328	1.0761853507200492	2.4473452190791196	2.818868310839231	2.161756542025025	3.2101048803663668	3.6033332793638397	3.5694807100154162	4.258022121265326	4.202981902020607	4.651207851634501	5.73837075920192	4.78974836635372	4.447714819584562	6.267773563017444	3.742049003358916	4.2576265204185395	3.2779000756132453	4.322564880237218	4.1524092200106795	6.551120466729511	8.257645719890837	8.805953476824932	9.202754416194772	6.910581422711594	6.721140788061454	5.64000876616692	5.912846018320817	7.6450460790064465	6.1401761787458895	6.1801359803657485	7.369889495128096
