gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	0.3751875087611474	0.3603676340172755	-1.0842044298848914	-0.36469895672300134	1.509666648901279	2.113281599899907	0.43627044791676434	-2.3586807618907484	-7.970083020190822	-17.485971233168378	-28.384493890099073	-31.75347589891672	-18.91875007282214	13.427477983288442	62.80361213298364	104.62897303404348	102.32421390891805	4.072217265047978	-225.13479461129543	-571.5307949173127	-926.7679754345244	-1084.548255680632	-787.3331355517357	130.83124232443157	1538.2059202288438	2795.7021283260597	2717.2705760110616	-140.61234099815763	-6714.180548184779	-16307.709621819684	-25532.91797405465	-28153.240151605805	-16801.332920633224	12775.796441522201	55529.044130138645	91446.93679272315	84938.85430860099	-5423.5485013107855	-203695.5373557817	-483265.2286509478	-737414.1393638167
X10	1.8112011260789622	1.6869869727491975	2.480022439541017	3.140169301557168	2.539573138359979	0.5653296787649169	-0.8997274838251863	-9.099669339181103	-20.28234081300585	-37.07811694541196	-58.92300692175004	-87.54096833967796	-123.51110852385682	-168.95679245345553	-223.45388564470474	-286.3628858177177	-358.4059373745096	-439.9237755313855	-532.1948337416522	-636.6240346218434	-754.6418009268006	-886.6825585062385	-1029.0605966582964	-1186.5199572328183	-1359.1024322704893	-1548.5810564114631	-1756.2470081552233	-1978.4926931346365	-2219.042662131622	-2477.4983825556446	-2759.413125810072	-3063.212584515895	-3388.205167588647	-3734.4054864717423	-4105.397391586363	-4504.3980347687375	-4926.153684473977	-5375.475233069965	-5851.990985459866	-6355.171126538773	-6886.575914049395
X100	1.7222059433928611	3.605200771317903	3.785959128351912	2.636657856104435	-0.774981365392428	-5.611807767681137	-10.325161632908548	-17.024660676932008	-20.644099277485587	-20.422979348235405	-14.870344986682364	-4.352894085472593	1.4145116714541672	-27.263271708780966	-134.28115672415296	-407.8710816572359	-991.8832451747138	-2109.688509480927	-4084.8106925912452	-7398.114050132951	-12763.645545848467	-21225.910275043687	-34291.028192225844	-54058.07852938146	-83317.45330204538	-125596.84538726814	-185104.32187144784	-266564.76767755754	-375020.2260009746	-515676.76006797585	-693901.3066548589	-915361.4799288645	-1186013.7195383643	-1511328.1878079486	-1893656.458617615	-2326590.8058230295	-2785464.1821638467	-3214230.7015431128	-3510557.585248932	-3512378.806121307	-2988932.304017122
X11	0.5831639753781439	2.210390966502457	6.19325621940698	9.431166550860787	9.908815881288108	10.381232642580308	8.357305251079055	2.5720687851537107	-6.560320259159764	-17.11604748381725	-30.265022873696367	-39.467621048892525	-42.10833267367711	-40.57869611269969	-57.21563204826712	-136.4857751882452	-377.404485403514	-964.7876475722082	-2217.5460495719285	-4643.645882366497	-9035.49405987539	-16610.96545641001	-29211.509295937118	-49567.40610031538	-81658.97462208288	-131117.86466392616	-205674.77998666052	-315556.118124943	-473793.55992511223	-696411.7155133312	-1002529.1459931635	-1414442.1283255673	-1957818.2655992869	-2661858.422385091	-3559010.732622202	-4683118.730575002	-6064224.868277679	-7717726.561040497	-9625751.691853158	-11709683.231173156	-13794694.964374257
X12	-0.5729031293397212	-2.162968688293379	-1.95030527416905	-5.184093111604102	-11.341981658372083	-20.13096801932794	-27.208090823585778	-28.329434650791544	-15.613765496599992	23.616506205323205	102.65058067999387	237.8144549474792	440.7484905802597	729.4101155998297	1134.8866499388664	1712.9521627332651	2559.4142161411914	3812.7301984887795	5620.52782014478	8114.220627094337	11326.053698019236	15114.537048297518	19114.626193390126	22788.61129363705	25608.341408703385	27317.94884943926	28207.69392383153	29085.903609306257	30691.640777085617	32288.919583695904	29591.185794076362	12642.382525820487	-35008.66331755801	-134336.6451099384	-305025.2356941725	-556775.0491960556	-881709.1122820211	-1255372.717298309	-1655190.9004607345	-2102190.8928958797	-2721440.189569008
X13	0.16799516928706598	-0.1535707887386752	1.0008650599607225	0.608952195669449	-1.195554689714108	-1.5563386203055898	-2.117463174138578	-1.8307156118677375	0.8094188946596346	1.6752011199395784	3.604290640507667	3.5620346543861108	2.618678774442307	5.055697621355268	6.69486310761322	8.690788710118385	9.372859271433803	13.628117031899642	16.53630801652043	18.4522959953575	21.01283536700756	22.53197454029846	25.545694120266216	27.60136745424731	26.830208511829603	30.231868648470154	33.698509803509396	37.94430787396849	42.895306641683064	45.75327797054274	49.384978501119136	49.99522785780823	49.76289621921749	52.05609627398391	54.21160615969378	54.80089944296625	56.50606538864397	57.06009217380445	58.92604293736564	63.90563049534856	67.96850936171171
X14	-0.8748985585163863	-1.87649501077383	-0.7505711425948016	0.027801881985143773	0.0832634685990133	-1.1540295949439416	-0.659012692692063	1.1932273721163362	1.8269235004071407	2.103450209550923	4.495703140679236	4.628251405131643	7.2374004888898575	8.943403268472215	10.70302016370251	13.031527103596808	14.493766850549306	16.869632288215396	20.871306820612773	21.998081223905828	25.142504744367216	30.002484467051264	32.341090611923214	36.986062814442725	42.356745686549914	46.942434699159065	52.472580815738	57.145962190519796	62.0138937695893	67.3047383033557	73.02865064854818	79.47117460071823	87.03439330444309	95.31310953004525	101.83000718665676	110.35399087691131	119.88019064448449	128.5260113714249	137.2730357046089	147.8143036296173	158.718749768279
X15	0.015019401840512703	1.3844293105646295	1.1174184278101669	1.262860536701589	2.4587905653063107	4.931364678507602	5.468075824256902	5.053100117243964	3.175918176935067	3.229648801002051	2.669502044856824	2.1949139191789353	3.854632050307438	4.251842880527885	4.136109216147231	4.426506749033876	4.052586411331172	3.5280111999121218	4.133223389645172	2.389129873625021	1.4056168836985323	3.69039374640935	2.695159144203844	0.7496482029842078	1.309873153847493	2.0368729503408574	4.946822073327663	5.8636546460454975	4.858940771569186	4.650942722928956	4.506904228048591	4.452374068550632	3.1319425954150026	1.7251946561124378	2.605973470680432	2.5346359404345886	0.974993302950091	0.6663841067768893	-1.123313211064493	-1.747292824079628	-3.1893149720996385
X16	-0.796067178391174	-1.7512474147026966	0.6002351285340268	3.2878486555294764	4.848945037430293	6.588186222004448	7.257210230744665	5.428829933061404	-0.8242460310761153	-11.215901739895179	-24.67918102936435	-41.20162214934434	-61.92371564365275	-83.09230286092146	-99.9732058574704	-108.09356514756442	-110.0096037006725	-122.98088006182202	-191.6439238883574	-405.68795854790807	-926.1788117888983	-2026.4450782103445	-4137.033882496129	-7923.7720906033255	-14357.241469606495	-24848.692386278366	-41396.288186220285	-66776.4368049551	-104819.9906751741	-160767.11849693148	-241765.32037446037	-357533.8046041614	-521309.136251862	-751131.4869107136	-1071663.255613465	-1516711.5028645582	-2132748.829695145	-2983793.0927774906	-4158194.5089820647	-5778016.233052757	-8011992.185039109
X17	-2.307097733604954	-4.140473549695472	-5.200919925945627	-4.439861521342941	-4.325752728891623	-2.9373514038776847	-2.574425989735241	-2.7016657990927184	-3.0981423443156917	-2.64263886820934	-2.269451551903763	-2.100024586875076	-3.1069414264136723	-2.8724978416627036	-1.150859883044374	-1.0410173272213485	-1.0021509595182403	-1.08131067994626	-1.9143099458946287	-0.33509750203131894	-1.0115526874379666	-0.018392547301810835	-1.928814215830529	-2.8403864656099582	-2.0778594537501	-1.3760741122616178	-2.4954521494914093	-4.782982904708198	-6.042351120745998	-5.253365339473092	-5.474738923310683	-3.860411679563227	-3.0756603586321254	-2.369008136965223	-1.5195787274183095	-0.963639104343948	-0.6949878661383442	1.5751658591137476	3.4003500287682957	4.234904586743364	5.2879266347396845
