gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	1.7236232572856673	0.7857100794888601	0.4183662610991881	0.046506438250109305	-2.263621815466232	-7.486124565186639	-10.639157435559483	-4.143560258530643	17.728979612329244	55.62589862073547	99.96260546113062	123.64289055120663	94.46045839747433	-17.904891467784136	-209.99715003750606	-416.0831937566126	-498.35913065430094	-265.28915962725296	436.04853006575246	1580.4524352382716	2807.067266214866	3362.9022655302533	2243.3521675207526	-1329.3803739230589	-7123.384139287156	-13075.620839631747	-14971.836991217884	-7314.1813762159445	14034.519603833056	47619.80688041538	82035.4696317964	94387.73390087168	55467.30567527482	-55560.20783150186	-228064.10740885694	-396682.74086020177	-434204.72723867727	-181325.74353307657	471995.7246754042	1461224.760205731	2424238.455238702
X10	1.3865314405334388	2.069964671379159	3.3306443764590723	4.117024334426351	7.206927131322693	10.98118997030378	15.068134339405576	18.116108818821726	25.17770384713704	30.096977707417008	37.37756128630786	45.62343356313988	54.410530629666816	65.21584682024988	75.5365142649379	86.97427279784445	96.77108197710471	106.08112331023221	110.71034239436968	114.24452177356295	115.04268402651411	112.22447908885586	107.87463004944966	100.81038348805154	93.2180369740859	82.9435552380307	70.87004188799267	58.29638678279646	45.10970313750374	29.378768245124864	8.674172401687265	-11.170754988625175	-35.055997757155154	-61.42123757591068	-91.90832963737991	-120.57111074579956	-152.9570834921113	-190.16789916171024	-230.88037435875677	-273.67094403954405	-320.454603407092
X100	0.179364515117337	-2.7855097213534314	-1.2601395228549723	-2.4766395845973834	-5.938369303338481	-3.944029305791952	-0.5178035644267562	8.807932419101375	20.522592102141406	34.91369429775086	48.25671274308615	58.74187989410601	69.90247339384224	96.94511392204247	161.31909569578326	294.22623664435025	516.0310423719636	830.2133253365633	1202.0813660045003	1575.8673868932653	1933.833902239328	2431.485670927344	3562.7562785352084	6328.160036489966	12306.935999876012	23478.220842864583	41715.76425689761	67988.27740802174	101511.466990644	139369.93542015724	177151.5794532857	210923.9142940389	240059.00299066547	269094.32877815125	305464.07704111794	349270.8802544281	372636.36604330206	290228.7093986222	-70880.78485610362	-987165.1284884904	-2823552.386425892
X11	0.44308357952930066	1.5427926939627319	1.8257943575206175	-0.3041735931154739	-1.0226746702023428	-4.859324386704579	-6.7417524470880466	-6.843377476415058	-1.867602280280014	10.650764512604056	30.84608313140689	58.5764564198755	93.58082572053836	134.34178877645664	190.76905013198612	287.2556623213238	462.78199374004225	768.3773289561358	1260.190485753473	1972.7438771526504	2908.924322617467	4055.5816525247224	5499.314140981928	7615.376645535536	11372.916894416503	18678.40837247468	32615.960779314664	57379.81300197171	97738.24318628953	157995.35334053042	240727.9928956019	345886.07698862866	471094.7216129014	613597.7122809765	773337.7268165739	954667.5529150805	1162001.160755338	1383206.6582346144	1555491.4713812934	1513416.6542532013	927417.5106546521
X12	-1.255072186824245	-1.4481308757863718	-4.052689830854475	-5.806765038266626	-5.2378015414588015	-0.6338258969039047	6.15811360373018	8.072162727552795	-1.7516114952534254	-31.24855188395341	-78.78747934030845	-132.6751858843105	-162.53412873091236	-124.68763842595641	2.6931066548647946	190.6267250150451	302.82605217896446	83.38062832239855	-806.5359867925924	-2649.633091932523	-5428.556985674256	-8552.492275044113	-10729.7644653439	-10154.74488175977	-5219.9404175386235	4288.900794261922	15919.646256224165	24064.477512085894	21445.749576737715	3487.5344580474934	-24616.807035101214	-40332.830844831915	-467.8997758046841	151714.108964638	464262.84083157126	940746.005634593	1503918.4142801152	1985105.3848954309	2173310.873070146	1949213.6145285284	1494205.8242312113
X13	-2.6492371559398427	-1.2819511928323013	0.1876528599589068	0.8017641068999247	3.8276892714661868	6.9594753489795576	10.921443441014898	13.293306655916423	15.84462358771667	16.821226922415658	20.066672118021255	24.2565346497117	29.3796819701373	33.850731588167996	38.74494194227306	41.8624957899828	45.743364829006936	49.380043330738495	53.428110790292386	58.26630617460953	60.76720445651457	65.35736994807351	66.70311648342916	70.29318099217181	73.76742124489175	78.5788520804943	81.3341759725687	84.61165578429613	88.47659173969707	90.5667773882954	95.66296992538544	100.24145722835326	103.20754230068977	106.89290395016972	110.65554585922051	112.6496917197019	117.27166077549646	121.51174770782133	123.11837204130424	125.88209352165386	129.340761707368
X14	0.429502767354572	-0.4161241841287305	-0.6683728870565725	0.34096079935594137	-0.03787177924776164	0.022070186653971813	0.9914024252953768	1.6354861313060471	1.240926602991081	1.986136964515774	1.6327398323543043	2.174254180277383	3.6871363176449696	4.781630805544846	5.929883386767156	8.076185250234799	8.280918461268758	10.441135634563231	13.554893330452316	16.531159904171858	17.42919605832281	21.253567560102503	26.267179603649197	30.44709386807544	35.21916174357288	39.40466001353792	45.983700905717754	53.13534117063948	60.14410124467228	68.06747223115691	75.93325328894527	81.78533228938913	87.68821896737677	97.7435322845686	104.38690684238918	112.95346669708454	120.92743199683886	129.08262822007117	138.93411173304492	148.42370206693317	157.62260087192377
X15	-0.1192502599995692	-0.6665866759811604	-0.3780524510579427	0.22788708846494454	-0.7693807050349375	-0.20515992853513232	-0.305818530752175	0.03729211906469215	-0.19120240701603575	-0.44873879707849024	-0.2595689250015685	-0.3282190299430324	1.7876451778851319	1.4365031619925284	1.589385174480014	1.0779515766584344	2.1752445109234255	0.039029033020804516	-0.9106674151096836	-0.5454176781178209	-0.36123831815666274	-0.1239147130462297	-0.3551648766815866	-0.32886747512968134	-0.3383573984606237	0.8820195514757407	0.18832477585587803	1.8650242265846382	1.4161743596359806	0.7523342472541085	0.5844362988674272	0.2597596322878156	1.1388269008156038	1.1865488253656131	1.5097920892507826	1.3322428588692719	0.9715282704836401	1.8553773135324656	2.2880405699461757	3.745221104800862	4.193458450644497
X16	-1.0416144424527543	-0.9293965387149754	-2.6444737686213196	-1.2151598351459625	1.3791756189618651	4.89182168116039	11.07876045775341	22.793963124742397	42.6227339899974	75.30942298146893	126.85164254908754	210.3147595968202	339.3541000603696	535.4279565156577	835.2142373025928	1285.2091450016533	1961.7652002198326	2971.4107738220805	4467.099921242738	6669.205402854131	9887.739176240215	14551.128742651646	21258.564077133222	30830.46085189716	44402.85440612645	63514.54942697571	90276.10126943025	127563.77092031718	179308.55900956277	250887.16024372008	349658.19056029036	485717.5941510241	672937.4930067637	930405.5766121777	1284421.5472612414	1771236.6685706703	2440874.1728736167	3362344.4664196293	4630890.643624321	6377903.758106043	8784614.58313765
X17	0.6406252469883166	1.4453528812593608	0.8988424373139308	1.215592028774381	0.25697107199132796	1.1473788228342694	0.8285919486151041	2.352199258731929	0.7622172697932974	1.4002079425904204	1.1166278118806074	2.945734881551447	3.8329314808205237	4.189436192226206	2.914372336003674	3.289755577209186	2.9144156793488563	4.07945685269809	4.345464330592939	4.347191998303653	4.925274279794722	3.2151001145603404	3.911113341199946	2.447224262058213	3.441000768633806	3.032089776409739	1.665134126128256	4.2706188887778875	3.635725392591377	2.976869576149397	3.3784924009804773	2.8803509734757755	0.8942202211489041	-0.46067360830087445	-1.133497042293483	-2.726573303174607	-2.2557396137193817	-1.4380498757236426	-1.6881112695720084	-1.6652928029961365	-1.560974699304225
