gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-0.9269172237636462	-0.049231805773609416	-1.0816077755510594	-0.748058160842763	-0.188701604185191	-0.16195073901571888	2.998044207075462	5.173009688822838	4.095487900458878	-6.850954525897053	-28.273748028196742	-56.344215052417695	-75.13515879319868	-63.665309010962055	3.4201186867433475	129.6922321306669	291.98523666781045	410.2521891942647	360.8130861469119	15.724488478215587	-667.1855329781956	-1533.3227201273403	-2145.0320093587447	-1823.7269056905816	113.58509497742085	3848.191992614397	8476.24185116686	11573.4321361109	9447.483689390207	-1480.0026149285723	-22018.68461959382	-46934.39446814538	-62804.597714539836	-49557.55021558218	11722.161899437706	124254.20670490216	257992.37386258837	338592.2599427001	257097.91668969367	-86388.21532720939	-702984.6259242924
X10	-0.7385286532192864	-0.5222981421687217	1.881058453477571	4.4318557906301415	5.354529394474257	5.85716802079854	5.807547026314821	5.719565367691764	4.9056894976945795	0.8827096455411274	-1.231513772688266	-9.976805538096869	-21.80185027345108	-38.55577301575066	-59.94414873879849	-85.51603140086726	-119.7410016652454	-161.45574787532763	-213.81177795749232	-280.39463209308406	-360.8366219990939	-461.50245434577766	-581.1710635935912	-721.411094659884	-883.6386004421365	-1071.2160508878226	-1284.4668948379183	-1527.5232879544565	-1799.644523436697	-2102.9745473959683	-2438.817149470962	-2809.186153765819	-3214.1639401508282	-3658.074735199256	-4141.201601776835	-4663.62726996924	-5228.7139992121865	-5839.9190745817095	-6497.421373360157	-7205.028727240525	-7963.728288549879
X100	-0.6370395434952444	0.5479510846619522	4.192503897878798	9.941619780995502	15.897329579640976	21.451150737820626	27.620186061941514	27.652683307083702	22.278516586340018	5.523747992019972	-31.182068808839052	-91.81301916788577	-180.4897820812906	-305.6630169591361	-472.44312512607235	-693.9460970549029	-989.5283602722841	-1383.4808273298893	-1911.0403667395622	-2625.478576775417	-3638.806494798338	-5199.673390088239	-7852.990340598493	-12650.911039450257	-21437.300246475133	-37144.900551601124	-63995.72721672569	-107596.37428484697	-174881.02710423147	-274072.88370157377	-414996.4671458822	-610171.3284146189	-877116.3223264071	-1241834.8345687422	-1742705.3819831312	-2433012.756749268	-3379686.880073364	-4656206.1535180565	-6329882.012795669	-8448036.59656291	-11032824.16875547
X11	-1.0694175195853437	-4.1548810362126325	-2.7374939177339286	-0.30759626236764637	7.295295443192547	14.623593055554693	28.285995884412205	43.895216812985055	59.05314136452053	72.2864858395624	75.17090549136853	57.365262888682835	2.9412840295682	-103.85490596494581	-285.4310101246194	-565.0812209023783	-978.2571639054214	-1565.152576893821	-2387.1896480774717	-3520.5403052436436	-5077.470173867425	-7237.4526381201695	-10324.70199408069	-14985.970323962501	-22496.877285779447	-35221.64598334979	-57271.66192049092	-95261.29252968953	-159131.3467954681	-262943.5760644299	-425638.4010217035	-671987.7718154455	-1034198.0748294652	-1554869.3218478735	-2292045.0904715816	-3326546.4369561537	-4770828.195160109	-6777071.902877654	-9541079.332986046	-13298612.630385162	-18313521.440641098
X12	0.47865841915423246	1.2111935445903186	3.030953478358644	7.20647353352586	13.45583516278521	21.082670520354302	24.887055812328317	26.233797657717194	25.458827901318994	23.545133226841042	26.42254431358247	39.29167891129671	63.817902051190195	95.96303093926414	128.92050010159872	175.06929249341928	286.5450460764918	602.487346101527	1367.957587543037	2942.2887159796705	5732.303048961912	10047.46238627691	15922.895311815688	22983.111953933658	30489.306085493194	37718.56003167658	44746.83643939142	53431.63737082681	68118.27106336708	95306.84995370376	141461.48305396302	208783.07914725904	289871.0790599677	364075.89706273196	399695.6769296768	366185.9823137235	257468.5587815033	120533.89778614762	74226.49109013754	295304.0063108507	949818.3470045616
X13	0.8209437260235601	-0.21213433667548803	-0.4659487610163421	-1.5881951459717607	-2.4306906712548186	-4.631270123930575	-8.633770775167065	-12.893103801132566	-17.809250901837448	-23.77683671604355	-26.413753305318842	-30.39143372938778	-33.11429818727908	-37.96016665781441	-39.34868486402192	-40.750405269974216	-42.625152535940394	-43.8958627062652	-42.42233572253221	-43.05918744082633	-44.64683890211744	-46.298432743272016	-49.00847499527807	-52.26512895018885	-54.299141509850784	-54.52564911049271	-55.793037276996344	-58.15718351163774	-57.24578217966522	-56.55070704145224	-58.751651482555026	-61.3147660156011	-65.21747396867474	-67.67835098855544	-70.56734199642837	-72.31298658926146	-75.67196889904207	-77.69640568158296	-80.08444005545284	-80.60915998908463	-82.4312982665083
X14	-0.24048856319546677	-1.1341175983114924	-0.3863308879978057	0.056051851282102216	1.1435242061816426	0.5982841855977727	-1.0424606834241987	-0.3407743924291428	0.9167468520727362	2.528016043112104	3.868189052419119	5.7621479141436085	5.853095961418021	4.955937062283603	6.1952850868481955	7.747465283503752	9.482227737176894	12.025674190029427	14.035144799849615	14.12314148106407	16.019337645953264	19.18567867666496	21.033031506460976	23.436883125028213	24.16032756828234	27.07723958597134	28.88951851270149	32.0971020954703	34.83976626147201	38.90115770580937	41.91232978538991	44.70708822939502	46.11009885759633	47.35485882953862	48.467435849706916	47.78640053783819	52.84792557433269	55.17638595507432	58.54484057920165	59.418342791366094	62.53045974075822
X15	-0.6841631637391209	0.35201007910553106	1.070966740277488	0.46068050268063465	1.711303660112055	3.5815980030435237	4.041993232697958	2.1789051905966734	3.145640857558109	2.790613742052076	3.167365855273858	5.239245765186636	5.828405142919924	7.116880670926163	8.683688674622562	8.50628454308185	9.283296608975544	8.02293860715279	8.0009497350882	6.7778207492063824	6.144027579961714	7.815527332484115	7.98570264539499	6.538996628837388	6.481631454159167	7.32768906235499	5.649692199009689	4.024915216688446	5.9129187419178635	6.79157783330624	7.488168284686232	7.2122851112572	7.438855847512308	6.897678007717324	8.448721191487705	9.55038044368403	9.672038240387018	9.321589635862056	8.796171096678044	8.51150089910125	8.03531166555083
X16	0.0732947140621487	0.5938710844521994	0.6303204778605682	2.721569318447199	4.2625313748375655	7.788748770514086	9.877455527476759	12.061782518864062	11.469454533642885	12.717756143220923	16.926491646322994	30.258756371872344	53.75977554665578	107.11102105172355	200.36368866517424	359.6648199049929	619.7588378835051	1021.8071068553606	1622.6688882052242	2489.379508066987	3699.4315918390116	5345.855637002755	7527.220772739473	10350.077501956368	13916.668047035182	18327.452097409838	23671.476641094876	30023.19844027311	37432.5065813468	45924.84103264064	55493.12163097483	66107.88333916418	77705.75381435102	90204.27262656484	103496.34483434852	117445.24898267904	131879.92980298013	146573.55481403705	161192.03926088254	175224.4603698963	187858.34034622298
X17	-0.2391487893031907	0.10734832690529897	0.09144830563676282	0.5650196578246155	3.3875281413627705	2.1035397852051925	1.962525610218161	1.278852056369418	0.29070997502355755	-0.09000079123113769	1.4614493217163407	0.3554566618948707	-1.6893392217134924	-1.7080445685317955	0.1537430318456834	1.1614425404003383	0.8616843220754047	1.6449660269415194	0.6676035356979573	0.006180419662763059	-1.3544074447037524	-1.7828221651543543	-3.4605865091027415	-2.5351895172042656	-1.7580460148498995	-0.2531102837182657	-0.3701590518324474	-1.1079447358930288	-0.5286897968512488	-1.4243343356426434	-0.6589586599958059	-0.35609403526509653	-1.3659594870850986	-0.06075519967484877	-0.32349573997830344	0.21985708058545833	-0.014796081468777006	-1.4156483423978392	-0.7590921270255397	-1.8163526661328033	-2.4835642246147724
