gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-0.09669214355692902	0.9544122996198807	1.4559104596343917	-0.32890177103185086	-7.538872182693169	-18.974974251364703	-27.753294059379094	-25.042793935139805	-1.3949721632771457	48.547296215849	120.26910075461079	184.39574415432884	193.66365817257912	92.50797240482004	-144.50385850538083	-475.0164464759675	-736.7359465644739	-658.7771734366859	55.135742730715904	1555.7941648563274	3583.430710134194	5268.003726350026	5155.764504927136	1680.769833548917	-5819.585461372667	-15744.502708494612	-23151.894948391026	-19979.30748355699	2294.272442947601	47107.52070231045	105496.04389232154	150498.40515870394	138919.37256173816	26398.970640605217	-201965.27254153215	-492036.1502943003	-691407.5475659247	-561350.0628196328	138609.4756049902	1482919.5279855528	3167398.123802027
X10	1.9285334511612637	3.3327907398286682	5.983034542714768	10.616292019463762	15.704725656072592	20.252433123869054	26.849111507218716	35.12240193704633	46.105542725510176	61.3890544732866	78.19146615811445	96.45451311160822	117.03287709809636	137.12515144791612	158.0951796871632	176.47330341807745	191.3399718931147	199.38012776955458	200.5364292729161	194.85145269467887	178.41012574230612	148.48634690147287	102.98872562815268	39.84511458627747	-43.825715523744314	-151.9720905308346	-282.6806729800023	-442.85498033122235	-636.0901188872501	-865.952621810776	-1137.660120823255	-1452.544303106987	-1815.0712309614335	-2232.6520967047145	-2708.42231592961	-3242.735177984006	-3838.5300681412186	-4501.231133065351	-5233.498908938475	-6038.949406743844	-6920.102592760045
X100	1.0708429837695985	2.3455122318825	2.5228932618906414	0.7149944517749023	-1.3113716076775597	0.21707177787079202	5.91110135328152	15.568951406293143	30.194780242732865	52.095099094206745	76.32400941059616	102.97745000133801	134.74241427950457	172.5827055587333	213.80075862580065	240.34585449826145	177.55020356897745	-160.08072961542754	-1155.7190044921665	-3454.022423754917	-8007.482152078666	-16059.336880078195	-29053.053787159515	-48545.852642562786	-76235.9499578087	-114325.57502999538	-166436.02539187367	-239124.5503606147	-343868.33847341733	-498889.7323420855	-729994.2360574239	-1069619.9129241034	-1554128.3019015668	-2221154.6647535968	-3111010.0233478015	-4278151.962910814	-5818478.25231768	-7914269.005335175	-10890040.902492112	-15261339.094585482	-21750435.496022895
X11	-0.8258369293564303	-1.2150941091529823	-0.355604110042288	1.8420501370081928	1.5271422179237164	1.2653517200571893	0.0332409723511391	3.4840280855514596	11.518233605126312	31.021301270312588	62.38909732889107	107.01608093208527	169.74607954740088	248.78651133591003	350.5491789805588	477.14268061858644	620.5963479573509	725.0040026312082	631.4688041349558	-54.78085419801256	-2106.599547268517	-6858.734944965541	-16392.7808862009	-33637.77565970692	-62455.269591200115	-107710.00565568074	-175576.65291163864	-274376.85375165736	-416326.50831603433	-620453.1998433894	-916601.4233976493	-1349939.2824866925	-1984883.0819606634	-2907442.4275917034	-4225961.856662821	-6072715.6611507805	-8612304.99888425	-12066260.929792328	-16764315.902412508	-23228843.71835986	-32288253.97034464
X12	-1.4002598738497651	-1.5977915904943656	-6.467449452744544	-9.415678844648431	-12.135948941158652	-9.964235412429161	-3.989989746936229	3.1963873696483684	6.916979521825128	0.5713062308855432	-8.640405002390228	6.62999482989736	110.68713236077315	417.0641886474803	1046.9861273829245	2094.927501236468	3545.4191998361694	5220.3773607695175	6784.510426270984	7892.660555676259	8499.334043591063	9285.784271988141	12049.141825076327	19730.937038696415	35746.80834429899	62478.3000859134	99197.08560540309	140432.88178371312	176487.51541548414	197898.93188869237	204781.8196967614	219360.2743568608	296285.43927527755	521713.2254175883	991592.6579536637	1765221.7762122054	2804356.1044933815	3928777.5338946474	4838398.86439267	5254336.154290721	5199247.757901793
X13	-2.8888957172311667	-5.048451435653908	-5.149600515729607	-5.39913838838667	-4.523664146942927	-4.67491031621158	-3.8868693220822306	-3.094317550623034	-2.891205569494172	-3.216953337232052	-3.1661099217903734	-2.385666441202005	-2.064160185818735	-0.1297479861015125	2.491186117816949	2.4374023443610096	3.7010348676845854	4.788803568091004	5.532740371319636	8.378163225738565	12.249595317739448	12.77344677054302	13.587746986103982	12.654674572389009	12.92131995801726	12.17633077016528	11.883297082712598	10.847549813862438	8.55853986825055	7.227221707086818	3.6541708154673525	-1.143285092745574	-4.89104505742526	-9.197684291929294	-13.060678684169167	-15.855090296867017	-17.145637761316408	-18.247082480987288	-19.296362713828707	-22.832635446118136	-26.46159112442908
X14	0.8877638150920613	1.2112953179995212	0.5180766005699785	1.364010436297013	0.8442837019766227	0.14138053274053375	-1.1299331332124427	-0.6705908038013194	0.40971025564658436	-0.5104479093512189	-0.6857304618880591	-0.6775421654458399	-1.989579736126453	-1.4420448383651603	-0.1288546476160417	-2.1323957594594845	-4.147932558372423	-4.609572367960478	-5.307718453646134	-6.212421811858516	-9.25438348994933	-10.449476493988971	-14.113522937232233	-19.070192638231568	-22.986868462359954	-26.566379095385088	-29.330517168660755	-33.707506591194566	-35.80231163827367	-39.63995777212135	-43.910979117775845	-47.731521094177644	-52.34774857521264	-56.32493305416634	-61.29593189774236	-67.75499843406426	-71.93881554298646	-76.28755062220577	-79.72575736715598	-84.97855200449935	-88.09413241854656
X15	1.4618508347194348	-1.9967972133579293	-1.94739400854453	-2.1909912176143544	-0.9572561307996019	0.27372412595855633	0.8308338856544827	1.3277925895231997	2.949341022200082	4.389969372638381	4.032942125290713	5.9807084103686625	5.023659673467313	6.1770235277952015	7.650888002216994	9.576319792073587	7.7574883614031585	8.86723158480686	7.929530855889647	9.462009509364961	10.679276657949874	11.894865462824121	12.437691280650661	12.891675398326297	15.420370232035504	17.26008023112422	16.778801128126144	17.999677111239397	17.60935182268373	17.242361623927092	17.750257370023455	17.01702790279666	15.499369673588395	13.258133293431992	14.254498431768788	14.01345599310727	13.22296017862528	12.375660127438584	11.565610021084112	12.228817250445076	11.816647815190965
X16	0.09790062393971259	-0.11347115210593084	0.9373574357980815	3.0237251326874315	6.934230245121627	16.832398114244285	30.23975718406138	53.582011032762985	87.34968172073327	138.49422255354636	213.6324298905988	327.44112182891445	503.0351245969993	779.6824301571206	1212.3803057362918	1890.4294245222427	2946.0491188053898	4574.23028424087	7057.4161564828155	10797.481944139305	16363.890078681246	24547.70544069904	36440.21020684679	53542.35398405309	77896.53863572158	112283.20478836057	160479.7382393212	227609.68977466924	320648.2973157925	449088.135891265	625894.611173027	868804.7561210656	1202148.628822294	1659355.1938772243	2286435.228119004	3146782.925535622	4327815.32192054	5950110.065570698	8179996.89244985	11246888.701058572	15467143.10474263
X17	1.0803526865863433	2.973699409739805	3.446128569592134	4.355858107134013	4.074934334713694	3.1413469044318085	3.567923888438207	3.0459199755136015	2.2230069765355687	2.322196225714383	2.8773566233910635	2.8498183231146634	2.596289808004877	0.8917751597752663	2.3051168578091152	2.829997630683893	1.9850695597397203	2.0662644995683697	2.00876181801456	1.9761065965104845	-0.7283589973885813	-0.9107917688807635	0.4002737348002242	-1.7019374534465332	-2.472211940306626	-1.3344749667927627	-2.3961786349458585	-1.929882241856832	-2.17370520271751	-1.009633413702295	-2.096589928269475	-2.101345362577715	-1.1882552739448884	0.33988356314223656	1.2822628476263787	2.5557062800134527	3.564202587803659	3.5285100260337074	4.026604617960746	4.595323712911903	5.301136961318422
X18	-0.04267134624445319	0.7224244221841448	2.0923904515393135	2.914964323620493	5.050756699130183	7.733212411351629	13.937669810979498	24.694317473099066	42.467142882926275	73.09823797338733	119.78960219856944	189.62168326753223	292.8073658349183	442.88260666659096	657.6197102418768	955.116242142281	1364.3302624562382	1922.6244283928606	2679.4686690433487	3700.8437270241893	5079.295869177573	6933.840126575548	9434.903206139566	12820.179175738318	17414.387141693634	23682.749501204198	32262.213875379206	44050.66184388211	60283.57849615981	82682.01106245797	113623.4709372484	156386.19839038083	215484.34751716236	297126.31267560646	409849.8262855009	565379.7121159299	779833.6614872348	1075365.633296793	1482455.383732269	2043038.1101387527	2814861.1313322056
X19	0.6976553131092003	-0.28172694721978664	-1.077860060197172	-4.475856117918153	-9.973618889818296	-17.324160950773795	-26.18888196564522	-36.54947607267757	-50.86759571993458	-70.28530611415543	-95.88613121771537	-127.74991088525363	-167.4855349092284	-217.25748056442447	-274.0186349134261	-340.20254526474383	-414.1671819945339	-494.05671161765025	-576.0965860609306	-658.8156198317267	-739.6251104026724	-813.3287741458577	-875.0663118544984	-917.4928027950557	-932.8061919412611	-913.1266851097296	-849.1576760673445	-731.0307156561205	-545.2936731388152	-281.6717644013664	77.90781186497155	551.8537672124576	1158.077729400117	1916.0520688105312	2846.999816526814	3978.7399726715025	5332.6950333216655	6934.641129041918	8815.484134213148	11004.025452289254	13528.697990684912
X2	1.0297831965178788	3.371455464499917	5.151950837369633	2.7157465561023293	-2.8805574505421196	-8.290904904742398	-11.754528643638976	-5.4608572995713835	7.799666781148957	13.750220918484182	-17.91635440496267	-138.74561446306663	-406.57743497022955	-840.4534890821716	-1395.069791975596	-1931.0533752379183	-2228.2873737326204	-2081.751252013502	-1474.4760170968384	-806.1816211696506	-1047.7655537968237	-3677.3703413980797	-10221.622138139419	-21311.314306530465	-35570.52624592319	-48860.84968047819	-54873.84382238078	-47976.844010660934	-28492.109768431666	-9158.297894796086	-19400.424643811053	-102362.96286340189	-299975.39663884806	-625259.5123765024	-1029455.8308317632	-1382758.4577395318	-1496250.4084054194	-1210419.3219562243	-553482.1936377182	73306.18341587819	-213736.18478298566
