gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-0.08167668097954575	-0.03152864029070046	0.07107938788961865	0.5479135937724235	2.0546163075045896	6.8425166671330055	11.102647243394872	9.60280343790919	1.3255068451144523	-15.202458398573892	-38.41136615576577	-54.16908298693835	-42.825845399418995	12.729099158851184	117.85505496448131	249.2513390727898	339.52316910741564	289.1121779180144	-2.544889903366753	-555.2209204284137	-1221.7145846442274	-1627.803013117196	-1219.2507846901844	522.7779451055126	3684.2855090687117	7423.050191760595	9681.702771748549	7462.130042552155	-1955.9174276102456	-18806.2242556784	-38240.49377918112	-48812.22153281478	-34167.69109433155	20154.14314039955	114647.34623117358	221953.8292491578	279265.5577263553	198533.51708238307	-95452.00914585304	-598995.1726291514	-1155110.9132976227
X10	0.7410365698111305	-0.490755303892822	-2.436639942627593	-6.868385155000409	-5.965296884275369	-5.4371683967537585	-1.7410066887087965	5.498974447015048	13.571795614599463	22.063400731645824	32.63971812007675	45.7594510054085	61.73270406677639	78.99826862447401	97.20587047158313	119.73059090366948	144.59564455638895	177.27145085315047	216.93107939827414	263.2580419661659	319.71759778973336	381.94607795367415	455.49716756051447	536.1597711830593	625.4952551378709	725.8510116014228	838.9292327044255	964.469723316696	1108.34514251685	1269.3532704246338	1448.1975932015023	1648.6876752435428	1871.6238462493993	2120.0442611255044	2396.456306550127	2702.66235141829	3036.8944203908413	3404.6718092903097	3806.0523688866797	4244.065925795607	4717.778102503725
X100	-1.3781752212604563	0.6782125086793316	5.007876107504908	10.019139545092722	16.551516491623183	27.30364352970116	38.40157207638454	52.342617614741826	67.4231121391808	85.95811791883825	115.55656273982243	169.0709913977858	257.69513664156335	415.9247298558466	677.7722336776582	1106.5011215562577	1795.0553132557807	2895.956011185934	4629.700971572262	7301.696120965868	11294.552792405568	17032.425069678844	24923.688563496522	35273.2040619099	48264.76310746505	64027.171036364125	82866.68973129135	105647.35693443951	134172.41547085304	171312.12977053868	220459.21106066304	284051.7940152621	361121.97260974656	444636.1956540274	519979.8361957955	566519.6074569271	563649.5119672092	500695.5990356072	386481.38406156836	250049.6015893353	121543.8912460546
X11	0.009402700972650382	-1.3125991170571736	-0.7096134462105446	3.4053700745582907	10.736944042592096	20.47088809675174	36.73774302363426	60.29204746537625	91.5650094371825	132.96789716640345	185.1432794603068	251.7683926534826	353.818714884151	504.5679612682468	750.621639174322	1153.5807599435823	1810.9150090041287	2874.5072837571925	4593.812790194346	7343.440721008114	11677.169444155466	18382.760371305983	28492.03241507793	43286.63844314852	64225.790658569444	92877.68209417496	130885.53198098931	180077.1002700531	242792.91086105918	322441.0016910319	424135.2746957704	555001.9477373246	723620.6573241712	937990.5024984339	1201936.103655287	1510605.3229987838	1846901.1285455606	2181493.9906430547	2478717.9215834388	2708139.450319988	2856574.547592978
X12	-0.6022138541486415	-1.3504022102916746	-0.32691896211933424	1.5682312052679026	1.8262457057829906	-2.362890128254704	-12.638405438041092	-35.60273809497221	-68.56567718635428	-109.26718174271159	-163.1040425004652	-239.4080670850765	-359.0342596451992	-546.4021534649478	-836.2988914093958	-1232.4510568786911	-1695.464630226787	-2126.3153449371794	-2361.5085304871077	-2245.725527227951	-1736.2981228873439	-1056.4615449886535	-778.2283110982921	-1755.7251195736421	-4780.3032568392255	-9917.700619096891	-15693.4762564943	-18571.00099872939	-13317.33895944819	5122.012345552744	38154.145195994686	79372.95355949261	112089.88596705129	111955.14804354453	57908.728075924526	-48136.97833590799	-158144.59134946665	-164161.00547824032	87530.52084286897	737711.7079534946	1809946.6487964115
X13	-0.12714399232107731	2.4690762339838943	1.8895656811845947	-1.114407627904074	-2.735967940377707	-3.6879112009171697	-4.208107418688896	-3.8251143197542126	-3.83422835927949	-3.403152085287379	-3.177373178982051	-2.7032604271041096	-3.0759880706258995	-2.158786952562477	-2.6345888958318087	-3.240454125267223	-4.609561310483331	-5.4631453968783985	-4.47438136514582	-3.6083160466975834	-4.3797603702892145	-3.620220549547665	-2.2976455432810785	-5.144043342673045	-4.916706545172791	-6.688236548085645	-8.299087739698283	-8.51945377814955	-9.563287354355795	-13.324334476359954	-15.408502886173137	-19.45153806532384	-23.796895632463247	-27.532692231754307	-31.29536997456097	-35.03720133484518	-40.07495384371679	-45.70451286437745	-51.39668978662413	-56.37198029497523	-61.68429001960875
X14	-0.7062340967083965	-1.3860703795000946	-1.5129945624826917	-1.4666064989850218	-3.629760520945358	-3.564554597558801	-1.9208779294424108	-1.7593669168187462	-1.99846506185896	-2.642811160603337	-2.9309649952922587	-4.48898420300686	-4.43265172568017	-5.288395828658296	-5.755781978820182	-7.339602214734598	-9.757680666339247	-11.814717554699829	-15.890005400597715	-19.157499650609186	-21.398980761683106	-23.642165441132644	-29.70635635094854	-30.65850602989218	-34.125245482192376	-37.37735712723741	-43.27943191285695	-47.80730603074331	-51.33155498157244	-56.151274480038005	-59.175596106830504	-62.01061993927375	-66.08080725329339	-70.11284332316522	-75.62986532527722	-79.8624471761985	-84.09348737833885	-88.60870033724517	-95.71374655128473	-101.6062535055007	-106.65302890324624
X15	-0.3382877512586379	-2.5829579987710294	-0.12729069035771046	-0.6912040468596717	-1.602129689035285	0.25030694796142994	0.31242065553038983	0.22222850223485618	-0.551053866120012	-0.9043065650691577	-0.3393488911391468	-2.582153053284465	-2.44088164368996	-3.859037066217186	-4.222925105720007	-3.0438230927639096	-3.6712877421446453	-3.4896718466121666	-3.0663802488058582	-2.6759354496471723	-1.2298232244068932	-1.4371370628055662	-2.8183102347547937	-4.097986161518688	-5.862631012468247	-6.536758371431993	-7.030986148934666	-8.186905538049988	-7.820635703774635	-8.585578837262588	-7.056856603600543	-6.40216356974801	-7.129285463000551	-8.59432257066329	-8.168374574064254	-6.989538350386571	-6.9964073288367326	-7.904932693543857	-9.151150646893548	-8.665198039397424	-9.391794427993535
X16	-2.0734476022054107	-1.7757101005682068	-1.8342323601969799	-2.2716356944491545	-1.494655712464067	2.6283523921398007	4.8970614718936805	7.049146614416969	12.456245453353207	15.054095891803732	14.258450434389498	2.300257952056908	-30.232702565872145	-90.15764877321479	-194.88913316770459	-361.6542467214851	-609.360958104352	-952.1549279581595	-1394.5091219121261	-1931.3441135640119	-2529.8572880096945	-3123.3485391919808	-3598.3056164505374	-3771.9075972615096	-3364.0119485572063	-1987.3893604223965	896.1265721869637	6019.51453051764	14371.878102727087	27273.944425340178	46502.766418977306	74444.84351838492	114344.89522666475	170625.6685568335	249380.98634950552	359021.53312753944	511236.68927772855	722284.568601499	1014796.3174206616	1420279.059970828	1982523.8199649379
X17	-0.8673884560777969	-0.28940874193845845	0.15825203895708312	-0.31847004068244705	-1.0199720690150262	-1.4678203945838788	-1.4725527241357677	-1.7837604671593015	-1.6277243861497879	-1.2001158807671295	-1.0409978905580992	-1.7523382644015197	-2.570960560730088	-1.315931215416316	-2.4891064328808543	-1.6055104011714671	0.486030734357626	0.6071369103208032	-0.8927986016341171	-0.17990476422370694	-1.3759796793272212	-2.25855286930386	-3.898832180502658	-5.924071825191119	-7.011368922250661	-7.812877752923594	-6.421642836854543	-4.930356218221139	-3.9949322333412844	-5.062272681133079	-6.067192364646418	-6.577851547668004	-6.627806423049739	-5.965370767656604	-4.674946599809315	-5.1868479787095865	-4.649709392599889	-4.394086970088022	-4.515611247734257	-6.379456128703502	-8.937425023321964
