gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	1.599837144277091	2.0747307106111195	2.0541202882726664	0.7952867551228331	-1.7236432387073015	-2.103256786545381	-1.3533157337599822	-0.42548852424970307	-0.608203063841285	-0.1761777387838384	1.3857207143642498	2.157090892425285	1.5281844209790196	1.1688217893633812	0.08203316451918319	-0.25633310052134345	-0.3718591750550994	1.4255579506035574	-0.5627958721473798	-1.4401452887167976	-2.6462513464913897	-4.604600098138942	-5.112650657023991	-4.207568645891116	-3.1678075302208875	-3.137011503873185	-3.6990616610204583	-1.8960552831531001	-1.6941606627373795	-0.28852891755028587	-0.1849756888714511	0.2666683569575515	0.3816992206848634	-0.1934215204434584	0.4846046566808718	0.8837196008106167	0.8187917153299346	1.8958865503702267	0.059783915609449956	-0.6505816343091638	1.2925040647321353
X10	0.8376069783735884	-0.3342158400595736	-2.3431604283285905	-3.7200559946116973	-7.065298620746027	-10.394833460726131	-8.566547420852064	-8.029064501580352	-5.8850260048629	-2.7585461997165215	-7.444659210961042	-20.452582718879327	-44.505015520803944	-88.09406080021513	-161.96833190795456	-271.97722550526487	-430.8159222039846	-673.445522565104	-1053.1880035745978	-1665.435116169291	-2680.9262360951025	-4367.132625171095	-7167.314789268054	-11787.471977353549	-19366.39810591505	-31741.429283203557	-51906.484116103435	-84746.0022266552	-138260.24178489376	-225553.2003180785	-368088.15640459466	-600947.9540601261	-981468.8947260206	-1603269.4469966847	-2619183.757749289	-4278725.650695918	-6989316.196427981	-11416308.964531936	-18646433.635814965	-30454790.175978437	-49740931.806454316
X2	0.06352908296601967	-0.8079355138997641	1.107391876886227	1.8929133894276484	3.178570829136574	2.6101834051181267	1.7664492079063456	1.7120899332112085	2.8182254852583855	3.2451395517414667	5.514277945094753	6.144895612676545	6.616572679564113	7.3045293517620316	7.903711602672336	10.297611531010983	9.433600101640163	10.361254884540196	9.802645867715196	12.028020888446207	10.49655374451013	10.704786675421925	11.162207797668861	9.966895540692004	8.845634825166647	8.699336240098893	6.607701257912101	7.1303652689834305	6.69719585358415	7.421533872138664	5.525413075487735	6.066251111989095	5.741226880892267	6.486778889259501	4.824997865393519	4.162118384823037	2.2399598168444674	3.468718980977065	4.660738501153847	6.914393889104469	9.174147515404343
X3	-0.0850836887033657	-0.9867811172062191	-1.850244890469202	-2.7658887145314437	-2.112162495779811	-2.0486686351366807	-3.2286469450239945	-3.6895454296925405	-3.0505942711925016	-1.9655645960445958	-1.0643455046362709	0.02324202780042861	0.42022629147278895	-0.6926271553102761	-1.6271209918639107	-0.11919543473940131	0.2481286267879424	0.27016789087397475	1.7153523933492965	0.41956793017908	0.46593536701591926	1.0418613488755866	0.007789556849205903	2.1075393525850403	0.7883074503654668	0.8991923647873379	-0.34637914396938085	0.4946399692323733	-1.8042656784924156	-1.1123285157388747	-1.6911873261716392	-2.6192707635930397	-0.598326660879454	-0.586318883617926	-0.690805657653055	-0.6832057726793931	1.8053605454520825	2.558023075226382	2.5549566076743044	3.6954926901013465	4.263481471347392
X4	1.4053469394376414	-0.3138816367069317	0.4704711942125256	-2.71107956942618	-5.395355823566278	-6.444240995425533	-5.445074358501573	-3.8348829859481492	-3.2586793921841655	-2.143941501506199	-2.6997147396581207	-8.777978642801294	-17.92607661267116	-33.08700072943222	-57.35837523283949	-94.4146461125683	-144.51681066753892	-220.77182025049518	-339.7059749478335	-527.6433983974713	-837.7128128733873	-1354.7082203717368	-2210.9297565237052	-3619.463036221432	-5929.036021200949	-9696.191726607418	-15830.288747816692	-25814.261196737098	-42077.92530689072	-68608.62988974103	-111931.1707511853	-182710.86439668483	-298381.0095240397	-487399.70637933764	-796227.8536719964	-1300709.0263777524	-2124683.6156441965	-3470394.4888961576	-5668177.053516394	-9257617.320942553	-15120108.260329833
X5	1.6355117695002876	0.7822713440269287	0.3362786639658253	-0.9601239862200085	-0.27574233637586365	4.73264992776204	7.194729567828831	9.998372667920856	11.330106905449192	13.774572775420586	16.967228429584004	16.461690999641093	21.56808949295809	28.99205946294901	42.3925744591287	66.15051789085787	104.55708720554549	163.77746791570902	254.31566887595153	395.3576093117717	613.3821818654162	962.8289919306287	1528.0392918383925	2448.687850732027	3956.260672243874	6422.902613386797	10456.356812514672	17043.620787528762	27783.04298066689	45293.03087051827	73840.027039237	120412.96216575164	196436.35090004883	320589.0390541592	523386.5232702177	854684.4144785103	1395889.1020629723	2279935.44655191	3723912.4609042425	6082350.2591360295	9934298.38652638
X6	-0.613298709765462	-1.4281480861007303	-1.6723782849151856	-1.3511477594214858	-0.4014737108064891	0.8156326891360542	0.8586719234093673	-0.49684745547403686	-1.041114868955999	-0.8700677540721387	-0.08348829585691464	-0.8080957908973158	-0.6303860202345325	-2.0708766809394095	-1.077640118085256	-1.7604733610905827	-2.5428765011716417	-1.9895502465468735	-0.17100279129785623	-0.617658212307176	-1.013618169084582	-1.1071142286443176	-0.809941238957586	-0.43719917821652154	-1.2443467858722692	-1.8579459307042883	-2.598429024800783	-2.569584464392507	-4.790377960425786	-5.0955458278640995	-3.716739717762404	-3.7058235334238985	-5.3296555288642065	-5.591062013211462	-5.630851985664206	-5.949966182701594	-5.69497416629928	-5.647989823175296	-6.404838842736737	-7.103668973066821	-6.937537267582466
X7	-0.5228550821390615	-1.0426697063597734	1.7022287170403994	1.7944222091243243	6.010693952412914	11.003628425982042	20.185691388731534	26.06559935472768	33.67070389890392	38.058720686587314	39.42112959413854	44.75180557334245	60.50874993765064	100.89871710218063	182.96521522819546	337.2257352454057	599.2390338245443	1020.2886125887392	1681.2585083638571	2718.317394581799	4363.850581405067	7017.270873258941	11344.79946533851	18452.336258510215	30146.284128026768	49362.21586844808	80862.4758685935	132380.58623561155	216497.3836687168	353733.8812527001	577618.3619038684	942985.5027011465	1539492.6215629668	2513714.711716992	4105148.1781647876	6704996.861114342	10952138.448074427	17889863.951380078	29221903.80787595	47730701.81248628	77960698.00315225
X8	-0.6953293702932337	-1.2329242997804126	-2.2992853057833167	-2.2399647667444373	-2.1387159839138783	1.0259402081286169	2.323055620336514	4.119905427613384	2.333396332845862	-3.292694591293116	-12.537264590239594	-25.945528832406225	-46.14187027161918	-76.23656422747378	-114.25461642929218	-166.45238525869172	-251.97471729240036	-395.6645453862633	-638.0766938158273	-1055.165951543908	-1754.3523127265032	-2912.6667377669182	-4806.355239532698	-7883.419096363871	-12871.722081856851	-20973.195250055538	-34156.9391190883	-55661.70111553538	-90798.31768964686	-148254.8014712662	-242206.6874346882	-395794.0105796672	-646756.8410144091	-1056689.1715386366	-1726153.0024813795	-2819387.5709989187	-4604681.3506611865	-7520324.009286118	-12282314.149327036	-20060238.494540747	-32764483.60302775
X9	-0.5244775328309694	-0.3765953417265062	0.9506711266314534	2.6775741481082447	5.909244909461046	4.407924230606188	2.5019010278583496	-3.1727524988630575	-8.706487922894315	-19.290240095362773	-33.25194506988263	-46.73742902091697	-65.11497563282265	-89.21588446391456	-125.99154157323234	-196.07704463955446	-325.96495575238293	-556.8167621052528	-951.3298652330047	-1600.5841931967086	-2649.7959590522396	-4333.663796988712	-7040.988418957958	-11416.4189046104	-18537.971991324073	-30167.87715503558	-49212.17293024028	-80406.87725789167	-131476.60625787897	-214995.31540794816	-351457.6841220448	-574288.0605923391	-938069.5885137144	-1531969.6376469505	-2501701.0310368096	-4085373.0339586614	-6672005.957736644	-10897091.933394266	-17798593.08000335	-29071734.09997863	-47485147.36009153
