gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	0.7621019800122151	1.1743992332041844	2.724639023277458	4.819323046209135	5.781954060011257	6.0428608327078095	6.826118872642788	6.564391919560799	5.973651134434988	6.353321097179828	5.406161666792993	5.79118091063551	5.834871310290805	4.451790860179444	5.801840768645121	4.856609242025728	5.778286680198479	6.19439995579749	6.158209288447897	5.703597574349552	6.087072963079874	5.15920689414473	3.997477235851748	2.617909976088825	2.9744225878923225	1.955294231994912	1.8658785830053313	2.007703684617254	1.5218063193903069	1.6750633008473532	1.5745661663159112	1.4309025164602587	4.174617622680591	3.5146061383771547	4.171612641212257	2.469263755307617	2.856596337763994	1.5486767460015882	2.3929248545917363	1.8050424025863108	1.0772721529742344
X10	1.1644463368050855	0.4189759098564103	2.0832172478589475	4.939923080367684	9.305274682629808	20.476690798423615	32.896650086253786	55.20125379999809	90.1944736781335	145.00391429158657	232.4915843808795	376.8787617842715	614.3705615400479	1001.323902640158	1640.1100532235598	2688.3793309708194	4401.0564710278895	7197.40357850715	11762.522378471305	19207.639448096008	31362.181554803337	51200.556464058995	83601.41009197313	136527.88346222346	222994.45190084542	364247.84019500035	594988.1995013171	971873.2860911862	1587443.8211538903	2592842.42671752	4234928.764678817	6916926.543749076	11297443.690282308	18452233.456193987	30138364.680846885	49225722.06054195	80401730.8343663	131322442.56028342	214492615.8874628	350336512.81349254	572213549.004558
X2	2.5903108039266067	2.986917277897762	2.1448276431405784	1.5964195764945024	1.1500900092757695	1.3449244364199624	1.5586039009340105	1.1866473982376808	2.285261747761222	0.11466463743491229	0.28042568896716674	0.48384559537093197	0.32971726422043	-0.44924502388035203	-0.1757417973639706	0.6813659861576864	0.8484224908295814	1.3064169933049605	0.32502336656401676	0.7822933581307123	-0.18825378605913057	0.21468465284746846	0.7612475326673198	1.921304802682535	2.3463594078930146	1.4947886285570253	2.2528677105574895	2.4633691216109903	3.32536423346562	3.1448486870222703	4.1930204049115085	4.609474025300491	4.32974087113141	3.2438419538970136	2.267448770526692	2.3928804938287813	1.2317436160657385	0.33103615691536525	1.355677775804669	2.244288634549806	2.8540710967412153
X3	0.9508897916618104	-0.26929643441025575	-0.5286220510073065	0.25338763902390304	-1.117228593129266	-1.0430154101146027	-0.9520971506409399	-1.7547212019186262	-0.36133162966491916	0.7098739702566932	0.027669183332977743	-0.3963402188121758	-0.22595354966654066	0.5986349145536245	0.14385498875054142	0.3994763163224811	0.7109208311255666	-0.6984685864024951	-0.9784747728424396	-2.0948268851939043	-0.8184928309291448	0.09714178756364988	-0.2739067742888523	-2.1236653594726764	-0.1146417161880331	-1.20978168876681	-2.0032668431442353	-1.8416507065724987	-1.3274313342090105	-0.9755076654153594	-1.8937897481100903	-1.1815906870694917	-3.5964657173790693	-3.5281509396949167	-2.4538373513264826	-2.747726320449515	-2.607430630441831	-2.990678316645219	-2.1799757170131437	-1.329532454927719	0.6082279995603783
X4	-0.058060979248083934	0.24301719736740235	-2.516988457255823	-0.8586727488765593	-0.7183723035137092	3.114425271070789	5.865818759126874	11.095090391273189	21.42616946089126	38.94047411935401	66.02526756416435	110.63026972354334	183.03965291890387	301.1893312051526	496.16714603762364	813.4942502799031	1335.7079892741165	2186.8093595205532	3573.368027475682	5836.395724229746	9530.924381764185	15559.076332500517	25407.7511344005	41494.873457450674	67777.69533799958	110713.99042797906	180852.96127745893	295416.15722089936	482535.4062939442	788152.8582056671	1287306.460539144	2102567.0133928237	3434134.2030422585	5609014.499381772	9161317.2774599	14963417.483391227	24440181.74092685	39918869.35363501	65200628.47120848	106493943.13242327	173939274.41386893
X5	-1.0089930948562003	-2.842405399342563	-3.656456002084792	-2.339650526876083	-0.6159280899048922	-0.42621342292954195	-0.9274306703372533	-4.547473972761654	-9.227507286800247	-19.813639819976334	-36.98128740989841	-63.20422014504427	-109.35263234353371	-184.50392643367272	-310.5850843805793	-517.3803936381943	-855.9438231339084	-1410.0215907258644	-2319.5420920603356	-3804.059670392108	-6232.145402406386	-10196.245655167426	-16670.09646057951	-27241.397366445974	-44506.36742268726	-72707.45802187013	-118773.50918236787	-194023.6934799153	-316940.8088459832	-517716.0015924694	-845652.9754647675	-1381279.8835675223	-2256125.4494641568	-3685014.363673368	-6018836.62339993	-9830716.321499899	-16056757.323558057	-26225927.95555612	-42835535.60878186	-69964482.61626361	-114274923.34152114
X6	1.0889039571301808	0.1604819642084524	-1.2666180039623351	0.299441037349802	1.5642770202077039	1.845840962277455	2.8637350947366924	1.329323002845586	2.2930541111319913	0.4070552519549673	2.2271505480971	4.041254380801088	4.383287069759017	4.973234849803323	4.078085807370571	5.255148358529967	5.837440505412889	6.039973130769867	5.622556691860766	4.38768930773539	2.7215993553652726	1.3845525611237819	-0.47513766563616566	-0.4187277065943874	0.7866937672507871	0.38221789391394845	-0.1524478046642903	-0.5659863949024281	0.21316562255254634	2.1410124648631617	2.039171035404813	1.9332336255554095	1.387091981895383	1.8481525077709862	1.2590744915618826	-0.040171525737245695	-2.2256469113536705	-2.709178141869627	-3.2930044963462977	-3.092986545794811	-3.024864649873745
X7	-1.2656028026705326	-4.4614398658977645	-8.020237846732764	-11.4699593258351	-16.58248240081991	-25.489042448400227	-46.40708521673006	-79.45211912433481	-134.8097075086611	-227.082190602212	-373.39393166957876	-603.7594825886035	-978.8164740741823	-1589.4866322064238	-2583.890407664474	-4212.201397821744	-6881.7352227325855	-11251.04283264997	-18397.12525813064	-30073.325602317313	-49140.370488134125	-80272.29480922414	-131094.81259845538	-214081.66287908223	-349603.87782342464	-570952.7752367825	-932513.0950976952	-1523110.8439245047	-2487811.629437402	-4063541.1986933085	-6637247.166577153	-10840919.966580147	-17706794.367692538	-28920853.516901426	-47236889.667110935	-77152801.95262542	-126015184.80639328	-205823460.0162325	-336176595.29956776	-549086016.0577745	-896836651.9542419
X8	1.102806166768637	1.617449495167654	3.0415854422233912	4.35284346525285	10.245998794059906	14.20753315686311	23.04671825466812	36.23104780303184	57.28453528310455	92.06184784717925	149.7923821001932	244.73741185674893	404.32078684510014	664.1958650709212	1089.3218254744957	1781.6273332274836	2909.5834115261127	4747.526790064527	7744.355727601815	12640.017053490228	20634.51185776101	33700.95294952837	55052.364200626485	89936.64711695211	146922.93158475374	239999.82457227635	392012.47680962225	640278.252820952	1045753.3325110066	1707997.4656379092	2789646.3503217115	4556340.584954086	7441964.00506845	12155183.047465429	19853474.030405488	32427333.654811572	52964539.8818262	86508411.97308758	141296325.45447135	230782617.11271745	376942631.7846249
X9	1.7952190534855579	2.1501667924323637	4.572421222026386	9.802358959729265	13.29627931913475	20.516014357291358	30.303110809450658	47.47353422585846	80.72016557330075	131.776516133682	217.40516103467823	361.68903175450083	594.8279113012509	972.2288808867615	1585.544878290096	2580.995607235495	4206.589370285822	6859.479883419116	11201.457653431265	18299.221745385847	29901.841853827365	48860.45168824498	79828.44665824932	130402.9166093155	212991.86907162156	347859.85359120206	568121.8438524805	927865.7064513484	1515447.9815041374	2475188.1751876795	4042810.288443647	6603309.969139206	10785489.437999304	17616367.247715887	28773370.200919777	46996278.232792966	76760058.79085673	125373824.7366175	204775790.38262466	334465002.35831183	546289776.8111054
