gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-2.2743932587947118	-0.8904418725495447	-0.4303290021455255	-0.34318453510490465	-2.5604636582998106	-0.6875749885766085	0.7900617211989074	1.478968655125822	1.9253546095028873	0.7906446864025742	0.2894702956373135	0.741129647922111	-0.9999301596730117	-0.6142237742101098	1.6034971097130448	-0.7072896273508356	-0.32211343162053024	-0.5473530098539442	-2.0456364430058387	-1.672706587549738	-1.7197965635169052	-1.5907673166916145	-0.7442911659486857	-0.7568610524032748	-0.388651200153354	1.2231524855707843	0.010411076988873225	-1.8133983529657585	-1.6580223739160136	-2.2337997308567683	-0.4857908476832655	-0.9367317055122041	-0.4429319615105466	-1.3652800373992258	-0.8625393441799655	-2.4999393574138296	-1.1648758517909559	-0.3535597290181435	1.4592923139297609	2.6200522890936844	1.1565249252997147
X10	-0.4011921941639485	-0.7676717351116344	-1.0945679443918157	-0.3795150404232568	-2.474237959375741	-3.009203348017949	-3.386410844826977	-6.3863889405787155	-10.198727653000077	-17.00351192807149	-28.477881429996565	-49.55971677944778	-84.06648517862916	-143.00572748694984	-238.15853782103576	-385.1048126826826	-624.9556149023425	-1010.3106807464851	-1638.854065153846	-2669.328340015443	-4361.983630515691	-7138.462624745473	-11684.08499108731	-19114.975958814408	-31246.797722531912	-51046.237651129035	-83359.0966863949	-136109.82420235363	-222244.0308909985	-362925.22809054435	-592730.6038641578	-968128.2603925752	-1581349.232975443	-2583011.0148637034	-4219089.15079059	-6891319.518573709	-11255837.581751859	-18384343.771840774	-30027314.538817715	-49043911.926817425	-80104154.58409324
X2	0.8151149023377889	-0.20914259597230023	0.6275784590169197	0.42269506533456236	-0.09277911915827786	-2.6118819971061082	-2.9187463193860768	-2.172147037149061	-1.4660842697488206	-3.740946547610009	-3.544032125454707	-4.3869927157830695	-2.713821645444318	-3.3855719372150666	-3.680836368279962	-3.166942122763057	-2.945608456983184	-2.6101030806628875	-2.5570085356151364	-2.377998844967885	-3.4865301907182995	-2.101568274603316	-3.2711409492228403	-2.9453716746197798	-1.652344457592383	-3.3451338365077667	-3.193318454389074	-2.8228634717216323	-3.965767663791631	-2.324594747054351	-2.6202125795849383	-3.600297132402889	-2.847755480480258	-4.232480733423564	-4.856407927302683	-6.787097492379662	-9.008706670099993	-6.399489126667324	-4.5181465053429175	-3.531031294035717	-3.5317813238075715
X3	1.1199347714059449	-0.303072307491439	-0.045180563438045496	-0.4233010215693335	0.38415323141160823	-0.4835861616201858	-1.3726539820137567	-1.1080315861973369	0.5819188378063105	0.2709009808299334	-0.7913407266749923	-2.5872610804135094	-3.800923606676551	-5.264008829248053	-4.152127053929473	-4.097647733718796	-3.5168133607832837	-3.4907286648748155	-4.246995076671471	-4.214058906799267	-5.120623557883506	-5.546353753292275	-5.743935080675683	-4.536812633505658	-4.848490114788235	-4.059527721990201	-3.971276174085974	-1.7900500604806315	0.9121299958652327	2.1530231353487164	1.8890475094325776	0.8891016728775469	2.2574751955518755	0.281824774771368	0.7544560063305434	0.9021524044407268	0.7057499998658641	-0.07402568860855774	0.2823616436578236	1.2396480241192396	-0.0853971031243157
X4	1.0064686641274216	1.4577340295845045	1.9525562663281177	0.8370759475017164	0.5881678355957664	0.5095094077825753	0.1761310628645647	1.2050424769539614	2.5754040955331154	1.9835360534516262	-0.8111749345781771	-5.57767626483021	-14.242419161337594	-31.55766465424777	-58.22064141284332	-102.66849257383443	-173.46396243333206	-290.5840967124507	-480.88217801644737	-793.83009836043	-1307.9814923071594	-2150.6678742874137	-3531.1749997830843	-5791.399575223812	-9477.681461545106	-15492.814020184995	-25313.917112525898	-41346.955054050326	-67527.96057351236	-110289.71399325217	-180143.14126704686	-294254.6681296162	-480659.9444888306	-785144.0535502533	-1282476.6581914525	-2094773.4887504273	-3421482.8550999416	-5588374.442765733	-9127549.344352925	-14908129.442861836	-24349689.540225334
X5	-0.8702641016745389	0.9084215105007365	1.0685899794924771	-0.5101752430475885	-2.5502418455497233	-2.9423875200582934	-3.169528033233698	-2.484363010770951	-4.812575040403315	-7.572404027591842	-7.5363218301773545	-6.204341685226584	-3.9606754348266415	1.0787659186283705	12.492687606526513	36.43950996201195	78.09201864876002	150.16186512620874	272.8332565995778	472.97816887944276	802.2633549947703	1346.6560681478625	2242.2424576746334	3710.7018994011055	6120.111281767476	10063.547536035117	16510.514926629345	27044.754029940083	44248.553856837156	72345.5219824657	118235.11998985015	193188.1547044423	315622.5510108915	515617.00750810775	842301.2822422746	1375920.26388726	2247522.2576859826	3671146.473223467	5996381.920414789	9794209.642044583	15997244.469405416
X6	1.0555980033876524	1.224349040770913	1.2818462831364235	3.036850474414785	5.196328927443428	5.933740077056644	6.620274926524678	6.810820288710451	6.298362385873178	6.833464627638161	9.267881082445578	10.352662809685196	11.051013277278237	9.79313418064581	9.084547257852213	8.56779200589921	8.526383777737067	7.234945407337717	8.127903442109806	6.597087171709937	5.604226464266721	5.293518143044198	4.867671801554678	5.692877684137951	4.627393490085314	4.8785771235287	5.932167064171964	5.3870757110402465	5.093077057820576	3.998020864849325	2.730281140151755	3.143051626293586	3.6167202744199733	4.650930709249183	4.8889909590570015	5.4299163254686125	6.1112028301108134	6.447339647890164	4.866353302337819	5.376727873519665	4.90139074492823
X7	-0.8255540548580002	-1.4569039400990365	-0.11291484662705403	1.3192970657427867	2.1243519660051757	5.04097647626535	9.575577129721864	13.88520835053215	22.593161106595232	33.79307478275843	53.88252354679271	83.19065547772071	134.92738540323788	219.73480372606102	365.3285815444505	604.2666970205266	988.9058463449604	1610.6850035471546	2613.549980408332	4241.030299753279	6891.67412718082	11224.48322624365	18312.853298986032	29912.932969798992	48888.29170392379	79905.12001106828	130576.57515320824	213324.23500302367	348431.54224819975	569038.0192415636	929285.2231263301	1517643.6095558363	2478630.092020679	4048309.424010577	6612258.448809174	10800208.058600921	17640667.142144956	28813430.238362864	47062081.99693519	76867763.52904642	125549677.83762564
X8	-0.8948999390664458	-1.08457376193258	-0.3498674834707622	-0.6374435073773805	-0.23107115757876218	-0.6925488789498798	-3.1570428758485534	-4.797821968055964	-6.6801872008397165	-10.85469165089491	-21.297725728796983	-37.216325400319015	-61.48592239360982	-96.81669685151692	-153.84370294317762	-247.5203258575069	-402.39967769818406	-654.3732985944683	-1072.3799078751163	-1760.1044969157083	-2888.394366905983	-4728.822110744333	-7729.407893236357	-12618.888485376894	-20593.719970989332	-33611.99004423852	-54867.620534416244	-89592.33831309844	-146329.06005575063	-239027.8926693789	-390466.8768880117	-637834.5401954256	-1041865.9816137345	-1701745.8529471844	-2779485.460001877	-4539698.842901781	-7414628.05294878	-12110290.089968374	-19779875.798026364	-32306921.428983364	-52767841.08432501
X9	0.34571674508334943	0.6088768894410346	0.7948799464928109	0.8249933038560673	-0.42173788570973025	-3.0443000212672717	-2.6329682278657263	-5.30670788115468	-10.571485340590252	-20.391751702303132	-34.20984994745423	-53.94985656776006	-83.98716861243969	-133.28944475759585	-213.27361069320781	-351.7784803011424	-580.6502943739812	-956.4039253355166	-1573.849883079938	-2578.683774985464	-4211.23718410594	-6866.623205041808	-11192.089270400207	-18249.858084631585	-29786.60123190052	-48642.35394980309	-79460.83353045207	-129831.60867148485	-212125.20657517336	-346542.9408875476	-566065.4640205256	-924564.7988831492	-1510039.0177370366	-2466239.6245923396	-4027983.1680683796	-6578841.7412304785	-10745314.087439412	-17550680.714937307	-28666240.93526306	-46821711.380602695	-76475530.59048693
