gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-1.6285890281822062	-1.742435569260316	-2.4046490729732772	-1.5002693144079355	-1.1203003921142933	-2.59450850650152	-4.505227018605243	-3.5813617138760927	-5.728352608066539	-5.393134556124855	-5.2632131403975855	-6.231129421824583	-6.319667634858854	-8.185299295145251	-9.268023597315157	-8.630576509377107	-8.755783750079962	-9.57368555128021	-9.4762269793417	-9.861511529374942	-11.005784158271627	-10.726336490089395	-11.428819944099677	-10.508582187599364	-9.563556704309324	-9.711854245474552	-9.410021864732675	-9.817577060040323	-9.49270346502013	-7.728880653989293	-6.896385119027678	-6.905849468336023	-6.71339090781849	-6.507994437536188	-7.787469500890327	-6.481975982506572	-7.277143310038832	-6.5458406919233285	-7.073199234302089	-6.8982519348134925	-7.166009513535384
X10	-0.8879796599254116	1.4106148688548665	1.6377315637641159	3.7543733630509375	8.149698287964645	15.040387317635025	27.692135521244833	41.8601908426112	64.78945472791702	102.44800040065545	163.6125143437006	266.6897055320523	441.5180691952916	735.1459583583442	1216.8988186930835	1999.4949925294518	3269.8847855388794	5330.979674366044	8685.263736184721	14150.907308280957	23076.914361326177	37663.75523636715	61512.55641118155	100497.37241179813	164204.83820414977	268285.91689508647	438283.69424041663	715906.0229324356	1169280.9752013504	1909695.7919076865	3118955.8741386924	5094036.661829073	8320027.801362251	13589257.185055908	22195833.985822953	36253397.646461315	59214134.667564124	96716483.65932238	157969785.03376418	258015877.33593017	421423055.9111135
X2	0.1816878346821853	-1.0176275081469464	-0.8744294877227557	0.7524132862427843	0.9731158066210137	1.6108529216870358	3.6299969938411367	2.766953269801988	1.3079114577969968	1.5149477746183564	0.34796290522931406	-2.1266913420276063	-1.7916868154299028	-4.16984289193178	-3.9245389798916746	-4.806036831908534	-3.8548724021162926	-3.9481993483372992	-4.96690763613277	-4.823779315076143	-5.718075337076005	-7.141618379437814	-7.4283378753214	-6.27133122174725	-6.275088957420525	-6.585360469413167	-6.982189592947632	-7.27130423712933	-7.611309407131239	-7.1213220172646565	-4.8134765501219725	-3.9786176584605717	-3.2546083791671685	-3.927273183784278	-3.894776622330906	-4.275275368089664	-5.341843217719739	-7.549632282829297	-7.558258752831202	-9.26258239331053	-10.421041977861236
X3	-2.61844902145125	-2.3224466303643285	-1.6897784369718638	-1.467253302245323	-2.419888118856139	-3.6456947600986007	-3.2379514451050557	-2.6803925696885815	-1.9294573851735708	-2.104507804608032	-1.9154653410994833	-2.260600284319031	-3.577483919235556	-4.684215192983933	-4.897225537452098	-4.69485876693757	-4.147602195983544	-3.771423687426271	-4.147212741034906	-4.007212332286501	-6.133759830033432	-6.423911481416393	-5.555963324909601	-5.208597936767701	-5.10394949251582	-5.782342466676912	-6.620861553544225	-7.778632952321923	-7.891615830511675	-8.1432183007495	-10.375673495177672	-10.110079282428911	-9.938668103547181	-10.00655384277801	-10.278212160711938	-10.024128756469986	-10.321018190593536	-10.241793153346256	-10.891561853516773	-12.059167445844038	-10.54341265075283
X4	0.7313788026463882	0.5517408662891226	0.9099976172601435	0.5344612361263221	2.1591457602066946	2.8062141172824617	3.264734186810275	6.8386852760845205	11.731606086328284	23.219671087355252	40.38456544312955	71.78176281237668	127.61018343044263	217.933947661736	368.01061214139014	607.9638775766242	994.389788575674	1621.7710516820398	2640.9761760338984	4304.962571485092	7020.683186116149	11456.094171291306	18706.88104390117	30559.424500162062	49929.90634875672	81574.3196701599	133253.76680029003	217647.77796188102	355464.7946482809	580534.4300017641	948117.644598224	1548493.3344689116	2529113.8991193576	4130833.203034821	6747033.232392927	11020206.987424424	17999737.384535946	29399571.65488062	48019123.69025071	78430750.37473665	128102620.33038327
X5	-0.39549085652281685	-2.5989703228086665	-3.225563197180775	-2.4628402487966676	-2.3436171490235544	-3.0979132183446167	-4.086161459237443	-5.877584784507645	-8.300285198662962	-13.659234304374635	-22.442089189177516	-41.112774469186085	-70.17908172839263	-122.61210902562549	-214.6726637951481	-367.60243843133264	-619.738212353747	-1033.9865093446203	-1709.3108067115413	-2810.673344343856	-4600.766145771106	-7522.428521557838	-12289.228500921748	-20072.47311391841	-32786.34505888837	-53561.94949752878	-87502.84640154934	-142948.429242657	-233507.2426970735	-381411.8111959524	-622962.6988572823	-1017459.0721757095	-1661762.083543524	-2714086.6515089637	-4432857.403104218	-7240189.331064263	-11825521.766343381	-19314926.4517547	-31547621.287423443	-51527617.08548481	-84161406.845811307
X6	2.513962690382323	1.605592665978683	2.9584633624964134	2.959196882695082	4.846277677935123	4.010959649483747	3.1510393846130755	2.5978098437223207	3.5484184868957254	3.4668842444865997	3.6538946813108493	5.492613057883978	4.830142866060905	3.8393746826067767	3.065349123595126	2.366247950081925	2.0410485776718037	2.9062822952195155	3.6412672335041334	4.352816541475352	3.50189497050615	3.1369710675532336	4.488641657733577	3.6961284345911927	5.454090579495391	4.035849673252503	3.797213675253066	4.875948607441735	3.3831455349828268	3.648484615794587	5.41429850685243	5.819204092732563	6.045287900379371	6.053443100403148	4.9478091236312745	4.8812389249269295	4.5542425162674425	2.976140937725596	2.5639632057223456	3.666221299143236	4.118134760538147
X7	1.7533873628209922	1.20294616441418	0.38303761852604545	0.3855324510621597	-2.2491691883775813	-11.802884115628805	-29.80146589673074	-59.08824783443779	-103.65464874154556	-168.70423571195974	-270.70245435996185	-435.5514998820579	-698.2222152754557	-1137.7002513321986	-1864.9037705638316	-3069.9886213951327	-5052.457648869064	-8295.443366229596	-13584.61650801112	-22202.45130043276	-36244.148832727515	-59146.82660288951	-96528.60816649883	-157582.62397027801	-257336.6257045801	-420325.76383392717	-686625.6244999268	-1121670.1686896342	-1832288.552065367	-2992934.912873196	-4888531.200444395	-7984462.849265439	-13040896.445853053	-21299509.509811513	-34788460.207185134	-56820460.66145058	-92806263.58360665	-151583327.43879554	-247585928.96665594	-404389714.91561437	-660501137.3900206
X8	1.0138874674995686	0.6419293228919037	2.21925482879999	4.663381702023265	7.831708748505558	12.135305227889104	15.575521268798694	22.986872327081826	37.63212321887722	63.363497094987366	107.46000976249447	181.2769349285645	305.18309833184003	501.50498536311835	813.3660860454648	1320.2698939753445	2143.6855423021043	3487.9377561348206	5686.2428146817465	9283.963918903944	15173.443648013756	24805.792796450252	40548.950092964216	66266.07859913378	108259.97436451071	176821.33202396397	288765.84580878785	471571.1903419789	770134.0702037492	1257796.5584672093	2054353.7627380511	3355474.422857065	5480721.721224268	8952021.883909326	14621799.827942463	23882321.85580292	39007597.74870921	63711853.711541675	104061687.53173928	169965925.62268174	277608991.8292276
X9	1.237614095685615	3.472573419000387	5.013769153751895	6.783710200286573	7.509980329213253	11.09148292258651	19.222422331682292	34.58069593289958	59.51941790649413	101.96550331929113	169.51105496873515	276.60826178465175	446.81158799532926	716.9224494674883	1161.5972336048592	1884.9462923261467	3074.289813698105	5026.656648145035	8230.930700808356	13473.361529557655	22041.489767737716	36029.002667240966	58852.58026115684	96096.48864366795	156891.4318537928	256171.58853710408	418326.6365784377	683216.9713809579	1115938.4961608625	1822800.063578378	2977414.2329860437	4863309.089594037	7943540.764200705	12974429.238720221	21191299.74625708	34611897.379566856	56531936.444030315	92334469.56825313	150811843.735318	246324815.30894762	402329088.9014036
