gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	1.1611059308558374	2.664602269046995	3.469075786722251	2.2081816259136495	1.8422669188609555	0.9303867163018643	1.650372827428343	0.7678809891502095	-0.09245241404259585	-0.7911578121645387	-1.7818812140616396	-0.7842648896238614	0.0464224639906764	1.3058465923042393	2.1913380968418235	1.5015892571134724	0.8957454733634947	-0.352909545823347	-2.5343083343080903	-3.341201302237029	-3.686030356149701	-4.07367107661798	-3.9598067230599656	-3.650379737880617	-3.709848904183206	-2.9152918941091306	-2.6044604030788454	-3.4874186984703908	-2.3710413055552655	-1.8887973071797808	-0.5293590591204969	-1.1552887362386997	-1.5499689566160897	-1.6227277895257959	-1.033623860471745	-0.6938829525130572	-0.5615271953141288	-1.4640872222645682	-2.222583083614862	-2.690803339442334	-2.623613667362332
X10	0.6639785973690802	2.019577571890755	3.309824846173513	5.10813850721335	5.456564444153409	4.192404118552513	-1.7236881412239211	-7.897767656864017	-11.510938407414777	-15.755672027248838	-14.802782497850394	-7.647455450601638	1.84712303543553	15.666206226108633	30.6258453461534	38.27738760688646	36.640660977810796	22.74196664549011	-4.583244493861514	-40.98760107445364	-69.09808719731966	-84.56350090588056	-75.1784502272758	-38.733021906535335	27.579085990570327	109.28590270128313	181.3239447941217	215.94166826027714	186.2542992459466	73.77859975679102	-107.20796014616906	-316.2857861019904	-486.1656671511915	-539.9995013537482	-419.4214045254626	-102.74431386636009	366.40630040062575	871.925975260234	1244.5965251074467	1301.6312937296577	903.9188556561534
X2	1.382327279166432	0.928329627785392	2.046028128644506	2.8229862562667023	2.931334863400913	3.01666946645408	3.769229254217538	3.3245963637499107	1.116534925962117	2.157333219161881	1.8514289375739774	3.135953721555615	1.0295257455762301	0.4950659774535692	-1.0758762707159875	-0.9843541536166875	-0.7392237251919394	0.5135206408244768	0.3450183014860625	0.611018738017732	1.5343775073914028	2.7600323876290593	2.1232899999114303	1.637613208116	1.5862398830081033	0.32331594129815544	0.04546329936665339	-0.5471657781730358	-0.19628385751546518	0.25624863992253344	0.5376759139222189	-1.4110836566919542	-0.5908468642046688	-1.4274555181953916	-0.8160812482592843	-1.905863265121824	-3.6393111763941013	-2.533615460997718	-4.6483167674476515	-5.194054092076232	-5.470811556921231
X3	-0.2589905559355589	0.21265631831863235	-0.21589819379210629	2.4225881181961917	3.8303071648508906	4.343535375805151	4.206107303661151	3.3970322567530102	3.824978711496755	3.368800754125886	3.0269173877280267	2.2512583757138502	0.23471427102251863	-1.038010167103417	-1.2334807026623058	1.4510547735378703	4.832348263539289	7.390805617453913	12.40357118763654	14.383838530157826	14.749748031413903	11.460810262551377	3.9683970590575184	-4.8657797296465635	-12.041588121644667	-14.39159210706709	-11.649963025562284	-0.15055397871516663	17.474900606544722	39.619695475270795	58.46443974804012	65.43828982402503	53.29968308288594	21.313833772552652	-27.09184541121787	-77.56481624656003	-118.19206784989699	-127.82343006955946	-91.07693293642721	-3.857783221469609	117.73622340355142
X4	-2.324479073251406	-1.9182120438589276	-2.4141096095391736	-1.8311113389842402	1.4859245453384478	6.019083866344067	7.249447095614229	6.069146696628605	3.82467119300839	-1.3132881634683773	-7.351111895536297	-14.338268620771915	-18.63642419197107	-18.54637857299109	-12.006429855816897	-0.49544547620243495	16.765052856726175	33.70616804770693	42.842283332977644	38.46937155867704	19.79673137742617	-10.195677459610598	-47.776088548848975	-81.41108521764271	-100.13974158981794	-87.52004278289431	-38.18043989398624	43.073996687809384	141.2412162814488	224.89390208290152	260.9115019363813	211.75640380373073	67.94169481033991	-149.9975740125212	-392.5700686474759	-580.2640527436465	-625.3387878716109	-459.8955608243004	-67.4080149464973	491.56258633321085	1074.8498586986086
X5	0.7023635638806972	0.22754921474166706	1.3603250048311386	0.6370851864523427	-0.022035605647918732	-0.11313411893247981	-0.3869501844628864	0.030694882042154592	0.2934517748203956	1.2970702277232178	0.5812900524398938	1.4804653536608794	0.8425517163801258	0.5153041977868471	1.1171307884220711	1.4989980342623759	1.1986287643979732	1.8866001788436444	2.503001357092084	-0.6015404800419701	-0.7161471240662856	-1.6161523635227653	-1.4680738922867955	-1.671142295885673	-2.079428540758843	-2.2219366925056447	-2.9365634933431926	-4.191690706038775	-1.3999666714819248	-0.45390736835273715	-1.6234488030388103	-0.34027431204610603	-1.944000512635147	-1.0316888681644025	-0.7662689641836411	-0.8971578240746796	-1.9366010961764315	-2.388144544491443	-1.4269470957081967	0.4356012802501792	-0.7114287212439381
X6	-1.5485005572208277	0.4367821805546036	0.8907620264731264	-0.5973471464501263	-0.6924291056666363	-1.5475371161408034	-2.026560265413516	-2.1327165736145117	-4.963643099192793	-6.675060327865967	-9.290346983162996	-12.082924196405303	-15.437557703867464	-19.9857173715491	-25.22411606718766	-32.30925372603332	-36.859837929290315	-43.38239292003493	-52.55269687188192	-63.12080800954359	-73.95518693628269	-85.5540603647482	-97.68355617757905	-109.89905452426282	-125.18600053963937	-142.79170143703664	-162.44352600844005	-185.81117318998685	-215.263887074189	-247.2142795114932	-284.52568200516356	-327.6404490907684	-375.29780146104554	-430.4068818283283	-492.15159052812237	-564.6584547484679	-649.1129912316586	-744.1961730690597	-852.9215113495691	-979.5038683264461	-1125.39093006149
X7	0.5089885010671774	1.4060610698764422	3.71930519927935	6.672364004462526	8.761173011936027	9.31044249059829	11.009079110587034	11.952608342560934	11.443443364360586	11.240000603860068	13.494979964343246	12.94730940672899	14.731254305774115	14.41995626468089	17.527647173841896	19.075497115633148	20.889838898729973	22.25781145544383	22.910907561117853	24.5721643223697	19.907240477121828	17.106391847184064	14.453768569423573	12.03302097563603	7.925660196064548	5.144702859892558	1.0756071181765874	-2.1983797950511366	-6.564817397637656	-8.046950474823195	-10.156957369635283	-12.74098354433816	-13.664683202015476	-16.440378349611404	-19.86898754320461	-21.10214844314271	-22.252378359189475	-23.425432564738202	-25.470902273226276	-27.570664959109884	-28.418267620171935
X8	-1.5282171249676053	0.3438658316322627	2.511579809786728	0.6240748524970849	0.14694404701409064	0.7926301691512652	1.5816382857655578	4.089873131263852	2.5641385926874394	4.0023938242473935	3.2872880649145273	5.439017195905608	7.187454541051488	8.066321551699506	7.799832615454316	9.107733417890572	11.951974052179912	12.067906170055752	13.319335235427637	15.554580613120873	16.402972624192934	17.773114357587122	20.20605463222316	24.04154377197841	27.19855108658712	30.545256268464694	35.90102901358578	43.46411585226219	49.86528904365854	56.78495506295385	62.71043870813676	72.32510999885741	82.48026084057352	93.82491875040341	108.83688776669146	127.17849320881136	145.09258024413361	165.44261654450642	190.84371925898043	219.20378570674654	250.94995414328557
X9	0.8422902808856864	0.1743151924564027	-0.6398744347775938	-0.6793770447851879	-0.5766457011025943	-2.298218991601816	-3.633873531018615	-4.449817193699113	-5.13144397912718	-5.241368559362867	-3.9686022071455707	-4.065374012003597	-3.1581986017280284	-3.5222502013334767	-1.8635163249599234	-1.1610036293075896	-0.08645944094135838	-0.17946641716119754	0.30503818409926253	0.3415264522257119	-1.7150988497654016	-2.3321461683192877	-1.6639133647803832	-3.8265156423517244	-5.027842157463402	-6.14918717419699	-6.611378509990866	-7.390541429695921	-8.011313848719816	-8.203719687351988	-7.407011017695708	-6.139023167472037	-6.6649510828472485	-8.305690523829886	-7.870992857676202	-8.026962701196407	-7.762364080712062	-7.222773775066902	-7.748009391303659	-8.2794009124677	-7.850674355121894
