gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-0.8492847982787678	-0.5657428036801804	-1.1056083255722702	-1.274050637738039	1.1895085343292189	0.7904572444229057	1.548555549474001	1.3964724906189416	1.346648897954834	1.485264884658446	1.257269076849029	2.1784936848151295	2.792151776738973	2.6015171602264777	3.079155212271247	3.6375761932591812	3.3573291275034767	4.656877564110266	4.298294166460343	4.555284326822783	4.797400365809168	5.5527666121459465	5.579700712454618	7.713624332977236	7.908060400795887	8.086299648948778	9.535048343400465	8.027355973029731	11.046707638229623	9.663075992957213	8.911738278589874	7.007035223755391	6.538229789786516	6.612110983022733	7.620513759527113	7.2781607838474125	6.162102984324664	6.812297431789932	6.151798065653403	7.630280655450518	8.226996139876373
X10	-1.339365860903811	-3.7333359993908752	-4.517916101945001	-6.054982961263194	-6.628440983875528	-2.758149327834667	2.2007595187180424	9.33753796749668	15.645232116567296	18.05339079387071	14.767155983409106	2.1383303918131404	-13.701248711780465	-32.18086045190227	-45.10163564515091	-45.927554333835594	-31.843801248100043	-0.4535471869601547	41.86506391596304	84.15756108240603	109.15218601033214	101.41687307522606	57.15050711687363	-26.283431767312322	-130.21892421783497	-223.59328280059918	-269.1008207353552	-235.29922272570343	-105.4080166600017	108.96692191111144	357.50731204913757	569.2685877389852	650.9297401324474	527.1068473856687	168.32221044758847	-380.65455616741616	-992.2193105200439	-1465.0243303745444	-1579.3078474581416	-1163.012900659963	-178.4951274558675
X2	1.002910160185149	0.5647054752367144	0.19699305822130808	0.7768489103639551	2.1757860477312247	1.809662211913166	1.8947150675724165	1.1966002053487852	-0.16090416660824713	1.9830655190146866	1.0724371958739107	0.8026420969591777	1.1733729560781743	-0.14635908537879883	0.8087706378373118	0.8516471765097526	1.942322437223094	3.678747746451487	4.848893212205186	5.580512493922502	5.791279328782261	7.532027384516985	8.184776027133267	9.281514864814675	8.965911085414287	9.391854631263	9.071862903817523	10.24579670870203	10.767655949882172	11.394038951684688	12.262306601916896	11.616391301611145	9.633840837389403	8.908552446260975	8.15342997695363	7.96052401887879	5.620055632250691	4.474971939544987	3.410030506334799	2.9241477693639757	2.9054400826087523
X3	-0.6454866905661455	-1.5919075226005206	-2.8044181283546377	-2.0214790725727063	-3.5019290670653684	-3.646785071313416	-4.7243768291606925	-3.792398578700049	-2.0570354930020374	-0.8098856595907374	-0.2870545326692895	0.5299177350001871	2.3081649114137157	2.1091964231818943	0.38843587168851207	-3.386144968030063	-8.310179714709347	-13.94759219854167	-16.634977376600276	-18.660434137127403	-13.79120144643214	-4.6116624792171415	5.235346019675303	15.201338531700324	17.70760285664343	16.619465925796863	4.861886764038009	-18.664929142752385	-45.85232158867329	-69.79232977798159	-78.87440573037048	-66.67081033254475	-32.2420719133664	23.63557256350948	86.12780760692273	136.1235825482956	148.99780511885146	109.03958191277346	9.63544718978238	-134.348658625285	-286.80664762769794
X4	1.118227400934325	0.38132147888987966	-0.7881842389209085	-1.820576403776592	-5.740813046121449	-8.715955657448974	-9.732942897741923	-9.587545451733053	-6.452645395078138	1.9753402791774097	11.081098223685146	17.737540671185794	17.47350055197183	11.785330523883852	-2.9603942054176304	-22.17845833416372	-44.0037773483329	-56.65264838542456	-56.893037499049186	-37.66386414025909	0.015764208765750146	47.08403435305238	92.99659411112766	117.61306822153298	107.10754891801058	50.0911006696007	-50.803820820806116	-170.46283978109884	-275.5571260639756	-321.6544166238505	-273.4403053940081	-113.13107404405635	143.40161667348397	434.87084454362133	669.871882471074	747.0161569676518	576.3511560122937	131.46510997612006	-525.5429542897441	-1233.0774728009885	-1754.9152349222347
X5	1.9027207372458432	2.6633128889080786	3.6156464428865047	2.5567599720739564	1.9797730270326217	3.1484929144944163	1.8763782967942964	2.0122088224988084	3.9681433839358418	4.267853716792759	5.247312356868885	5.07686795134938	5.2644893493953635	6.191739720182891	6.9800666676918794	4.430667914282333	4.690166227231908	5.449275223576599	5.876456408610777	6.280606426723245	7.901288306841531	8.13109217202228	9.86861718662041	9.622119127751043	9.857588118240937	8.911404310944963	10.142334982122245	11.015118261871704	11.42289390259482	12.613849791699968	12.216941835280625	13.464665196203176	14.264197160873776	13.794381312918148	13.163393737006938	13.299923924927443	12.16491105940941	11.968731550898076	11.930833068331273	11.563723749819385	12.396153235910402
X6	0.4030778033390088	-1.2342447386223556	-3.8962532699951615	-3.7433236714627327	-8.117422796334411	-12.629632532760596	-13.212405125971799	-15.96547507902496	-18.147393330953	-20.16579504241144	-22.19690506712941	-23.559710349213486	-28.008137213564087	-32.155199675022764	-35.675147024606765	-43.1513811050869	-50.541214638198014	-60.375475811072256	-70.09533131993786	-81.37477443875022	-94.96795885967477	-110.47708953517223	-127.7490422221076	-146.6232438087162	-167.7622352323815	-191.64061025667854	-219.02000864717547	-250.8024919938156	-287.8255844766977	-328.6491691967692	-377.3185365789766	-434.4129275894137	-499.35678656999517	-572.3702125384589	-657.2256544424736	-753.0689554405617	-864.9692103069424	-992.6663930170555	-1138.5586691957856	-1306.3631756707455	-1496.3280831856482
X7	-0.6200154255474247	1.3524684856072073	3.0153542928734587	5.442495859212744	6.631334632566763	9.580714273558812	13.823805161936365	15.882875530434148	17.89135892162384	21.0833982903753	24.99502961048242	30.186481063143354	35.45063900760669	40.19724304737826	43.66822030596613	50.56524252659898	57.56382488919304	66.10484768808692	72.00266339706627	79.40948261950471	85.73381593310275	95.84348461411138	106.03281259147383	116.89448298596663	128.87783192333666	141.2743664571013	154.41269943522084	168.13357385733264	181.518412718139	195.93563156477828	211.03256740353845	225.67759289619622	241.1677157319507	256.0917869465775	270.49871437003014	285.2845690372335	298.8464074515543	312.8737913431482	325.22345271850395	338.90773935059656	353.10512763112695
X8	1.9682098072522531	2.0087331004952307	1.7982227651885756	3.4401261332649793	4.80081331490332	4.2594154930716766	3.7820373464912747	2.5897076731417368	3.2510911028408795	2.5095517489790264	4.18425445502154	4.871409753590736	5.480855641849655	7.719022566058621	8.778530703903291	10.981129608456719	13.467741413826591	14.40423930979806	16.917629419912146	19.8765854781968	22.538248041532043	24.67047748099944	28.047832360910636	31.4765927905563	35.25708358707583	42.27309308601808	48.04082112841648	55.241933364489576	63.513894092543325	73.73194009790751	84.58556733796804	97.12174229920588	110.55802296133598	127.07395204186446	146.61065884681307	167.30067789775555	190.24703450393451	218.87376517414023	249.45290050263196	285.7765804922251	328.09251438783
X9	-0.8499935178439018	-0.035404387056955144	1.3265226476698766	1.2376079172542027	1.0503884408697886	2.379398416870275	1.4254899661671023	1.7240858698642385	3.679657260571563	4.940872874273797	2.142233166042861	1.44835332052642	2.219015279294389	2.2864482209719577	2.553670749370526	-0.4970073029425559	-0.1758827323640989	-1.4694551164268232	-2.2020940511834306	-2.5184223419468954	-3.825165730713539	-3.913149969358786	-4.251690699940603	-3.238354898112589	-2.9480952928851494	-5.070435377550153	-6.638835640690774	-9.758654105327873	-11.511702576531206	-14.81808236194867	-16.207539411386243	-18.519889820154578	-21.76360213062974	-24.056769445326758	-26.21935412048444	-29.682484299110342	-31.64159881077348	-33.06522556915347	-36.349455281415075	-40.516928987811305	-44.10796076501688
