gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	0.4229945594528381	0.5769605108272868	1.8012232457509725	1.403812649086534	2.7259939261920327	3.2680942617702295	3.8915469173642947	3.743925839009435	3.844381995302638	4.000057062409253	4.966090470156915	5.7462171626255705	5.658063949618333	4.358503657236648	7.437047148110732	6.578512894752253	5.605365693548403	6.396413313611125	5.2109412326652516	4.4574091888688985	5.431342958081317	5.049367484329731	6.194893541157575	8.950752995307235	9.64740297681493	10.325140172899243	12.276025625562035	11.737932593987406	11.675469089594962	13.032953207531746	13.505441090438552	15.000897892060708	12.921411725802225	13.053097541136951	14.355727980672345	11.124987761155609	10.890990057258595	11.82390971329975	11.048808833136057	12.616089476098479	12.327012173813669
X10	-1.6895576767382117	-3.226252209440341	-3.743146782739834	-4.36055718420256	-3.0899866494418484	-3.8496478271350925	-4.46030512175317	-8.465719708868562	-19.789393417576637	-45.76589206810718	-88.54454265909895	-157.08844543306827	-258.89377217690253	-418.383347810951	-667.5274679272605	-1065.6002648567708	-1716.023892732974	-2789.146040320734	-4564.731111489721	-7492.109177259589	-12299.054979793802	-20163.581536969057	-33000.641835853494	-53932.6929687072	-88053.96079015628	-143712.93128878594	-234562.71791670116	-382938.88807936496	-625341.5871612641	-1021395.261603721	-1668453.669891402	-2725492.0444389936	-4452081.9707409525	-7272124.799073789	-11877945.376231277	-19400343.031915184	-31686382.396862414	-51753081.37687376	-84528394.96641187	-138061438.29953855	-225499079.41916212
X2	0.09000328989117434	-0.7618002136593395	-1.4061553881283246	-1.007457100535421	-1.1536420618491572	-3.842614676898365	-6.20219794826796	-5.624565790377394	-6.065891732372309	-6.255123678578053	-5.8969105417582774	-6.113652446342126	-7.315343127536405	-6.979788396416446	-6.2968437980658365	-6.559765327985755	-8.842766913159826	-9.793190645842984	-9.271878486292955	-9.021771812590957	-9.471091113837337	-9.35370887730837	-10.462794821002829	-10.31940838287723	-10.526746684203488	-8.256819020902395	-7.621170545011183	-6.440961835854357	-7.81373855914829	-6.578750665479839	-7.586349680632405	-7.950168619101438	-8.872484895385101	-8.888945558271246	-8.723796676499227	-9.01879495337557	-6.511262685007976	-6.239456610254674	-7.727953624745886	-6.4430201922133925	-5.508270067115013
X3	-1.1771273449035433	-2.2061246373144447	-0.6266632277088731	0.4236799970566387	0.7545963807139191	1.1884078306698198	2.1173364357856936	1.7569377989401809	0.8694934863257494	-0.7114416245216421	-0.8884406128997497	-0.07156166059400426	1.1333441661117	0.049091823244123756	-0.10429966526740755	0.007367668274384856	-0.5537103018847499	-0.5864212671572618	0.006933162934490755	2.246858255515454	2.902900318886175	3.8746787101103313	3.4270772247375314	2.3356723560650456	2.042119258034103	2.665454980539391	1.9260220370886167	2.4031657434300677	2.4517997723327807	2.662759499598719	2.1643364885521215	3.110240198078992	1.3026072778620716	2.655741161010643	1.257310027146872	0.8462095351782195	0.11064741015854784	0.16826383103786607	0.11919574059773105	-0.5865081508855619	-2.286602391142835
X4	1.1017777687422123	-0.557626627881104	-0.9091469735321431	-0.7409962745647019	-0.3757435150095642	-0.45898422774124903	-0.05892836273077684	0.2506023365906036	-1.7508426808659783	-9.200797072999526	-19.746071013954285	-37.56881180068872	-65.4984693494612	-113.04710150448396	-185.96430463473845	-303.94817952083974	-500.3475636059947	-823.1770607179793	-1360.7309822719258	-2247.740427404653	-3708.149156411744	-6097.242438580668	-9998.388482986757	-16357.995494216526	-26725.3663326244	-43637.311328142685	-71246.23525662819	-116341.87489845473	-190022.95019088403	-310412.4006252376	-507106.6176120844	-828426.3943608557	-1353278.50876412	-2210511.1306744325	-3610572.7990147457	-5897194.803247864	-9631840.262338528	-15731610.396895582	-25694496.223097496	-41967242.11007107	-68546193.67056072
X5	-0.44315199832631186	-1.4023484202304404	-0.30607850999319663	0.24416266803749642	-0.10973042238006903	-1.3200226475065093	-1.4211692673378515	-1.0134751381806284	-0.7958381692771805	0.3045838331396979	3.943669790845211	12.402325090963227	27.446931483183953	54.879810808753994	100.40611344847046	176.64638533788641	301.5292249629985	510.0468383890428	854.0464295136208	1418.4072859184573	2351.0686438693165	3891.693174506818	6428.63192649148	10588.83487755053	17394.376694535556	28512.751496758552	46669.41635204915	76313.2194347128	124722.53267647947	203787.7419950194	332946.3181543827	543945.0788480776	888640.9385674341	1451716.2834134426	2371474.0455591665	3873775.4497234225	6327504.6186513025	10335159.281348782	16880833.590784624	27571907.538219865	45033812.3870399
X6	1.3483951905947618	1.627025131881239	1.6596468290113366	1.3733044159722143	2.9068518216070705	3.614989072883403	3.212314541123441	2.0840898059919466	2.9561181973279442	2.9134679060693545	2.2020789718182048	2.8352936220874203	4.272144562531555	3.4569623384244688	3.0374226832250906	3.1034806118673224	2.528424752800662	2.8048506089961274	2.3297875103075	2.8649279593067405	3.470029552329469	6.326409229735619	5.886977948953842	5.9162178689129234	8.570404621589947	9.365563412477268	8.130883884218415	8.76999115636875	8.557160280347073	8.31913077023725	10.096528899506804	10.477930396798799	8.927238186121048	9.583673246881158	9.05374970398896	7.53283917745918	7.4429917088404185	5.989111360320461	5.474763512849387	4.624860403734479	5.259120067482959
X7	0.5099011055456828	0.7147708672129147	3.9511859760161694	7.277476160425582	12.980792689424716	15.676208004574992	25.53231998028386	33.014561220168915	44.62078561293411	68.11819335732847	118.12026654399239	211.56704058552745	372.44646951116346	633.5779198488508	1053.376090753383	1719.7122713917606	2782.044125478249	4491.395483018567	7266.234046894702	11802.404354745655	19245.240326940308	31460.19034877468	51479.31715437046	84244.62591100634	137786.34255235278	225197.42099559438	367855.1944451745	600690.5962938074	980807.4781371118	1601537.1073022946	2615398.502600627	4271543.398728186	6976923.570118972	11396151.077141488	18614605.83664521	30404884.635056533	49662036.496728845	81114542.17526612	132485632.10063289	216390117.92339677	353432513.39291984
X8	0.04306285027013412	0.00674620616394489	-0.44410826145154436	0.008435680733771489	-0.4909278648522813	-1.4528988690520797	-4.848969831737104	-12.792534422013908	-26.480267566815957	-45.038212353139954	-70.0259571004373	-107.77665998470756	-165.84522126081214	-257.7209197726054	-412.849964376556	-675.2851758830257	-1116.4174793176824	-1847.5160600833847	-3044.826421498475	-5000.763463268288	-8180.826922689543	-13352.582393576335	-21770.111792678133	-35490.49216817824	-57892.18917613131	-94496.61644751392	-154331.812666597	-252132.98115714797	-411949.5858329708	-673032.2132907573	-1099464.0289123047	-1795890.0088609743	-2933231.7617484634	-4790684.503222623	-7824327.901880538	-12779170.516801314	-20872124.684969556	-34090831.36361586	-55681723.59230483	-90947163.78513521	-148547452.14167163
X9	0.278847227241726	-0.4257139709889888	1.730709290909663	1.0230835800706828	-2.899300563781623	-9.48565037885841	-16.915837599839715	-31.08046376698555	-44.99079941753477	-60.9291627267099	-87.71565627382921	-131.39683530175975	-213.3244744570824	-358.1393092364437	-602.6381756023638	-1009.9938994646305	-1673.4986414120249	-2745.3296934775535	-4476.348722844262	-7279.108741329594	-11833.357901232637	-19260.64068894254	-31400.562038321736	-51264.885087461356	-83766.45870021672	-136924.13169833052	-223803.03797865906	-365715.3107733365	-597450.7506770132	-975826.3419462155	-1593664.7788711004	-2602628.8067954322	-4250495.10508126	-6942033.762457656	-11338409.243631512	-18519497.454602662	-30249004.512175594	-49407477.791069	-80699604.46388158	-131809518.00247207	-215287854.16449177
