gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-0.36433369977861235	-0.5320026385320175	2.2058963232683255	2.5787223416433287	2.3360533576410485	2.655386263435276	4.1494464717976784	4.802434660229621	5.899728853520121	6.3777540965425725	6.496144213833894	7.701145754265611	7.474644934485134	8.111487267379077	8.489401134534935	9.360984504740024	10.285689118592133	10.081226505081595	10.651710795040923	12.584345300159459	11.285200249093261	10.665032282379718	11.693206520340825	11.71698680278946	12.346539933167413	13.476924870289073	13.404963753937647	13.49312444596234	14.684243390483399	16.080002366739578	16.828123564192456	16.40615222333293	16.20526292027258	16.242284603696245	16.977258614751435	17.14494593795441	16.9034356480031	16.01418556667419	16.84086972080114	16.196602480639346	16.660403793752636
X10	1.3022266112892837	-0.087767780139901	-4.996911596868771	-9.969528239545234	-13.632540695907881	-13.859389074166954	-8.064159786463518	0.30043374198838524	13.103601195927233	27.21621463953461	36.89990570695429	39.26307333526762	28.407610580652534	7.236807857070382	-28.017392979693057	-64.96529360373654	-92.78647305725495	-94.69655049583274	-63.61631771333724	0.9213178335330374	87.80209591322915	174.1849582147039	232.4576572630021	226.81037344558408	141.6390056120851	-24.647697274251623	-243.60827115991188	-453.1397801525717	-575.6509880567793	-536.2288363854749	-286.23763139924625	156.3937938829511	703.8558717889667	1190.8989174558621	1421.3163002197737	1222.3312332470532	510.38723922961304	-641.6281013020667	-1979.302219954838	-3086.014484345664	-3475.9225525707293
X2	1.2436434481057144	0.3297387732726441	0.6897709195763361	1.154140632459694	1.945392347894054	0.06926148172215019	-0.9215663715165718	0.06652052732993297	0.4223950800655825	0.9509812220669911	1.330150012659093	2.6974264364005336	2.077264427384211	3.1103201190146783	3.3589989796218953	3.0245899348042955	1.6013547746450227	-0.07703589224527452	-0.12636719333695384	0.7998091786495196	0.6879576577951635	0.9816993542687225	-0.022744108605415647	1.4819986474614646	4.042644000236256	4.871917313643382	3.8276333215485288	5.218524058604771	5.0100274033404	5.432738749734352	5.0840853306902964	2.9367496801296875	3.1260033495279855	3.2205852316977523	3.375880979502325	3.76803572209825	3.1644140473297555	5.511052023650723	6.367768749910348	6.326656657295289	6.557899609005507
X3	3.332626531469458	2.6587898939499532	2.2972568429874065	2.252788087398234	1.0634597938948724	-0.5658268987356119	-3.254891216639007	-3.629635278556368	-3.9740987193517623	-4.548654753809454	-1.4315255677019598	0.03184067736488627	3.725760675057145	9.218215851170466	12.63131743791061	12.937442604694343	10.266964721833915	4.483754653871826	-6.166875203724052	-16.636283878370428	-21.25707529616414	-20.771708711283715	-10.05845882347844	7.859546774705675	29.76819359994662	51.50598079039414	66.1072893499791	64.60973782343312	41.718790360101686	-0.47388907249338663	-56.08742212515232	-105.33428954379318	-130.86616553286555	-113.23314654096357	-41.20374984165863	76.91995784412258	215.42855535428288	331.4873189623208	375.78693265631387	306.4345161771714	108.91544078871951
X4	1.2934877587015352	2.6274168048131066	3.1502838634656682	2.244279552343783	-1.7839299147999128	-7.764326786109856	-13.374973697968922	-16.264430935191847	-15.709951505213322	-11.659363330412905	-0.7617277517416456	14.741456091538282	33.26912240352715	46.241875007730165	50.91705431734518	40.01971552206209	9.196421995336816	-32.6055215407076	-74.06937853835362	-102.26883951760848	-101.56790403695072	-63.64937258677008	14.648881214469585	115.32943389670629	216.3169282239129	280.12787574397885	269.8349909733509	161.1261399535961	-42.155669774797275	-300.02450526231945	-539.9503273512083	-668.1310946833464	-597.7965378842642	-280.30270692247103	254.80128600652088	890.7415217943108	1437.3446999436835	1667.3113222920256	1380.6245707133767	491.34249380007844	-893.0601102956199
X5	0.9179719393094455	2.1493495798608673	2.814982395789697	2.2560310721304755	1.9803427738423953	2.006927678545423	3.3899772053194925	1.2939761080523375	-0.5776042393150165	-0.7810016343201891	-2.6514933422232354	-2.81433467673291	-5.467673563531527	-3.954890925019561	-5.351699014974161	-6.945462878827405	-8.82257880625081	-8.105192372265517	-7.763069321033093	-8.600059822059793	-7.5874120372027996	-8.925447611297624	-9.311599085479681	-10.733439456468671	-12.023359471051334	-10.739677410406273	-10.648599354689944	-9.84184538354585	-10.205388082898269	-10.597461544871539	-12.722124060988783	-11.876048745865123	-10.63795842341259	-8.56794960248648	-7.959136515072353	-7.849120388719921	-6.74791889257505	-7.596013079467227	-7.20753164999586	-7.337184855066608	-9.461080809920741
X6	-1.0095987617363336	1.4333080785885315	1.9411289973689558	-1.1720277282243154	-2.4796019999571843	-4.709097417483999	-7.448482321385798	-9.787924529665565	-14.10727562050751	-19.699606959983324	-24.98432729023328	-30.702700751842535	-36.472277948250394	-41.82825826310993	-46.228936612149255	-53.961494145764156	-61.76843004848508	-70.60051668947163	-83.25671538591097	-97.9504292262747	-113.03597681791916	-131.246037607648	-152.67556417625775	-177.51600219082775	-205.50039672790552	-238.03484758270548	-271.5763804033575	-311.36833818438157	-358.5983195154242	-411.0724723970096	-470.6168484635757	-540.1759920376588	-619.0197473175356	-709.4160548481449	-813.9397158222702	-933.9416872357459	-1070.2904514097168	-1226.8965319027227	-1403.7563834068296	-1609.433165604376	-1843.6067407101448
X7	0.31359892003689205	0.5454744977322603	0.7440849670441196	4.818249680846366	8.090652985568553	9.959656592957474	12.81380051961104	18.51631992483414	21.576099930921384	26.146635729659046	29.606578399336613	32.04946349017649	34.22214326366539	34.460044180707094	37.33086434229533	40.40862411388567	40.60113715701513	41.729990247918444	42.17333866343696	43.67834363799692	47.41014247192376	49.072046997395944	49.38596887023822	48.74363123200858	47.846618564435744	48.95053782691653	48.128220030312804	48.747542008066915	49.087147226387714	50.46930468665387	55.26369439718881	56.17244279831515	58.206785982183035	61.025217027915254	65.54190745306684	72.49867992149503	76.56385127132025	81.23131408395881	85.68711430692822	91.77124568903763	95.94530596697554
X8	-0.40819498890990924	0.8612047840310091	1.4865363105310774	2.78623627518277	3.169658547913925	3.6742426647841135	3.495872381276067	5.593712459323138	6.873874262598128	6.8147612455330115	6.462536764425217	8.19179492070412	9.36789465155933	9.990796015619408	11.790896699233594	13.097061512734378	15.798605237012868	18.665213469290286	21.490645168969102	24.52571823874631	27.00894876415706	32.209334668955314	35.95812977593516	39.9575487529146	46.8670538164387	52.39505343896824	59.93460207498188	69.73619126073623	80.13547647700159	90.03295618115723	103.9026028929104	118.80315188108189	135.73316241444198	155.5296190102888	178.2052660646362	203.74271996646925	233.41540061947822	267.2199583985512	307.01347205839693	352.18387830596515	404.01561014996895
X9	1.5735034932568286	2.791879511996701	-0.020261037799178983	0.2616151784881759	0.1693705334543189	0.00880525343567995	0.2770190404724482	0.16651069290957762	-0.7606411683839226	-0.7056043845637318	-0.5173335868984917	-2.508251403966608	-4.126283229367785	-4.787449697770543	-4.607561149394621	-5.552367615653842	-5.116523331002693	-4.486600044457331	-5.202191990055931	-6.364580307214881	-7.856743991399715	-9.6686138210693091	-10.075608095817977	-10.193661104025232	-10.094723538689797	-10.558381172161802	-9.462298907246632	-10.654397863521837	-13.297993015408453	-14.58535831142554	-15.573187091538566	-16.354985646276376	-16.536073216425148	-17.051834966557838	-19.16263914878227	-18.9658539456065	-19.49545810986603	-20.877985210929676	-20.7505218712103	-20.78017839367505	-20.476839772695975
