gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	0.9437612345365405	1.8101517902828856	0.4835878834587293	1.2406143460026764	2.1228978326761236	3.2636926692202817	3.164620108257285	4.7095465341006415	5.442382457459672	6.567755357062275	7.28398774618822	6.642832542708897	6.062331556837163	6.970125028911349	6.395300857040187	6.4995595958386145	5.501522034233071	6.986712100020643	6.685697004689386	6.0697352038957675	7.003428169116093	7.975888740663161	7.878336334763773	8.297635244591486	6.34668964501289	5.135046569020307	5.883590877798184	5.336855073887244	5.21274658760098	4.126135252255054	4.968275433571263	2.751317580713661	1.55607386343866	1.0423526464915525	0.9289764841527719	1.6499477738735537	1.0937368707140918	3.2731968874772406	2.3377359480729965	1.3553084038965224	0.6719885961940679
X10	0.36418904717922035	0.9285606721484759	1.7548531821618965	1.7181834935570517	-0.5494829171692472	-0.8721392040056953	-1.0252191539586044	-1.5582667136058528	-0.8476723881376405	3.1751821719959024	2.6018283470639165	1.023889572426421	-4.363595574844821	-14.17636097813967	-34.16171401634372	-62.9588180622818	-103.16150429533134	-160.50690989030372	-248.2970739808717	-382.3445846515081	-600.2171977827086	-969.8419805564284	-1591.4446902838877	-2632.012503656651	-4354.100276210291	-7172.284842146074	-11761.222794632924	-19214.33831417443	-31333.41100003731	-51066.8416812045	-83264.50315654473	-135856.42410444058	-221817.82862125567	-362344.2761131661	-592018.9983505375	-967289.0649813196	-1580280.1903172554	-2581417.1917524086	-4216373.302462289	-6886439.711294257	-11247137.414654296
X2	-0.6026657010757048	0.8111545300989396	-0.027030756959879998	1.0677073054288921	0.13341231043908441	-0.32917632449872614	-0.13919942612248148	-0.3636507438680042	-1.5266301839223817	-1.2060990368838713	-0.523509989361448	1.2246487687439056	2.0704005303134276	3.0325477336405973	2.6224520374192872	1.804848836118961	3.153907884678209	1.5179867804391969	1.4243602370945294	1.8872270312269896	-0.03296020406207223	-0.37041037313269	-1.7958208003242662	-1.607376320461679	-0.8745175397190444	-1.2225949971563568	0.17631575304980784	-1.1906282940903885	-0.6259459209128663	-2.331119792875963	-3.3929992280794963	-1.4976861394515197	-0.19669892172602066	-0.5928790970956783	0.2979455145106509	0.5068853199864004	-0.4242066242585302	-2.4560558373711503	-1.8126158771434076	-2.2955278895884277	-1.936103082761433
X3	-0.4515351055301824	-0.6587937927012815	-1.3883435507499815	-0.6792139880427851	-0.704019716980953	0.46036945074381763	1.6939666991765623	1.4906115638799335	1.0957195564736129	2.2829036352117464	3.914657546140348	4.074480385502282	4.424103117354768	4.735249141373107	5.194811430225425	4.582333121013504	5.056412102490577	7.073267320126908	9.707777026637146	9.871375428925825	11.188978194059601	11.075006171902324	10.439129572460617	9.90604616440015	8.550674244680529	10.872083272678067	11.34247753247602	11.717160742233826	9.280318416331204	9.64507233109493	8.771283128354018	9.358299870434712	7.799293922580655	7.54479927554548	8.260677710411011	9.71967142551135	9.755384635395684	8.500568154123014	8.644166663868926	6.912751982044397	6.2053601224131745
X4	-1.12358944507382	0.5207468951996603	0.7818431870958975	-0.11197037493035933	-1.8340422942446861	-1.6446720981484981	-3.0733530523359702	-2.640266963880172	-2.665009072546689	0.5820238074320294	0.8939670744792697	1.3859719364331466	-0.3989981514664138	-2.565423004874848	-10.99626627891679	-21.67929793204351	-33.18785546723073	-52.612800106405494	-78.11197104964175	-119.23551232346948	-186.0733852140712	-297.6307664118107	-487.7707178408856	-806.1141816195807	-1331.2991573726445	-2188.4856419879716	-3584.4030611909407	-5850.034450992355	-9534.212590901012	-15530.321822817767	-25311.086793473423	-41294.29190182293	-67422.55486701803	-110141.40181444777	-179962.60592225424	-294043.6774563358	-480388.6896007235	-784718.2926224783	-1281708.294315311	-2093337.248494424	-3418870.4166566445
X5	0.4200633117145467	0.9014734944950102	0.34536339794698334	-1.5250428593565144	-0.9972378142544359	0.598380133395161	-0.11366231526812598	0.853410962855877	1.581490424619029	2.141916540711647	2.7976370139473294	2.853369658714892	3.580451926212074	4.663370378576722	5.323168197992498	8.81682003570248	17.780944507282616	30.717899087890935	52.44505354425337	85.57721853983855	136.11565542735892	215.8237993206143	340.3633335604005	542.686666236806	878.8062818764189	1432.8581880112695	2345.154357971728	3836.6532994650806	6271.799335701665	10239.735461617942	16702.376376872882	27235.45210366446	44415.7760124026	72467.98996907113	118297.09754741934	193176.05785506312	315522.15867343626	515406.4383906559	841914.3482349309	1375212.5510061746	2246215.4779103897
X6	0.8822614235081606	0.8379535803694992	-1.0775047430023865	-1.9407217360048354	-1.6927339315424539	-2.626433443578468	-1.8732846407406627	-1.8708351323328425	-2.2434282291521894	-2.457627358654768	-1.2942098298357763	0.788011934012389	1.652063576190188	1.730492370159075	1.7037359146362265	2.4577480722810323	0.7175882496180053	1.267417051877715	-0.2632933071197485	-0.16381605683326472	-0.17371323181356513	0.7550529590314328	2.7364198592269733	4.542567359981993	5.1472681965072065	5.11023777589249	6.139103379548795	6.171591905288371	5.457467570108834	6.127210606627114	6.842922533382209	8.16383977030064	5.776012192472928	3.8140242927711485	4.012580128269229	3.788315072649595	2.9744870464776394	2.294037000578003	3.341538744157042	3.1046752637040425	4.012292264787918
X7	0.8641689498364266	1.4185632345805277	0.19436961794892849	-0.32746225758016645	-0.00971275282752515	0.5457050482110326	2.319350311800545	3.475801808566909	5.098900204700749	7.460947182375894	5.765004948925474	3.7997872569424267	1.5203833730223968	4.441341691673774	16.093794330326464	48.912616458714915	112.02728675904655	211.96089137901473	371.3222187559521	615.2815177007736	992.8316493685606	1588.2934291904044	2550.4793473438494	4130.900121626185	6745.623331058774	11068.8117924686	18188.606167387075	29862.33256123127	48934.12862188117	80036.82572098749	130725.10666864089	213378.58872468435	348231.8185619751	568413.501113855	928082.8930662682	1515732.2471423515	2475881.971182818	4044497.916407308	6606861.544035701	10792114.170642192	17627725.001747996
X8	0.0017152603965545916	0.8413957923783659	0.802205097811278	-1.55493034759681	-0.21153514920706173	0.03285307959045283	-0.03945559791343611	1.9468386053028028	3.3982633824560895	1.5270866093787336	-0.8389860691988923	-5.100611647610224	-10.521878148893055	-21.112286288189715	-30.784526981957796	-42.876716195917375	-59.984262712761996	-90.47423590520626	-140.50497081827683	-227.89849797885992	-383.31276315265217	-647.8914176534696	-1082.6308090049513	-1789.137303507259	-2930.8526197724527	-4771.965402877172	-7752.871224738685	-12604.532922615334	-20525.92936809296	-33488.05795235714	-54702.96131956238	-89413.87823230964	-146166.45498059838	-238893.56144355133	-390330.65936847375	-637595.0990732001	-1041321.8289289862	-1700580.1532679815	-2777234.051929314	-4535724.120632661	-7408021.98631395
X9	-0.21964909212298528	-0.38013650292873763	-0.20928251137671228	1.4080010414590287	1.127880315714841	2.5523591775397114	2.4412326291176383	-0.5052151016850625	-0.4649985395014631	-3.6133882323753035	-7.944043391231272	-13.089911050508404	-18.78418651739335	-23.688288715306275	-30.560872633673945	-42.559834122261314	-67.5214426898706	-114.41032521113718	-203.2875077144613	-355.0728045415801	-601.5742355385976	-994.8303052378757	-1617.181198208314	-2610.17954804882	-4211.996327426051	-6822.272704542185	-11101.244874515989	-18129.39726007555	-29660.783687672596	-48546.17105590773	-79431.51084402563	-129867.06436296765	-212193.58862654047	-346540.6168341053	-565827.1173983669	-923868.7685548034	-1508611.181874059	-2463756.9656736953	-4024039.763756177	-6572821.413647589	-10736178.268977696
