gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-0.4513877722810837	-2.532188741940518	-4.5037116557829044	-5.374982129850636	-6.005717984232305	-7.792483631810251	-6.702305771004647	-7.2301390764423505	-7.155722256274451	-7.415079924600774	-5.816468837265393	-6.07956968752523	-4.721858594707933	-4.249550379337814	-2.5624643276193577	-1.7914498749323848	-2.3297613216582764	-3.8907205159764287	-3.3652322324031125	-4.702502127816067	-4.549452460528717	-3.7415088304695874	-3.419085454862199	-4.712088433129603	-4.5055808896215535	-5.332060851354592	-5.560797272672724	-5.9778638172758685	-6.148671848061929	-4.0996583573974785	-1.731929561437545	-0.6432721333674434	-1.4055065014922636	-1.3376281029904844	-1.9477457741487263	-1.1700117337297002	-0.397262788603852	-0.9454693064675334	0.35671289697737707	0.006300555678263486	-1.4684280025963723
X10	1.5894128298003245	2.8143606840413073	4.583305732007106	8.672890683962148	14.299624995449662	23.3536814957002	38.52343816788408	58.98196608160472	91.36708694808539	137.88905227877362	215.53348737618867	343.0970073896575	557.8295776717007	916.4175212811798	1512.232310099322	2492.947187791085	4092.320339595446	6700.040670493228	10942.084072205835	17847.866798398954	29101.074668325695	47469.42527118575	77474.93196570707	126515.13063270587	206670.38064704806	337652.94890957075	551639.9515718224	901166.5221296382	1472016.4944957804	2404289.581533423	3926842.0871271063	6413501.504510866	10474924.695821522	17108566.81001895	27943640.112574846	45641170.86235671	74547407.5618379	121761042.84943068	198876390.34296134	324830578.7850489	530554035.0940311
X2	-0.9876464034379753	-2.380348904737499	-3.4809811888055755	-4.284352903471502	-4.014069307501535	-4.721770259033227	-3.7996286138011666	-3.4628610006880147	-0.1586088133432244	-1.2267053519253723	-0.3969174768766499	-0.834307205113357	-1.6607771041198969	-2.4941336978328486	-1.0396937200898495	-0.47917097679280085	-0.6330559691925662	-0.36823352927634956	-0.6084132558691341	-0.7152722902987624	-1.9522428390256938	-1.3156704075203995	-1.3082080497035153	-0.5580105257154285	-1.6099430613527557	-0.5454565769142563	-1.1963397840087824	-2.5566368822191192	-5.108883934686907	-5.086771615978258	-5.146480345550149	-5.919459978126016	-6.772790859468431	-6.3952267035497385	-6.944873021166661	-5.107993747810196	-6.454383113450605	-6.322267739797333	-5.473135408472251	-5.04107496676995	-6.009756964113757
X3	-0.12876216204777285	-0.4862069756686216	0.7873403372907262	1.190046552808644	0.8110066344167268	1.4894115835169337	3.7612405519922394	2.7410336549425294	4.136868170319604	4.573699838158971	3.8976466631316864	1.423788028851042	2.8283171319628466	2.6759880451246993	3.2017646642495343	3.958168167505921	3.6482340590729794	4.152030973105055	5.553728274307543	5.475360081422176	4.688640713629021	2.6754472231806443	2.927517817565146	5.386078951842634	4.591234607451126	4.917849843197599	5.826409513095172	6.463732563166599	5.103346105293676	5.594579906527298	5.083129892514707	5.853198497271652	6.138726671925869	6.61618096047322	6.434370662830886	8.158585727580084	8.79684232196867	8.901496704656166	10.592764201991526	10.94197965645837	10.193030964221292
X4	0.8756934143768937	0.8345478098601689	2.903304829209466	5.953506679173204	8.480141256279822	12.653284727209432	18.601166433903177	26.1407991366482	36.231662420218754	50.57395232706233	74.14906584071494	112.93522051109632	179.3217692553593	288.5433382588177	472.01993670605646	769.397942139237	1254.5284087782288	2047.7062169838387	3336.708352836012	5435.5886976713655	8855.209389237094	14437.715557383153	23559.303653954437	38465.53241398947	62831.86334968947	102649.26157750841	167700.73627621864	273952.4637797022	447480.270813403	730872.4721009334	1193690.5449186517	1949570.625697717	3184139.226301744	5200602.104720417	8494203.021021329	13873835.077189764	22660655.701891337	37012500.11330823	60453752.837327845	98740843.98354077	161275875.8446951
X5	-0.4154890919193878	-3.069903829771208	-1.942883695943104	-0.5348970152687924	-2.784235074398672	-5.961417424678252	-11.297296528846443	-17.858720575684483	-28.968508444053526	-43.8292935771497	-65.85546146162405	-96.69126359174561	-142.59963471427415	-217.11227246414083	-336.0004597442638	-531.645994836306	-851.2944357994983	-1373.2114473948775	-2224.3579092127347	-3611.9822754296033	-5874.248621502508	-9559.671228550707	-15565.932552072638	-25368.41093362831	-41373.82487193716	-67516.04530933591	-110226.0651028449	-180004.0240685051	-293991.54399983	-480179.6991862464	-784284.2350243719	-1280959.8481472784	-2092146.1711520248	-3417016.8084528716	-5580906.365636092	-9115210.158774713	-14887893.034834567	-24316632.283413038	-39716945.70169592	-64870793.19387404	-105955290.86030824
X6	1.0158545425933745	1.8226541681117672	1.0274822855582313	1.243466338145967	0.7320898180318963	0.13634069586846365	2.4203930010949817	0.589785602611143	1.2689613286345698	-0.8332043595085965	-0.7837580536309865	0.8462190654270081	1.2525972524263114	2.2633398153588224	2.814497108994964	3.6314450118419237	3.0615039036668312	3.1872454885847574	4.3664943804906375	3.6152790970449837	2.593497082806961	3.346316526060296	2.7128247708905926	3.6640662717528123	3.6952687112950073	4.203834970209455	3.510131873103438	4.187955539563638	5.0522515501648595	5.234316093425944	5.758472176886356	7.498444265478877	7.4176134511749865	6.488099506464601	5.425451961047303	6.365928938713107	6.555215926632402	5.487037639551672	5.92905429661314	7.452063238003888	6.155981031728317
X7	-1.1386136738884132	-2.910431192418234	-5.785872083074436	-8.666794899015896	-14.033771086565704	-26.622992670315927	-47.33280733831601	-83.12576226468329	-139.03030185196855	-229.54267078380275	-365.9350117105268	-579.8185862238662	-919.6995289346208	-1472.3848514666888	-2379.822969363242	-3881.7588261179803	-6357.154729169516	-10419.764459486722	-17069.764432965283	-27930.150486604638	-45643.35590436458	-74528.35445042101	-121645.61785457649	-198548.2859643993	-324130.53993302083	-529273.5480821895	-864434.1732958301	-1412001.5396255078	-2306515.0539763267	-3767662.5433931714	-6154203.992388492	-10052058.482403489	-16418216.796231762	-26815819.569983684	-43798101.5418574	-71535481.72139153	-116839764.17264156	-190836923.33723137	-311699228.39063394	-509107683.4228453	-831540644.1932241
X8	1.1234480744587412	2.0970091159044886	2.7973573462685564	6.307196040198027	10.673700029011725	15.036661171765942	21.111875912576615	32.45390351359697	48.32168667684936	79.34422204053547	131.54688121681187	221.80497546545368	372.37696991184777	619.1714492073331	1018.3958940664932	1664.5501121788425	2711.9394510059956	4412.921856841744	7181.769244766201	11704.397823076912	19104.41921434546	31210.369727457637	51008.44738175453	83372.27314815453	136238.9384549978	222577.32101314655	363556.6493217291	593762.1834621608	969693.6637816314	1583662.1833969844	2586467.7768394607	4224437.284138947	6899900.035413125	11269965.623365274	18407864.63625166	30066457.82786586	49108671.21663764	80210561.891488	131009669.63404493	213980672.0208763	349498918.02175415
X9	1.423783088959052	2.192154668397946	5.491295051189251	7.072254641637671	9.595650228834167	15.615579098705929	24.386988651475928	39.21609075392217	70.3991927796773	118.04133895583513	202.7236038910953	341.81747290787496	565.8563098680245	917.0627593852403	1482.0309766381204	2396.586359556902	3891.691511964794	6340.367579669295	10355.565912854643	16935.206642436497	27704.806298726802	45307.4771626586	74057.46344360254	120980.99203665786	197572.82531162427	322610.70181947434	526786.9394071606	860260.7118390349	1404972.5044429111	2294768.8544794796	3748241.5440610987	6122386.369771534	10000234.324743852	16334000.444756955	26678922.63140007	43575217.396120094	71171954.72806372	116246043.7760731	189866538.028199	310112929.9477805	506514968.53060025
