gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-0.26910056063156684	0.7381412477792682	0.9107705635518657	1.7780626445532595	1.8219427219021624	1.9968133384763995	1.4326625968294375	0.7107621116257794	0.6057697026819202	0.6574197771041551	1.5886690628830196	1.2988897603762437	2.1877051789249653	3.377548657995959	3.4338782762995828	1.9148274402516154	0.535320308713098	-0.4017754442841135	-0.08802127198753523	-1.4304251882380432	-1.2888537282227772	-1.7826558644571306	-1.1545102094577446	-1.6175045361753853	-2.4011020578401183	-2.8566497246822347	-4.74499107253864	-3.8229343571897547	-5.644275060422309	-5.522711788485884	-5.225674998716423	-7.155721271441073	-8.28350179962656	-8.675838858111746	-8.119017685792052	-9.351449696971848	-8.908515817925258	-10.493690496590629	-10.167358753253218	-10.383085839699431	-10.56513630161607
X10	0.5378123798495649	2.4283174001836776	5.528701766441385	7.016129227505793	5.15146128809998	3.8512180779521565	2.899455520693331	-0.015184992675782993	2.027096319336112	12.4597774441925	35.108816859361056	70.8102031590345	125.716981039982	202.86344582843745	317.68024088305987	488.9752108376668	757.66452231397	1194.8975208973045	1923.741722539907	3148.657625685432	5193.889953307587	8574.750221850652	14116.29268268217	23151.68957314788	37847.34436955922	61746.635696258876	100670.18365393498	164153.02400750975	267824.1898976982	437243.2293120345	714162.8286417103	1166750.760353758	1906256.074634074	3114276.337713899	5087303.367978175	8309536.322607801	13571852.304085745	22166156.994940095	36202812.77624224	59129026.0462454	96575463.20004532
X2	1.3775073980231944	0.6187706770574063	0.14572534196725312	1.1852535399155348	-0.455235738440088	-0.6339894990332953	-0.9173862112496465	-1.643344211833794	-2.6715271094374597	-2.879146538439322	-2.4907941019241173	-0.950612093610574	-0.07685439434939223	-0.7626286378689272	-0.6760220730386891	-1.9829877114530627	-2.1906300878295255	-3.0056896199267737	-4.995375709726918	-6.690552685896093	-7.432568556234616	-6.6502979111688445	-6.134350986161832	-5.103504986380065	-4.962900873265859	-5.3533555944441575	-6.397631872335376	-6.713976988314606	-6.218484079309735	-5.465696046765483	-5.993269975739497	-4.956992418335821	-6.692340359965035	-6.202952454064375	-7.344220448394737	-6.846863916780241	-7.858444585495437	-10.793704661623803	-12.065621624595298	-13.429997556756518	-15.854513413370405
X3	0.7755765172422514	0.9602701242817515	0.5834465387355751	2.3571935831822586	0.7539114521084016	-0.4991220632858455	-1.0899822550260212	0.009894983340664076	1.375705636328773	1.6680736921308033	2.664043611929834	2.283853736624442	3.3883237358794447	4.499003441921825	5.454781347972863	5.223351499734609	4.975775511173072	5.825203812185106	5.7788562481689585	4.409677320031005	4.532444623563844	3.737691011093635	3.276814465936891	5.459896967696894	5.913114125089319	6.805782912315046	7.689274263376449	8.011358250271654	7.637694959261023	7.031201792252942	7.643531856980289	7.183896111127502	7.632275555701761	7.614436252494708	8.374838093123218	8.786732196116834	8.966815585533022	8.96625901653112	8.684101592047467	8.007238694141762	9.59313776020084
X4	0.3369875155996181	1.305566984907986	2.7351702738465726	1.0990007009904876	1.7259309988972462	1.7417926119806242	1.2489002485470908	-0.26543589682673163	1.628347833870242	6.762504752972937	13.32413873128748	26.399098988383567	41.824398003787294	63.958124930098855	98.92062402128984	150.1879691638811	230.96486320629694	364.4537276204004	585.253839071784	958.974924530408	1584.735845770586	2616.0640224017925	4306.513473957799	7057.437694193066	11527.858029560319	18792.563737101776	30621.58393969138	49915.4779370838	81424.9940332525	132922.3827239828	217099.98684938462	354683.4907502373	579490.3212141186	946720.3825461946	1546491.318197968	2525984.063338801	4125597.795137189	6738040.290625822	11004811.911325213	17973792.661330614	29356587.217483476
X5	1.2138384321783688	1.1548120096280257	1.3839450493680112	0.2663241054594201	-0.09232453459769017	-0.6779036376994085	-0.2608415267371049	-1.3664508338415753	0.054308085594414246	-0.2590444379709484	-1.7756707443404562	-5.571500010302191	-16.348180588503684	-35.13192150388366	-61.794150790498726	-102.11554301482182	-163.0844883542114	-257.9112943440122	-410.1819761355626	-653.9324556241305	-1054.4960001332543	-1714.4433460571317	-2802.9211526221084	-4596.5477953739655	-7533.590356069646	-12330.237201359734	-20148.608265839193	-32890.40593855929	-53659.52359187231	-87538.77936743393	-142846.68457527345	-233178.89840796776	-380757.4496345688	-621874.3516481507	-1015787.8097949417	-1659261.2022141155	-2710283.1083647856	-4426878.167125523	-7230469.477675578	-11809397.31237116	-19288006.402107883
X6	-1.2378864970239636	-1.3543428070077217	-2.0092328044276977	-1.905695127349509	-2.716281915248104	-3.9261476969928024	-3.8857338153159975	-3.6003055174628864	-3.6751027053226073	-4.080769752299032	-3.1365539056947775	-3.082288149526183	-3.8441371488955935	-4.617428789982569	-4.6401422150534835	-3.1828495967104224	-3.251441750883855	-5.242801456719754	-5.995556597600863	-5.5563611400634905	-5.390652824460521	-5.072713778056907	-6.02061156848608	-5.415106820997889	-6.037204529708196	-6.919643332556465	-8.924158503450492	-7.730885622183352	-7.047187466049181	-6.876234821377191	-5.820848832654926	-5.5931274975915395	-5.600731706096784	-5.680844495292914	-5.641346331108581	-4.759089650573379	-3.40965235589223	-2.9386573058005645	-2.925489558909003	-2.6993906341728677	-1.0190287227050194
X7	0.1879382188531157	-0.6969497698515409	-3.572691673878507	-9.559251327208896	-15.898812603468874	-19.6841949994975	-22.811980570436212	-24.787554117336498	-23.94519228074476	-26.367457080908757	-35.01580234902614	-67.43356017970815	-136.72728159327292	-262.07127204133474	-463.58911197018085	-778.7593801180126	-1263.6483829786775	-2013.3803540444983	-3197.3422671465714	-5103.99139482271	-8225.890380091985	-13377.770634143035	-21886.114348780375	-35894.165273529456	-58871.22343378887	-96436.89729797933	-157723.15431985285	-257646.48682366425	-420583.422479756	-686426.5326703993	-1120438.6782113211	-1829326.3674502047	-2987461.9718090496	-4879640.812765074	-7970925.61345969	-13020674.189700875	-21268872.34441807	-34740543.519002326	-56743080.41101481	-92678668.56313019	-151371245.50081745
X8	1.9218301011524752	2.614037790339898	0.10517580083536804	-1.751478485699299	-1.7994064953077555	-2.090999046139496	-1.9347861362750889	2.876566437119646	9.935961735861548	21.880076517377635	37.397121141485464	56.48581886686761	82.95081116559042	119.44213579264466	177.28952396982893	277.662809131803	453.1777587479032	758.0475401296014	1274.4228042708762	2127.7188435710623	3516.4781011267387	5763.353768630655	9396.967012481076	15284.202664358601	24860.019851234956	40485.52808510175	66031.66155693981	107831.67628306225	176217.45354475398	288034.22928064084	470753.60364286276	769188.0291148582	1256507.6329485895	2052218.2931819959	3351564.216367223	5473532.224813939	8939259.312915906	14600051.442643914	23846412.786439538	38949441.623708054	63618396.274558716
X9	-0.8168214025484606	-2.709818289177562	-1.8439489033307357	-3.062799184595142	-2.0169242320127436	2.0772419410278067	9.509568139404083	17.17530291860526	27.235357163137124	35.710294662124	46.146112306984044	58.03307053505136	84.40110484745665	133.02067483762565	229.77975991774196	403.12738854228087	698.9623825021766	1181.885251950308	1952.5260098865838	3179.1671986792935	5144.24166706948	8312.76567967093	13470.712262501876	21909.888201118018	35752.496062310696	58458.60001697589	95655.37079046597	156493.27223636225	255879.4445445826	418123.69312539767	682924.350004166	1115156.8825975063	1820864.251652515	2973353.5763330203	4855800.385837522	7930792.396120559	12953860.450500736	21158895.362447437	34560989.721599594	56451158.04857949	92204452.50505224
