gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-0.692578584806273	0.39458615041762835	-0.38101577659163754	0.3103123974886368	1.7672691813084926	2.053492631102361	1.9747899741474935	1.854342772947597	2.6388356677167946	2.6169561763209526	3.2076614096455454	2.91306664171309	3.0245590034896113	3.0529727128350794	2.3449158776828383	3.5038607208226242	1.7437423664865555	2.168574860826829	1.1195008011804641	2.230314462376231	2.6150907113675563	2.522847447940392	2.8111778093422237	2.523596798912711	1.2949220174320257	1.2565517962547237	1.3973923880289771	1.5553589828866587	1.1393788002251113	1.3764192253291456	1.2731539718658738	2.0648006314225364	3.5682542176501872	2.609208408585502	3.3123698752958672	3.375966495621387	1.6142316587248866	1.0035283969974094	1.439161179360814	0.22201062549424644	-1.3047695238870456
X10	-0.5305399543554108	1.0213047327114517	-1.5720752004858798	-4.121331505530044	-4.488451862504903	-2.124185800135396	2.4448525701045023	4.058207912374483	3.408592890353044	-1.1215281398189432	-13.871398791248158	-33.76199287334329	-62.35889493598735	-98.95291126495148	-147.97270610353698	-214.00159247972118	-315.64947426759016	-490.332451920435	-790.5629398603847	-1309.8484114796643	-2185.873825283334	-3638.7829764609737	-6016.503389898557	-9879.965625569934	-16139.533034752789	-26293.17387306542	-42806.47561370722	-69735.30129416108	-113733.41315862216	-185686.47470502823	-303368.45577102975	-495773.729600479	-810189.8560709996	-1323787.4241378002	-2162546.9440679788	-3532203.6276048804	-5768838.814068742	-9421515.923852364	-15387204.579875775	-25131142.852217194	-41046671.09512926
X2	0.02418318442509537	0.8432337594478536	0.25052977066088455	1.1767981972129413	0.23092963398564537	-2.620896698780133	-3.133779220511034	-1.7358917629517034	-1.115442741714042	-0.8926006060952598	-1.5215612892614372	-0.03593800945215664	0.0894448430381039	0.38084029952200543	-1.0165742223742789	-1.7330468496141092	-3.0101171631445105	-4.431967333116942	-6.6858854843218385	-5.637894891555607	-7.3140773073791285	-8.61868982904109	-6.594544922081878	-6.884679755142126	-7.226068052236666	-8.231166151023706	-10.08501098139874	-10.028028018944461	-10.338113275394937	-13.599214494525755	-13.757753491430504	-12.651891163777744	-12.978358596310445	-12.319929955734334	-10.417980495029045	-10.424673084097986	-10.4231414506561	-11.299505790425306	-10.276912343562831	-11.387730484826022	-11.820148350369658
X3	-0.7501591565439216	0.15478287334220608	0.24741317100200533	0.14751603765807064	1.1315498577060783	2.322499405891867	3.6588110304997734	2.2551642286895133	-0.18205610650252435	0.15016177033683853	-0.8171713924744871	-2.236748559638713	-1.7078462161434549	-3.3035315321137118	-2.4555334620757185	-3.7522383883772594	-5.106998094292662	-5.758358274579549	-6.890629914435559	-6.861934851286722	-8.74773903701345	-8.418582933876543	-7.962025783337605	-8.35656451355366	-7.77472513597182	-8.14274864637863	-8.49755379208447	-7.886613097527183	-6.209764557252459	-4.348923454982945	-3.6350696395594984	-4.3014828425155205	-3.56588913162618	-4.888514385862973	-4.121134608052701	-5.287138400566456	-7.240135641386932	-7.747291342067459	-7.968498901972763	-6.262686290662736	-6.466672289770443
X4	0.4259225014839581	0.952708468190681	-0.4577829059718934	0.12833347107972748	-1.9147408934977341	0.6944442280380634	2.8896068319604447	5.569002044799064	7.424563273399162	4.770149682281112	2.920017684684276	-2.743869587331441	-13.603221638875874	-24.662675406729875	-38.21424169676561	-56.176437144828746	-87.76419061139947	-139.05597172057728	-229.00702483232885	-384.2289229815173	-649.6363874106568	-1088.7042849095208	-1811.126609906232	-2984.8434802271695	-4885.3290083503	-7969.107434110297	-12982.964505646354	-21161.74091602483	-34528.16727763822	-56394.24851325014	-92164.52284108766	-150652.0453002901	-246234.54182632337	-402362.6556230838	-657330.1756164395	-1073669.5819072437	-1753542.8883818907	-2863846.1398219923	-4677241.273267945	-7639136.113463513	-12477058.174909342
X5	0.2168043432228848	-0.5369051866835913	-0.1690135226660654	0.3612027508731447	-0.24204857048704437	0.4395658482714363	-0.5193836667604201	-1.3666477857231323	-3.8085855714607955	-5.269394695967423	-9.236132020863895	-9.750234404924226	-8.865103799693253	-1.8209200937865382	9.541734290212544	24.392347389443447	48.65696793325238	85.32291591661715	145.41177353486134	239.72127988944263	399.67303685968176	670.6025759521592	1124.5252436709525	1875.9039783437124	3117.0802185476973	5150.1879754976835	8465.893011432263	13867.61122670652	22672.281919739253	37041.69074850438	60506.415250499995	98855.04167071711	161538.33104872442	263993.1222845975	431408.9259022252	704914.1592074983	1151651.5658934002	1881271.2104432469	3072872.2545839204	5018998.509955466	8197522.0211394625
X6	1.5305180115080788	2.679839422421206	2.0949216161043065	1.8126948200150816	1.8073045885600638	3.5909977109596753	3.2350480988666432	3.9865353516181306	3.6776613928577424	4.1689547023556575	2.7243282421807367	2.5022733926285383	1.3722296873465991	0.10883176779286452	1.6784717618538316	0.008983927987997964	-1.1994816751856785	-1.239973821116323	-1.1315645754138708	-1.1707021434310165	-1.7517086091562877	-1.827583364414759	-3.641523534614254	-3.537695613471372	-4.316331474305093	-4.986317949997607	-5.443226313682459	-7.170600390397323	-9.085940862235725	-10.182632758498215	-8.936344185581122	-9.638164482965673	-8.736119471163065	-9.252669382372611	-8.765145167948747	-7.609608347682341	-8.815709127108832	-9.598208748428968	-10.415339298523598	-10.167133674637874	-10.395863289555727
X7	-0.5517686430013218	1.3120838504783265	-1.4017528350830193	-0.1873334899066523	3.549514418454215	7.2359765618670595	9.841791260930473	9.688851434607363	5.896202060586593	3.8152112812111123	3.673554345425944	18.399924929230703	51.470203845886324	114.2911361274359	211.07760083731657	357.9487013829897	570.9166012470456	885.3378513849757	1373.9442794151016	2162.9262713107582	3467.6104300807547	5641.416358108646	9258.226264730652	15234.661075181128	25045.492856898458	41071.477146013654	67176.5478802896	109672.77848159857	178899.56122613564	291801.4197432431	476127.0073205802	777266.6916061244	1269390.0715683512	2073607.4599526285	3387632.1525355633	5534223.246019539	9040362.814407572	14766628.079214074	24118609.92131642	39392245.134149544	64337899.83830159
X8	-0.5511546957220321	-1.7055217321624152	-1.0480784698996435	-0.8989014421789039	1.9895838476497334	3.5725323144929573	2.351144065010979	-0.2698861942975256	-5.845132602974885	-12.898550331979035	-19.796943073097776	-28.581017288115937	-38.65536633920779	-50.56657819688678	-68.64773742489946	-105.55878135997429	-180.18636053062724	-312.27282004321154	-538.9845997943679	-911.3367780173149	-1510.5924149717507	-2473.8115731756643	-4018.5352599906196	-6510.203746820786	-10560.756756373341	-17175.658766458117	-28009.76160684435	-45764.741956699734	-74841.09608467769	-122404.86634402689	-200125.99264079277	-327037.1234396033	-534214.4737033476	-872424.5227691259	-1424631.3515572827	-2326409.518468586	-3799286.32719156	-6205136.727376491	-10135034.755323112	-16554337.401955124	-27039630.879035722
X9	1.4509066206843302	1.7723146516940034	1.569720677393417	3.2401797068717344	1.9741244910090645	-0.8647734447429093	-4.3517127560692765	-11.119877097243789	-17.182596869459328	-18.4742491363771	-19.163774216998327	-20.997208544041552	-26.108073259257345	-43.440667177711816	-85.05628278580976	-165.80345923002443	-300.62939362763154	-516.6423603039191	-852.1814261753285	-1374.6695173763444	-2204.226430443259	-3534.096290206328	-5700.993873126553	-9267.003639717312	-15136.354180372175	-24791.409214171184	-40630.51640467435	-66538.90274654704	-108839.93735771476	-177850.56323631434	-290416.28684149205	-474091.4876644543	-773940.7689088576	-1263639.7471243527	-2063584.7062631848	-3370452.319442337	-5505424.908012123	-8992981.436956523	-14689600.450400457	-23993998.88546563	-39190616.540099576
