gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	0.8023408202054082	1.1961971870216772	0.8268213046103359	1.0064436495075153	1.0779197593140781	3.392775578011549	4.187890643495212	4.606120788990934	2.781340600929641	2.235856200979806	3.5409407621766147	3.367552565494296	3.203950100643363	4.1188403075107445	3.882113407337868	3.5343189025257926	3.084515886728791	3.7654221583726692	3.750209659654468	3.444085201721172	1.8143888464883784	2.39653119010033	4.831827395797925	5.653389288304303	7.170128601608625	5.079154905731635	4.6932370599986735	5.35567924709442	5.46844154208999	6.186107869399242	6.052264681888071	6.349740549554427	6.237813396997965	7.112617946821978	6.878153954614956	7.14935323269827	9.481382235573047	9.044102616701974	9.00303756223494	10.430495047171545	11.236854272071927
X10	-0.514470851797915	-0.5026519249778335	1.4608142637300932	0.6343375183907215	-1.3004478598224734	-5.852641505521059	-15.27803226889689	-22.580384695790716	-32.64945822960111	-39.99339036214534	-45.67139921662796	-56.44072236841509	-80.5659346568648	-135.49524976896407	-241.29058582778717	-431.40164109790635	-746.9595639496647	-1256.3676206690634	-2063.700841701396	-3342.19786716706	-5386.548465394913	-8689.845184389946	-14079.169100162355	-22924.742334102477	-37455.681011518616	-61308.625903367305	-100372.98409429679	-164231.16153828424	-268494.49402684823	-438634.9621485665	-716274.1641947512	-1169450.4897375132	-1909405.4334272323	-3117942.742089464	-5092100.9832135355	-8317066.1772301	-13585209.354196168	-22190520.665161315	-36246213.04298515	-59203562.00238634	-96699449.5630255
X2	0.07325755539541726	0.11471974936517257	1.7937851095269848	-0.6400978167642235	-0.5805017773854126	1.6646328393561742	1.8018346455324388	1.6026462505374006	3.232369503186728	3.6850027224458968	3.707040052113411	2.783707533946199	4.488321844679969	2.05146392363149	1.9071685280025397	2.3173905144618434	2.399988692964633	1.8619976238481704	1.2329940435359337	2.6287538465503646	3.547266759365656	2.1191621088936587	0.8329071003598643	0.8861190057175818	2.2941030158860034	3.247513750040583	4.147290668803172	5.161903715354527	4.751396007326684	4.265972272178509	5.763174557108745	4.618322219897028	4.872343278325671	6.426798464489854	5.321253956244227	6.265772890854852	8.146299023663612	8.232626867593153	8.656927688799247	8.470615623741029	8.713368798605694
X3	0.026889819531995134	1.8272136329211288	1.5724257062717792	0.3857649072982081	-0.1860863168731507	-1.7530537423067711	-2.6002966514536108	-1.9140751685785466	-1.5961867343335403	-2.065569737198185	-2.171205890083516	-1.2793096128959816	-2.9449429160035505	-2.840729718989197	-1.0951138041810524	-0.7688161944853313	-0.8447370681204284	-0.47706575060134127	0.4598378080927329	1.6943196150944835	2.630286635031461	4.065406929401009	2.792895376973288	1.8474032216424392	3.7937415613369945	4.440633841147585	5.002155774874746	4.711433465635101	6.265406274468477	7.782860655278345	8.57986778379353	10.037188081222052	9.722321832556242	10.660730861461445	10.987289360766653	9.917632008729028	9.090845606052563	9.103762951047877	8.040814911882576	8.772888750521407	9.959003997972095
X4	0.5165663019138274	2.1975262698399263	3.093450856446142	2.696887803231373	3.4146386014616406	3.4375964534386823	-0.4280829294352194	-2.2799665180633193	-6.649124196738812	-8.969639750551467	-12.68829849906262	-16.925688445882923	-23.802757628720915	-42.15103608257468	-75.92716066420698	-135.6611547513829	-233.4834613412716	-392.0946781214471	-638.2612461984692	-1026.8059518027328	-1647.3417518766234	-2649.5631444807177	-4284.681955435373	-6971.735535827882	-11390.357467084677	-18645.4744408126	-30525.723688239785	-49944.72685115663	-81644.96010032816	-133365.47518927194	-217758.58088040535	-355503.2189322024	-580417.807965571	-947768.9565926023	-1547854.8372009448	-2528170.0709718154	-4129579.4860045337	-6745426.919137857	-11018068.140503367	-17996598.409314398	-29394476.42371253
X5	-0.43139156386349364	-1.7340493066099416	-2.2649659343342163	-3.6766452788261605	-4.332195632209544	-4.458836397323265	-6.898752751903649	-7.901550729354367	-7.691343629180651	-5.184180915936954	-3.030803399278258	4.746475814138582	12.118791746789803	20.705775075923693	37.984554204441224	68.89578357210794	125.3498020961893	224.1032917808612	389.1366714501693	653.1305519463375	1080.711445668764	1765.8470562626078	2868.038940739268	4650.832726768903	7551.800467826633	12290.104413498653	20047.191098508916	32748.809488528896	53531.959658084525	87503.48437662172	142996.20956493833	233601.71563510588	381520.6754266068	623025.1399341824	1017378.4742652907	1661415.9543701876	2713347.5388468304	4431600.1200529365	7238265.6804479	11822710.912272763	19310811.46769761
X6	-0.3186574530264343	-1.6988188406789662	-0.29816855404822107	1.9925150847883812	2.6354291891543515	2.904794516043793	2.4819863260450785	2.5479445040623014	1.8377977112667097	1.0783312141685655	-0.19147312905067282	-0.553531255880774	-0.7778444866654347	-1.5149451122091315	-1.6655946987953771	-2.034782497310911	-3.780000751603719	-3.51850088455065	-2.445269575735102	-1.5878975007169003	-0.9490114818108791	-1.683816406369231	-2.704595762143893	-1.3512675847497215	-3.2436296430227616	-4.02605739348786	-5.195265484448512	-6.547149019603397	-5.245138894093032	-5.174174070964548	-3.3845385359958633	-3.2833498073431726	-3.8796312441810294	-4.214100704184809	-4.049032288748821	-4.1592476062302834	-3.307379950704737	-2.4087929101281302	-1.997590917593683	-0.479283521796676	-1.993479129307276
X7	-0.3477525899862697	-0.30387952810433694	-1.8730920050472069	-4.294333372142004	-4.809557029905943	-3.547546978111625	-0.6350298598165309	13.642624181125218	33.3042711678107	62.78739202334609	99.92654514962192	142.48405635355067	197.3432953481884	274.5068164350051	408.0716303520271	646.3328895289387	1072.590451460961	1812.6002908051296	3057.411999051249	5106.511289907336	8422.52793378322	13765.937404000068	22390.42230407283	36363.20109467029	59118.356823557675	96295.59309870856	157150.59649766368	256778.0627821272	419791.9408130313	686302.0283464084	1121696.6069463948	1832680.821400403	2993498.0039287177	4888808.359378791	7983733.299581857	13038245.234094111	21293918.707568817	34778849.79634544	56805574.09105118	92784242.97820388	151550812.33773205
X8	-0.25884826817334805	0.10265570551103942	-1.7603790887203108	-3.6587651743896186	-5.74048089883922	-8.458596133098	-9.96112637043104	-10.284259008414997	-7.779457997769187	-6.923567370917501	-12.478038493248869	-25.460892622625217	-56.276525314715556	-110.70259282150867	-197.28734054974922	-329.0400435541733	-529.7175441260624	-839.2991947781536	-1329.612576438597	-2125.6061767414926	-3436.1788532758414	-5606.054080101629	-9201.126211838919	-15117.08791799648	-24809.237004870673	-40632.185401362374	-66422.04122183524	-108447.99327531653	-176969.92327750914	-288782.57532027335	-471366.8403978351	-769654.9323398685	-1257045.1413029053	-2053396.4109004668	-3354407.092122458	-5479591.806882151	-8950706.02957861	-14619852.18602106	-23878796.7430107	-39000875.96880531	-63699420.49231873
X9	-0.904137919003793	-1.4614814551866049	-3.069375254600511	-5.555156513793789	-4.468227512268044	-2.3423785749033894	1.9302224490401636	2.8653935310003273	-0.8018562780356909	-11.633553648179447	-33.24449674007191	-71.37763207630154	-125.68517517977739	-198.69383673521494	-303.03872726097893	-459.3667316597984	-708.336158649759	-1122.178524970787	-1820.083777909933	-3000.1239954797347	-4972.948485900782	-8226.022589310904	-13538.499434247058	-22179.765333254236	-36209.43292671914	-59018.68352454199	-96171.20832479428	-156801.54768200024	-255864.5247980594	-417816.6550197561	-682585.4027491641	-1115317.6794481261	-1822332.3769376888	-2977165.4478472085	-4863164.515852637	-7943115.117427301	-12972978.564372797	-21187690.720791176	-34604579.84324031	-56518873.04676019	-92312911.07279351
