gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-0.2743533652996196	-1.290533687486147	0.931203902764536	0.5491643092195087	-0.9847903006954049	-0.6289060591720255	-1.0200141134193963	-0.3916171014741149	-1.921108057877369	-2.3952482089296314	-2.194226103418021	-1.2556848474222932	-1.0533317900316153	0.6289093306981011	-0.02977290242093833	1.1626694808788396	0.7420539379557021	1.5553477872734436	1.5308701528366357	-0.055879668740586697	0.5965895641932117	1.019445336897257	-0.1502078623225882	1.3344169467544982	0.7830306278198013	0.7049974205736858	-0.8630953661386445	-0.6317407882355804	-2.24360424874664	-2.6584872935525374	-1.7862193298280449	-0.8739019677957338	-2.08925071873999	-2.38701000040251	-2.528765049960426	-1.144991097626871	-1.4781422042557542	-1.276831283390642	-1.4933874386928094	-2.1218175249733107	-1.3355253116978127
X10	-0.23886705491386115	0.638277260826225	1.9999193377585236	4.7435826488861625	7.28699304324663	9.143655912297264	11.347087586488676	16.360677562245034	27.372292931476764	49.25859773658765	90.61681401055677	160.69289243320566	275.75274522727165	463.95358695826354	759.7669212706155	1230.7865516968702	1985.4788761196428	3212.6995410792124	5218.512215364628	8506.830361188635	13901.773513970586	22748.038470255226	37226.48795194608	60882.15502457768	99507.25134950464	162546.50142361902	265435.8928808528	433406.69174986065	707698.5837522745	1155701.6948930882	1887515.734406178	3082962.733733872	5035719.192505482	8225396.751452672	13435273.555979967	21944619.049475227	35842855.10514474	58542722.581060074	95618447.5976529	156174733.45068687	255082748.86086416
X2	-0.3944108053728868	0.9079371319605749	1.3483029747125157	0.5810495278394591	4.1826854065230705	4.804904035909266	4.9108993406080454	5.779538140876192	4.865601294847451	4.038622709112982	5.243168145147572	4.693664990472437	3.3473665450464316	2.9374661538679026	1.9111290306437814	-0.04735782668791311	0.012081860374211932	-0.48972955374320565	0.5277570572165817	0.11368578245802641	0.34818903680287233	1.9198491754726263	2.723192403968347	3.0328546272920196	3.1169205729079983	3.892921822079635	5.268820164684119	5.023422414802617	6.246400199191738	5.445930792524255	4.060142359644955	4.107690438233721	5.189208999366446	6.444262238795287	4.358641335190969	3.68933120908322	2.962703585804	3.4604801502171934	2.7487929544900975	3.3244004638426436	2.749780737471014
X3	-0.30358166167042466	0.9053487407024691	0.6541798229896951	-0.5385611320935988	-0.4755926353329868	-0.8834225314388411	-1.840900958583609	-0.7722170620190874	-0.41232696952161185	-0.5551852754547113	-0.026855408260798352	-0.9412321826743091	-1.34779214673258	-1.2674367438849738	-0.4669276612846305	-0.09093950801865519	-1.9950038134366546	-1.7371085746422592	0.17307390959592062	-0.7734085909977171	-0.7944782639806126	-0.5455025486847214	-1.429586015374643	0.10011852682369127	0.5721344490922715	-0.9876623896858114	-0.8179728440007624	-0.8263305362067014	-0.855970704432833	0.27499973926821164	0.2828379197838596	-1.203178818130566	-0.9961994051086545	-1.244854285264919	0.33804130354558537	-0.7081129595037958	-1.2790953260230227	-1.4758799143140466	-0.6620276261059264	0.899679274677518	1.2375696614948135
X4	-0.4197708358394929	1.8068654264042128	-0.6630101246280791	0.3987055248914657	0.9926805550337754	0.5522997909064695	-0.13401058672481397	3.9029844608390847	5.87532452826313	10.978127633229263	23.214754373439416	42.92191640008671	76.71752774322336	133.48986344436028	222.60987664184466	364.0294013167786	593.6870782101513	965.5424848715521	1574.551191549633	2572.8622702388275	4212.110906696132	6902.172848309103	11303.641363546632	18495.99865297987	30238.476047446424	49401.30876432004	80673.72981678417	131727.1441346491	215098.64560857986	351273.3726803359	573721.7302563435	937108.5896843188	1530704.2374265813	2500299.581777256	4083987.6536294804	6670632.833496006	10895367.224753838	17795576.615345225	29065691.44594014	47473328.11906456	77538974.25935006
X5	-1.3653345831097752	-1.1668275645704795	-1.6236053284420822	-1.7762343985199973	-1.974940060781979	-3.5128490417166978	-4.209207468472048	-2.6192209124525077	-4.197026874462545	-8.533995141876648	-13.228945103373094	-23.558465371972524	-41.7169683932352	-73.50461756719383	-130.55714348103456	-223.31064891774216	-375.03846312835805	-621.6920462808447	-1023.1682036673648	-1677.5319210715281	-2749.1761484474723	-4502.218103932071	-7375.429349905213	-12078.46650421763	-19774.86570388714	-32357.78109349997	-52912.797944619124	-86479.64230640413	-141290.0853785505	-230791.8472888631	-376951.5607476428	-615669.3844941766	-1005585.8351912248	-1642487.4965767257	-2682825.3782561095	-4382107.327137074	-7157651.414848062	-11691040.381475821	-19095497.40895806	-31189270.496721208	-50942169.62751364
X6	1.1975558421175045	0.7570081350616997	0.6695262990659296	0.19735446478729107	-0.020328867522851735	0.14498831974597645	0.7950918666998914	0.45571450533016844	-2.0724575740978763	-2.9357905668867854	-1.9363876783157563	-0.7594940480039778	-0.029197239900873195	-0.6333650039650199	-1.005857036155612	-2.3347211553945106	-2.8976442881572266	-3.916590960509207	-4.228009208022654	-5.701828421383665	-7.31802828598407	-5.561162253161644	-4.632669293983787	-4.393406606820601	-2.9176465459304093	-2.8165528558149604	-3.325268682437672	-5.194882949638231	-4.999392314056041	-4.909544436603948	-5.089252519765376	-5.078713915374544	-5.162786771195972	-4.505268016197902	-5.098368626586813	-5.111448337398735	-5.058561874020402	-2.983338767371667	-2.0160978645283825	-3.651888879566049	-3.353375605492862
X7	-0.1189445287539273	0.21422100903050564	-0.4739990974764736	-2.616296338995955	-7.695979623346005	-18.74027134900038	-30.8025736391897	-45.315322176084436	-66.1485887069271	-96.07502630585643	-145.17876599253492	-238.79620517978304	-402.6622941593678	-678.0264106961966	-1139.7534346544594	-1896.8576844583336	-3118.821588806119	-5087.372666969872	-8275.2152798123	-13454.47196460624	-21899.850571298437	-35700.43778152942	-58282.613492159195	-95237.08514715677	-155671.3404753322	-254444.906999903	-415795.40630681167	-679275.0217650809	-1109485.8521658317	-1811964.030160666	-2959137.4428941766	-4832722.015064578	-7892933.071474362	-12891486.95026925	-21056175.75992546	-34392285.67199729	-56174929.561537094	-91753224.98568402	-149863839.9205262	-244776517.50929105	-399798508.2884318
X8	1.2674230152065793	0.9883500483459032	2.0057969711883685	2.1131111435577883	4.431435098873408	3.3193171925347844	5.5555043977436505	10.523022760246397	22.375980263249033	41.71557753122239	72.12701161870928	119.75853814648893	194.75086415821298	308.4514048261468	489.0384828625613	786.2324578932315	1276.244875521192	2086.116834990931	3419.4631000149448	5612.180428350503	9199.83614537992	15056.08399768567	24605.886906384756	40175.59529129536	65571.12383210022	107020.42464827414	174712.6674070225	285300.3198107131	465986.1739711869	761187.5303134563	1243429.619022691	2031134.7614989518	3317703.0574519415	5418987.317380844	8850887.187641362	14456075.452964632	23610980.412562724	38563848.11549238	62986863.07331822	102877931.66189404	168033522.76717144
X9	1.6271684191426232	2.9958712112042667	1.9684135005347552	1.1171467416079182	2.2703464620808322	4.261867937364228	11.707573961864213	25.942135142395312	45.04537811946451	71.76024964121444	109.58902172561004	166.67422119394078	259.4055363899041	415.6702537887058	676.9675796396837	1117.314404040647	1848.2564937087664	3053.3433367395846	5018.302559563853	8210.321018627099	13401.382646793474	21851.510171894464	35624.406862196716	58110.34912929602	94848.66653177963	154903.16886984013	253062.62524260912	413470.4053379288	675519.1937207272	1103534.0198252765	1802547.761927816	2944114.5743119973	4808468.398082998	7853381.51037132	12826622.355329214	20949610.277677808	34217364.760130934	55888364.05726958	91284652.00616708	149098679.86071894	243527836.3283617
