gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-0.24577778818172602	-1.3786260246329634	-1.48433513936432	-1.048880025956696	-1.8791433984403894	-1.684810581144118	-1.1002987014977337	-0.4477445209121098	-0.7786071096899068	-0.7534776466191592	-0.5928146827271661	-0.06642159291453698	-0.008515512955621751	0.5891559588310604	1.3253299919981019	0.1799910147432	-2.1425226713860566	-2.553376495367722	-2.263337392233236	-3.762600258601191	-3.6624558559536515	-1.7868636889366807	-2.3887149824897316	-2.4521570148238325	-1.0531097863875871	-2.1509534584718186	-1.8322554981867167	-1.712247406981279	-2.213033084576281	-2.848444444285286	-2.9256271466383077	-4.492998083890027	-3.7694108049331616	-3.3666562096425836	-5.077064416849424	-6.652089142843249	-5.612358054348998	-4.697573443756762	-4.435691851716338	-6.160898071441321	-6.506948131726586
X10	0.2189945131789706	-0.26893546848497984	0.052217962423002584	0.4876627302064369	2.14595565734648	2.9504403534002623	6.819387395315352	13.915244367359415	26.938778613581714	42.903193685974365	70.43023374946162	114.85847765815512	188.37836772661393	309.06056480091155	505.13761409484613	824.3472185452272	1348.5828187458428	2208.718795941933	3613.9435470520907	5905.793312419564	9648.224593068358	15756.798275862187	25733.14397536265	42025.1465397031	68634.9073590736	112103.09640124964	183105.2221909258	299087.6582663396	488530.9170049628	797951.9665635664	1303333.643196749	2128772.1470758673	3476960.2508166116	5678970.215549763	9275557.965520974	15149958.52827784	24744785.855437733	40416299.725764856	66013021.18091416	107820823.74768442	176106556.78638944
X2	0.49045244551965833	0.970072342504618	1.9170521586546734	3.2324439309244575	4.377581718091255	4.4792888035366465	3.6740755712377386	5.660986221266495	4.368863319036425	4.409751185196767	2.8350041196273246	4.671076815074503	4.646547097696001	3.77199214517027	4.4953542715191235	4.378137188028124	5.357781207646264	4.600980402822586	3.512695644691114	4.8537817934593654	5.0976792728294855	5.879102104736489	5.091439350230184	5.258879014791462	6.569440127691462	6.6953887649463875	6.824505362303296	7.43536962708102	6.879853254802629	6.805841937692428	7.600445885185535	6.858769627587888	7.501141228286365	7.37918378145423	7.145479254243704	7.005902826869917	6.760435828664898	7.250743402296948	6.813310881725952	7.413873538394962	8.148326083638482
X3	-0.27003510502956	-0.8949583068532652	-2.9108012717758323	-1.7547704178709853	-1.124946329579629	-0.5806330654751013	-0.5763040652217102	-2.0423572134053645	-0.4189384009816901	0.603452343815641	2.8368455462621096	1.3437452190170451	1.3011255872122809	2.4127847275278986	3.917750475343972	3.625768484930019	2.494197619264482	0.9766233475372379	1.834087346004517	2.64572171109275	1.4506617682840637	0.6401120637300158	-0.1542700644478867	-0.7128513097273272	-0.48276787517840414	0.6339940317877293	0.7750348666287401	-0.6318908518525914	-2.1986266137768395	-2.1485279991176207	-2.6250920366671773	-5.161054587439768	-5.20698968369648	-4.965523321000057	-5.466976642837321	-5.729064223387482	-4.669356549935351	-5.5552773450709	-5.9271573483228	-5.923268599941037	-7.044917054769796
X4	-2.499615123968001	-2.2320846441383018	-2.2984403059463654	-0.1859920060015372	-0.2606349272997618	-2.2748179651743397	-2.1583199590313766	-0.7926250388439459	-0.1066016022896934	1.9417842695156289	10.23307323669853	22.830136684509544	43.50663045900122	76.59179585550827	134.82087141629526	230.57537659089886	390.7890084552054	649.7698781768258	1075.4939841902035	1769.9891969707783	2906.333755675612	4761.157590102583	7790.820525814458	12741.031384944055	20827.49962486868	34038.44883845547	55618.93096974662	90872.86179086275	148456.09867027533	242511.66857833375	396134.98702036595	647046.0622883149	1056859.4823436942	1726214.4111195332	2819487.288748038	4605161.505246851	7521757.748044982	12285523.158261042	20066315.128183596	32774890.858971152	53532124.17285979
X5	-0.6413160282888706	2.9509284448317787	3.8982031970705897	4.509017758716919	4.706852956608459	2.1913500322751593	3.29315247450083	5.798751633535778	7.093401413848817	5.824476576275565	4.88644737925071	1.0483160778932994	-8.75555918953664	-26.82010123147776	-58.208177432593565	-116.21528696412409	-211.31461808740806	-374.61578656248275	-643.9156585971309	-1089.4318370885385	-1826.5354976697672	-3035.482872639022	-5016.060249482965	-8258.174278058159	-13559.584454322707	-22227.02311703318	-36388.58440906099	-59531.21196693909	-97341.4769439271	-159111.18475149717	-260015.54977373683	-424840.5087258955	-694066.8390301671	-1133810.100316629	-1852059.9970078	-3025202.8131657057	-4941338.489576417	-8071021.951004906	-13182833.835139064	-21532107.932298247	-35169219.285497956
X6	0.14934115662477546	-1.024297296230027	-1.7088797611693125	-1.459220965171644	-1.5949562959865433	-3.327779144091069	-1.5282062345970702	-2.306350402715146	-2.7752706473974476	-4.3889470016726495	-5.283202785986505	-2.91835379452032	-2.6455689821063664	-2.5439463364607175	-2.9637117811604705	-3.601952056275569	-4.3280587587869706	-5.22963691885297	-4.343534892331931	-4.998413193137615	-5.755866945782202	-5.844062941893969	-4.7414328766388465	-4.451445750719559	-4.321222730346483	-3.827063154795444	-4.43901126599002	-3.290665503485456	-3.2964631306554035	-4.54615814713066	-4.0696001538989135	-4.010032104653458	-2.903590672904391	-2.684133219602348	-3.4395922432023602	-2.7325035849416834	-2.528283347678786	-2.8744816227964796	-3.7930017080359493	-3.7122590110561116	-2.97024056151714
X7	-0.48683729351319444	-1.8413756908183148	-1.3190305640657702	-1.1542825466173803	-3.824858082370151	-7.9538068616798405	-13.518470513145202	-23.655404475178784	-41.46844415937577	-71.17296980554364	-116.08292579906842	-187.45575871892768	-303.57754102449803	-493.64606578150716	-802.8356512625516	-1305.9899756231132	-2126.2621516344666	-3468.796981522962	-5665.025537226731	-9254.589530625326	-15119.008472081041	-24700.09499029712	-40343.559370735864	-65890.14353786418	-107608.27116323232	-175739.9848759858	-287019.21286338556	-468776.61822928576	-765662.6684510343	-1250592.7614415907	-2042660.3813905166	-3336377.966860039	-5449442.317697965	-8900744.653935943	-14537803.198488977	-23744901.30535633	-38783041.064542465	-63345189.45688959	-103463176.66803043	-168988952.46147436	-276013941.00932825
X8	-1.746012005405357	1.2924796805102363	3.090952835965311	2.6038140072639004	2.2841860922957404	3.599169473116649	6.535558196549838	12.102171592227283	15.664401085270256	27.977950173845752	46.62632116435953	75.40675326669526	123.78870205326962	203.95989243276802	333.87782628412344	547.2189155414056	894.9387681102784	1461.9252854153526	2384.4185691330995	3891.6185734937817	6353.968526266788	10375.854902832572	16944.95778915382	27677.1701299064	45210.70620977061	73852.03178909732	120636.54919782968	197045.49285595087	321842.75173229637	525666.4327174961	858569.7620313845	1402301.5028034835	2290393.9211990084	3740945.5775561114	6110183.403627863	9979939.45963513	16300528.23210873	26624109.61252925	43485861.67838851	71026548.9458352	116009389.96116354
X9	0.7511353116353866	-0.20327238127893565	0.43613851050988806	4.185645706045827	5.1872479618826794	7.739058549678786	10.59920038710942	14.207998429457245	25.318922458155303	40.71254957621294	67.0220818329522	110.47033167930516	181.7037546368635	297.77997018895576	487.23758886623085	794.1295932447339	1296.7346596124253	2114.0241128463986	3450.286556477996	5634.144247877368	9202.790104690994	15033.89676559608	24561.16697719807	40123.81032878416	65542.07895456644	107056.39019167384	174850.86985144517	285577.0845096246	466420.4250402419	761797.1916112751	1244249.8201749094	2032263.2048767745	3319365.647866316	5421640.158214903	8855348.135662043	14463702.775455404	23623946.07623002	38585556.314391635	63022679.48265274	102936402.43137445	168128463.5754952
