gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	1.5253047870255938	-0.19136505659586955	0.3363431617228966	0.5000607548613734	0.5478551953947013	0.12960788571339243	2.853149942327002	3.185017724894942	3.299459375521011	1.1579417947004895	1.709903102400719	0.9438606186486985	1.1732403966548854	1.622138151050442	1.8309931321805764	2.700175913758359	3.528851103217518	3.5945148798025945	4.433041860861798	5.264104788208845	6.894446578926318	9.430719244068861	8.689924676295977	8.06574880768637	8.741198829482776	6.697263875009862	6.805294083734773	6.652247431703017	5.738793488595875	4.134773503480487	4.362096385098916	2.322938867105244	3.067440927785983	3.208086568395677	0.9620237166865246	1.2595007838303491	2.055561354205293	2.4318128941945676	2.414244399143669	2.4157438437089667	3.01003434895326
X10	-0.3785504280831349	1.8018462438287606	6.109582593465555	10.7433889809077	12.113032404579103	11.86929117663871	7.643781265176267	0.06429723555703648	-11.239174139877337	-24.319849636499313	-29.800355086490253	-26.86587484615357	-15.846354750835193	5.642782958245399	32.65173371435826	56.79337175525876	71.17356325949557	65.89187950420875	36.284341581365595	-19.170779941642614	-89.73419366166355	-153.08563798595387	-184.12014170798344	-160.4205561551512	-70.65956394881903	76.09599538084362	252.5749999052226	402.11643928810025	458.25482048030057	370.2482447275372	114.37994233716168	-274.7416289813936	-705.6653211503268	-1038.4168598496244	-1116.681766773667	-821.8938404235327	-124.17126617354637	871.9078164138488	1911.6248948699158	2635.192780111105	2670.6689863371475
X2	0.9340489538655903	-1.1745615068691402	-0.3218707317516549	-0.8460204497982062	-2.3794863633973424	-3.5671602753543796	-3.777092066747356	-3.224694781670581	-3.952694599758007	-4.829623662986257	-4.880815348489032	-5.500382497261944	-6.090831943783925	-7.40906836571123	-6.441113530524525	-7.247819089161352	-8.195874615296837	-7.659268393263267	-8.105093302465148	-9.765800740950182	-8.84460323455395	-7.493976662067463	-7.066745237940427	-6.103700464751118	-5.820215394194204	-6.088584589871353	-5.774311497425709	-6.358055807263062	-6.270822678752465	-5.774809793672057	-4.464721150547371	-4.109419677249492	-3.1559019964934216	-3.64203031546873	-5.257669733035634	-4.788761601739385	-3.862941580328935	-5.171894697492404	-4.245961058985141	-4.259109146474765	-3.8767626995356563
X3	-1.1218288890780157	-1.0123465646235212	-0.07570663885444551	1.1071011209116004	1.6166033616438342	1.4948896678498864	3.176518374354541	3.3506476022066516	4.092042515383076	4.623568396514895	1.7392903723943314	0.6350713823860104	-3.64824075993314	-6.340017428955242	-6.7658812100846255	-5.475243095179333	-2.6178838467547623	2.145186990224926	9.656189849633178	16.97085808780991	20.02106546200456	16.98008596532044	7.469875893918232	-6.433086585656858	-22.97081324819697	-38.549411677120894	-44.791471357363235	-34.70535011736124	-9.864444846848928	29.202129209841743	73.71409217463447	109.72259595741326	118.44931639107803	88.70903647122385	16.789531710033174	-84.82203789475594	-190.54552624112836	-265.5081379307896	-272.97230275091727	-182.17822205518866	6.534766164812438
X4	-0.47749445082226405	-2.6658041039869236	-2.629349246840805	-0.5619577496897448	2.1560047621442497	9.019854206553976	12.893391105631657	17.044873364876857	17.66322310920962	10.974739251525717	0.6366741285503063	-13.281116688030757	-24.637377448272307	-32.22130991384926	-30.517716694466753	-15.775574163776952	8.266173867270458	40.07947354733948	71.6290556067483	88.15776505023422	81.65720913649334	42.385517602953556	-26.081171968959445	-109.46758372918336	-181.56510620782885	-213.0770098278406	-178.9618128549565	-63.77582534956707	116.28789133010825	322.9439755131537	488.383103998177	539.959750829565	415.69937669109623	99.07809977322961	-365.95063286047605	-866.9417403387466	-1235.4758587441565	-1291.7084835560147	-902.0348513943875	-44.66573214407028	1139.049729358704
X5	-1.7577532817261765	-3.206397851534617	-4.334374462495376	-3.170003208949149	-3.138172120007688	-2.365130860942842	-2.8454001286894446	-4.131556462611612	-3.2300501859169684	-2.814589741326692	-2.7934718887899535	-1.8211341495327429	-1.305128672903713	-1.940093600486814	-0.8667955095381452	-1.7454138663648657	-2.699159028766553	-3.308225743692154	-3.412945608746919	-2.5615397894879925	-3.089666022606007	-2.8864066939535906	-3.363834021388236	-3.8372719228144097	-3.7830747087366015	-5.776535851959936	-5.800054331586185	-6.60623172435827	-5.864465430497888	-6.059500467148976	-5.475403108141606	-5.419554838956134	-3.832701879170365	-1.7628507747934945	-0.35323302201727946	0.42646060317918333	-0.4305861744810816	-1.0040451720572046	0.4980739095611717	-0.6317815111148164	-0.834610159638678
X6	1.1410183266724547	2.2925490993333346	3.4395300241097617	5.593624349830047	5.1610353919676175	5.05190670754785	5.47683599661096	6.1767688083463215	5.516140248827105	5.90009335262391	5.485256045662412	3.62366991310458	3.1245068560183196	1.6135258484534254	-1.7380507566374659	-3.7637737951694357	-5.184075057012134	-7.548099463033275	-9.634315959896266	-12.366035429869518	-15.064390229300479	-17.16985422145804	-18.01566675809672	-20.52128586422189	-23.99943856351209	-28.97639045048924	-30.803898959852546	-35.07218656411453	-39.78013524192307	-43.608171274088775	-50.08339567760525	-56.519594248365976	-63.81540735880056	-73.70789546410478	-84.06795874741564	-95.95507921814026	-107.45296755607343	-122.1899738049215	-140.30503087083065	-160.1822141327165	-180.80654605348437
X7	0.33140226792105365	0.6883673339740892	-2.2237894236733635	-4.509030881816966	-5.18432531327917	-6.293229632792985	-7.462857429887929	-6.7860216568841825	-8.46603620106676	-8.99623108179599	-9.39958746830892	-10.265583068817074	-9.117233007881104	-9.33833152276336	-9.267933074011724	-7.728107295131048	-6.693169748215215	-6.7711365257441685	-7.110677261713977	-7.544807773990277	-4.716806647212665	-2.2654524748507194	1.4978251592691045	3.239997800863345	6.568869935347206	10.364442072008888	10.294433102088053	10.735392876313705	10.347158335468789	8.166100015544412	6.944827918334297	7.645534155236843	4.005740735798048	2.0228168718972612	3.6998304832842823	5.709491850179412	9.106819025307427	9.002283728079526	9.976406091730853	12.957565187651271	14.28993369139243
X8	-0.749559140699255	0.15336405418029853	-0.24047885639483102	0.09607102705350207	-0.7279859925851931	-0.715182642955449	0.2123750783471403	0.6550643996678182	1.6219480951040535	1.2378807204559719	1.985938626373323	1.3590901178738104	3.595525582434468	3.2059705256798505	2.6131102833320354	2.721193854490673	1.9733087730171923	2.7066429906821132	2.9791499872612395	4.240776776408157	4.111549446221726	2.990113117574129	4.233388261464506	5.480675157455729	6.411368822711419	4.710509532020428	5.438491017761031	6.283633995115295	7.013586799057662	8.5534328384041	10.380876667143887	10.68481548663112	13.080699034381231	15.412863697989058	16.688387263354063	17.90787856574626	22.58105244958919	25.200676832479814	29.028993538952204	32.5462217586375	36.05912748543147
X9	2.40907890189437	1.2922008076465246	1.9785325942101872	2.0106213265307473	1.14019966527002	2.7435241758328504	1.6497166993552659	2.3510239564538478	0.7711888242858929	0.8990999384348277	2.8638110407325295	2.471545686831149	2.3962165186999833	3.6882814437299207	2.6205382904815027	4.436036754886306	4.377656150192205	6.12712899207828	5.184501133549384	4.565040490838465	2.909418549619361	2.4722960858870846	2.9804055977042334	3.9869400920085942	3.9245930872822687	3.948411398320432	3.4587620166596147	4.523538096504854	5.065665083721709	4.437540243015854	4.250438048999064	3.8292438624394967	4.996025710401801	6.3548948730995	6.190629491772363	7.355561711935208	7.422656003058714	6.2624198717759985	6.000957255143771	7.399896237706376	7.084205724621899
