gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	2.926906885503107	2.307531914075849	2.035767801645511	2.187061729922087	0.3762054548547513	1.197637615400696	2.167530856213303	1.4754277834701517	2.474569217422386	3.7850671950503694	4.13840892632134	4.444813619430829	3.350819975258033	2.8405280350799744	2.8073339374514084	2.9370726027524645	2.85792536004145	2.958406984975534	2.404120746928427	2.6604071685744444	2.4990648558530064	2.2183865808061114	2.743892767909395	3.1394377375152303	1.2856442674086894	0.6658108239386702	-0.47191016185475565	-2.1878129137977798	-3.313998995652484	-4.076078516170354	-4.657586866916457	-4.441889784588934	-5.953475334172435	-4.703300463699589	-5.3205560983684475	-4.655685719392901	-5.715785017974072	-5.73257396474612	-5.1676053016862316	-4.487705156593233	-3.9998165481894183
X10	1499687.2689940974	1499684.5919300271	1499682.933003785	1499680.9534501794	1499680.1794441137	1499680.4638373572	1499681.291175244	1499683.2185529212	1499687.0521372382	1499688.7755461428	1499688.9616874822	1499681.2822285069	1499663.6572900733	1499638.4133783726	1499598.43607191	1499544.6441508338	1499471.9673890132	1499364.6495187413	1499196.8560920835	1498916.0674729708	1498439.3198535205	1497628.7535718125	1496267.8749628223	1494022.4238003616	1490352.4643588096	1484383.9055747734	1474705.4371145626	1458987.0440903625	1433400.0851626396	1391656.0773612931	1323443.142878901	1211904.929772282	1029519.7247828848	731384.9922649225	244246.8195395344	-551446.6112606071	-1850889.7426600242	-3972882.6029758225	-7438202.149118241	-13097609.854880363	-22340913.697545517
X2	-3.775465975465787	-4.043660563732511	-2.1637102134558703	-2.069536961740223	-2.321604864802736	-2.8940189990051053	-2.8480334191802408	-2.8061475919054644	-1.6018647587463142	-0.42927619952135476	0.027875496684914847	-2.106930855499108	-0.9983471324250015	0.5053735249178049	1.0238174524816994	0.8682418270649173	1.5052119663739534	1.8295906812820357	1.0924335197600445	1.0708744851583312	1.5023302743008724	1.8662098306557793	1.8921472076437	3.297498932342844	3.248157309509124	2.9101331033809625	3.3834833828216873	2.0894738709082006	1.5751113979747364	0.937866614999117	0.585737449980698	0.38968752340512225	0.5824979571028539	-1.209477371613402	0.3652474567424697	-0.15076656190750937	-0.5940119012075558	0.0052827403156721076	-0.20643000952930457	-1.021737746383653	-1.313262879686405
X3	-4.6410126099799385	-4.86703947631847	-5.659842099210085	-5.851461917992577	-5.734324229701809	-5.698027918652357	-5.869562897705176	-5.574413659622811	-5.930322042051291	-5.96571586337966	-4.5774456397679435	-4.169942455243242	-3.9610711975896575	-3.941787982073207	-2.719147887091233	-0.5135146421594419	1.062505739442809	1.0059164991317857	-0.14670560688456735	2.0678348045043826	1.3088291939852095	2.657443782162046	2.58560753742392	0.6238089978751198	-0.7203827117419319	0.8721397485931988	1.2279193126084484	1.1998148862780011	2.6866515573892347	4.860395611121358	5.193019012732744	5.068840341587615	5.207867707668401	4.223789576005414	3.5912087854192407	4.590396600401407	5.296540993983431	6.072879405066988	5.139465282306768	5.930351913369723	4.068493548108165
X4	455884.5625706691	455885.71763019793	455885.4939237125	455885.08848434594	455883.89253316075	455883.4535874202	455883.25595643424	455885.72695574904	455886.1182366079	455886.55983501015	455883.4633256017	455880.43710752536	455873.1616954815	455866.7112042483	455852.8696359594	455836.4618336738	455811.8768120113	455779.59219673	455728.1454758747	455643.7327788709	455497.5806467706	455250.4349502523	454831.476396076	454144.9720683208	453023.9799898555	451207.0014068298	448262.2195134766	443484.1166735692	435710.21074796194	423025.3896201139	402293.5053356353	368388.6946462784	312945.5592917595	222309.70365085025	74219.48419467558	-167667.4564826819	-562678.8892280807	-1207714.804321974	-2261076.513009811	-3981376.2990852636	-6791086.6887839
X5	-299564.8274267142	-299563.93921716604	-299562.7582221618	-299563.02060450416	-299562.96401649434	-299563.1999694145	-299562.11066531175	-299561.29753818363	-299561.10576411354	-299560.68236164097	-299559.5129951735	-299555.8983817101	-299554.29551037087	-299548.74932496576	-299541.96693668026	-299527.69933240896	-299507.05926830624	-299476.1009338823	-299431.9985741002	-299366.1302460651	-299265.87776213535	-299104.1184372032	-298841.14080830134	-298401.747657995	-297678.24764020223	-296485.5541116195	-294539.2549842605	-291366.9376003363	-286205.3116137556	-277810.1239260865	-264138.15764257073	-241838.79507804223	-205434.5421410309	-145960.58169404065	-48770.908355398016	110034.19245917711	369485.0077396035	793293.3420679446	1485491.5091447912	2615978.8814434293	4462253.683887402
X6	1.6994212471636252	1.2005208807375278	-0.6929749848520248	-0.5990123295507224	-0.09262596437498116	0.14247514946775341	-0.6285123573452429	0.11681760372018024	0.7071267231584959	-1.3590464353813982	-1.1066624792547186	-1.7240139363764095	-1.157474773355906	-0.545592010311144	-0.43310039765308916	-0.7587673341257424	-1.3014168655248688	-2.735214312118852	-1.911140885202196	-1.5109070287583601	-0.9689802195819355	-2.9006979988656263	-2.8940056410982176	-2.2655375900093593	-3.435910790099738	-1.77882988670823	-1.5182626913635544	0.3294156251387883	1.170105374897721	1.8762512976591768	2.052313739560507	0.8251131805733403	1.8970083007535974	1.355359162014286	1.358445851550366	2.2417590199372635	2.9232132314997497	2.349837571329276	3.1678561993758594	4.282124296946336	2.623522456428474
X7	-2350404.7153115794	-2350406.261277735	-2350405.4652574826	-2350403.611250868	-2350398.6926235654	-2350394.243476978	-2350388.234379664	-2350383.5723438077	-2350381.547491169	-2350384.169443665	-2350388.6464140527	-2350395.013890217	-2350389.3009888357	-2350367.979822571	-2350322.7336431216	-2350237.9588704202	-2350100.9941133326	-2349891.7346986667	-2349577.0962125934	-2349094.6229055314	-2348332.888304253	-2347098.8470268515	-2345059.3699894645	-2341670.0737720225	-2336051.0335963615	-2326789.868671435	-2311603.73991824	-2286811.640221189	-2246416.030031629	-2180622.006124567	-2073391.0027328813	-1898450.5829957947	-1612795.7718471002	-1146102.8214010904	-383475.0720291289	862695.128868713	2898683.9670923487	6224527.263209881	11656700.570377693	20528616.424455784	35018163.98907344
X8	987825.9296252688	987825.9776052902	987825.1122635725	987825.3218147561	987826.6977575192	987827.8706698905	987830.1656101374	987830.8923287891	987830.817044281	987827.5596212759	987819.323450068	987809.1662018616	987798.9941782537	987786.1820922857	987771.9575001836	987750.6699276055	987716.0041802105	987652.6731252873	987535.2226843926	987330.7563597842	986984.3865538735	986414.1565366389	985491.0258065606	984008.4373927177	981620.7002996246	977761.2164309982	971479.6234894322	961215.0536762903	944407.3026409249	916876.2697352682	871811.6350123824	798122.165644114	677726.6907440173	481137.15719371155	160197.49816636753	-363773.1497924675	-1219338.1356533482	-2616579.9982109205	-4898734.011402005	-8626481.337110048	-14715593.981194846
X9	1431587.536493668	1431586.7563860836	1431589.1973728223	1431591.394817888	1431593.262271355	1431593.4069884776	1431591.2171024552	1431586.1953642708	1431580.4080480386	1431572.8133474218	1431567.7454189414	1431562.9481955355	1431560.3458076487	1431555.2938126635	1431540.3108140784	1431507.1601325807	1431441.9775316818	1431320.7933161105	1431118.6616646994	1430795.0118421097	1430282.4816446977	1429479.4507386272	1428196.376315955	1426127.6195558235	1422753.3121184348	1417213.81100749	1408099.252773673	1393125.1998162342	1368587.839837862	1328463.8613029227	1262959.0569189843	1156085.0340382592	981722.3253738772	697163.1357464897	232562.1929169728	-526241.2529920461	-1765789.6237368763	-3790776.2212241646	-7098797.034788139	-12502424.81196741	-21328634.4421262
