gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	5.381449314829071	5.267602773750962	4.605389270038001	5.509769028603342	5.8897379508969845	4.415529836509758	2.5048113244060346	3.428676629135185	1.2816857349447393	1.6169037868864224	1.7468252026136923	0.7789089211866944	0.6903707081524235	-1.1752609521339732	-2.257985254303879	-1.6205381663658294	-1.745745407068684	-2.5636472082689323	-2.466188636330422	-2.8514731863636644	-3.9957458152603493	-3.716298147078117	-4.4187816010884	-3.4985438445880863	-2.553518361298046	-2.7018159024632737	-2.3999835217213974	-2.807538717029045	-2.482665122008852	-0.7188423109780153	0.1136532239835999	0.10418887467525462	0.2966474351927877	0.50204390547509	-0.7774311578790494	0.5280623605047055	-0.2671049670275538	0.4641976510879493	-0.06316089129081082	0.11178640819778529	-0.15597117052410603
X10	-26508190.641402505	-26508188.342807975	-26508188.115691282	-26508185.99904948	-26508181.603724558	-26508174.713035528	-26508162.061287325	-26508147.893232003	-26508124.963968117	-26508087.305422444	-26508026.140908502	-26507923.063717313	-26507748.23535365	-26507454.60746449	-26506972.85460415	-26506190.258430317	-26504919.868637305	-26502858.77374848	-26499504.48968666	-26494038.846114565	-26485112.839061517	-26470525.998186477	-26446677.197011665	-26407692.381011046	-26343984.915218696	-26239903.836527757	-26069906.059182428	-25792283.73049041	-25338908.778221495	-24598493.96151516	-23389233.87928415	-21414153.091593772	-18188161.952060595	-12918932.568366937	-4312355.767599892	9745207.89303847	32705944.91414128	70208293.90589954	131461595.28034134	231507687.5825073	394914866.15769064
X2	3.9841779368674652	2.7848625940383336	2.9280606144625243	4.554903388428064	4.775605908806294	5.413343023872316	7.432487096026417	6.569443371987267	5.110401559982277	5.317437876803636	4.150453007414594	1.6757987601576736	2.010803286755377	-0.3673527897465001	-0.12204887770639461	-1.0035467297232539	-0.05238229993101262	-0.1457092461520193	-1.1644175339474905	-1.021289212890863	-1.9155852348907252	-3.339128277252534	-3.6258477731361203	-2.46884111956197	-2.4725988552352454	-2.7828703672278867	-3.1796994907623524	-3.46881413494405	-3.8088193049459593	-3.3188319150793766	-1.0109864479366926	-0.17612755627529175	0.5478817230181114	-0.12478308159899809	-0.09228652014562622	-0.4727852659043843	-1.539353115534459	-3.747142180644017	-3.7557686506459222	-5.46009229112525	-6.618551875675957
X3	3.2755080902057245	3.571510481292646	4.204178674685111	4.426703809411652	3.4740689928008357	2.248262351558374	2.656005666551919	3.213564541968393	3.964499726483404	3.7894493070489426	3.9784917705574916	3.6333568273379435	2.3164731924214186	1.2097419186730418	0.996731574204877	1.1990983447194044	1.7463549156734306	2.1225334242307037	1.7467443706220687	1.8867447793704732	-0.23980271837645706	-0.5299543697594187	0.3379937867473739	0.6853591748892738	0.7900076191411545	0.11161464498006257	-0.7269044418872506	-1.884675840664948	-1.9976587188547006	-2.2492611890925245	-4.4817163835206975	-4.2161221707719365	-4.044710991890207	-4.112596731121035	-4.384255049054963	-4.130171644813012	-4.427061078936561	-4.347836041689281	-4.997604741859798	-6.165210334187063	-4.649455539095855
X4	-8057872.399019498	-8057872.578657435	-8057872.2204006845	-8057872.595937065	-8057870.971252541	-8057870.324184184	-8057869.865664114	-8057866.291713025	-8057861.398792215	-8057849.910727214	-8057832.745832859	-8057801.348635489	-8057745.520214871	-8057655.1964506395	-8057505.11978616	-8057265.166520725	-8056878.740609726	-8056251.35934662	-8055232.154222268	-8053568.167826816	-8050852.447212186	-8046417.03622701	-8039166.249354401	-8027313.70589814	-8007943.224049545	-7976298.810728141	-7924619.363598011	-7840225.3524364205	-7702408.33575002	-7477338.700396538	-7109755.485800077	-6509379.79592939	-5528759.231278944	-3927039.9273634804	-1310839.8980053747	2962333.8570261225	9941864.254137645	21341698.524482317	39961250.55985241	70372877.24433835	120044747.19998497
X5	5293894.057561278	5293891.854081812	5293891.227488938	5293891.990211886	5293892.1094349865	5293891.3551389165	5293890.366890676	5293888.575467351	5293886.152766936	5293880.793817831	5293872.010962946	5293853.340277666	5293824.2739704065	5293771.840943109	5293679.78038834	5293526.850613704	5293274.714839782	5292860.466542791	5292185.142245424	5291083.779707791	5289293.686906364	5286372.0245305775	5281605.224551213	5273821.9799382165	5261108.107993247	5240332.503554607	5206391.606650586	5150946.023809479	5060387.210355062	4912482.641856182	4670931.754194853	4276435.380876426	3632132.369508611	2579807.8015431715	861037.0499479175	-1946294.8780121282	-6531627.313291246	-14021031.998702565	-26253726.834371306	-46233722.63243268	-78867512.39275917
X6	-1.3617932872524623	-2.2701633116561024	-0.917292615138372	-0.9165590949397036	0.9705217003003375	0.13520367184896198	-0.7247165930217099	-1.2779461339124647	-0.32733749073906004	-0.4088717331481857	-0.22186129632393614	1.6168570802491926	0.9543868884261197	-0.03638129502800869	-0.8104068540396594	-1.5095080275528603	-1.8347073999629817	-0.9694736824152699	-0.23448874413065202	0.47706056384056694	-0.37386100712863524	-0.7387849100815518	0.6128856800987919	-0.17962754304359274	1.5783346018606057	0.1600936956177179	-0.07854230238171933	1.00019262980695	-0.49261044265195864	-0.22727136184019825	1.5385425292176445	1.9434481150977776	2.1695319227445857	2.1776871227683623	1.072053145996489	1.005482947292144	0.6784865386326571	-0.8996150399091896	-1.3117927719124398	-0.20953467849154928	0.24237878290336123
X7	41546498.354297765	41546497.80385657	41546496.98394802	41546496.98644286	41546494.35174122	41546484.798026286	41546466.799444504	41546437.51266257	41546392.94626166	41546327.89667469	41546225.898456044	41546061.04941052	41545798.37869513	41545358.90065907	41544631.69713984	41543426.612289004	41541444.14326154	41538201.15754417	41532911.98440239	41524294.14960997	41510252.45207767	41487349.77430751	41449967.9927439	41388913.976940125	41289159.975205824	41126170.83707648	40859870.97641048	40424826.43222077	39714208.04884504	38553561.68803721	36657965.40046601	33562033.75164496	28505600.15505735	20246987.09109889	6758036.393725269	-15273964.060540177	-51259766.98269624	-110036830.83788514	-206039432.36574554	-362843218.31470394	-618954640.7891102
X8	-17462118.30585014	-17462118.677808285	-17462117.10048278	-17462114.656355906	-17462111.48802886	-17462107.18443238	-17462103.74421634	-17462096.332865283	-17462081.68761439	-17462055.956240516	-17462011.85972785	-17461938.04280268	-17461814.13663928	-17461617.814752247	-17461305.953651562	-17460799.049843635	-17459975.63419531	-17458631.381981473	-17456433.076922927	-17452835.355818704	-17446945.876089595	-17437313.526941158	-17421570.369644646	-17395853.241138477	-17353859.345373098	-17285297.987713646	-17173353.47392882	-16990548.12939563	-16691985.24953386	-16204322.7612704	-15407765.556999559	-14106644.896880545	-11981397.598513342	-8510097.435828283	-2840319.491795147	6420202.53606531	21545478.4289716	46249734.39180407	86599568.21200167	152503806.30294412	260146872.50949
X9	-25307196.84022612	-25307194.6052668	-25307193.064071063	-25307191.294130016	-25307190.567859888	-25307186.986357294	-25307178.855417885	-25307163.497144282	-25307138.55842231	-25307096.112336896	-25307028.566785246	-25306921.46957843	-25306751.26625222	-25306481.15539075	-25306036.48060661	-25305313.13154789	-25304123.78802652	-25302171.421192072	-25298967.147139408	-25293724.716310658	-25285156.58807248	-25271169.075172976	-25248345.49757906	-25211101.589196548	-25150306.645986423	-25051026.489303112	-24888871.44126178	-24623981.10645926	-24191259.581679355	-23484398.014261838	-22329783.844854172	-20443888.98824618	-17363657.31363951	-12332768.839119995	-4115898.331583135	9304699.30172664	31224738.3661901	67027271.49041291	125504645.6574778	221017617.2311074	377021890.8235634
