gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-2.9637270015964043	-1.0951527912754866	0.4774328452901253	0.062322824395018905	0.2471018377858183	-1.0265550553502023	-0.5076731771663123	-1.8205614456822683	-1.5624136263414319	-1.935784245084331	-1.6524033699542389	-1.5904399511563403	-0.7886280452720156	0.31516145347416735	1.397574256571561	0.4560453158155986	2.072877696930064	2.320719867264523	1.0975991125465279	1.5564559484774958	-0.7453560839942694	-0.1812764482951943	0.09816881877744654	0.4378995826786056	-0.0490712157276616	-0.17722832195027838	-1.496449823659199	-1.35297669482819	-0.8564164276203929	-1.45762084828863	-1.883609434725306	-0.7583412304083457	-0.05717161904469137	0.17344958756301487	1.6212977417152161	2.8234751573941264	2.6150253419427374	1.8592483067149734	2.2268421780629986	0.5700224078411638	1.5301365761800056
X10	20581166.68877788	20581166.86066598	20581168.67583773	20581166.623768684	20581162.556116927	20581157.539087094	20581151.743139807	20581140.637683418	20581119.88687021	20581090.493755054	20581041.820248704	20580959.155760262	20580823.06267652	20580598.267851543	20580232.041782204	20579632.488143668	20578652.71536102	20577053.997653205	20574447.759639002	20570195.740613747	20563252.842629846	20551913.545822043	20533384.493023105	20503111.382428464	20453657.482420765	20372875.29846046	20240926.859041084	20025417.100077033	19673440.293293145	19098569.213827766	18159641.83573646	16626088.0097237	14121295.32095364	10030126.43850724	3347866.7984410673	-7566498.313760914	-25393267.351662334	-54510201.80350128	-102067583.0793934	-179744133.57299256	-306615011.548508
X2	12.370207973032802	12.163730667499596	11.376645459472048	9.75660307169288	7.43079442032106	7.382167392064135	7.22334351104757	5.9831721826949416	4.202449052722066	3.7254960039819487	3.0666119036253754	0.923125533992911	0.03498281626796995	0.22795576689916608	0.928524895273215	0.8029740249361108	1.4042768452853363	-0.72927506133842	-1.418082342296147	-2.0898114275595763	-0.9105708641699373	-1.4542300104246912	-0.3952740132734789	0.17278001681771293	-1.5614313348107842	-2.08301243131757	-3.041427609105586	-4.42135977806036	-3.1242446893118156	-1.8235728833734939	-3.2248439855919457	-5.24310832488403	-5.913058939856562	-6.232280477083648	-6.930135358229354	-6.2739320966053675	-6.220827893423859	-5.2114551185662314	-7.223383979402403	-6.7598883095618945	-6.89063460937971
X3	-1.5531458068571786	-0.6529976739064534	-0.959766234277942	-0.6769470904619794	0.24816337614770134	0.3986132427688336	0.054408351144505485	0.9081747951250625	-0.23206843083836226	0.09694294516550173	0.21757829320369648	0.2606774066515163	0.30593382360758614	-0.8323723811145793	-0.07716756776996103	-0.25321410821111856	-0.7131915049752635	-0.3338881374667273	-1.5261255276012042	-2.259308019695137	-1.742707389840934	-2.0637430956952807	-0.9383439409990952	-0.44042979970665197	0.05983706705644565	0.4872990442242848	0.05656948714970467	0.09600689471195079	-1.073965020410518	-0.5683282594697494	0.6839561662452134	2.6098826180613486	2.2499243887405322	2.4776318364806533	2.4699070838034087	2.2639077597429793	2.218092206457282	0.18246725138085118	-0.707142098609975	-0.8904732046527912	0.14935125469184296
X4	6256120.540787344	6256120.391304959	6256122.402348447	6256121.154944429	6256120.261611865	6256119.794814618	6256118.72555902	6256117.764756819	6256115.617489346	6256109.338345694	6256098.056162373	6256075.452936484	6256037.736158518	6255973.642287173	6255865.673862144	6255687.328227038	6255392.775970547	6254910.664577178	6254122.99244836	6252835.041048578	6250729.8280309	6247287.404798259	6241661.492829655	6232463.409582426	6217436.257676461	6192884.954907062	6152780.772480196	6087275.565126222	5980287.195667998	5805546.570998011	5520141.885202009	5053985.40529126	4292592.189588759	3048983.435591981	1017742.3791809333	-2299962.0981594557	-7718872.270464872	-16569722.34554518	-31026029.626412027	-54637843.23965964	-93203554.5223519
X5	-4109920.134594623	-4109920.9294567127	-4109920.074795143	-4109920.739858584	-4109920.806760779	-4109921.465982526	-4109920.5927850525	-4109917.729044834	-4109916.9748877664	-4109913.698563231	-4109907.702248561	-4109896.54739454	-4109877.3392949593	-4109843.184277679	-4109784.574553586	-4109678.6592325415	-4109497.638897169	-4109195.0054320865	-4108692.1749978918	-4107859.432135646	-4106493.5013916134	-4104250.3421188374	-4100574.600810703	-4094557.6303217933	-4084711.3806747543	-4068614.5224578953	-4042303.8097380577	-3999305.7256685863	-3929051.32361001	-3814281.5688948384	-3626806.0201764195	-3320575.203457138	-2820387.105597706	-2003393.361990497	-668957.0472506881	1510649.3324131328	5070700.509071682	10885472.126742251	20382943.26574082	35895455.85644493	61232467.45894063
X6	-2.154419838691407	-1.6864271003661218	-0.5428631529124397	-0.5251013674185168	-1.393628953979627	-0.9747974430260591	0.3472286299915872	-0.14901988130521726	0.33565512567632627	0.320796706590619	0.250475893755401	0.3760220263107237	0.6854666339404245	-0.6334881296882493	0.1986380185442176	2.648406990401603	3.291324165240469	2.8462329087830414	1.7077527219615645	-0.5893768878990078	-0.9925180522308055	0.13663855746524511	1.2894654052870758	0.07561044671984796	0.49163982188115796	0.40980870150307336	0.891150209527793	1.1087096273740897	0.5195837130460896	-1.2200704067308683	-1.7791952751568993	-1.5169717698633423	-0.3370725620177284	-0.37643087865096936	-0.8487588561359889	-0.09077863391900909	-1.0161368472572034	-1.3552617683206485	0.2931809379227044	-0.1284627295899714	0.0869932932370241
X7	-32257114.297527332	-32257115.460879102	-32257116.36956595	-32257117.02062344	-32257115.277932163	-32257107.140339125	-32257094.790846527	-32257074.97826194	-32257044.2937502	-32256994.13808226	-32256912.890050463	-32256782.260368448	-32256568.621821754	-32256219.5123985	-32255648.262310993	-32254714.386560827	-32253183.15995033	-32250679.867116723	-32246588.096347664	-32239910.9086002	-32229010.034334734	-32211220.02445643	-32182174.083294794	-32134736.42318742	-32057250.54861893	-31930674.047459725	-31723909.481826022	-31386172.368717946	-30834512.73656993	-29933478.227050837	-28461814.550440453	-26058150.95524746	-22132254.133258343	-15720051.325549752	-5246876.778602142	11859234.779983658	39799149.39272429	85434250.90584248	159971371.17904624	281714848.22033346	480561532.97401875
X8	13557743.510186497	13557745.00781117	13557742.499523042	13557741.221541747	13557739.196082996	13557736.193710929	13557731.775471792	13557724.13538137	13557712.62450769	13557692.970697995	13557658.385829175	13557602.591332875	13557511.024976274	13557361.734907879	13557120.030427177	13556726.161074748	13556081.866429845	13555032.268364439	13553320.285525138	13550522.676356584	13545947.82508894	13538472.244702764	13526257.05658273	13506306.455077313	13473717.839111427	13420499.037381714	13333584.836549276	13191637.318022253	12959799.519306574	12581132.81764902	11962637.091692092	10952414.680122672	9302367.239618696	6607276.675757602	2205302.5932790153	-4984547.542530948	-16727869.344220607	-35908468.43100619	-67236545.2428432	-118405407.38040029	-201980761.44908023
X9	19648775.628952514	19648773.991726577	19648773.034143396	19648770.78860856	19648770.068270396	19648766.89713771	19648759.69608613	19648748.495372955	19648727.660639107	19648696.774756283	19648647.56678575	19648566.2982797	19648436.83194602	19648222.689058594	19647873.488268103	19647305.12360694	19646376.28459807	19644857.024365734	19642372.07800141	19638309.023137633	19631670.17340733	19620825.64807611	19603119.97031226	19574205.444252677	19526992.125488695	19449884.561727565	19323947.95933654	19118246.77534535	18782253.48332436	18233443.83402942	17337036.48517273	15872894.552335113	13481470.705250748	9575526.321841123	3195901.0244574305	-7224033.565517809	-24243111.86841985	-52040766.802944526	-97443397.40328579	-171600733.84496635	-292723905.0229647
