gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-0.8881875836443027	-0.5306373797828605	0.2694620766712599	-0.9067513427608833	-0.9328799807430719	-1.5606556587496536	-2.330023945552646	-3.9430385018074254	-3.668244934554024	-2.5158369004544054	-2.546968872304037	-1.5262734384243533	-0.7748217398636754	-0.5133209750861876	0.25272733919953705	0.2608365533659813	-0.9990174607592968	-2.3768050783188572	-2.8086632412054855	-2.2652935698741756	-1.5466547807958797	-0.3401473783538589	1.4791832070401876	1.3954736297805033	0.8091828940407808	1.0289957401695942	2.690237169808487	3.0392173635504305	2.28528009244587	1.015139602229246	0.3722790676211729	2.0337529198596727	1.76603986691189	0.8484069453917265	0.9291490477515016	1.7301480920670782	2.5501739553486606	2.893226137520739	2.3117622401854376	1.5687817317864856	1.4447670902888414
X10	3809486.0503105475	3809484.620497979	3809484.0936516738	3809483.4955517924	3809480.78722766	3809478.0270361206	3809476.15438475	3809476.161466658	3809475.723477679	3809477.5316867777	3809471.7387686977	3809458.567770425	3809429.60573295	3809378.831817131	3809297.927495658	3809173.2570928396	3808982.733287548	3808687.3419225463	3808219.1200693473	3807457.6642610105	3806207.123170365	3804141.504550069	3800728.570393767	3795111.755188419	3785908.4790283144	3770876.2795847026	3746362.1802224494	3706399.9868843993	3641235.565673172	3534903.093825051	3361280.672820987	3077661.25501459	2614274.6313694837	1857170.8526253186	620297.5855807788	-1400140.770315569	-4700224.2286195345	-10090127.107164884	-18893095.7840181	-33270513.132597692	-56752817.94672588
X2	-2.7267928801094534	-3.6213347443728865	-2.7458908892713607	-2.7410755446347417	-2.153991494491248	-2.4327989239370535	-2.5063720965225116	-1.2588054864541038	-1.094205005558174	-1.442270133288635	-1.1206417795810109	-2.2498019999325867	-2.945267432218702	-2.26881643547685	-0.9389713854448279	0.3332725074745193	0.9581308216828734	-0.045482819226405846	-0.5392621607407597	-0.4435609839635002	-0.2536340489500999	1.7976908871002548	1.5771155206928666	2.3980881395627605	2.8294789282216244	3.162060799377016	3.0626723593942544	2.96279446697184	3.1520634119843822	3.1909484324679025	1.367743683406744	0.16182195512174968	-0.3101909570185051	-0.08694681482677846	-0.3926731802448258	0.009859784965471352	0.7164453195448917	1.5039727075758331	2.130393818418437	1.6906059026435352	1.3136277496580622
X3	-0.3638050692392686	-0.6179472138961999	-1.9073390155069765	-2.688132771041757	-1.0557684906704123	-2.1980042939818256	-3.305707506449933	-3.464572965277444	-3.8053085212456708	-3.7824832795004246	-3.4303765410994558	-4.092107155626156	-2.673795551010852	-1.895908544110331	-1.8641427337186434	-1.8110176159488534	-1.9665129961279675	-3.173641977414528	-1.241570148772584	-0.7409727202068226	-1.7233483376466452	-0.3306667360970357	-0.5128402003393218	0.11219262025259336	0.9085345558982068	0.2542414421757375	2.010472654466472	0.6629059459812761	1.186459807905763	0.800423385451049	1.9137955497371066	3.944932028191678	3.606128964445337	4.500004700437276	2.52722641444086	4.658145964392077	5.235609256615943	5.158821319520971	3.8858221540404436	3.840376809848312	3.439876811128003
X4	1157996.4840001771	1157997.647081695	1157997.6456124387	1157996.3381743326	1157994.4400144776	1157993.6130085527	1157992.6193517838	1157994.0735352153	1157995.4315019972	1157997.6473867495	1157995.6714809886	1157989.5418107617	1157981.7078745917	1157965.9444506979	1157942.651798539	1157904.6518762438	1157846.3402110997	1157757.1817419992	1157615.5277437374	1157385.1555329172	1157004.1245007862	1156377.4394637232	1155338.6620718394	1153628.892063524	1150829.2271870824	1146257.1077407338	1138803.4566267207	1126656.5409064388	1106849.427764451	1074529.4446363016	1021757.3027447001	935549.4705255379	794690.7959160681	564544.1160065336	188554.27424262813	-425626.58503710944	-1428792.146699331	-3067206.613926775	-5743100.753492221	-10113476.874246946	-17251507.623183683
X5	-760763.390276558	-760763.099845411	-760762.3890495213	-760765.009609502	-760764.2820184767	-760764.5171882571	-760761.6407905418	-760760.365975951	-760759.9011160438	-760758.8345134592	-760758.6777113677	-760758.5871302274	-760756.1797817866	-760749.754242324	-760735.2022753531	-760713.7197834101	-760676.0333865762	-760612.7438289942	-760513.8795316906	-760356.3836468866	-760100.9315163579	-759688.3779154709	-759011.2017990521	-757905.0377873445	-756085.8853071941	-753102.9502710447	-748215.4360191876	-740229.03665358	-727187.8455027118	-705908.4417705423	-671178.8641417106	-614490.9485958526	-521936.443192867	-370772.52863939805	-123845.53809629276	279523.99475133454	938443.9958705741	2014767.1188623267	3772807.166144399	6644244.64147591	11334127.141806401
X6	-2.5512594630314385	-2.726572731849803	-1.9722869921814394	-1.3293350075810522	-2.0073989889548325	-1.5155969087820957	0.12259964546607738	1.7914967281227692	0.8467828857321311	0.8634145178747019	1.2370823873189272	2.1918378717019604	1.7627752342996996	2.197806376626338	2.981350745980978	2.8290172793419717	2.1144659540770223	0.9238206396536008	0.41425248006352455	1.5817698198411638	1.973918515895793	2.5038608454693043	3.466758370727557	2.540901810086741	1.8457570305199922	2.0157300189235596	0.12247640908114166	-0.7969088381342111	-0.8489162954222029	-0.7159718818035771	-1.2322250122986294	-2.2955890090500226	-1.2926144892452522	-2.348318174863148	-2.0738497066989017	-2.1037938244307894	-1.1925293617621864	-0.17769113264957415	-2.253792680575394	-3.870024030882298	-3.0232010366081066
X7	-5970497.345576964	-5970498.34300678	-5970495.619346872	-5970495.804172797	-5970494.218255922	-5970490.133329373	-5970482.8462570375	-5970473.310280844	-5970466.757105042	-5970457.739008722	-5970450.163158044	-5970440.113550205	-5970413.666457729	-5970358.412529934	-5970255.313246371	-5970073.810884835	-5969765.517183778	-5969268.977619768	-5968479.784317061	-5967225.29055398	-5965213.518830003	-5961959.752611837	-5956659.093529585	-5947969.906800183	-5933704.23639583	-5910307.044093677	-5871989.160078679	-5809335.10776498	-5707015.30568032	-5540010.835490055	-5267460.545838381	-4822566.766339367	-4096147.5548696946	-2909759.640867496	-971857.778787842	2193788.6896567876	7364959.77683483	15811855.777809836	29608871.262126762	52143879.983246334	88950183.92414543
X8	2509422.6528059863	2509422.6409264095	2509419.801338336	2509420.1096367985	2509420.0477646715	2509422.12887012	2509422.4644991755	2509424.404775597	2509423.3277705624	2509417.7848566575	2509408.1720633316	2509394.2240410293	2509371.173644314	2509339.1912694755	2509294.6502756095	2509225.5357237738	2509117.1787292915	2508935.8989420794	2508632.0539232376	2508124.143628519	2507274.556871643	2505873.954625778	2503582.049231385	2499851.5716618528	2493788.2363436916	2483926.2547381874	2467859.2471770374	2441644.4966919273	2398824.370671237	2328833.563313624	2214421.741354407	2027436.506839695	1721931.7743747905	1222903.888432046	407889.0498844795	-923118.1565019726	-3096815.0953706414	-6646874.683838205	-12445067.592247909	-21915401.432935283	-37383821.88680274
X9	3636730.7160521075	3636730.5494172997	3636731.0609189784	3636731.515729918	3636732.590402116	3636730.552447876	3636729.362118071	3636725.590413769	3636717.5774803744	3636708.1340495152	3636694.6352850907	3636677.8670815383	3636659.577976664	3636627.3690684354	3636574.5863170875	3636481.2381770024	3636317.989087257	3636037.326843012	3635565.437986356	3634787.0052393065	3633525.18805089	3631487.377221179	3628193.0895710546	3622855.8320446303	3614162.9658305496	3599966.992372293	3576744.900269315	3538741.7779673277	3476567.3300705524	3374919.9973637825	3208846.4920255826	2937626.917800895	2494778.2482127696	1771693.1188189418	590924.6048051398	-1337439.5666656545	-4487039.623025389	-9631556.386387603	-18034693.717627585	-31760399.37289608	-54179596.847914375
