gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	2.4502383716017335	3.6453058971977157	3.4479608914931723	3.0640747369871213	3.9724145290999453	3.1968881351017284	2.104019207630959	2.0191469047093964	1.5702535568059668	0.4886292607595437	2.444144920721863	2.3150091045226606	2.3001092802717533	4.144284138539076	1.8857101176152744	2.6260271015257333	2.567410803509657	1.529967822877645	1.166030925163581	0.9684709466611365	-0.4478296034066882	-0.027247031868072646	-0.27050767570359335	-1.3777047666908318	-1.8317338596289532	-1.9643282442192844	-2.211626778129044	-3.527254751860695	-3.4876199209257304	-2.4148087117976185	-2.071792981830973	-2.645141789960928	-2.85883687768813	-1.534083172338343	-1.7669070292547846	-2.0659843805777753	-2.161949240231133	-2.1890035037717035	-3.710409534688537	-4.281507606678472	-5.059819191544367
X10	5113050.523692936	5113048.634946663	5113048.487874168	5113047.347979166	5113046.845028449	5113047.561411042	5113049.315890874	5113050.580268097	5113051.347952923	5113046.807466301	5113032.754072596	5113007.236236118	5112962.799224099	5112895.094532923	5112791.637957033	5112637.423459633	5112401.146991392	5112022.587631937	5111405.650365819	5110383.473251661	5108685.375007646	5105870.290481326	5101235.693003854	5093650.585610464	5081276.750439314	5061124.761626518	5028302.943886719	4974794.929028439	4887474.220636439	4744856.408557336	4511827.041556942	4131022.7857431355	3508788.5473272223	2492240.131264251	831759.6331731612	-1880255.9463954372	-6309509.804433359	-13543342.701264054	-25357879.4776058	-44654337.26479996	-76171612.15907797
X2	4.019585269440579	2.793078466363817	4.55309066193472	5.425227537170228	3.3846055475652115	2.6509999768768946	2.6208744094283434	1.5031059127789597	0.9785729488132278	0.9022147733584975	-0.2921396043765414	1.54613187152641	2.289418318509745	1.6804699493141926	1.820118307019329	1.5313823990600572	-0.12556294633785203	-0.002846354876349544	-1.342481173837247	-1.3195936953318146	-1.0513781001649747	-3.0189388752708624	-2.886478265584544	-2.620159565169609	-3.4854671556444528	-2.848050250761178	-1.4423725643733025	-1.6402649405829886	-1.4086407902029467	-1.3776974804507693	-1.406197459683761	-0.46364756269756136	-0.6162131668349256	-1.2216300541266207	-0.14188288208873967	-0.7876649102369502	-1.795794713429638	-1.547455934145705	-1.4740149673902554	-1.6934533355832153	-1.6888495999774067
X3	-1.1204801845343586	-1.053652781578076	-2.2711177808737495	-1.1913475460283909	-2.51066762737993	-1.3425862787784533	-2.3981529788802662	-0.5572349665930536	-0.3393765961973119	-0.047944011850640234	1.2951515538766416	0.5692133924730549	2.159636455434504	2.7934252726515916	3.3110207902782816	2.9152875296228813	2.2863080204966186	2.886390973746713	3.1080679998948484	1.380953149340736	1.6344797294941986	0.8337207714023402	1.7342130350849518	0.7441494604675403	-0.27553192008766025	0.08570517953698498	-1.555023348894432	-0.7605857436912893	-0.5434996127083171	-0.46167890825352464	-0.6530461025545079	-0.9606682392514712	-1.46974513740991	-1.6136467254639864	-0.5005776494863632	-1.0513365413540448	-1.9943521964442108	-1.2912389944213674	-0.3467028808832737	-1.0022918354546428	-0.4252367247486539
X4	1554220.9613285167	1554221.2595815838	1554221.8003522395	1554222.6063366462	1554222.5700615465	1554222.6431720424	1554223.6608913094	1554223.2070261932	1554224.730326316	1554224.0054167826	1554220.2174112704	1554213.3543930736	1554201.803455108	1554180.973188481	1554150.2035299365	1554104.4668099189	1554033.885236106	1553922.1803862397	1553737.5015348154	1553428.3510409067	1552914.0194739834	1552059.7691054433	1550650.853820247	1548344.9289840935	1544585.8678220455	1538462.7581958538	1528489.4983697783	1512229.6391509667	1485696.7084165134	1442352.51997381	1371521.0276570716	1255766.9028743235	1066617.4469299023	757601.5001870333	252842.38397674914	-571557.0950764604	-1917949.2291727196	-4116851.888043285	-7708163.081482142	-13573786.819968771	-23154248.092673466
X5	-1021000.8069457953	-1021001.6105358677	-1021001.890430207	-1021001.6916290007	-1021002.9761385114	-1021003.6681010192	-1021004.4683877195	-1021005.7317397146	-1021007.636268486	-1021009.6592403746	-1021010.7090724491	-1021010.8173376999	-1021008.0756224176	-1021001.1357290928	-1020985.5774421146	-1020955.7315012484	-1020907.1020241177	-1020829.4450070595	-1020704.6907027455	-1020504.4772816998	-1020175.8721773507	-1019633.3752936783	-1018735.0297752672	-1017248.7650109014	-1014802.5781110167	-1010792.7524790338	-1004236.862160313	-993529.3262158828	-976058.2136434547	-947546.4967578071	-901001.0854628767	-824981.9386002673	-700799.9943533363	-497914.34556042333	-166452.60228990973	375030.81527879066	1259532.5427066353	2704247.177360349	5063891.125357664	8917820.952708753	15212344.525616668
X6	-1.221071747559934	0.7797135525459017	-0.5363373294690742	-0.019957932972716752	0.21336368290728924	1.901879458464503	2.0378191968819026	2.590477096741429	2.2278085319122725	2.196810981773144	0.8930437042147835	-0.5125808282296161	-1.1583880154373691	0.40492543928024605	2.130529078799336	2.381828060409333	2.886263764001837	2.983454809505566	1.5696050658643523	1.464844368199818	1.2883737852874848	1.1179266695047532	0.15894866416915354	-0.9820635364595698	-1.770649291931869	-1.309823496734786	-1.5007753489325142	-1.4243761973231974	-1.3651887305229393	-0.911206880666966	-0.2976489018670148	-0.6027011673305918	-0.33344236096093777	-1.0029784602416265	-0.8982994519552274	-1.051001611612024	-1.5988370547605801	-2.1027948042935694	-2.983868636781101	-3.4849393095286803	-2.158684814891204
X7	-8013761.289713812	-8013761.422905582	-8013758.928420158	-8013756.808953766	-8013753.592778793	-8013748.992258787	-8013744.288943659	-8013740.683808793	-8013736.94289097	-8013735.348668057	-8013728.02272847	-8013706.18802707	-8013661.971538615	-8013572.628981255	-8013414.852051225	-8013155.022793244	-8012741.135100756	-8012093.256886237	-8011069.295851708	-8009432.109393296	-8006782.187219259	-8002443.646156102	-7995309.9845707435	-7983577.9494452085	-7964315.611038095	-7932769.320318277	-7881220.757621963	-7797094.401749671	-7659855.357170482	-7435938.640812248	-7070458.562947891	-6473668.881488221	-5498887.003102314	-3906463.504343938	-1304994.5341750998	2944699.337912229	9886390.83201664	21224646.198012084	39743337.86133154	69989362.61402893	119389416.28155236
X8	3368094.0634288783	3368094.1116558486	3368095.486805423	3368094.645351659	3368096.35214371	3368096.8895047987	3368095.724296496	3368094.7302254834	3368089.7040102403	3368080.725679016	3368067.3856067765	3368048.2233916903	3368023.9833364147	3367987.7902567126	3367934.5793756153	3367849.949116511	3367702.173300857	3367454.0898389947	3367031.3774422314	3366328.259035266	3365167.1781568797	3363275.3745679045	3360205.26506899	3355225.3075386127	3347134.954194855	3333955.819043171	3312439.460610128	3277268.3451566542	3219752.415319811	3125710.4530271534	2972005.604221873	2720887.9228797443	2310744.6321536135	1640968.4471501878	547225.6395254992	-1238937.538656238	-4156085.396086292	-8920646.64965847	-16702873.495797204	-29414204.822863102	-50176579.15935639
X9	4881274.21523981	4881274.607196256	4881274.818392681	4881275.451076868	4881274.653766319	4881272.254241874	4881269.083071354	4881263.906186358	4881254.139359342	4881242.8388210265	4881231.597287929	4881217.203018921	4881192.9245609995	4881153.419558506	4881078.476833122	4880940.259168244	4880702.607449624	4880305.575401238	4879659.665066345	4878615.166712819	4876943.699220708	4874248.734730703	4869879.326135961	4862757.958347377	4851112.1884754645	4832035.760718521	4800790.099189073	4749657.315548946	4666071.06018036	4529541.080181266	4306629.309513593	3942723.085972186	3348591.6707708314	2378411.058780586	793910.748241812	-1794178.3935646815	-6021701.127834891	-12927169.738581333	-24206676.274131462	-42630268.98615424	-72722081.43815044
