gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	5.000778584370629	5.596356740704466	4.95495222257752	5.4364905394766865	2.7233292463026535	1.4602910805683438	0.34495867569783556	-1.3382086486838487	-1.5813546702070562	-1.1996096581922648	-1.411737824769058	-2.810752633815551	-2.8943421962817055	-3.874262909080981	-3.464691232108633	-4.494512762061428	-3.959347200564558	-3.2643403132684634	-2.005101746514672	-2.0503737417475643	-0.4461345130984933	-0.9739162708311477	-2.266453825155417	-1.0487800289875855	0.7450893911452754	3.029988604107648	2.5235916000033574	-0.08329330155720882	0.6112406348923902	-0.8822460861097419	-1.057795047249412	-0.8890856616350522	-0.5687793789948703	0.7409236082027935	1.0226644208934443	2.067971258443062	0.6993845191274937	0.23996312177782997	1.097191891144992	1.8374169136233611	2.4325365978549396
X10	-9074714.792015076	-9074713.764816238	-9074711.978444636	-9074712.579126347	-9074710.999774553	-9074709.101211699	-9074705.944517847	-9074702.034859076	-9074690.26952398	-9074676.0714754425	-9074653.161923107	-9074614.461942768	-9074550.227747297	-9074447.769332428	-9074286.230404211	-9074024.267497517	-9073600.897571605	-9072908.784875056	-9071772.166909456	-9069903.804879358	-9066836.98457493	-9061820.162794555	-9053623.018381603	-9040242.947358914	-9018414.009841885	-8982790.092171978	-8924637.228721654	-8829670.073085954	-8674553.167298956	-8421156.530259773	-8007205.18304496	-7331005.540234552	-6226480.955632271	-4422413.221158872	-1475843.2321709571	3336722.5925524514	11197006.114361038	24035193.124680936	45003995.71192737	79252887.96372193	135192696.14833578
X2	0.1349380498820245	-0.14090663122658464	-1.2184246850817853	-1.428860429659411	-1.120517849167606	-0.2889899920568738	-0.7725085719212089	-0.41663827198443604	0.8015877383400413	-0.03465914050992569	-0.4302133171775665	-1.7891114584632506	-1.536090199191515	-1.3233178569122375	0.532631451946522	-0.5121892080885081	-1.55820924788968	-3.7864182973457954	-2.0769167129389086	-1.5496999524447945	-1.2480339364718276	-1.3847859053831613	-1.761781195101519	-0.4104706449363599	1.5268273151231293	2.252675755022049	0.804337747725819	0.8214392324159081	1.4014484650113337	1.3942090290581413	1.1977681225723888	2.485483671942899	2.8834677623858043	4.2085037627288004	3.7057698219381416	1.8326080410719738	1.1447450638335377	0.4688074015211561	-0.43976454453899005	-0.6127230498985973	-1.75601733412913
X3	3.841014701097681	3.3309017714841795	1.9963552520610777	1.9883386433537105	1.0234644163606856	0.06465743803957125	1.3723446974266187	-0.3529544041619541	-1.5311667138388296	-1.0522866585967998	0.12908535048832537	-0.20419106373724905	1.3881760213745102	1.742230957232905	0.158311295883105	1.2042001590374234	1.6329828744196564	1.6831495001859071	0.9890957110774146	0.9203947227339793	0.38805871631244493	-0.9170114182574052	-0.5382712614969609	0.3896615707820734	0.34805682396892523	-1.7011225616636745	-3.2883548271498215	-0.9926280464155264	-1.2145978341476509	-1.0576331594493862	-0.049059326792686875	1.0233654588062016	1.5539485174910754	1.1410063842159173	-0.5608443882656475	-1.5157311779243967	-1.965186250715754	-1.7520405187947592	-2.3413619552182485	-3.4522595900634876	-3.8220998271431412
X4	-2758498.8782480033	-2758498.188312272	-2758498.8551248293	-2758498.681394506	-2758497.6171822962	-2758496.4785489836	-2758495.362312406	-2758491.9505802053	-2758489.627117091	-2758486.343285223	-2758479.243055888	-2758466.8997230376	-2758446.00393502	-2758413.9826245145	-2758363.8908065786	-2758284.3401452205	-2758156.074886013	-2757946.152900828	-2757600.2818086455	-2757032.3451982616	-2756099.873240362	-2754575.0310000554	-2752082.904123068	-2748015.1162434537	-2741377.7601056206	-2730550.4428547057	-2712874.2935168976	-2684008.713038898	-2636858.8844848773	-2559834.0449601063	-2434002.3507373077	-2228450.2559489068	-1892696.9269731604	-1344298.0274748045	-448607.7172127948	1014297.5343254968	3403631.8845924204	7306124.974290643	13680127.729592327	24090964.01096253	41095327.40534142
X5	1812317.7991854423	1812318.049109399	1812318.1089609675	1812318.214310179	1812318.548473474	1812317.5680938477	1812317.6943813744	1812315.7937958871	1812313.9505011926	1812310.0703118816	1812305.6726544953	1812298.1632272585	1812284.6707990197	1812263.1263126675	1812226.6698402513	1812170.7553474181	1812080.7675562876	1811937.22143395	1811709.3268733562	1811335.364394484	1810724.301545243	1809726.4533467384	1808094.2686425433	1805425.2472470347	1801063.2023973085	1793939.012095528	1782311.1804483468	1763327.5717626475	1732331.561230044	1681719.1787229795	1599056.7363369635	1464039.4819850696	1243496.7875729376	883250.8053444723	294824.0191689534	-666286.5997567833	-2236086.200492044	-4800051.639521237	-8987781.843659738	-15827632.6012281	-26999268.458751746
X6	-0.10019558645284565	2.3926424677687965	0.8955705126528761	1.552653761171629	1.0230946722505894	1.5322868724755259	1.8623763080428202	0.8172682557674891	0.09262714096326818	0.8917719059354443	0.21501732496904613	-1.7856009494763876	-2.7506674000798483	-2.2790638810009987	-1.2849997581318056	-0.7835976230473007	-2.2513232244670975	0.16500957560704332	-1.5393677480800545	-1.376834947823853	-1.908010765931188	-1.7358266770659008	-1.7221117647700042	0.6626261425040829	1.2932718158043397	0.7202367648506498	1.450747832745637	0.7860795609567219	0.6069373887214478	0.7630449847539809	0.35266627061051725	0.11909327768127098	-0.7896396202563977	-0.5595498585201315	-0.6890598054017028	0.6211720849439564	0.9675362365951174	1.2119197532393287	0.13098708261241043	-0.9953504157675466	1.4245620326490764
X7	14222984.702058967	14222986.955622826	14222988.234279344	14222987.899208426	14222986.736400887	14222986.568341626	14222983.432740046	14222977.178863756	14222966.846893769	14222945.036901655	14222908.839887736	14222849.556159751	14222754.154804986	14222593.22551762	14222332.450653212	14221907.434643203	14221224.152165933	14220121.751895804	14218331.979006775	14215414.246123409	14210642.31322801	14202824.920898285	14190028.320540506	14169094.667329086	14134878.110841824	14078994.621366307	13987749.013724903	13838778.899295144	13595545.316437053	13198339.269838247	12549607.135083795	11489977.473707596	9759137.943724165	6931926.757158521	2313962.9288779106	-5228822.586359138	-17548647.364098117	-37670739.05050185	-70536256.80601536	-124215804.04942775	-211891449.21781883
X8	-5977891.6879926175	-5977890.876204282	-5977890.998804567	-5977888.933010826	-5977889.089810569	-5977889.003719435	-5977885.3698156625	-5977880.292679076	-5977875.705556138	-5977865.411691824	-5977849.408624042	-5977825.955318189	-5977786.078176148	-5977722.890835811	-5977619.7181035085	-5977452.017279328	-5977171.263759433	-5976709.048288926	-5975947.95364879	-5974703.502547759	-5972673.556001215	-5969364.987514455	-5963974.566005546	-5955185.64949825	-5940837.989775402	-5917402.733946872	-5879112.665786808	-5816548.0108501	-5714323.364276468	-5547326.036414728	-5274550.480625353	-4829033.992491678	-4101414.036948626	-2913052.9569028392	-972160.5007660678	2197883.5499898177	7375588.923953942	15832545.3240554	29645665.462283134	52207197.925404705	89057715.54798436
X9	-8663607.316133386	-8663606.20508054	-8663606.490817707	-8663606.196671791	-8663604.853214532	-8663601.040409971	-8663597.081458759	-8663593.834595308	-8663585.768118232	-8663572.912034927	-8663552.345416801	-8663520.08074781	-8663464.319763292	-8663373.120818533	-8663219.597417625	-8662963.605139397	-8662545.188798923	-8661863.66121822	-8660757.881742954	-8658960.316283967	-8656037.386839464	-8651273.097641125	-8643491.05811096	-8630773.868095526	-8609980.948264262	-8575988.2229746	-8520434.90329521	-8429680.048205722	-8281457.57683713	-8039401.115712276	-7644111.052660557	-6998556.508592541	-5944221.155366298	-4222169.402437106	-1409443.574350251	3184786.249043625	10688850.939669393	22945621.6046277	42965033.469597906	75663208.82400936	129069720.64831772
