gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-5.589537089776275e-4	1.2812796876377381	1.0324953608245262	-2.53495241454425	-1.3140754310026181	-0.5934606625873153	-1.3636843335122084	0.07806935389574998	0.32216283395217526	1.6095807422469053	0.6041323613057547	-0.1475596624325073	1.335193720794975	0.4858879869656132	-2.178227971265877	-0.626132556336618	-0.3479009835886784	-0.39332440559220294	-0.4148574712670039	-0.5853071329109027	0.03911900249839806	-1.6653440892586933	2.2982923743635286	-3.1288159147193992	1.3294174045814873	0.24765153611363067	-2.915754555482379	-0.5462052511585502	-0.9902391595649418	1.0711653794747162	1.1499771321040255	-1.4891021991596942	1.7559436278744678	0.3454834129644164	1.529246152329126	-0.27303696081703044	0.5188116867084445	0.3027562424558866	0.0029742591115631267	2.311431623523708	1.857468227183011
X10	-20507501.173104245	-14460902.68316229	104523656.62985258	-20863214.04586747	-21075553.490331475	-3428047.5537683293	-21076148.160454564	-21076483.646278936	-21076503.261615667	-21076288.992848165	-18596730.095399506	-21076494.72567276	-21058141.2976103	-21069640.175259016	-10271156.654208394	-21076516.107160363	-21076506.997743443	-21076461.914039895	-20147075.411968533	-21074945.4708423	-20996517.26426627	313994507.4801637	-21076428.93017245	-17026131.340382077	-21065271.928838223	26004486.7938344	-21073949.115086332	55821904.877566114	-21076513.596137423	-20945895.672586627	-21075921.681066133	7748899.19870352	-20728146.937673338	-21027516.123331215	-21072315.195564408	184069713.6812527	-21046505.129338842	-19558340.135229923	-21076516.659767862	-21076374.71424221	-21076512.38035398
X2	2.3027007615016983	-2.3610019127391366	-3.3609724759449153	0.4468756446664659	-0.2783615175090226	4.276599288802144	-2.919825961336323	4.076232003573887	-1.6376544422176924	-1.7157975968219852	4.44449993721933	4.512900136403557	-0.1227058499291247	-2.8350817163291353	-2.4492576386526306	5.2197728653562105	2.978696387610763	1.5404663223736579	-1.5462714825093882	-2.224604442619921	-3.1865231379995533	-0.5394194473674796	3.378019692982344	-3.0745282774768867	-1.4208343799886856	0.2725906489624115	-3.1850807266256336	-3.5762564017903427	4.973356397510482	-2.776723422406352	-4.440675452879296	3.886514581255788	6.205091146606657	3.870742447328982	-2.3544801902298644	-1.561292907847495	-0.19540293948515286	-2.1916241139244916	-3.497523490350894	4.958574565984833	-3.8917329031578083
X3	1.008629997415543	1.1419107862096993	8.252858498712113	-4.412948920883908	-4.982684795059294	0.6539629336183435	-4.357414437456832	1.8447779844645193	0.5874645050307308	1.8864937736349168	1.4733282366444858	0.7402263124514139	-5.990628369661387	0.37505730659366066	-4.964081426451466	-6.2553860293606824	-3.2945322859040616	0.5935011008444384	0.3800116418166173	1.2557123384317235	1.5115099278274169	-5.329580572553423	-3.1796810676046956	5.576145467113479	1.9367847943860248	0.8497657190394321	2.065882945273442	-4.778873833214227	1.484236396148062	2.0296195622766584	3.0521853414842193	2.081412481711711	-0.17497866255028605	0.9004746414848803	2.0309537160591855	1.442483346441601	1.874650773232025	-5.391761492210506	1.3075072455757066	4.120719146470439	0.6542849725183082
X4	-6406751.830110512	-6406681.804006101	-6406734.705261483	-6406749.698240019	7904716.796014324	-6397629.938788951	-6406744.698631356	-6405974.157067679	-6406276.308457706	-6401167.489054227	31772666.202719823	-6403333.80950808	-6404663.740248384	-6382434.734833377	-6406640.298027979	-6406707.178580391	-5175532.837014814	-3122190.0526199318	-1042054.536106145	-6124226.725611531	-6405476.940876724	-6406754.724677754	-4395768.2542210985	-6300859.360728237	-6406460.481949326	-6341916.149631649	-6406747.77776894	-6233787.394999421	95446826.36499275	-5945264.679654858	-6406754.803510175	55952776.78367055	-6406755.8651943365	-5652957.399113532	-6391856.860078264	-6406741.885805879	2355461.0337310955	-6406572.950201321	-6367049.743680529	-6406722.791745398	16968495.42487756
X5	4209141.315119082	-11148153.904553592	4209109.547856126	4209144.236276489	4209013.907034767	4095479.8216518867	4206897.740912498	4166516.6415850497	4209136.821311648	684606.9150303649	3713936.6253196	4208816.302212469	3905955.362550428	3400292.176967431	4208938.987254592	4209142.681520843	4209143.493063046	4209145.139722858	4209143.448187362	4183038.0166818574	4208295.333191935	4203151.943468303	4209122.77164628	-62706887.85667698	4209130.643375454	4209061.241092242	4205474.952063005	4208618.3163132705	4023509.575426782	4209090.610186544	4139539.610796437	4207765.058614691	-5193377.358779307	4199354.937047819	4193155.963559009	4209143.516390094	-36760075.35362494	2888002.008636754	-20874224.200480316	-1547559.761990928	2051262.7740390333
X6	3.9085340603241363	-3.9135646208751997	-5.1622572121128085	-1.0095016898447855	0.1423124021808304	2.8121630503209856	-1.5998314388553685	4.06327647553149	-1.3019183121346258	-1.3954491293968867	6.418187944862742	-4.101878244366229	-2.8844561582819725	-3.2797397202353675	4.955371290673861	3.685100316350187	-4.508526132005852	-3.1349684266619233	-4.027540926369885	4.5309751398343625	6.449546464901836	-1.352612840899901	5.70269192449196	-2.992236250635136	0.5292633829272129	5.198295531832532	4.340830585165936	-1.3732671892671315	-5.421163784162829	-4.778073857478355	-3.879378163624918	2.9804861806717033	-3.293252276344507	1.8187044021998364	-2.0857200545603805	-2.655828108443035	0.10502073940301315	2.4488220298623062	4.678056700001886	-2.5799956282003143	1.9635215432205921
X7	32956817.240671143	33033542.808659237	33033356.385097314	33033442.60456092	33022818.01423328	33032039.81215797	33015995.49020046	33033217.296748947	33004837.98438721	32699122.34682137	29147235.85218563	32828775.554347586	33033552.89178686	33033556.114730272	33033495.452506028	-40757983.229016006	-492127427.39901733	32986603.245470535	30654206.2679629	32141601.897565417	33033552.057894524	-87491476.24438173	-288495405.45196795	33033559.31964747	33033560.179822743	33026985.66181915	33032993.70423293	32487397.979379762	31576787.391853232	16098476.78861221	5372874.682618745	-12145330.909426637	22665261.428444	33033525.92083481	33029529.822437353	32908181.848938648	33031086.281725273	33032628.928948205	33033553.14717764	-163822301.14184666	26685751.97117651
X8	-13851829.624199873	-13864320.765761625	-13883837.609001683	-13883927.39116332	-11215882.494045675	-13884016.403320014	5104248.510959612	-13883036.818979641	-2258511.791245766	17130140.669375814	-13743583.572413148	-13884070.100632353	-13271708.46634679	-13876656.393453376	-13798071.226162428	-13883440.6817402	-13871969.09883832	-13883688.412539518	-13879528.825310094	-13882371.69807615	-9526159.378390502	-13883981.544560296	-13884067.43815488	36772441.90137287	-13884067.83173634	121255572.59801345	-13884064.751947124	-13884059.088033577	-13884073.123495333	-13884049.73289402	-13881290.919062719	-13654570.946420835	-12883866.264434481	206842981.16506982	68854758.10268211	-12250434.79792776	-13831419.622255407	-13509178.625206674	-13884071.967864137	-13884037.801342817	-6766297.740516798
X9	-20120253.867333762	-20104271.135973614	-18672262.295627378	-20121724.538240533	-20121759.465892106	-20121767.208838042	-20121564.469804395	-20121770.25655343	-20121766.652731106	-20045458.02940684	-20111050.499717873	-20121429.05652887	7397658.635719538	-20119295.31714896	-20121751.115408987	-20121763.480031583	-19997085.930410992	-20121695.342276607	-19918080.61252674	-20120844.84202635	-3273209.598472301	-20117737.75611484	-19789058.05017854	-20121770.19067682	-20075066.919583857	99789537.60070811	-20121206.522187073	-19578356.206911314	299770513.52487504	-9806387.039915286	-17754357.072160117	-20115196.83870747	-16255094.540298209	-20121742.16934232	-20121647.33055156	53293737.49502204	24826645.941905085	-13806247.60803649	-20093185.063380074	-19234253.835399006	175732017.66016355
