gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	8.282794599572718	5.092100244834575	-3.841602148524222	-7.773966141309378	1.041133482653053	-4.717206837395638	2.7288889387998223	-3.8988959572562885	-6.875156755865871	7.269459723242584	-0.35089470555274715	8.533087245726222	2.8095221709445584	-7.165413565356956	3.6768546135254274	9.549588847203793	7.964235257552862	-6.757730628523429	-1.8853507704406534	0.08495719375035993	-8.173048276584828	-7.670598488010631	7.756548221519011	-8.568373855744627	0.5235878193470223	2.3075797815398476	2.222759253147239	-8.574593767526057	1.7686551281437461	3.975978582201745	-4.107334879279148	-4.46574102193155	-3.536801705566698	-3.0596798592392016	-3.67473000637943	-7.014317515964017	8.06197464262096	8.360890343313404	2.1758209837027076	-1.3724292345450033	9.29744904765472
X10	19668514.084607136	-97542133.32076994	-7231275.2497156635	19469384.50586229	19668558.085768174	19137333.425847083	19668356.59495863	19593941.06810562	3199414.132481806	19668555.16969944	19668538.850051533	-171773743.63707137	13495440.751131214	-293017904.98497653	18801032.536701813	-52093751.0503058	19668218.119596228	19667059.766593613	19622909.2697277	19668553.713159546	19662139.429883618	15889145.815607741	19667638.10226916	-24267826.652061027	17354600.126523867	19668557.815733586	19664612.277159084	19343266.325026546	19667995.898418803	19640634.7608669	19658095.620769028	19668530.129229385	19666127.27223405	19668545.569805376	9585585.353539543	19668439.746394455	19668488.09198417	19668551.146136317	19546631.126243513	18251766.209479764	19651474.00330368
X2	-0.21952767444254073	1.3876845819324437	0.14021118163179613	-3.97689993764626	2.692711033843306	0.35809777646212204	-1.7311616731031698	2.335163224813318	2.919472038261932	-6.645338935250935	3.6965692449127676	1.9929201652395667	2.4609791541945816	1.2486290987106687	1.1452637190715422	-4.926343257301092	2.3442003028905587	1.8660836362826254	2.930387535262076	0.7861695364651675	-4.789783498034803	4.39508613159578	0.5189869265643825	4.164252472786614	-4.207362028853269	-6.244349214654533	3.2765557863711123	1.8913239356862324	-4.086687848286858	0.5097687522880214	-4.406699000230976	2.5790887997961747	3.3116661068458955	1.9701777270653489	-1.7090142168132412	-0.4102727672768218	-3.8496425086769848	-1.272051559635047	-0.23335509799597243	-5.171633755473929	2.9586741047023972
X3	2.3587087557423287	-4.226181849975609	3.508144121700923	-0.2477716783192756	0.5120717262738586	4.923771598859375	4.687178759515641	-5.49519073774854	2.7984533312395086	-6.613842503940494	-7.0138351801039045	4.467519469543173	3.528355879898035	3.1346141352279644	-0.8009557106384415	0.2652541250908822	-5.286367072804002	5.226350160211763	-4.6620256416039405	1.8187958707701561	-0.35980147209231284	2.6501852063271527	4.750189876968533	-7.635301956910733	3.7111864754121613	3.935806407472323	4.409982358837079	-7.273679399666258	-3.1356639808154556	2.6164062385003457	5.789607617143172	-7.388453116620634	1.9111377829954592	-7.848548527875532	1.3506058448335692	5.338895884595794	-5.257364739355876	1.8781297901480194	4.812460406402037	-8.251594955739687	1.1127667005014308
X4	5978773.872024486	5964901.954493903	5918224.947230876	5978773.3982505305	5978759.831264841	-15835292.091203704	5978773.5363184605	5978775.3539407505	-2198165.4868526915	2913778.684173746	5975598.803165433	5978042.973860837	5978612.480551158	5978772.006944737	5978774.575326451	5978768.4335461315	5978746.109282607	5941707.106871554	5956093.188330461	5978502.3720714925	5978773.707370769	-29650507.88808197	5978772.244058427	5970290.287822831	5275386.872744377	5817290.9974248735	-7376874.44779025	-89070441.58124156	5977582.213541484	5978720.805436832	-52215130.137913734	4829921.916471961	5978326.715833615	5978679.623567584	5715065.775654493	5548103.309943376	4102288.242296323	5973586.38844298	972525.3587097023	5976829.179471266	5879888.366644564
X5	-3927904.7391883642	10403350.0494292	-3927919.9465055354	-3927844.3445690437	1443984.8503763233	-3754711.6524290033	-3918866.082362432	-3927918.4216594077	-3927883.019015123	-3927918.164154192	19479836.499956362	-1914329.8776545285	-639035.127546343	-3927921.0920143533	4846277.076582696	-3927776.4798310115	-3926681.2291672365	-3903658.487499625	-3173124.324852276	-3927917.8367598713	-3927479.4224259784	-3644987.922901565	-3922396.626191393	-3927914.5376274427	-3927923.3652562113	-3927919.2538999836	-3927924.2362455213	-3925873.7698371066	-3913094.328967045	-3888236.913422528	-3927664.5909182457	-3924554.1788867037	-3465792.905888563	-2695105.4918242344	58518176.6421931	-3863043.7384738405	-3927918.560634188	-3821901.3046161924	-3927923.1000631135	34304616.29485245	-3927176.340101925
X6	0.4081229009215249	3.1273160296906877	-0.8821133052979375	-1.5430106126021115	-0.6807990578937819	-0.063202082868414	-0.3404156918638539	-0.9745617471661734	1.0102067457753563	3.756771166115613	-0.46006568720015983	2.3026184001117134	-2.8666170923849674	-2.226288926037292	-2.059667026261497	-2.0244376027321755	-1.828236488928523	1.7365012520919332	2.654383956236461	-0.6774833870256627	-0.7231182305520365	-0.2714403284092599	-3.380226454101097	0.1119220491371058	-1.4820533324608522	1.724691279161985	-0.6379003550781037	-2.766585974681898	-0.22171358698004973	-2.0445137876620634	2.79883056400047	4.222871900296511	-0.5814150128807216	-1.6046462564898163	3.8013264251221424	-2.6620104609051007	4.0098779505952695	4.109217663063128	-0.7046201267607319	-1.6233622616302488	-0.44415340546537063
X7	152878517.07964176	269224058.14246124	-30826473.626231864	-30826753.753209323	-24902643.35775738	38033821.28402269	11332542.755420525	-30820578.787531283	-30826779.534761894	-29994266.688392412	-30824471.429464526	-30826703.34601971	-30514853.14707697	-30799916.690145135	-30826659.652770232	-30635876.31118807	-30825941.36913111	-30826773.960210122	-27199517.68066106	-30782961.37773834	-5015037.541799296	-30709938.427307364	-30826275.7781604	-30755246.519886523	81645900.51507242	-30825382.498216745	-28605848.352970622	-30826767.36247514	-15023581.83135925	-30822988.29124944	-30826732.459925	459253295.9861262	-30826785.95069366	-21151131.50339299	-30826788.63988994	-30810298.40677032	-30826784.394658	-30816666.740423486	-29466966.85210243	-30826588.649789624	-30317154.849385124
X8	6314008.904120718	12954927.993777443	8889718.45509238	12956496.971654238	12938065.36799097	12876157.18983421	10466721.057513747	12956451.53288481	12955533.658589263	12907294.01573975	12956485.615839519	12606704.827598022	12956129.918362873	12955903.160981674	12956499.900588868	12825322.684097556	-15986282.661607366	12956271.91699186	12945229.755963247	-113154089.73616515	12956473.292828936	12949616.109574484	12956502.155256826	12385189.967146311	-193023224.57958105	12952295.127168797	2107152.8127238434	12742304.783674411	12956500.787593678	-64254574.99416913	12956499.540941996	-4763852.775215007	12956493.317703666	12956361.045252768	11432228.376956118	12956416.963220319	-34316060.51764102	12953930.695043953	12023326.956142716	12956498.916441565	12926371.489087164
X9	18750669.304472834	-23167490.53749966	18773681.39121355	-163990964.45551896	18776902.961341478	18733767.789435986	3054168.680167336	-279743676.96314645	18775146.42187287	18777425.840128314	18706172.132590763	-49732319.64063049	18587454.405311625	15168696.725483371	18777420.047389016	18777344.096512303	-6903399.569944151	18777424.414064005	18776038.408135995	18777415.003811758	18777296.544367	18776578.214728635	-93121688.34404567	18777101.412333522	18777422.50899449	18777407.162359904	18767388.970136125	18777395.64948636	18467123.7358685	9150671.0966532	17949362.35529457	18661099.108763017	17424783.95435196	18771290.340478934	18777376.036712363	18777222.559586525	18777424.91499497	16568005.141372222	18270523.436869863	12883307.155986141	18761031.58951587
