gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-2.1873608437985275	-4.059876983333973	-0.8321222676124993	-2.2329845491964817	-3.077659172752705	0.2488631428841872	-3.6641255555939467	-1.8659297647312996	-5.192275084898114	-1.3194873623265577	3.5093639451664567	-3.136690247632356	-4.546960636465754	7.992196718770049	4.042337779912171	-1.6650467609128432	-1.0800221383299737	-4.53508229978973	0.948419016106337	7.099589141282672	-2.537454419221786	-1.2223195376587608	-0.9071130918142414	0.33184737425138966	4.085957765434096	1.2421455003044874	-1.0869964349313976	-3.4079376581328935	-5.452403911132173	1.8625298223348503	-0.7387701459859741	7.828977625423621	5.756235725990424	1.9209530321472403	2.4048041414432477	-1.0977622472988218	-0.865640633576283	1.569541028972833	7.422930647031925	0.7834922808554055	-2.338162941184299
X10	-4926041.341626143	-7180475.483349894	-7180034.487133379	-7180538.883408419	-7180221.013157631	-7179708.666072345	-7136008.683355059	-7180531.280887602	-7180538.585904935	-7179150.66410087	-7062042.12472693	-7170222.551413894	106974924.45059524	19017188.39499867	-7180397.767519084	-5800279.074968693	-1167137.1580066746	-7178222.373050761	2640399.6085261675	-7107942.290104027	-3498462.207143979	-7153190.257503213	-7180530.495067444	-7180533.032836363	-6864172.070470722	8859325.376019873	-7180442.557724138	-7163732.54589991	-7180519.082772758	-7176701.0150379455	-7180535.495937797	-7180538.9425464105	-6663494.703813252	-6335663.442751171	-7180498.675579606	62709726.58204192	-7180531.246180883	-7174227.034857309	-7180331.382868015	35608987.95822593	-6986955.752630555
X2	-2.2391643470760343	2.1564847358571804	-1.4990834020805064	-1.9631172420850413	1.9421987276785408	1.7500055815793498	1.761982409785901	2.012653225795276	-0.8009063211519294	0.9193641977682123	4.88248235115676	0.4371541432271684	-4.468073927494011	-6.403387713604471	3.6000839013882455	-5.692819465218816	1.5592830775818882	-5.078411291999524	4.507462945310037	1.917155845805853	0.40821452416206405	0.9827782312121691	-2.7186722966853925	-3.008820884253719	-7.040157637868432	2.5484440472708556	-3.4222456525152136	2.0601643521004434	-3.803029456313671	4.612383493453528	0.8549978517828531	-1.5349145466899623	3.2741985952795076	-8.647541165975264	1.8415142785000995	2.93626336182977	4.210949824437748	3.0231596133265413	-1.7893272988612194	1.4760934389188183	4.434199894664424
X3	-1.6096360876981142	0.02656959628965172	2.477913239364022	-0.7958780616777421	-2.4705390345863596	1.583066639258351	1.0854210593903941	2.961605956184371	2.6250237911527865	-2.0474403798171843	1.066423162161566	2.523414426584954	-1.2553199635598888	1.701105657880908	0.7709387957008556	1.4591155221995011	-0.6650677693990179	0.6885479912866672	-0.4798719059220491	-0.782147205113787	1.1784496830800388	-0.22899188207088672	-0.8314325770839655	0.34662196661034494	-1.9733799164941854	-1.838922608923347	-1.4973021591535014	0.7577148083268452	0.5286660166724699	-1.247970220669183	-2.1471929533086214	-1.4349147528456547	-1.533292015648021	1.9635306292332142	2.229547537499839	-0.5253841974437772	-2.2561305114118215	1.4274619414870284	0.10762409419211671	0.4134886108845075	-2.3014369226133318
X4	-1497416.109015814	-2177597.0455778535	-2182667.2200024887	-2123892.7478974997	-1763162.6229756419	-2182668.2035711887	-2182587.9968391056	-1925907.9215355057	-2182532.4373602946	-2182435.260927095	5780662.055233385	-2182269.122116324	-2182662.463690064	10824170.30427258	-2181529.5860210164	-2182656.5072503304	-2169183.8251009616	2692930.55674721	-2146713.506638268	32517773.931124136	-2086567.9044187344	-2182664.9489719104	-2182658.135886955	-2182660.139073772	-2025565.054875027	-2182622.301578841	-2182640.8552493746	-2182651.2293711095	-1063474.9282251766	802551.1452669478	-2182667.561190634	-2174398.248812836	-2182660.219007567	-2182659.642189543	19062169.03707893	-2160660.7590990933	-2182664.9613732896	-2181989.5886854026	-2179564.7250779234	-2180779.1253913282	-354824.12472521584
X5	1433807.248973166	1433787.6925279875	233414.50381078362	1432701.690611865	1433779.8660354777	1433798.7508579579	1428528.4854676973	1431921.682815361	1433796.688048334	1433783.00328124	1433804.019511847	1158753.8151865806	-7111281.115547762	1370928.1859791935	1433702.5267084553	1430633.1285273393	1433793.1363544364	1330946.9831062115	1433782.1207131417	1410332.816168622	1433780.547211634	1433448.6972158959	1433805.4708826721	1425093.4760926173	1433170.9190185987	-1769216.2375015414	1433754.6924110197	1265583.7163248006	984208.864270544	699089.5051186539	1433610.061671789	1433779.3136267215	1395377.136746006	-3797871.1319108643	-527117.9002725517	1433784.5521068496	1433777.8641658027	1433807.4868786726	-12523217.002843944	-21362851.621261682	1419486.3609103663
X6	-1.3039164817572029	-1.2898178324132286	-7.022391022077703	-1.5901119039326108	3.804746674512467	-2.8778514894164258	4.924804453983966	0.04567017670705198	-1.4108998154924752	3.164223585278095	4.634614434709846	-6.46466430744691	5.7608293052976824	-3.0646887846213264	-0.56450391536367	5.462195185927389	-2.805447741945855	0.9594175544969925	6.316626907988046	6.093417389813603	-7.1199223227723065	-4.9987835126237155	-2.8595992923813256	3.4779056374392567	-2.8614397314985194	-1.222624231318534	5.4688921210216	5.679653286157722	-6.875265866813402	6.417914615680391	-5.193352484463762	4.698896281943505	2.8240397470458216	6.646661326877813	-6.752736883539738	-4.439140790616518	4.006039503920125	4.0267523216352386	-1.527165030094922	-5.717350030457592	-6.451627039388876
X7	11254348.06143759	11254351.732318845	11250782.64804364	11140130.05438631	11254351.13776995	7722311.934261011	11252985.03990065	11238404.938032955	11252161.325628603	11184332.160936384	-29809385.047463812	-13887911.38153361	11228163.662057381	11254228.470419267	10444252.574368823	10950442.781429395	11254349.171760058	9931023.108487021	10758286.815832894	-167661835.76271096	9092383.550794145	11253799.253074173	11254289.85233253	-98287437.7118963	11254353.420150666	11253485.603821488	11254344.968599472	11254345.623913435	11244671.583283553	11248482.897150323	11254348.98772215	11211480.19872773	11254328.217504814	1829553.8618037477	-55813743.978178434	5484453.591845628	11068067.678408917	11253999.898200184	-4139462.1818348803	11254135.06875256	11254346.19046171
X8	-769862.2715996043	-4730210.452129433	12527527.382671507	-4730155.866515018	-4712353.074048336	-4730178.707640929	-4728640.904170341	-2305326.1657639737	-3820896.18661589	-4730225.419009037	-3245347.768389194	5835350.114455342	-4730216.940075078	-4729259.831548905	-4730029.099189117	-4730226.807811859	-4730189.913285498	-4701032.534126026	23458268.321957678	-4389235.163763385	-4730226.696324252	70471613.9123449	41311665.49374376	-4730223.099064958	-4730226.643684003	-4173350.287112888	-4727651.014628341	-4719259.610028714	-4726058.738665073	-4602511.2813114	-4730199.324600483	-4730110.169171292	-4652125.19731743	-4723474.9418192515	-4682481.641588056	1738312.5399855608	-4729645.717995754	-4730204.00858249	-4521490.998360047	-4729884.504509675	-4730226.784713012
X9	-6855480.241545843	-6813035.174124565	-6845836.523789921	-6855482.624327257	2519965.6462277444	-6552837.387957345	-6851837.525885726	-6829577.960579966	-6853217.972914605	-6855153.876930615	-6855468.2398612285	-6670080.578095119	102131343.29373164	-6855482.711522799	-6855457.601299568	-6741948.747771062	-6855468.432543414	-5538429.9197799675	-6839681.059421315	-6361463.701190264	-6048943.704017394	-6854067.1551005235	-6855382.215761572	-6855469.320771294	-6855466.072850927	-6854936.310334655	-1115906.637511502	-6855481.693190733	-6855295.107081101	-6855471.794986047	-6786017.063951656	-3341805.2575464747	-6855432.098575305	-6855477.446038061	18157855.648126904	59872636.5813404	8458547.520980906	-4704389.365759926	-6854598.227134214	33999303.51694819	-6849572.457203827
