gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-2.0445098291642223	-3.7102571810431506	-3.288508906523127	2.117313818601396	3.5936429634259426	-1.1090488897599782	-3.0269373733406963	-0.2561105249821649	-2.732298003363665	1.964443867775671	-3.1416314312345426	-3.3398931307456663	2.9017419689510016	2.6211823918788744	-1.2176256689799336	1.1192762569958523	2.185509579825056	2.3034512274521672	-2.259347944561095	2.0130550798029683	1.0601366802224534	-3.453269293084447	-3.8986578937784895	0.5860296563340439	3.4960905575265544	1.6800857795999447	1.6874894266585487	-3.438484542700678	0.8305008103637617	2.6044663227834244	-2.572093986954333	0.7528007917830886	-1.118553108016937	0.954609296650025	1.5013451005609655	2.260586765471678	-2.826171913798559	-1.6309281965235578	3.9153894673542675	0.32730075686342275	2.5878792516741305
X10	705870.4547668819	707358.7379528704	-6178977.811837091	707213.6023831848	115442.90110662824	700289.6146150196	706492.0574766094	707461.0273179617	688247.5611429913	485644.07083591004	707398.9406391034	695700.6766625328	704829.8869535091	707463.6176406593	707462.8280178378	571605.4753527251	707465.0746393377	707460.8742380118	-3508911.403005123	707461.3499742486	-872818.2908600897	707301.3925472754	656395.0577759612	707461.0517847775	707462.2636462129	624197.396300621	707447.7230961876	-1873955.292295243	707464.5012855128	707427.7377431494	-259827.16552415385	706861.682259383	707457.5358615909	676128.4884571284	345117.6233439996	707463.6543103479	707460.3411904521	707079.5548725142	-10539675.51519713	703107.7991809554	707462.9233467382
X2	3.218945502658027	-0.010301152708591194	2.808849806436717	-2.144722023858533	0.6932830890038298	-1.6262181081259781	-0.33711222034401855	0.4843432835280803	-0.18401260411526052	-1.4209785514442497	-1.0361972281389273	0.997552299116369	0.3627135220672373	2.2567982993308573	0.31981007945651385	-2.2696580683537206	-1.3402324149049523	0.15936701205754947	0.04719834289494798	-1.6094230313068367	-1.0197012678664419	-3.2066014590620666	1.7043845494566263	-0.14277855548129667	-0.4162679320582754	1.9912466051363904	0.15343756495535724	-1.3112883704340903	-0.17725297485057476	-1.7497053137440035	-0.2378088552411007	1.411046537761335	1.2541050744463216	-2.109130120570998	-0.43954815189543683	-0.688119770701615	1.6107580061119589	-1.004230525072959	3.340305653695639	2.0736248002444193	-0.4064813280782489
X3	-6.953978254000591	-1.2183521634672294	2.225803888165208	5.067713266518213	-4.784152702077873	2.4965188623962113	1.2700350095876738	-6.933558058659088	-1.0799528357323815	3.631281898442344	0.6379877160865908	3.0055541503733973	-7.663107816707788	-1.5395151245846996	2.36940239791112	3.4449071595535443	-2.2002838804555243	-1.850661148603038	4.800241905944517	-4.580797566781244	0.7985030541691014	4.5973190067202605	4.164365306502811	3.4806203694378777	-1.692431144944302	2.275909978722723	-5.179044709484193	1.5245296566228488	3.3703080651371238	-6.97878398293876	3.4330127606793397	5.44239647627602	-2.360106719817458	-5.814394815213989	-3.99186063074606	-6.726299371487989	-0.06940414354463176	4.914213928101795	3.0835356044769053	1.985913444453205	3.596611162968019
X4	215055.00466195054	215055.52574460363	205522.4367431477	215004.0365339423	215056.25033589723	35094.04341179447	215054.00906708481	215054.81529175446	215057.4311772358	215057.1700809439	209206.61488305635	215053.98432497616	215057.23135785613	215023.46147858148	199526.32751123095	215054.08391104382	212868.16369206074	-78987.0281222871	189745.56254057528	-1878280.5991603753	-3203813.7673225957	-1066651.6449812623	-265332.0402666748	173762.35743222578	-569661.6432884296	214250.53515242913	215056.53736367376	214870.57594883462	214937.41382172523	215034.97003611666	104915.24751960093	214759.0185676369	215053.57598099636	215045.6530677698	214978.53736299908	211472.24627285777	214568.87861620783	147634.09446703066	215057.5433011232	215058.03530598513	213725.35017667606
X5	174228.87861130363	-140750.59339589582	-141207.7028435928	-141077.45626281202	-141290.4266924739	1233919.2709440421	-22996.18251471329	-141157.16440670527	-141292.8599988209	-68825.2900930615	-141240.8350085884	-141292.9346987347	-141284.46324209694	-141292.42665116978	374113.1583285233	-114057.82795846817	-141293.3937244479	-138948.1257041609	-124590.90368525975	-131053.5446005147	-141290.48242511868	2104922.197848257	-135021.48072643098	-141275.49911762535	-141291.69857170802	51882.77779293049	-96877.50404973002	-140414.4737802562	-141262.56216304473	-141289.69961020641	-141292.37858863812	-141294.80510499197	-137456.62676266755	-141288.61669175405	-141292.68168199924	-141294.27729994687	-139860.42187412136	-140952.91672857222	700621.0681727983	-141287.95689393464	-141291.13814559192
X6	-0.3346616409093379	0.3925940612126193	-3.9359891434012555	-0.3614180964321865	-1.3475657614504077	1.276384733088629	-3.1426587540707995	3.710858181404515	4.777768522313796	-4.522781369723181	-0.41309043487822494	6.098685759232227	-1.277142077056024	-1.2272004306989137	1.9474261172008158	4.073949368480381	-0.797736959190698	-3.359363840904189	-4.308582240220602	0.22888298950958985	-1.1828925875602523	-2.238867242881978	-4.691587454646881	3.0821141854387935	0.9093330354092264	3.392313559040421	4.106437894219958	3.0450837648240774	1.723161061581182	1.0395212526356294	0.6712658481585603	1.7488702817027355	1.9471382537195052	-1.3101010520369802	-4.005875747073248	-3.757887942610867	2.4774133489135797	-2.2289700679016775	-3.9384386518090757	4.062056595558701	-2.3284473181881618
X7	-1107122.8226076472	-540297.6149229824	-1107718.2843874688	-1106160.6366894937	-1108339.7938180815	1367170.8551459806	-1097642.3042443688	-1108499.1551454584	-1108710.2518678876	-1108706.0171366327	2935786.8003704706	-1101965.4927057787	-760479.2974748623	-1108711.443499095	9683403.054605354	-1090522.5098694505	-1108710.9216672196	-1078848.7834756062	-1059776.9874149563	-1108599.0887500783	407021.131105514	-1108711.1257495903	-180628.22297056927	-1108707.3162495806	-1104580.2159152112	-1108710.5703317893	-1108705.3510318885	5498150.427998863	-1108709.5956534643	-1108662.2034203787	-1108707.640235029	-1108708.7966865257	-1108095.8345191367	-1108709.6974736028	-1108695.0222425072	-1108706.6746951458	-1108703.6550896552	-895332.5273121531	-977986.0093681966	16519013.885711158	-1028674.2903158499
X8	465993.1630749405	466016.22219983395	-575307.5535677576	466003.7534830798	466014.3082143083	453409.7424386133	466017.6736246111	466015.80244783807	461242.3099583515	465630.96259807603	376600.397128919	466013.4363751595	466014.27707648906	458261.40413649	465971.3986450328	465366.3839435752	466015.11675702105	464931.64455222373	75683.61599275493	466014.23590563075	465923.80112532346	465954.2910985159	465983.49083424674	463083.42274145625	411311.3140416663	466009.1747495811	432526.2174088715	-171580.82371197146	-2311219.7765680854	464225.13805772143	445488.3459931357	465873.7703904104	466014.0638260795	-6942007.710952722	319847.8203806303	227120.71391767735	465786.3768632498	466015.0775663265	-4069709.845271432	466012.7204308811	-1234565.8779067528
X9	675325.6809086232	675324.3333792152	-833286.6288457515	645663.7693406348	675327.1053874849	657195.1557682318	109497.43562994048	675300.8647395921	675325.9610293489	675305.76884179	674722.9787927688	-248544.21552649606	675121.2655205929	675257.0315856176	-5897496.860619282	675320.939640075	675281.9931941851	674329.7227230695	675324.0880297679	675316.6089849161	-1788432.412645388	675210.1427030963	-3348715.2107278695	668502.2803237652	626778.3819723997	675293.9921556737	675311.4631172569	671112.5567008813	675324.1728918045	672714.3734802586	673707.371830099	595893.0421842817	675326.9942609365	675324.0478132057	675324.343745796	674969.4802237658	-10060853.715949388	664223.3081537914	328783.9361942021	545457.4886653398	463130.9644017669
