gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	1.094719318716761	-2.259999430724285	4.178161768007274	3.7752910153591293	1.9404839393159303	2.896702318377457	-4.994688255447594	3.545263928585542	-0.33159080847803146	-0.013165932885627285	2.9809637391899804	1.7444986482098637	0.9693334822485102	-4.713720035913108	4.5133482603159	3.750688245178485	0.7556656962905786	-1.4380269404811186	0.110723788189242	-4.618623831475634	0.9308056431680187	-1.854442632793801	1.206336206862166	-1.3410930239502807	4.955019606263895	-4.442942022447571	-3.3490586203188926	-3.7550095026184795	0.09258810904382653	-0.8026631277078065	0.4272388987491027	-5.685629014050389	3.8094522436080274	0.16260853694410216	-4.325288106325516	-1.4495419383816759	0.8081907330992957	0.5448637389909301	2.593385059790619	-1.8793608957412844	-0.5314888047635336
X10	-31.783456960965236	178.37687443478313	-40.47607108160365	-37.51800614116037	-45.1658580452215	41.53034054278917	-20.60986944909411	-57.86163830716715	-28.65107073057455	567.4031682424234	52.64054142186763	-24.585387415964817	-40.92304738875201	-38.56577477018279	-106.51628605444438	-34.16619631184671	-78.61069753666243	-278.1790783495852	-18.796159424376253	572.2294628903597	-21.82222082163746	63.86245887624266	-52.865663154122046	-43.64616850725652	-93.50538250216681	-73.26702815453521	-205.8847165107174	-43.57668562610263	-37.11334331165131	-291.9406350567124	414.92442246671453	-34.92169199242322	-53.56263549973953	-16.79777715804759	-38.154946457540305	-73.3303923854023	345.4108003683083	-219.48733339046444	19.598095567999017	-38.06271045951781	-35.62823585584928
X2	1.2167174408288672	-1.174420839423755	0.608940227511908	3.848344582487342	-4.5011525779485835	-6.312624286902078	3.8081378006918807	3.362218992317095	0.7650936046334449	1.1582303623162296	-2.9125910737431493	4.290293206250578	3.3540448203244266	4.148242516666943	0.5803493217000515	-5.18462826460824	0.8402319749037575	4.604156092807602	-5.66570226263054	-2.2545260256733135	3.8661305824404173	3.1012413225387365	0.45337638356613486	-0.40142579074371065	5.000789603115422	-5.237536754530322	-5.040979894564212	-2.8244679117354714	0.6982306169304837	-5.402745106164974	-3.553784103691757	0.8772895235900466	-0.028082233373033283	4.009767143722902	4.065632757484255	1.6221189053958487	3.7247706658283835	-5.516966783120574	1.6496876933861304	-5.066216562415501	-0.5761856701696737
X3	6.586108889706647	4.949060929756018	3.5834640085724168	-51.288661306155205	-72.79384247705927	21.838018052082187	-7.70236460681166	20.45753620699443	-73.01457591247157	12.541049745967886	108.47297969625777	3.603420838061763	4.2751846595688	4.066543388148438	3.624214372705802	5.792431289874336	4.262000746218937	3.3996311664946472	1.629799996397168	4.5100857028228765	52.366869979654965	2.592387753444042	2.937202808334444	8.221449773313658	-7.0226870597704725	4.513910556935443	-9.751196802210366	-3.8364721885739357	11.827917201718735	4.745858834173092	6.628242579502898	-6.896972433687207	-3.549097531090017	3.606932245211235	7.600027905251334	2.391492203960495	-11.003175163332088	-30.986566114525925	6.811246803997809	4.846433783102361	-54.835890522542925
X4	-23.143302889129274	-316.5030561629946	4.697617513268625	-46.021663255627956	-11.9187012273875	-217.20829818437335	-1.7984013535755636	-114.26289840653457	0.19956646936525502	-61.89410361318619	-36.22404512788326	-17.88968419962623	-22.711188711544946	50.31462515440511	-7.138167102140086	-26.12341275237904	526.5770954280817	86.59651968616694	-11.111439165852973	-12.118126766662565	-15.945199411667566	-61.88201177311322	-17.54918889189997	3.1287721307634193	-15.17864362376995	698.5408234951419	97.49117232778906	-16.871455586844316	67.33862711306794	-69.71035102204692	-309.65287666763004	-227.53896263327846	-26.698340086867994	-15.04281668248087	256.1486123494682	-8.32716900943231	-15.464762351644788	-13.139449427969838	-14.277104636174068	-25.62664365176093	-12.061967292038798
X5	5.5799536558365235	2.4429846609353554	-3.2547848568642426	-2.0844742960384552	2.9713807762122437	-3.2305046064442253	4.18290803454155	2.8295504844080854	-4.8564521257259745	0.8220958016001116	0.47769023003941946	-2.9543867455355155	2.6592443265724732	-4.620717057934813	0.41594251876181865	-4.376407260498546	-3.1628463072808444	-3.3785960260519676	-0.6414954667066781	2.599203723231894	-1.4439654457509095	3.623175261981717	1.3240165173074345	2.422520128198638	-1.9072662359827421	1.5128134080192694	3.93051856198277	-4.2375398859107944	5.1672719169525765	1.9606700676244868	4.120150284489312	-4.492315193648505	3.0931132051259524	1.906486669441569	-1.157064401651196	0.645783764988237	-2.9017452759611855	-0.6725110068037812	-2.0352351793844647	0.004901175135381131	-3.284067799211962
X6	-790.0179167914039	-437.1594055953749	261.6937482528609	214.42276899504628	261.9854711608275	143.04050308436862	228.48869275609377	261.220778613872	260.21962865007873	-93.75779990298099	249.93053325122153	-945.2767507797446	82.59396974214977	-270.1812251930271	-48.32463573338066	184.4256777131049	126.71351547816946	56.63524093658114	200.44561029145262	-654.7138974594951	171.29087288888854	208.331857264425	193.1631073673383	258.4710846292331	243.65526645119317	-8.517178003455626	-145.06802647918124	252.28498811154466	-1124.0363084960945	222.3103963494353	237.8053547733504	158.75413788888096	257.0993761018401	-538.3912671243013	105.4685553557793	261.0093023451497	233.65188876244366	246.75509952293442	-203.23794785581742	25.193835735688197	-348.3789030596937
X7	-67.85115285015536	-23.547555324095555	-46.96454754671062	66.29489691067424	-6.082297319351056	97.77695026796594	-76.54214451568578	-76.51770158276545	-77.66180300644976	-32.3471249680439	-78.01707330293343	133.62342273558409	-77.77535090755573	41.493319385197395	48.10143251418751	14.0316134779941	106.0574329676188	-15.404716051252947	130.17677108751775	123.32306074522101	58.06180411314121	-56.31393337168431	82.73767312651965	91.14037031411401	-77.42787581891258	113.96140054992112	-77.9999724072531	-60.72645929661537	-77.63511257609674	74.37428588379116	-38.844115910792226	-72.8153581847837	-72.85533766523623	23.92998486075743	142.27322229238956	-75.73538639761966	-65.2992564558859	-53.130618245047074	3.2604581245415147	34.55747958623425	-77.68068523844396
X8	-56.087419748143674	-12.594627174954326	-54.06480418046415	117.75770962078286	208.60829037328898	-54.11747445690356	-44.43973776043578	247.2584602016293	-51.178416692279356	94.79602254239191	-45.99959548318248	-23.589784521245903	173.636043244957	-48.403733828481826	144.16102539069587	75.85557412961865	-57.42892975773496	58.23338650988611	-57.06827909437605	-55.499676403523196	-49.06648846373693	-47.89474656518031	-32.47516424350964	-54.777533877281314	-27.18670526119299	42.95163049574408	-57.402534373105944	-38.278673722192536	-55.18987971625206	-49.320228426300396	30.212593972040118	-17.86608684933241	1.0837933706844893	-7.025646055891535	20.61942742615083	-39.49877597032702	-47.11207389528462	-51.82298751263308	10.823815128254331	-55.56353273089659	-35.04423564128179
X9	6.508598512447169	3.7988044126906626	2.23665320125556	-0.17128642045163822	5.671821773515251	5.91570393798788	-14.97082960639563	4.310464157909589	-5.309896196563658	6.199350519559919	5.710640692446301	5.273580458421474	-10.983265024785185	-9.406298960911203	5.496219010693627	-4.374428050590188	4.660706560725593	3.352711270574275	7.306260025338589	6.555583372746553	3.9588984301826793	-17.929475818807866	5.5218073796278055	-20.533852302490047	-20.20221301409488	3.200760970131099	-12.544117442262001	2.699127023215599	7.475560410826355	-4.76885453403583	8.076971736969426	0.5629290644398637	4.910728862747325	-2.7437998084921986	2.5242736267527732	3.4697821000639095	2.7226143729162784	5.251222042103049	5.6930265633552946	-6.309064424977626	1.1825811152140444
