gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	2.146657480192818	0.05243922439683146	-0.9215851653614384	-4.774674516920987	0.6652844890010572	0.7969403417461352	4.612995955707137	0.4274704143400574	0.1260828893518542	-1.3973645147728582	-3.7467923637708935	-2.3574435917940697	0.3150556208552864	-5.3054003610960585	2.1917681420390993	-2.1225487169293213	0.5591433327373876	-4.487800273416637	5.234009235022063	-0.7026628714831675	0.20833994354510432	-0.02971394953815709	5.703160185250481	1.8246127429666403	0.40014045279685284	1.729071756071845	-1.0779451040565395	2.2156951015597377	4.952826516217295	-5.08903573615841	-0.7962482420508192	3.0362580150487757	-4.429227164128037	2.2628444763955793	-2.882974551903826	-0.879400274519633	1.0642022159942193	-1.3083815291027394	2.682220281540075	-0.07123274870835661	-0.8267871370643818
X10	-6414926.411919643	-6608100.7648445945	60378042.081557944	-5584654.255338167	-6913213.7193849655	-3369768.3679179144	-6913253.487719891	-6913310.257266161	18309951.70708623	34285459.68892785	-6912788.823221603	-6912437.096332841	8528884.126856301	2540576.68157597	-4743616.170234911	-6913301.626730536	-6913282.9938303325	-6799003.349592047	-6913306.479740907	102994696.02397056	-6913273.6325426	-6907275.121059013	-6913296.916493233	-6726469.11448581	-6843433.059519662	-6913139.096212567	-6913293.037073498	-6099583.23630463	-6913313.042442432	-6913309.308962578	-6903518.033081073	-6909572.820271686	-6870618.001288093	-6913288.890054703	-6911878.8561789	-6887225.762185498	-6897351.706779979	-6910991.0036311075	-6913312.710870151	-1125495.505255564	-6913007.651207561
X2	-2.6767417691239497	3.97839263115233	0.48560571821297294	-1.4890258504576734	0.01595848961482238	0.801971301238606	2.320317859117928	0.45837736005989194	-0.798990476087059	-0.1369902953280029	-1.2878836356009211	2.171472675925339	-1.0139837869360608	-4.245975797752921	2.3286753611376154	-5.59686306381041	2.2094813752466926	-3.159933679391482	-2.576362601944752	2.6904302496007655	3.45960141988482	0.045501558094677375	2.439546441002978	2.246067660463562	0.10149470912075875	-2.9563887519026024	0.8830946307365857	1.9187774984665624	-0.7741483709272354	0.586798628273109	2.222963358721964	2.1780803651990004	-1.4909258131555343	-0.7925204965094945	-0.7002144577546212	-0.5996236229178691	3.913866126343627	-2.416930330932973	-3.1772329934070256	-1.2731974696319703	-0.2925421540420463
X3	0.5526611936004517	2.3550265617420107	-2.916701116062145	-2.471499111831582	-3.108768052066251	2.4451996649496666	0.9448435867969209	2.7053272342537182	1.9323110227182347	0.16403046726814807	1.8904374216129156	-0.05234628447623102	-3.378619338469303	2.2266730319735695	2.5795699177678797	2.11087798797592	3.8136334728577514	-4.497117852086255	0.2136428630865197	-4.496659512933835	3.3483574383794314	0.7669767605723727	-0.032659456069867865	-2.07284343486384	-3.245099419980152	-3.201738047625762	0.37299384896720245	0.10773130886000004	-3.742788417936499	1.3770042379015246	2.8747003381968534	-5.115449799523007	1.93913234806383	-0.4462391564247312	-1.1593151147044507	-2.293053316070983	3.6886088057496815	1.0580389120133695	3.7097126041780486	2.368391407953413	-3.314985006314546
X4	-2101489.7189308177	-2100784.2449556827	-2093559.0217257782	5565839.525837004	-2080237.8067035726	-1024346.698880886	-1441959.0600334005	-2044669.5819171004	-1949969.796132231	-1697602.6039149764	-2101467.811337884	10422039.10488199	-2101495.994845969	-2098515.406045223	-2101502.9438872742	-2101226.520904551	-2101500.8702670736	-2099655.742501795	18353574.338304274	-342137.7019533303	-1854119.9816236093	-2101442.537336955	-2101480.296050413	772273.6270495937	-2100353.487217621	-2101400.673160087	31308007.745558165	-2088506.840454955	-2101485.9798039575	-2101503.1220990703	-2008687.6858495146	-2101335.424716793	2592599.054778493	-2101492.2583814054	-2066724.9974131666	-2101502.055425958	-2101488.9463824397	-2101054.9448892092	-2101499.103047899	-2101493.1430533933	-2096640.3945655355
X5	1379416.7783600523	1380703.3798926042	1380663.5314041763	1115095.2911443715	1380653.8712248194	1366665.9843206771	1380677.1699510217	672611.9665241197	1380691.0420885198	-6846758.742448742	1380196.9403342917	1343345.4687201618	1380384.6353591136	1281078.7050467334	1380700.5577788886	-507621.11365754716	1377403.7929390948	1380639.0039766089	1378647.57739215	1380500.4137383415	1372074.1758283365	1380703.4118904115	1379896.1341979872	1380703.4342329376	1375380.5873844016	-3656499.7895629546	-12057604.701464266	1357817.1122999596	1380685.170742358	224422.93740867102	1218028.7235861258	1380569.7400548824	1380612.3283058933	1380703.4582262856	1319699.1402466344	1380697.2556361775	-1703356.607432531	947038.9601148856	1380671.0141843322	1380701.2560925107	-20568639.996062495
X6	2.846212581039447	3.366260359960485	4.100218339253063	3.2431129112551647	-2.754137557920469	-1.606362472351	4.120304373422559	-4.169223798852746	0.24270020628980227	-1.6554356438420905	-2.390585763294723	1.7016289706940828	3.99948526442956	-0.2086470265505591	3.7984372834071465	-3.5525577832370168	0.8085862613452575	-1.152041497166639	3.987241487503888	2.8085427045948594	-0.41009956770529143	2.26252452571605	4.2156706234733345	-4.1134699528499805	3.085815180730698	-0.24321392458198776	0.2994737374554024	-3.0589857508766176	-3.361201756223208	-0.003762077515625961	-3.5099328375074226	1.3134470268961902	-3.065445916313898	-1.5977656262354651	-1.5844331399627105	-4.22231600294025	2.9678823654010618	-0.7242455325813895	-2.4488568482198367	0.5994324014234769	-3.934256127562586
X7	5279485.533459244	10834318.712279985	10542857.045778593	9559737.401858084	10793943.158134524	10725677.68592872	10834620.663109137	10819504.722264467	10835056.813647538	10831506.645041568	-3982995.0043853987	10834982.698644971	10834947.015929714	10835076.38591674	10834791.965366635	10656318.941757279	10768053.285426544	-13367103.496685378	8752013.814312166	10357396.126640057	-28695314.92280849	10835069.878367806	10834888.293549804	10809785.016559597	10832930.47694341	10829204.049496403	10835012.926020825	10835080.953281384	-161421740.09763694	10835084.914389038	10825493.734519701	7433164.9408425465	10835084.585927296	1762098.0371237155	10835083.118782662	-94627076.50163764	10054440.383147944	10835037.661827689	10835084.340776177	10833798.051326845	-53732399.955224924
X8	-4554115.8748476	-4431000.4550349	-4552643.627971853	-4554099.611837528	-4226120.064246608	-4553537.930217299	5619536.064767717	-4353191.625110457	-740900.1433481299	-4543586.647812425	-4554116.315802136	1674543.1302478956	-4554111.952057376	-4554118.660824799	-4554114.3241688805	-4553983.499565895	-4478674.251373095	39773058.56913535	-4507906.287133068	-4554079.476169186	-4553893.542993541	-4547705.872784462	-4525841.626834644	-4550211.72167875	-4554117.953758809	-3679325.307597176	-2219766.4331644713	-4553753.575744145	-4554115.566426254	-4554114.5989360465	-4551728.493713188	-4536845.58106373	-4554117.4587214915	67845351.86668596	12062604.578214973	-4554118.807621425	-3125129.3332091076	-4018522.712546743	-4553196.796697405	-4554042.150684223	22585754.07264496
X9	-6599773.114313644	-6599981.70000868	-6574803.948369667	57639203.272402674	-6584555.276172002	-6421927.430828936	-6599489.777722697	-6599982.5915565025	-6597886.913725051	-6490886.300074623	98324076.00562589	-6599981.966739458	-6309200.016921867	-6599982.621268938	-6598712.078855061	-6533085.789123173	-5331787.633748256	-1072607.8609993756	-6599895.922390911	32730557.142979216	-6599980.896392421	-3215822.682534801	-6599845.495205583	-6599201.273926716	2427533.6097196033	-6599972.624498505	-6599981.062230649	8144004.180907263	-6599981.523632189	-4528195.286658855	-6599979.623465527	-6599664.002200715	-5823778.208026629	-6594249.114287988	-6124926.022083871	17480644.59625843	-6599956.950325764	-6558940.616769927	-6590556.62695245	-6599933.748146647	-6596512.107735011
