gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	1.5621980228894037	-1.3718915864343313	-0.40537497799669797	1.816774710926497	1.2916575877687313	-1.0552517724940567	-2.35141363069128	0.8510539960718719	0.966853888801388	1.0874179443952303	-2.486828689929203	1.6675789478517467	-3.3948127747965255	0.7811818359648126	-1.7277526626146655	-0.4151146396694976	-2.7063681308323195	1.7002661999364537	0.1639071910770582	-2.09226014931948	0.6318976379612491	2.558849890183637	-0.8810090811762761	0.022232697020818648	-0.6887384685866382	1.597869097862067	0.20292726766925462	-0.6986018287472078	2.143120404420199	0.37682873697323727	0.0323766969659105	-0.677037351986991	-2.476697378787353	-0.26792785123932816	-0.4684239690924372	1.338271270297413	2.0944742006566126	-0.9613050369481482	0.9144709127322912	0.056927526709792176	1.267673316206754
X10	-16318995.604099344	-16327460.02798497	-16313473.627488859	-16057607.473650204	142595232.17147377	-14406992.636919953	-16327639.855058888	-16162224.969536632	-15151793.964227159	-16226315.083257059	-2655252.52893327	-16325647.870626602	-7956924.603003742	-11202953.776959281	6003776.569891434	-16322361.069366347	-16327628.619807368	80973208.40043864	-15607698.71925343	43245318.257169336	-16327343.163308501	-16289678.3727126	-16326405.332723102	243244588.03595856	-16326870.178431854	-16304437.93530971	-16327581.980652407	-16324406.255022079	-16327533.996389678	-16327632.205040814	-16327626.899391213	-16327637.437140366	-16327619.860202227	-16327608.643249176	-16327160.718856702	-16327633.821278045	20146342.800877776	-13190315.700988464	-16327640.354365936	-16265596.283281624	-15886766.667291855
X2	-0.6882751064240618	1.9327709450763058	-1.8988310132929407	-1.0562739445276097	-1.9251567466981359	-2.918391702260691	4.45795044766518	-3.645953282733931	2.8173032066255725	-1.4326906935344172	-0.1370639194423291	-3.061582014514677	2.4151564846979188	1.92458568367801	-1.4886754853023059	-1.3520523123080779	-0.6870388357071329	4.2137361776078235	-1.30528905465183	2.9436562495314282	1.2457237195322084	-0.37812450905101813	2.72097336300095	4.451447576376059	-0.26760553597188097	2.87677525664502	-2.6632769199831623	3.9883657113504585	0.11387080209262668	-1.7274846022259733	-2.5180805770829853	-0.9221357553192748	-1.4690848291794458	0.9663736910265035	1.795576771071382	-2.963786042087741	-1.7370400647212	-2.3283017430093613	-0.9707904663593585	-0.3098292599859789	0.9885483303980714
X3	2.0346381565677722	5.625266270533433	2.015483361817221	1.3458025689260769	-0.42980918408495583	5.831747404139567	-0.088042844015642	0.059088338128107765	1.830631495301442	-7.065406364840269	1.2322665104049486	3.6060653148114357	5.988382402629438	-2.3130379810861847	-4.633648706360234	5.503727885586037	-1.6029485453722332	-5.344862588886911	-5.459120981905381	-6.231962981796498	-7.189714601277419	-5.84576563949206	-8.709830313926766	-5.190641423408677	3.363974875565469	5.674710330716144	-6.069816456054388	7.51118906836082	4.617764318534207	2.027481105633898	8.971233654111604	-6.6366758844054985	-8.1397569025385	-4.965871444180609	-0.5513278514436495	-1.1983836269282282	3.131381859270583	-2.8335310707915915	8.291087132905005	7.589543508037022	4.248689830815464
X4	43345504.35611897	-4962837.910784661	-4605791.255781217	-4963206.499347583	-4958909.441238386	-4962607.8183894325	6124030.702927484	-4744374.810903029	-4881129.895806057	-4951671.415516925	-4963121.374042696	-4379387.207930342	-4963178.746332321	-807099.1048775949	-4962977.87849997	-4963212.716383523	-3405417.7440671083	-4944348.9315495705	1825039.453886548	-4963156.5364224445	-4963213.017611303	-4963212.339486622	13145548.497274574	-4963065.718376472	-4932410.154641905	73940497.81549284	-4960587.293974556	-4956160.6527949395	-4961610.604143595	-4829201.625130546	-4963214.677183622	-2418689.878127319	-4962231.594046969	-4963211.128851616	24613901.15560443	-4963194.507953482	-4912929.346091399	-4009538.542597135	-4963208.692739424	-4963202.571770414	-4963210.3479106575
X5	-1198784.8182465928	3206837.3557903133	3257949.5262449207	3260766.3101268318	-48578323.63464475	3260743.0617526076	3240573.3562221043	2877149.8598316396	3260776.679008378	3256159.8430952183	3260521.8756312253	3260367.271759832	3260757.9818080147	1589244.5423127161	3172684.159371104	3253225.1872354723	3260772.7426285907	-16171264.20720813	3260775.53756058	3260680.3063808773	3260776.4816999496	2237419.229447103	3260775.7743006465	3260116.0889677447	3260771.805861338	-8636495.96692451	3227758.1335097947	3248422.465737881	-4023268.8516199933	3260775.837952852	3259708.12308381	3260776.3918782924	-28477831.98860953	3260776.7670036633	2634228.749386973	530508.677887144	3260719.068001503	3260618.429200847	3116923.0263257003	3259040.0541402414	3025868.7661075876
X6	2.4846372067083635	-1.4690586156926617	1.5742698822708339	-1.432184047741448	1.9185864449783487	-3.4210985137337544	3.1792465966789405	1.2440391255390884	-2.2431174881509093	4.247521179089474	-2.6218595923371137	-3.154102022989193	-2.6809614970563267	-3.1789221181276397	-2.262947348343368	-3.351775738711282	4.669120212577063	3.7299077688129865	3.7199489617390067	-2.3737532740835063	-0.48695564104211764	4.6528522158885846	-3.959602756101386	4.678000088605799	-0.6638334019971688	-1.2002166280634285	-0.8239155013696877	-0.7205981121470972	3.4573336829589487	-2.4853814751264447	0.7852996137696902	2.4500175328107416	-0.9132163905711246	-3.1789953200667322	-1.4830068187492116	-3.4879933080232264	4.042167724770022	0.9986768687165781	2.32415076765395	-1.8393892967913223	-0.7228909665522671
X7	25590657.142040975	25590699.634844303	25588744.652907617	25590678.18963504	25585534.92151763	25590713.278517198	-126912566.14946137	25590715.14198853	25589510.525697794	17559280.964366294	25590568.373641916	25432132.935093116	-223495221.56043363	25493720.170735758	12472420.732002944	25589988.005391065	-31574562.919987466	25331556.433193382	20673448.6072847	25167364.825005107	24899327.668304432	25587515.038018372	25554436.27201664	25590712.956179067	25568498.234302826	25577081.734335925	23747083.157094847	25590705.90796918	-67779325.00718628	25582323.588904984	-9407979.30520844	-381245061.5833884	24461710.427711155	25590283.42617741	25590688.348233033	25590626.62096645	25590462.624576025	4163489.8416367956	25590714.560377177	22579917.19214186	25531404.392856065
X8	-7379372.100064682	-10714829.6358358	-10755499.445272608	-10749945.240495414	-10577990.247718971	-10730639.873320574	93933477.67344567	-9980995.377271496	-10755567.847051391	-10755685.997332264	-10755685.599869302	-10746289.191871453	13270420.451457938	-10755641.639564212	-10281484.760712001	-10755688.757952502	-10755662.125711264	-10755387.700228369	-10755610.947736315	-10465420.104106814	3954524.510067599	-10755205.166912202	-10754901.306345936	-10755685.479819993	-10689025.336858818	-10646872.123643404	-10752189.764510842	-8688558.929373898	-9490178.394459996	-10755686.132786233	-1749107.9674539343	-10740336.888497006	-5241220.636687672	-10755686.010180378	160236756.914711	28486502.503203258	-10753562.325660812	53339684.5801975	-10755675.368564777	-10754396.733406458	-10755681.475805165
X9	-15587941.928899176	-15587955.176872864	-15587925.842157453	-15551796.666073702	-15587970.780494045	-15587277.533415241	232228634.93376186	-15587971.024838157	19231721.318741478	-15574348.8050844	5730041.498555262	-15587963.010573698	-15587904.592742361	-15167061.274526387	-15586060.835876374	-15565784.707853325	136137013.89521077	-13753586.588323021	-2536078.600032026	-15586816.293856455	-15587968.469364045	-15528923.77230891	-14464809.188805258	-7596804.7110949755	-15587815.787745163	-15582836.95999327	-14900346.80351837	-15430342.396064386	-15587555.2221621	-15587970.11072807	-15579604.11802363	-15587871.521718508	-15587970.537633864	-12592098.171464931	-15330373.017339798	-10695137.382176463	77304762.29992154	41284759.071872644	-15587719.848709067	-15584829.81625131	-15491511.521342773
