gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	3.7080276090470585	0.8930656192940978	-4.996478577102062	3.6870485441782463	-1.0257407382334804	5.5710666450145645	1.632836894848829	0.8578337690609388	-0.5250705345348567	-2.6544547477966827	-3.282640616049644	-4.361898671225566	-3.883080580031102	5.209944483148357	1.1506592772553468	-2.0673051368334896	0.6924817691443703	2.8701603968612117	-4.4294766955112355	-2.8483728844752285	6.720253679139316	-4.694339451298308	-2.3903560501210137	-1.9752495741981484	6.3561697649383095	-0.6626160498321134	-2.3281719605467366	-4.376430821853379	-0.3422901008897963	2.506602282464171	-2.875353787561993	1.7958744176020511	0.21124803424687766	-1.3233196614032572	2.2358523243334627	-3.417268886559782	1.1544386018763824	1.4621161215888563	2.0655113805124454	3.7985335506508306	-0.11980963914786535
X10	-1136301.4918899485	3087270.505652356	3087115.779560853	3087275.326083964	3087275.5701899067	-8177356.278620824	3086707.3936102004	2118148.7074761325	3086921.065497666	2951426.943934738	3036201.3536851387	3075410.807281641	3087271.633893127	-45991830.75234853	3087270.842180957	2865321.1696797484	3087269.508187284	3087269.483519208	3080014.132120875	-26961127.212445363	3087042.191142476	3087227.89393397	2494252.896366136	3082865.6220091754	3087162.5638247537	2724476.810890939	3004043.7477278286	-15310255.228166493	3087276.675121097	3087266.50486016	3055884.4582881066	501148.1808068766	3085695.7950596404	-3810262.8953605755	3087199.2389057186	3067966.317845906	3086334.0350126214	3087250.1755760447	1503971.1902350122	3084623.085423595	3087276.2532478804
X2	-1.2046797437796881	1.340496636036086	-0.6084835227774512	0.4029990482801207	-0.6102599674815457	-3.2599733966995244	-3.1712002210914596	1.103772256304393	3.180008660157498	-1.1399513321460404	4.72169772618191	1.50561279309892	-4.153785543570785	1.9953553333637837	1.230243098879452	0.3499203920389986	-3.95836960105662	-2.815304819005747	0.41555170203279257	-0.4024994756419451	1.5787278248348464	0.15915639855001995	0.7277973336974544	0.9991621747562816	3.0979799208563925	-0.8520773191030679	-3.490666130771868	4.250687918063351	1.148793741314285	-2.836096374791558	2.2988258498221974	0.38847266479060494	3.1310246357644225	-2.573061496363553	-2.199932614371339	-0.9223271828146453	-0.0150841361209606	4.667157411207708	-2.4113670894629076	-1.1428863298443321	-0.9254372231364902
X3	0.8934573728483644	-1.1550993306022086	-2.543636803445056	-0.8132496135781071	-0.8956845540273193	1.7506436955649693	3.4296056782848665	-0.23746472432196986	-2.0752840380960516	0.9991762853063078	4.611910120150448	-2.055459091983627	1.6158866397867953	1.088435027852006	1.1523736239088742	-0.30414281679952815	-2.3066186232526373	1.7076539189009097	-2.312818379337747	-2.1660560716446073	0.10167820486560286	-1.2355543528579123	-0.65453660695679	-0.17415723389510607	3.3202409124671015	0.3068086416600968	-0.16731269466797194	-0.5681874484759166	-1.183282450236704	-2.094787678613761	-2.7251410858815355	-0.5579744675358033	3.7680745928687824	-0.4836022379989493	0.34429411184776826	-0.4600708311401074	-1.5921068693981315	2.459719374342285	4.612452320973368	-1.4244395258747737	-1.9757429910062259
X4	938423.8603279567	938424.3916649495	937108.9150057045	-13980300.23497896	938330.2855319853	938268.3744304543	643872.6709761459	922946.5810449796	897187.3759374002	-4653849.9431409305	938427.1929597618	938425.3135052209	938426.6517046973	938423.1837070164	928922.114056949	938413.1124474076	938425.567907586	938425.5278126872	938158.3633447649	-2485650.9963553282	913177.9771257391	938396.0497674192	-1158191.2619473457	871014.2786044365	932587.6085806653	828195.7799684545	938383.4086102068	938418.6942011226	937640.4994545126	758207.3732167974	934845.7234935807	938422.6487607391	457168.60484802385	938364.0079734883	938423.6454090787	152334.69129295403	936244.9922838956	-345397.79624287924	938406.3887592149	-8195416.910222169	937965.2881716163
X5	-572247.359705972	-616458.9230106745	-610304.9997131638	-615673.3841730956	-616464.9431878173	-606350.4824920126	-616422.8294964508	-616460.6950630866	-616439.2377145991	9185072.642041463	-616458.1693486777	-616462.1119181564	-616464.892908598	-615999.1629199624	-616297.8398071337	-616464.5800215865	-616361.705493693	-100552.39741971134	-616450.7465225762	-300791.97519088356	5384627.653231198	-498334.31248007284	-616188.8968883444	-599910.8775068352	-616457.5107465108	-616398.5211056903	-589405.5288306378	-612734.632145794	-616460.57963322	760700.9805096183	-616463.8331849477	226523.8668589741	-544199.9122649226	-614222.1134010798	-616464.0715667622	-615127.8672718129	-423349.6545304419	-616458.1365713096	1633068.5935719577	3057770.2844775775	-616461.1364545547
X6	0.9291394992692571	-3.8461619011545087	-0.6668061583963835	2.3479298131290274	-3.7979663513448982	1.6895693418094346	-3.909888715909785	2.0735382871813357	3.1848400450956946	0.7475627766670706	-0.5604600413302676	2.425671267959002	0.05091989583159162	1.3754398917870585	2.8165106139567206	1.6804679391881732	-0.3267952845401955	-1.5413375345229272	-1.3650874847528192	1.1563880821942747	-1.5358397729906579	0.5048149438986341	-2.87894312371995	-1.607925912558057	-2.6038848421779193	2.177112031833361	-0.1671816121998847	-2.3223749919464165	-0.2815765269346552	3.673924674773117	1.7255111912150052	-0.22077178002885545	0.8821331871539507	-2.1298895888767007	-0.4971979605093454	1.7635358584429337	2.6436311041625755	0.7736496694406066	-1.7302344938587542	-2.2218918768648983	-0.41007416037094313
X7	-4838993.342383635	-4827916.273447244	-4707908.702983491	-4837431.094069191	-4838995.509348506	-4838577.640112684	-4838968.741789236	-4758604.928631766	-787768.2121390766	-4839000.069397273	-4838346.5607973235	-3910006.680395934	-4820709.1399945635	-4789765.156457205	1779272.2493345076	-4838999.370652686	-4832294.014812102	-4838991.597123067	-2359385.7069664407	-4490443.945473111	-4625290.105387865	-4838735.960445622	-4834927.699802325	5971675.24575722	-4838998.999697229	-4837996.135103607	23999792.103715837	-4838997.706928764	42261530.93170402	-4836496.014686628	-4838848.341498505	-4838998.153249209	-4838992.780269701	12818304.509755855	-4808932.014872857	-4838996.188212604	-4838922.558446204	-4270128.423301362	-4838991.128745857	72088144.1818792	-3321360.324523749
X8	2033686.595151859	2028902.0257422938	2033640.1021357172	2033652.130086937	2033680.9365215064	2033690.623011393	2033303.5538399408	2033614.162453811	2033668.7630980152	2013217.9319861035	2033674.9799334565	1794225.5358517955	-2508685.622685549	2033690.7997839942	-10084815.631204847	2033692.1294586116	2033661.0265349818	2032577.0945530438	2033470.610636505	-747598.3407165569	1978962.5416311107	2033692.6650348143	1642493.6774931164	990615.7660821419	1394862.6078926823	2033690.802705741	2025948.7195333582	2021124.6651372008	1887193.1119431262	-17760855.102089234	2033693.4416361107	2033691.3998221147	2031862.5163266514	-30298629.64686545	-5385502.419914423	330519.87804654567	1944129.501263321	2000240.9216152967	2033563.9389967069	2030725.130156244	2033026.4773798108
X9	2022472.9359996235	-43913563.84432279	2947517.182700746	2944928.769780923	2947528.4813425383	2947511.292337468	1437000.0379137376	2380859.8563353745	2917832.9557005037	2947413.648884936	2936489.9766730014	2947530.8446072214	2817238.9221560536	2898835.1606374704	2947148.932358607	2947510.6171360556	2929434.0549541884	-25743262.246333294	2947513.769949373	2947530.981100307	-14617919.296992157	-3635629.7261072374	480421.09389329934	2947524.249620577	2947500.1506672767	2947530.779998201	2867816.4782155976	-1082452.8685949445	-7806138.533027265	2947509.1593779107	2947471.5803946704	2947311.73631707	2947529.100477536	2943356.813309414	2946504.305820558	2947522.0533136264	2946895.3664023727	2600320.8702827618	2940768.7330804486	2945897.009454235	2734788.6141839987
