gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	0.8665588382610707	0.48700352426031657	-3.0189005779619613	1.016688809566876	1.5172866272235157	-1.9107673650700834	-1.4443998885170624	1.3722666244384967	-1.180471503018869	-3.2643870901581593	-0.812815299378598	-1.6708841471714813	1.54105850682194	-3.231566523750841	-0.30430070586570146	2.692914526756468	-0.6247528788901144	-0.4957382553348033	3.804788488378776	5.780938746798771	-0.3081984542547529	-1.0800597264261214	0.5375692797755152	-1.4937877847738346	1.0749290487954486	2.4900560540252763	-0.5458178975199113	-0.8225551873946984	1.6715921585031794	-0.29635753053503855	4.191144538770255	-0.08532491277859044	1.3051647629352376	2.087615510363641	0.18796652129569225	-1.2902245468577087	0.5417534502829531	-2.479692263624149	-1.6607540015730322	-3.8112910660330677	-1.3342484103648555
X10	35715333.98440745	36079658.57012963	36079001.36459002	35483946.61346551	-13265025.470107913	36080311.521333285	-315107987.75198054	34489184.106207594	36061476.74473851	17584298.038877726	36029469.88069015	36073435.412747875	36080640.37093894	36080459.729921915	-44517531.80231733	36049337.23117618	36080674.7821569	36080652.33245215	-95562520.54395762	36080547.503405	36080623.32609909	24756567.69950033	35106140.44558067	33481572.92398061	36076219.80662494	36080659.05700352	35943841.145407386	36080594.859907635	31835800.2811456	5869368.558775574	36077937.17355727	35857051.83014551	36080674.74156177	36080664.905650355	29147576.596548814	-537522455.265254	36080670.313518964	36068896.37752883	-178934800.8393779	36080064.70579634	35996968.73742336
X2	3.506728607954141	-5.463767710574615	3.9709148577717617	2.518137337630117	-1.3302168115183837	2.6178326021929585	3.94897251773886	4.071107614450813	-4.0980464847967175	5.142136330823917	-3.5399204128979123	-2.153346325911091	0.024129499713297253	3.8336583155963364	-0.16751428056327544	3.8833328393544413	3.2854440107608527	-4.499419846212175	-4.811499562635758	-1.8213354478525574	3.0085557913721095	-2.378764297381108	-5.598519703455658	-3.1009681763592476	-3.6247811267379486	-1.9034333435504494	1.10970746240308	-3.378994178236346	-4.297551933536728	3.919694578838203	3.0596541613112116	3.8602620891960022	2.8030539979035556	-2.549576203704805	6.026231793048153	-1.692373181226017	4.543787413420044	-3.1934395537960585	3.5715416545171905	-6.635486181672407	-2.4659287133777825
X3	-0.6989299910992282	-0.8531663990739249	-2.7374510331050548	4.263860995938973	1.0189455356653312	5.287337589481762	-7.438195392897172	-2.4517494659874135	-1.4706125927408804	1.7948614718575389	0.7681705444042262	4.701113377651792	5.554680548044935	8.554272556602404	1.1527351835884314	-0.37667242361327435	0.24030914972123085	0.9392827707941809	2.285873349144657	0.9735134626768591	5.705413035679255	-2.9054709197895763	-4.793622713043463	-7.347213347335975	1.9298021430088053	-1.6427736743595736	-7.343376537878569	-6.631626056077731	2.210536270919844	5.0736303495691715	4.365577655682131	2.4134156936003723	-2.892662058306299	4.622227054556024	-1.2336014706159713	1.5426291161607715	-4.858448589454719	3.0079325046650265	-3.5065652936184035	-6.476798935365099	-2.747183465051421
X4	10967667.073674059	10967365.788329832	10967650.3034352	-29048794.91492398	10958154.980874185	-95785336.13133338	-13532332.330209672	9677332.82120277	10967674.501998266	10961845.047046864	-54391967.426143825	-4032298.4860101007	10856606.805012196	10965476.50291021	10967487.690650884	10964097.835145995	7525410.385257965	10671425.987618122	10483888.377612526	10952112.396919534	5345200.0911340695	10967562.261370957	10967657.362322953	10177603.468098864	10786270.203478532	-163393982.91077513	10942229.642240107	1784122.8298087604	10967633.86952285	10967670.379977416	10926075.527300147	10967664.114083404	10967676.894342668	10967676.01580091	10967608.784120006	10967164.371184092	10966841.070233345	10966320.907750893	10899688.944031425	8860176.623081483	10967672.341824604
X5	-7203226.201468147	-3511623.869303601	-7010986.974900637	-7205474.572638297	-7205263.61219272	-6686423.920098975	62929583.060708806	-7205521.404917713	-7205050.64653447	-7205599.960216328	-7205598.939084007	107347819.94869448	-7204705.121766319	19084252.10762375	-7205550.209349239	-7205595.714688502	35734471.50674753	-7205599.365849037	-6887721.255283942	-5820794.330428011	-6357686.604096555	-7205567.610137113	-7188870.067300991	8890184.654308094	2648930.565148115	-7132681.844069074	-7205578.849733235	-4943896.002397688	-7195345.33611271	-7205394.685487874	-7205599.742704684	-7205586.3679494085	-7160972.478176978	-7199307.807178387	-7086467.357244268	-7178282.816315898	-7201736.204126153	-1172200.0094317785	-7204142.202904653	-7205597.4237592295	-7205592.335384152
X6	-0.839788068310269	1.2288068626523856	-2.656678102360579	-3.091436263522656	1.7095486590814062	-2.212133099246604	-0.45452979884663147	3.3644697073002563	4.303227912656105	-2.6156591662243303	-2.1134586300602023	-0.16567429894159869	1.5909959217313991	-3.5430898010338545	3.6227730314010387	2.1785899954124837	2.8734658888060185	0.2749643522668741	-0.10992743025096985	-1.6090071008639764	0.5598613999383	-3.146342955511221	2.7289057422110963	0.5772133439804961	2.4736254009097003	-1.344345431655416	3.213874486814512	-1.7928885358436097	3.359698508792495	-0.37146589169180677	3.549009725137239	1.6365747551843386	0.3150833642453974	-0.8591191712558004	0.5051816349222635	2.1844302967674603	-2.583149744189189	-2.539912688433755	-3.9022220030730645	-3.381663952819979	-2.917808856075749
X7	-56549599.16631891	-56500318.37371588	-56335303.602867804	-55022550.97824448	69770046.25862004	-56538260.244092666	-56549612.128170334	-56469215.81636592	842469767.7110558	-9199732.410540864	149773344.02900732	-56549610.0352531	-56549582.55995161	-54055214.09734957	-55614872.16621572	-49895560.22792451	-56542687.55997204	-27559582.12918376	280444861.2281266	493873276.3042255	-52475473.615918264	-45682023.16017205	-56549049.77719675	-56549614.01787801	-56549265.93941966	-56547069.399202205	-56549394.07804545	-56519376.68354756	-56545407.37296308	-56549560.152942695	-38800101.37025125	-55977512.92419024	-56548687.068281114	-56531070.45418341	-56549612.112181865	-56548081.0644011	-56418390.01408464	-56199482.31224524	-56549473.79464167	20788576.507401988	-56549525.23052366
X8	3865455.6791604795	23767854.53396864	-29325948.541461933	23767170.71416293	23767702.860063095	23712595.920571994	23767844.27745646	23126137.305693287	23766071.16244821	23374885.329550494	23766750.702997684	23767826.75602732	23767837.98046765	23767850.964124423	19200604.442022067	23760140.89530824	22719802.704558544	23767804.87607028	-354088154.93400496	23747190.26961964	23620450.760297783	23734049.297001228	23767598.98810479	23767432.605969694	23767848.08475235	23527181.764461357	-207573760.12016487	23767765.79967599	-62950774.40486489	20971732.984302122	23767851.398233406	22056027.842588346	23677585.908614468	16307710.615425112	11582719.225674747	23767850.488148063	-117870974.56952861	23764959.548995283	23755229.910801146	23763135.96889728	-8739045.996189252
X9	34097403.49859463	34315168.62487946	-42499389.59219503	34396823.546162196	32926968.84467392	34445769.7927794	31964676.707934488	30392958.889663693	34445911.773639545	34443372.40482899	33876691.93942289	34439066.313396685	34445536.35826261	34445889.47341912	33516082.48622105	5602425.982915178	34445915.00547281	34445902.32370686	-12664081.46000357	34365798.98117641	34445314.93369184	34427522.35261911	34415849.08138674	-170825292.29049173	34232484.557316415	34445914.19344031	-513170551.0490605	34444359.160563044	34445828.469466314	34441745.02184102	-91230624.7757487	27825969.123702664	-300830031.6599142	34445908.7930034	34445678.05852675	34445866.487198785	34434680.53566541	34444954.363405675	23633493.347762782	16786127.323760834	34445912.07691258
