gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-0.45784371121463074	-1.325381516453259	3.4221079571116824	3.454219932580022	-2.5055766549647096	4.040970602052967	-0.784852213280665	3.55563874505851	-2.7643145410385266	-3.1334851775266257	2.5602994129865198	-2.7239974787311523	-2.030369942406832	-1.0136905157501657	-1.0714396709365444	1.1561233910548143	3.7435327874455737	-1.9365878392898885	3.8160590938950243	-2.7347892081855374	1.1789842438079727	-1.3249481828281144	0.2529074990657323	0.24718658606668154	-1.7119544211482287	-2.828425070468972	1.3539941256081156	0.5476440097371231	2.7148264202855	1.9053512195621654	-1.913106655544314	-2.6756739225286026	-1.4716885528873176	-3.038109636675858	-2.32724101307788	-1.8237242636774322	-1.354834514573695	-1.9148186504395603	3.1359925495163488	3.8874225794773922	3.8935921983163735
X10	-16344427.094880842	-20233041.530865412	-20232813.812835846	-20233042.429793727	24963546.381215256	100339799.4442395	-20232477.12689214	301429199.3462252	-20204154.652365	-20156186.88404582	-13881659.417932045	-20233042.025775786	-19687009.559916817	-20226457.22664611	-19898776.668457147	-20107650.554096837	176702813.1870256	-20233041.645806912	7438988.997292232	-20229041.249178093	-20232895.924955375	-20233014.298971966	-20233038.508077115	-20215353.216124512	-20232951.079728257	-20232988.791875403	-20230614.651418503	-20231566.02752456	-19340987.64359007	-17852399.413482737	-3290352.1398251764	53587250.502847925	-18775711.562014207	-20185919.76197745	-20233029.324881915	-20232683.86244167	-20232135.61756035	-20233041.610111848	-9859500.763688523	-20028358.04768483	-20222233.733422764
X2	-0.46154622549627	0.9808685429845324	-0.13183000906520242	-2.124724225334411	-1.877950901390904	1.1451244467084045	-0.26871729656247245	-1.5561978381411632	-1.1700133573375764	-0.8376632653346577	-0.7351285430541499	1.9598018963729786	-0.5012921423370924	2.5735922924844497	0.5028547839199965	-1.9211472206447073	1.5807589914512876	-2.1829116587819963	1.771709287875868	0.996608686934375	1.6991073032357695	0.8244309336025234	-0.5694616657860233	-1.9845049960489596	-0.9935395650167179	0.6247269849400959	1.5555886811371988	-0.006942981907448131	-2.4747895550926087	-1.9231915316491972	2.2347134956830614	1.7175668329294762	-0.6143644420379742	2.2009323061750927	1.885902246561884	-2.0799146932073214	-0.3685924865704706	0.4563976240800208	0.7858454402930705	-1.636549515391458	0.9244433388186984
X3	1.4455494327106493	3.830399399988207	-7.2461236681323005	2.79503009081054	2.7198619371755317	-5.535814397690145	-0.5810004682173373	-0.8745766362793361	6.419011352512832	-7.834078032324617	-2.58992100201257	-0.2973694663961135	-1.0307190108825237	-7.474287527694026	-1.5687287801156953	6.763776031630363	5.3459839412316414	-2.164559948773365	-1.472137582154358	2.510175901093043	5.038123899788622	6.2820957874007215	4.384659626011113	-0.742052929113064	7.217836582585973	-3.8485903592108635	-2.379751959808143	-6.158184787927119	-7.141808411282105	-1.2842182422925559	-6.552262155112542	5.055557665090595	3.6534158438892375	4.715582259203493	0.6360826043008814	-3.7361988423740025	6.143097059920609	6.621830408572371	1.0810406670687422	-4.178665776400457	-7.968060506791927
X4	-6141577.86147939	2261252.4902675115	7588281.02029934	-6150354.603133308	16289192.527813202	-6150289.8060323745	-4219672.273413992	-6150085.601121649	-6112247.9243757315	-6149623.910338204	-6150356.340235857	-6048759.977575675	-6148358.059273065	-6150250.30080194	-6150356.588565642	-6136034.495007823	91627316.2221167	-6126997.163604683	-1000189.3294177232	53713424.77383458	-6150354.902554981	-6150356.727566335	-5879200.598519125	-6088146.25562068	-6150347.498828515	-6150351.717383159	-5426688.218725313	-6150313.7434917055	-5984387.161519691	-2997038.936057513	-6150356.408732042	-6147075.016696604	-6150189.499670485	-4968293.927931134	30500860.81876853	-5707362.802198314	-6149145.565254086	-6150341.587950739	-6144982.213532796	-6149911.609492597	-6150329.226996978
X5	1969142.5152749217	-35288904.69678943	4040687.594256072	4040688.218369448	4040674.9875180363	-60197273.41223035	3931619.758113232	4025353.113754007	-4985742.282434207	2772469.5187527873	-10702173.33423717	4034966.0539342193	3749738.828126594	4039398.635663265	4040502.0968850637	4040685.8932824177	4040687.5296566	4040682.078553438	4031313.636418019	4015634.48613524	4040616.5510548167	4038567.4906071955	3999777.792252178	4040664.0095321108	4040645.1160482215	4040687.0462545156	4040390.743505532	3264307.6661490165	-1485805.8411243074	4040572.1830888875	4040689.376519223	4037201.730227738	3973891.764859342	657096.0711769313	3565415.04637396	4039901.537954264	4040688.201289347	4040204.816078734	4040688.0898761814	3862562.908622233	-20038913.51934833
X6	1.2174548730444013	2.943355187220485	0.2522154576962361	4.345596825868903	0.3773610390629596	-7.4052361346660005	3.795151399444844	-3.7735635660298312	-0.4132972145999245	0.7020342833362818	-1.0853559829119908	-5.37408527667669	3.949222494588847	4.2525062373403415	-3.0526888995132433	1.5017448764690204	-6.313452576920097	-5.984508841164041	1.3271654754443105	-7.32285476681363	-0.24989666885887996	7.014335050234665	0.9895381100477412	-5.990519694837676	-3.856463093335158	-0.5120378422967926	-7.629277376015415	3.9777851474433277	-4.765556547082014	6.344623249804927	2.669919962604224	4.966033681267797	0.2644175916359863	1.0811868570841234	0.6025068724076075	-0.0589326070626317	4.684524444211659	2.20994653982463	0.2890474012626427	-1.6640898207673018	5.69414385220538
X7	-276949749.51202786	21758420.44156512	31591181.953966253	31711708.248035446	31187251.333722293	5156944.8521939665	30313453.01092823	31711682.302310973	31711652.593745425	31709304.912695713	31711702.173118655	31711706.552898694	31666631.366952814	-472431999.1104338	31711709.27070942	25618333.8660217	-11660687.170857515	31701455.09919835	31514892.162141472	31711503.90622871	-157266869.8880359	-39128466.53981127	-83991453.00546522	31710771.897051476	31637958.031178314	29427980.85939379	31711596.23804815	31705427.305197142	31710207.662321605	31711695.791207053	31694918.57438776	31390426.00389192	15453917.936258128	31707837.84384084	27981406.368819997	31711711.902346686	31711357.833197936	30855453.86657037	31711128.95673316	31711704.154282294	31684189.95547181
X8	-13328289.466492405	-13328478.280969772	-2168516.9710774496	-12968594.390844898	-13327516.337543717	-13321347.896482311	-13108238.646321716	-13328465.698399873	-11760007.377608852	16444081.87779531	-13193722.081532745	-13328149.216396535	-6495687.145320007	35300572.79329369	-13297578.19199892	-13326868.803898238	-13246028.7484909	116404079.69462647	4899442.2499384	-13328370.272229109	-12368132.329357894	-13316856.109484619	-13328488.514939567	-13328448.14715102	-13309536.677089887	-13325816.193604944	-13328419.264600357	-10766887.497528937	-13327911.98186592	-13328495.099804875	-12740539.076766783	-13328505.127210444	-9144905.330701318	-13328499.910786971	-13278019.227923628	-13328503.865596918	198567242.4559274	-13328504.860740883	66099525.37294167	-13324111.665518027	-13328504.038242497
X9	-19121057.96788115	-19316354.204189025	-19299924.368622094	-18794802.471300546	-19306397.398231886	-19314264.878671367	-17925076.641529713	168701250.57077554	23833546.9266981	-18997119.47750465	-19316667.74116744	-19316650.968013078	-19310351.966114774	-19316674.330654614	-19316566.050444294	-19316670.811261464	-19316486.93628813	-19289308.78690344	287775745.1514669	-19315192.422545273	7101483.674207296	-19316643.556434818	-19271921.35196256	-19316675.710306443	-19316663.03807658	-15605015.68074711	-13254340.843851164	-9414599.961704757	-19315771.072032977	-19316631.339993544	-19316657.445854176	95797663.08751352	-19316132.510207877	-3142725.868275482	-19196980.73405962	-19312772.9863454	-17044072.304719944	-18464484.1916572	-19316609.672755938	51162049.070779145	-19243472.791131977
