gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	3.6757164768717754	2.1888228371280523	2.065553656927574	-1.0895154337762358	-5.181639788909393	3.7853698785769474	-1.4133014471976755	6.6652518674791565	1.4840291308069053	2.2557666650974735	-1.8214590455239739	-1.3576764429390815	0.5442639887450564	5.580583891300213	-4.221916005730799	-5.773879426485187	-5.697870717918546	1.0350797421329183	-5.6289562582709936	2.8875061747320103	6.269945926563599	2.6062925556016365	-6.3637635117878615	-2.7229484935204713	-3.3116927228614093	3.9917776215828695	2.1970346169111545	-5.1434910434574945	3.101991398576085	1.396663261966002	-0.9793152613865761	4.392732091200271	-2.160906285407589	-5.692455017384177	-0.08411902156586404	1.2591439741102164	3.189182691253367	2.2942790955483927	-0.16873753997604535	1.423321080372565	-5.476665159384871
X10	2847211.8027092316	2641945.736234298	2847205.64135236	2847226.3010531636	2847202.1175658684	2847185.109207758	2846578.3127311063	2847229.3433401724	-3513790.9808743433	2843367.2692438285	2847206.6529857027	2846265.7949179322	2721184.413774051	2847201.997115334	2847216.310647778	2847046.0050507835	2847216.9156299126	2846784.9730358757	2847129.2845686767	2847217.82475701	-1046481.6383978301	2845751.8435944547	1389031.145356922	-14122275.274287581	464261.06436905963	2836548.2359537897	2300936.8168750806	2840808.8390053804	2847215.1296466696	-24867009.026947845	2847217.809617039	-7542866.704739135	2818169.7824527733	2844874.9803332686	2512532.373475258	2769803.184463158	2846933.5715908604	1954872.7196567128	2829551.9228749205	-42415427.622574866	2799720.0226354073
X2	-1.4420288677022894	1.0153133701618813	0.3854288053148655	2.608977127301385	1.4165191304859925	-1.8106218618159515	-1.8792903265486178	1.7774407980673828	2.233919654394484	-2.949349911947342	2.693514171884735	-0.16327572859161882	1.153626489848625	-3.0196362456821424	0.8519260986117114	1.8302367577729381	-1.8365019648161938	1.8155226524679933	1.3516484771661177	-0.22497950275189088	-2.1034348198479207	1.8648783283290287	-0.6695138526692184	0.01867678763385422	-2.500735994948565	0.29655323167103625	0.8142135050135544	1.514142711066572	1.3100881013669838	-3.613211833914415	-2.6539581789939746	-0.02407077143989117	1.784942075269125	-1.1203334605067545	-2.534016063549871	3.0236569143585283	0.48526504707446344	1.3200223317209812	1.0002271622829424	-2.530199171859541	-1.4915811716789837
X3	-1.4769509290934182	-1.6386336207739354	-0.5093146385408159	0.8343483239839004	0.9736535861527384	0.16814756527436947	0.13746656885211483	-1.8511035042175492	0.04532396114454362	-0.30911182144299676	1.8445022048656416	0.06693115051296072	0.1719801361708807	1.0808476063975565	-2.3503441950906185	1.4032406603594998	1.4029306190625523	-0.4511362546866523	0.15357950576428658	-0.9278042785872184	0.9398490242866763	1.3331196570594352	-0.8338624114214331	2.148652439861541	0.11904438412947838	-0.5695200255209775	-1.0620148281927095	1.2506063813789414	-1.9052536261567128	0.03301335525171678	-0.8196735097391527	-0.061526836278088304	0.11585302331185632	0.6272993061532556	-0.6701207532058225	0.6576818789628059	0.5473155437849012	-0.27009929276221756	0.16607595724690993	-2.9630939665738665	2.4481016523156214
X4	865492.2263880267	422254.17559319106	863546.2581975999	862245.1040986067	594272.9428778186	865400.0360446254	865491.488859076	865045.5885175945	-7558990.269386733	865491.401058299	-2292941.667672604	865486.9796037165	841949.2267029467	865493.8319041056	803107.1476967497	851037.5152303478	-4292904.432728409	827181.063530298	865482.1748041925	141115.76325424842	865485.2575064707	865489.4450710363	865294.4073434445	856647.645752647	865493.7720599878	865490.2616953345	860114.0106762885	865199.9555095879	-1068185.6589729167	763782.9041391095	865356.892028042	-318150.12350816524	865485.2051004736	865434.84427236	865490.4611298994	864326.8107135247	865461.5376646096	-12893206.346084787	864782.9361374271	699470.2400064319	865478.9871854981
X5	-559201.7914252118	-501490.95410139806	-568593.3276191133	-568062.1292933791	-568585.5729349877	-568573.321649658	-527449.6245321563	-568594.2922753433	-566471.5522573001	-568594.5168409413	-565119.350890505	2819823.716350412	-543390.555247013	208584.3733915768	-568550.2151794332	-568510.176071567	-568608.1338663016	8471442.794366952	-562881.4120142543	-568600.5205280298	1505649.6107821092	-568607.5666564174	4966150.123997968	-567767.0335073477	-568452.1858711927	-568607.6694277565	-567280.874602283	-459170.9348242445	-568594.4675154667	-568250.0493536772	701078.2361948509	-568597.5806521309	-92818.91047650145	-568592.9782759071	-277243.5835173945	-568604.0914074217	-568607.644595989	-390093.47461827396	-568370.5697566642	-568605.405325268	-553186.3879733412
X6	1.7125561441475805	-0.7606381097855581	0.8808007222978473	1.2374358496068505	1.8587107418273627	0.11242144923634334	-1.5335600220688896	-1.4087976721736384	1.001902265708336	1.1838082342413354	-2.0148029202034574	-1.7043147390410676	-1.497570502958924	1.2516564024177586	-3.189878813221462	2.004507996225035	-0.9412554067672538	0.9657845655890012	-3.2005855868035997	-2.705587640776887	2.128239256229456	2.69289575634346	3.1826347103208557	0.48554868187665856	-1.8951504961594219	1.3875561138719015	-1.892703271551519	0.5726820256970273	2.625742326211774	2.438621477108244	0.9465345637959128	-1.3339252606247063	-3.3470303764942484	-1.824205154569802	-0.7550837101601653	-0.6616857351728613	0.029501565580610345	2.850828328595468	-1.2155096390275018	0.8647093150692984	-0.5327934344371523
X7	-4139637.4285165425	-4462234.682430807	-4462182.226222188	-4462194.058218748	66483419.903443724	-4462230.194516013	-4452043.720186292	-4462208.2855734555	-4341576.712999801	-4462175.725000643	-4388723.021901855	-4459643.59209862	1637117.894762707	11816130.904296527	-4462205.582756939	-4461218.986157011	5502076.610101305	-4455865.477577001	-728246.17281467	-4264737.092416854	-4462192.455928317	-4461923.427339498	-4462183.232891389	38973757.83571899	-4462227.248237358	-3603669.4777746527	-2175666.300901927	-4460585.63221253	-4461643.565564648	-4462090.036843816	-3061423.1805836074	-4435090.623687911	-4458190.093051842	-4462221.771000202	-4417556.829254959	-4462205.836241584	-4462232.413951086	22129522.008819528	-4462236.094814002	-4445682.135127243	-3935881.8423487684
X8	1286857.1811796022	-16377356.47045105	1870978.0118207415	1875419.7020881036	1875294.8392866596	1875416.5655071537	1875399.1641375092	1874876.407828948	1655321.4037263063	1875085.0595200171	1856219.9171428883	1875420.4865035794	1872750.3651150102	1863571.0105647144	304031.6098591564	1875324.4204921415	1875377.557726575	1844294.8208407713	1875255.7076991054	1875195.7591176382	1740803.2836757752	-27937046.63207561	1824839.0436957604	1875409.6854197276	913520.4491307948	1868132.3219743688	1792991.4564626096	1515455.360427598	1875403.1875796965	1875411.2609093133	1873843.073069956	1874498.5181860812	-9300589.180943146	1875405.9461128453	-690932.1801613059	1875353.0926957198	-2315383.431632951	-4968077.853618883	1875406.183369007	1875408.6983385424	1875414.1976785306
X9	2717814.5679560713	-999492.2893878752	-40491380.251745164	1863490.4458465283	-13476291.603087867	2717824.098391439	2717747.7070914577	2717815.728318753	440992.86104165716	2690527.497122168	2717785.3485998977	2717677.229025022	2716314.6721073887	2716949.4934639675	2717813.804414216	2717820.298888474	2522203.968108018	2717826.220197301	2717563.189198773	1323094.9786870554	2598391.293629683	2717759.046343267	-7196475.151862938	2717770.008794291	2717812.0009514997	2717754.0635824488	2700997.001571555	2644937.459254314	-23734776.92302062	2397756.2467826987	2717802.569055877	2715317.441954106	2194704.4704325087	2673295.0383492955	2711306.6530526285	2713760.6419128343	2717823.2512344825	2717727.8452246697	-3352477.9608734697	2717338.5752458703	2707378.4641477093
